Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,69.28,69.94,65.02,67.15,198856,3340,67.095032
2021-01-04,68.93,70.03,66.26,68.88,183603,4309,68.171916
2021-01-05,68.78,70.525,66.8,68.8,197227,4278,68.236557
2021-01-06,69.35,72.675,68.22,71.63,248135,5129,70.961324
2021-01-07,72.26,76.86,72.25,76.16,223208,5657,75.555822
2021-01-08,76.59,80.12,76.59,79.61,267298,5945,78.764465
2021-01-11,78.6,79.8915,75.73,76.52,204278,4595,77.219114
2021-01-12,76.97,79.7356,76.625,79.0,224669,3636,78.674741
2021-01-13,79.22,79.22,71.17,73.12,397417,6716,73.71951
2021-01-14,75.0,77.5,75.0,75.62,213149,5336,76.248803
2021-01-15,77.24,78.16,73.35,74.14,293338,6729,75.362663
2021-01-19,75.47,80.4,75.47,78.29,224477,5267,78.399754
2021-01-20,78.95,84.0,78.95,81.48,293543,6066,81.735492
2021-01-21,82.84,83.5599,78.845,80.68,191281,4560,81.246095
2021-01-22,79.63,80.99,76.51,79.17,176757,4584,78.463627
2021-01-25,79.16,81.1799,74.74,75.79,266061,4985,76.847767
2021-01-26,76.84,76.84,70.57,70.97,238961,5539,72.682509
2021-01-27,70.1,70.715,63.69,64.79,473625,9801,66.398322
2021-01-28,65.61,70.15,65.59,68.51,219171,5117,68.775318
2021-01-29,67.78,68.81,65.855,66.83,221952,5372,67.158485
2021-02-01,68.3,70.94,66.9083,70.38,188352,4670,69.491409
2021-02-02,72.18,82.9,71.41,81.31,532950,8385,79.179232
2021-02-03,82.66,86.75,79.525,82.13,313094,7415,82.924466
2021-02-04,84.0,90.98,83.01,88.2,370087,7219,88.505297
2021-02-05,89.66,92.94,88.44,92.79,332002,6224,90.99767
2021-02-08,94.81,99.85,91.015,92.86,361695,8265,94.147496
2021-02-09,92.86,98.76,92.86,97.33,283143,6252,96.544401
2021-02-10,98.4,107.69,89.52,90.14,414936,8228,95.903644
2021-02-11,92.73,94.49,89.99,94.2,142984,3191,92.648621
2021-02-12,93.91,95.88,93.0001,95.54,128441,4041,94.733441
2021-02-16,96.94,99.0,92.72,93.25,192366,5376,95.494921
2021-02-17,92.05,93.195,85.66,90.18,261302,3979,87.916249
2021-02-18,87.32,89.44,83.06,87.96,170128,3979,87.378761
2021-02-19,88.92,94.36,88.75,90.74,256603,5088,91.60041
2021-02-22,89.99,92.31,83.75,85.04,235257,5578,88.397362
2021-02-23,81.65,83.37,73.0,81.78,288846,7786,79.167106
2021-02-24,81.52,89.09,78.56,83.21,244865,5854,83.126267
2021-02-25,82.53,82.53,73.41,74.49,291824,7536,76.423545
2021-02-26,74.82,77.66,70.61,76.08,278645,6108,74.802179
2021-03-01,77.43,82.75,76.85,82.04,282045,5431,80.978062
2021-03-02,82.27,84.11,79.04,79.28,166519,4555,81.111287
2021-03-03,78.7,79.49,73.28,74.24,205779,5218,75.152323
2021-03-04,73.89,75.99,64.09,68.27,593041,12632,68.309981
2021-03-05,68.95,70.0,61.04,68.98,435178,10903,65.62817
2021-03-08,68.61,69.98,65.46,66.08,332699,7008,67.324666
2021-03-09,63.92,71.43,61.27,62.12,798457,12196,64.104083
2021-03-10,63.33,67.3999,62.8,65.42,775368,9493,65.309595
2021-03-11,67.69,69.65,66.31,68.08,591777,7819,67.717448
2021-03-12,67.74,67.74,62.68,64.19,350103,6874,64.400733
2021-03-15,64.25,66.17,62.84,65.77,287387,5032,64.621436
2021-03-16,66.12,66.35,60.35,62.57,732409,7996,63.361459
2021-03-17,61.6,66.68,60.63,65.35,354134,6299,64.526619
2021-03-18,64.53,66.255,62.32,63.0,249548,5091,63.812595
2021-03-19,63.34,67.46,62.69,66.53,655655,5617,65.85957
2021-03-22,66.9,67.58,65.1,66.64,312569,4415,66.875387
2021-03-23,66.25,67.02,65.0,65.53,276222,5535,65.92308
2021-03-24,65.97,65.97,60.69,61.6,376707,6477,62.717862
2021-03-25,60.0,62.67,58.596,61.94,236121,5303,61.117786
2021-03-26,62.55,62.65,58.94,59.97,288883,4955,60.232213
2021-03-29,59.19,60.34,58.27,58.92,242022,3658,59.047632
2021-03-30,58.75,62.56,56.74,62.18,265020,5239,61.01657
2021-03-31,62.99,69.105,62.52,68.46,665922,7309,67.966943
2021-04-01,70.0,71.35,68.76,71.08,408956,6583,70.574537
2021-04-05,72.44,73.81,70.25,73.39,449642,5246,72.324007
