Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,155.01,155.22,150.62,151.72,5449264,56539,152.514289
2021-01-04,152.27,152.78,143.09,145.96,7911735,93143,146.622514
2021-01-05,145.74,149.7799,144.47,148.53,4883113,57527,147.307212
2021-01-06,143.82,144.97,140.7381,143.76,7748344,91493,142.983547
2021-01-07,145.73,154.47,145.21,154.0,6583638,77589,150.767054
2021-01-08,155.82,159.03,152.27,158.88,6248513,71787,156.904793
2021-01-11,157.05,159.12,152.01,152.34,4623984,57135,155.505192
2021-01-12,152.55,157.36,147.755,156.04,6326459,66756,152.670966
2021-01-13,156.58,169.0,156.5025,167.42,10618873,103985,164.913949
2021-01-14,166.23,171.09,163.96,165.25,7498483,78143,168.212409
2021-01-15,166.05,166.08,157.2369,157.81,5833618,64201,159.989195
2021-01-19,152.55,152.9375,144.9001,150.14,10387653,110575,148.558928
2021-01-20,153.51,156.73,152.0,155.79,5413733,60075,154.875006
2021-01-21,155.79,159.7,153.14,158.13,4351432,46931,157.395966
2021-01-22,157.67,160.41,155.94,159.75,3226076,44494,158.235394
2021-01-25,160.94,166.57,156.7,157.14,6611730,79926,160.915764
2021-01-26,156.5,158.67,147.49,147.79,6664735,85612,150.440276
2021-01-27,146.46,150.64,139.0211,144.96,7359190,93887,146.197743
2021-01-28,145.13,150.46,143.42,145.83,6281492,72790,147.367074
2021-01-29,144.97,149.21,142.37,146.13,4580778,62118,145.749499
2021-02-01,147.72,150.2999,144.55,146.79,5087523,57552,146.862537
2021-02-02,148.64,150.9687,145.0063,147.73,5315361,61283,147.41008
2021-02-03,149.51,150.7753,145.59,147.17,4095019,50944,147.479347
2021-02-04,148.57,157.83,148.01,157.53,11762595,128314,153.095967
2021-02-05,148.99,151.79,142.7,148.3,23157384,245158,146.757096
2021-02-08,149.16,149.46,143.33,144.99,11386400,134771,145.267873
2021-02-09,146.61,149.92,145.1,147.76,7611945,73017,147.917888
2021-02-10,148.75,150.5,143.454,145.04,5948221,73839,146.524832
2021-02-11,146.66,148.04,144.03,146.48,4299135,51252,146.191402
2021-02-12,145.95,154.83,144.88,154.67,7844161,89253,151.402639
2021-02-16,155.52,155.52,145.7185,145.88,6758508,89090,149.288349
2021-02-17,145.5,145.6,135.03,139.23,10626031,128020,138.2978
2021-02-18,136.13,140.6611,135.2,138.45,5947611,67635,138.756512
2021-02-19,139.66,141.67,137.85,139.71,4231933,51127,139.609487
2021-02-22,137.32,138.61,125.08,125.75,9730226,130160,130.48062
2021-02-23,121.83,126.95,111.94,126.89,11065990,150689,120.905222
2021-02-24,122.96,127.1068,118.85,122.72,7718771,105280,122.909318
2021-02-25,121.14,124.56,113.84,115.21,7624675,104347,117.791246
2021-02-26,118.21,121.78,114.61,120.47,8635543,90641,119.638409
2021-03-01,122.0,124.4,118.77,123.81,5943468,81513,121.996312
2021-03-02,125.0,126.7399,117.63,117.97,5277759,72555,121.418961
2021-03-03,117.74,118.0,107.8,108.08,10930883,138035,110.776215
2021-03-04,107.74,110.97,97.1937,104.75,13875402,167333,104.868144
2021-03-05,105.04,107.74,94.0,105.13,14665731,178550,101.267706
2021-03-08,108.69,115.39,100.42,101.35,13486336,153804,107.013011
2021-03-09,108.42,116.46,106.29,116.02,11068360,138765,113.602114
2021-03-10,117.62,119.12,110.88,111.32,8770592,112452,114.046765
2021-03-11,115.42,118.2,114.01,117.65,8180636,93396,116.341497
2021-03-12,113.5,115.2,109.25,111.55,8118595,110949,111.245234
2021-03-15,111.55,112.75,107.35,112.74,5338541,69898,110.644318
2021-03-16,113.61,113.98,106.2,107.96,5673629,71389,109.784165
2021-03-17,105.36,109.39,102.26,107.79,9712972,108648,105.242464
2021-03-18,105.6,107.48,101.6698,102.74,7912572,98449,104.313576
2021-03-19,103.03,108.93,102.03,108.31,11229523,99465,107.369628
2021-03-22,108.86,110.73,106.65,109.54,6913582,78098,109.082605
2021-03-23,110.9,116.29,109.51,113.35,9079464,109650,113.201641
2021-03-24,112.41,112.8899,101.12,101.79,10340027,129687,104.909211
2021-03-25,99.35,104.47,98.73,103.23,8356536,103774,102.26526
2021-03-26,104.11,106.56,102.4,106.42,6479661,78184,104.765259
