Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,337.5,339.91,330.818,332.02,2086364,36267,334.662812
2021-01-04,339.98,340.0,316.46,317.9,4919713,91918,323.465039
2021-01-05,321.05,335.38,320.5,335.18,4506492,69262,330.928439
2021-01-06,325.09,347.9536,320.21,342.95,7546927,111595,338.449045
2021-01-07,352.85,379.39,352.0,379.29,8091045,125021,369.794926
2021-01-08,391.51,402.85,387.175,399.13,8410817,131269,396.648979
2021-01-11,390.3,416.22,390.03,403.13,5850655,89109,407.405813
2021-01-12,407.7,419.75,405.5601,415.29,4766176,74116,414.268686
2021-01-13,419.2,422.9999,404.503,408.6,4037007,67387,411.834127
2021-01-14,410.81,422.52,410.109,418.46,3417044,61082,417.63261
2021-01-15,418.0,425.99,407.09,408.3,3365868,62577,413.347854
2021-01-19,420.73,438.36,420.0918,434.14,6043392,97641,432.114782
2021-01-20,442.82,448.17,425.6047,428.5,4353320,85268,433.163506
2021-01-21,429.31,430.9997,418.886,423.64,3272740,61294,424.290572
2021-01-22,421.9,429.8899,418.33,422.85,2989751,53831,423.156991
2021-01-25,430.73,443.85,415.01,426.64,4770271,83490,430.643148
2021-01-26,424.98,429.39,400.31,403.4,4229847,86617,412.88716
2021-01-27,396.0,420.0,383.6,402.26,5698388,97472,406.498358
2021-01-28,405.6,409.114,392.1835,404.01,3558832,67170,401.850159
2021-01-29,400.2,406.59,384.0301,389.03,3854813,81127,392.73687
2021-02-01,395.25,416.34,393.19,416.2,3774771,75821,407.497329
2021-02-02,420.36,420.57,409.0,418.75,2752467,54426,416.590448
2021-02-03,422.495,432.61,421.875,425.07,2400460,52328,427.782864
2021-02-04,427.89,432.75,420.9959,432.68,1887456,38302,428.48764
2021-02-05,435.31,443.2,430.912,439.89,2646191,50659,438.171875
2021-02-08,444.02,449.1947,431.82,434.63,3056681,65286,439.378354
2021-02-09,436.46,484.8499,433.53,467.3,8053743,126863,467.276544
2021-02-10,469.22,478.65,449.4201,469.69,4002484,69444,466.86074
2021-02-11,474.33,479.95,462.955,465.69,2796999,51246,467.766716
2021-02-12,463.85,470.35,457.06,468.67,2115676,41294,465.180487
2021-02-16,478.8,486.72,466.28,469.7,3726504,78125,476.323207
2021-02-17,456.15,457.25,436.0,456.97,3911970,84524,449.025294
2021-02-18,448.5,462.5,441.77,452.99,4890748,94699,454.297837
2021-02-19,462.03,472.8261,442.77,467.31,7685532,126088,459.812023
2021-02-22,458.16,483.7,434.0101,437.28,7795597,142842,457.656572
2021-02-23,413.81,424.3999,381.03,415.87,7253988,152264,408.736521
2021-02-24,410.0,419.9992,400.0,413.79,3669415,80414,410.224157
2021-02-25,406.24,418.9419,378.0,382.34,5348605,108596,396.816023
2021-02-26,392.48,401.8785,380.6601,395.48,4452982,86037,392.040947
2021-03-01,405.01,420.5,397.2,420.31,3818098,73665,411.008416
2021-03-02,425.4,429.44,388.7,389.67,6013398,109466,405.684619
2021-03-03,395.16,402.9796,367.9,369.5,7048884,137714,383.170502
2021-03-04,366.0,375.5605,345.5401,359.95,7880166,157345,358.187091
2021-03-05,358.5,361.9099,322.43,353.54,7957530,152843,345.375519
2021-03-08,345.86,356.9899,325.0,327.19,5336933,106852,339.236619
2021-03-09,348.41,362.86,340.41,361.11,5158342,97313,354.945935
2021-03-10,368.51,376.28,352.96,356.54,4098192,78861,360.744336
2021-03-11,369.99,370.0,358.94,363.34,3578767,76305,363.906447
2021-03-12,349.84,361.48,346.14,359.96,2720084,55877,357.083002
2021-03-15,359.18,363.45,354.0601,362.92,2363880,50293,359.132431
2021-03-16,367.06,369.5999,348.53,353.58,3195154,63234,358.523169
2021-03-17,346.25,370.99,341.29,368.71,3370532,63164,358.998116
2021-03-18,359.27,361.35,341.38,341.95,3370467,75495,349.588712
2021-03-19,343.0,350.55,334.04,347.51,3547761,61827,344.908816
2021-03-22,352.71,361.33,350.9752,356.32,2699815,55410,357.292798
2021-03-23,357.12,363.87,341.53,342.24,3340923,64742,350.733398
2021-03-24,344.01,345.1,317.05,318.45,3670709,90670,328.753411
2021-03-25,311.25,322.68,307.26,317.62,4151183,89470,314.542513
2021-03-26,312.89,318.7835,292.92,306.82,5164378,114346,303.189784
2021-03-29,303.82,308.75,293.61,300.79,3523716,72667,300.183977
2021-03-30,304.0,314.81,296.36,311.96,4278944,77461,307.991515
2021-03-31,315.99,329.0,314.01,325.77,3575605,70754,323.808758
2021-04-01,337.67,343.42,329.11,331.9,3507220,68641,335.063723
2021-04-05,337.92,338.01,322.58,328.29,2615959,56086,328.84708
2021-04-06,333.85,363.08,331.4,359.37,7272337,115298,353.711005
2021-04-07,352.51,367.78,352.01,361.92,5282792,80857,361.680014
2021-04-08,365.95,378.0,365.66,372.68,5597469,84608,372.375962
2021-04-09,370.0,375.9762,363.1935,373.66,3205449,54275,371.817093
2021-04-12,371.63,374.65,361.69,371.22,2267768,49194,368.548046
2021-04-13,376.29,389.607,375.5,387.9,3148721,67937,383.555875
2021-04-14,392.64,397.69,373.4701,374.86,3417223,74644,384.917888
2021-04-15,381.13,392.75,376.2501,388.86,2926560,59167,385.49454
2021-04-16,387.84,388.39,375.69,376.43,2548306,52677,379.958609
2021-04-19,368.75,378.7453,354.4,361.02,2712004,66222,363.150662
2021-04-20,360.79,366.56,349.19,354.57,2347841,57155,355.202793
2021-04-21,341.5,356.9677,336.2701,356.63,3152428,68743,350.283726
2021-04-22,354.54,367.38,346.63,350.06,3047504,63102,356.730592
2021-04-23,355.46,357.6,347.66,356.87,1929643,37583,353.415324
2021-04-26,358.99,368.98,347.54,368.63,3773495,60187,360.029903
2021-04-27,371.19,376.5,359.56,360.65,2289765,45495,365.20943
2021-04-28,359.3,364.8399,354.7,357.74,1442530,32711,359.478165
2021-04-29,370.57,377.5,353.17,356.7,3753259,64378,361.462262
2021-04-30,349.41,352.6497,341.8501,342.97,3079628,63161,346.257827
2021-05-03,344.02,346.3932,332.03,335.31,2341669,54547,337.350234
2021-05-04,328.44,330.39,310.71,319.59,3770819,85072,318.519328
2021-05-05,327.46,328.0,301.8375,304.17,3750033,75339,311.19435
2021-05-06,298.5,300.27,272.41,284.01,10365571,178816,285.823608
2021-05-07,323.0,337.24,313.69,317.0,16759369,220482,322.189326
2021-05-10,309.23,316.24,299.13,301.41,8673964,119600,306.426192
2021-05-11,289.37,316.63,287.6593,314.12,7494523,123766,306.566326
2021-05-12,305.32,322.6372,305.0,308.128,9600868,127019,314.951197
2021-05-13,314.55,323.5,303.03,309.73,6615456,106038,314.600014
2021-05-14,314.1,317.8421,305.5,315.95,3570215,66688,314.019713
2021-05-17,315.0,322.6,305.65,312.43,3683742,65271,313.339748
