Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-23,44.59,45.145,43.38,43.47,183766,0.0
2021-06-24,44.17,45.1,42.25,42.44,243156,0.0
2021-06-25,42.07,42.99,40.66,41.16,322000,0.0
2021-06-28,40.4,41.88,38.75,38.9,242285,0.0
2021-06-29,39.5,40.01,37.46,37.94,215890,0.0
2021-06-30,37.89,40.49,37.32,40.01,216296,0.0
2021-07-01,40.39,40.58,39.5,40.28,227958,0.0
2021-07-02,40.62,41.93,39.9,40.86,207080,0.0
2021-07-06,40.62,40.99,38.63,40.54,228322,0.0
2021-07-07,40.18,41.15,38.52,39,228337,0.0
2021-07-08,38.12,38.9,36.2601,37.14,170308,0.0
2021-07-09,37.68,37.77,36.27,36.6,186119,0.0
2021-07-12,36.53,37.045,35.77,36.7,157828,0.0
2021-07-13,36.76,39.44,36.14,38.6,165293,0.0
2021-07-14,39.15,39.4,35.52,36.205,214691,0.0
2021-07-15,35.9,36.28,33.8059,34.95,184143,0.0
2021-07-16,35.26,37.35,34.5,35.91,157643,0.0
2021-07-19,37.87,39.9464,36.07,38.575,451731,0.0
2021-07-20,38.93,40.4,37.67,39.61,298500,0.0
2021-07-21,40.04,40.57,37.825,38.04,266339,0.0
2021-07-22,38.08,39.14,37.71,38.84,314466,0.0
2021-07-23,38.39,39.98,38.2,39.87,215497,0.0
2021-07-26,39.86,39.87,34.5,34.51,353762,0.0
2021-07-27,35,35.3258,30.3001,31,320196,0.0
2021-07-28,31.42,35.91,31.42,35.49,211562,0.0
2021-07-29,35.71,36.4482,34.7772,35.57,92330,0.0
2021-07-30,35.19,35.89,33.35,34.8,152299,0.0
2021-08-02,35.18,35.445,33.0963,33.91,172293,0.0
2021-08-03,33.65,35.0375,33.05,34.8,110712,0.0
2021-08-04,8.26,9.08,7.85,8.27,18030850,0.0
2021-08-05,9.98,15.46,9.95,14.45,95205975,0.0
2021-08-06,13.35,13.79,11.7,12.35,11397416,0.0
2021-08-09,12.51,12.58,11.5,11.65,2892359,0.0
2021-08-10,11.56,11.7,10.14,10.31,2427993,0.0
2021-08-11,10.35,11.78,10.35,11.06,2984641,0.0
2021-08-12,10.77,10.94,9.9504,10.205,2360222,0.0
2021-08-13,10.04,10.65,9.84,9.99,1333023,0.0
2021-08-16,9.98,10.34,9.76,9.86,1151772,0.0
2021-08-17,9.98,10.09,9.51,9.95,1086292,0.0
2021-08-18,10.02,10.28,9.79,9.79,794664,0.0
2021-08-19,9.8,10.23,9.75,9.91,1214865,0.0
2021-08-20,9.86,11.02,9.83,10.87,1212976,0.0
2021-08-23,11,11.3177,10.45,10.93,1539642,0.0
2021-08-24,10.86,11.6699,10.86,11.34,917858,0.0
2021-08-25,11.45,13.18,11.3221,12.96,2342976,0.0
2021-08-26,12.88,12.94,11.8801,12.59,1344697,0.0
2021-08-27,12.56,13.38,12.43,13.37,968353,0.0
2021-08-30,13.45,13.49,12.91,13.02,567391,0.0
2021-08-31,12.62,13.34,12.6,13.14,610683,0.0
2021-09-01,13.15,14.27,13.0616,13.7,797879,0.0
2021-09-02,13.71,14.37,13.16,13.38,483442,0.0
2021-09-03,13.36,14.68,13.35,14.035,892252,0.0
2021-09-07,14.08,14.28,12.96,13.37,613090,0.0
2021-09-08,13.37,13.52,12.76,13.175,664795,0.0
2021-09-09,13,13.51,12.97,13.19,526170,0.0
2021-09-10,13.26,13.41,12.76,12.78,437761,0.0
2021-09-13,12.92,13.27,12.75,13.16,421926,0.0
2021-09-14,13.1,13.28,12.4,12.68,493259,0.0
2021-09-15,12.72,13.35,12.64,13.31,543941,0.0
2021-09-16,13.15,13.8,12.93,13.79,569003,0.0
2021-09-17,13.65,13.9,13.07,13.82,645518,0.0
2021-09-20,13.21,13.55,12.9,13.43,776945,0.0
2021-09-21,13.48,13.6,13.0795,13.3436,655219,0.0
2021-09-22,13.49,13.69,13.13,13.37,639727,0.0
2021-09-23,13.44,14.01,12.83,13.82,575966,0.0
2021-09-24,13.44,13.66,13.13,13.41,678803,0.0
2021-09-27,12.86,13.68,12.61,13.23,1187512,0.0
2021-09-28,13.12,13.24,12.72,12.83,1041433,0.0
2021-09-29,12.87,13,12.47,12.74,984195,0.0
2021-09-30,12.69,13.38,12.55,13.18,684846,0.0
2021-10-01,13.26,14.43,13.1,14.18,655938,0.0
2021-10-04,14.33,14.41,13.23,13.69,484021,0.0
2021-10-05,13.85,14.18,13.55,13.7,404985,0.0
2021-10-06,13.47,13.48,11.305,11.68,1396587,0.0
2021-10-07,11.99,12.3,11.36,11.67,723285,0.0
