Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,196.74,199.12,194.5286,199.05,3914930,35086,197.486811
2021-01-04,200.5,203.11,191.87,196.06,4332655,53408,197.119636
2021-01-05,198.1,204.09,195.09,202.93,3297520,37134,201.937224
2021-01-06,201.58,204.12,193.91,194.37,3224773,44452,198.437463
2021-01-07,198.02,205.34,197.89,203.94,3392005,40621,202.331118
2021-01-08,205.94,213.6,202.43,210.16,4604433,54353,209.541767
2021-01-11,209.0,213.35,206.89,209.06,2553898,27197,210.159032
2021-01-12,214.38,218.57,212.4,218.48,5474214,43337,217.133429
2021-01-13,224.27,229.98,220.88,226.78,5065769,58614,226.083311
2021-01-14,230.88,237.27,227.647,229.66,4071619,48754,231.881923
2021-01-15,230.88,233.48,222.08,226.05,2346791,35622,227.051635
2021-01-19,232.45,234.5,226.05,231.64,2515839,35831,229.830773
2021-01-20,238.2,238.42,232.08,233.15,2152465,32091,234.504443
2021-01-21,233.19,237.0,232.0,233.96,1677881,23346,234.644446
2021-01-22,232.61,236.79,230.2501,236.49,2043125,28096,234.091364
2021-01-25,240.0,240.44,226.14,228.68,4295183,60073,231.249897
2021-01-26,230.0,232.33,215.81,217.22,3871557,60464,220.59242
2021-01-27,212.12,223.1728,203.06,205.78,6373482,92363,210.748193
2021-01-28,210.0,228.41,209.3,219.78,5835308,72819,220.19138
2021-01-29,218.06,221.61,211.25,216.71,3419629,51302,216.595163
2021-02-01,223.2,236.98,222.97,233.53,4417709,58965,232.128412
2021-02-02,235.87,241.78,231.0,238.54,3378071,44625,237.81696
2021-02-03,245.0,246.33,239.7042,243.54,3961161,42879,243.355206
2021-02-04,244.29,245.71,237.32,243.96,2435698,31802,241.889905
2021-02-05,244.0,258.64,242.3937,256.76,3720220,45251,254.114726
2021-02-08,259.17,269.14,258.31,263.46,3687350,52086,264.379389
2021-02-09,266.1,278.3499,266.01,274.66,3978414,54497,273.481653
2021-02-10,277.36,281.77,265.2,270.97,4306572,59596,271.256793
2021-02-11,273.0,277.5,268.265,274.63,2404797,34373,273.499437
2021-02-12,270.37,277.38,268.78,276.12,2604675,27134,274.43765
2021-02-16,282.08,285.0,275.25,278.14,3052882,45954,279.621902
2021-02-17,275.0,275.96,264.51,268.22,3655840,54285,268.700608
2021-02-18,265.0,268.13,255.15,267.5,3309424,48960,262.817527
2021-02-19,271.83,280.64,270.88,280.0,3561334,44657,277.478319
2021-02-22,272.77,273.01,250.93,252.96,6113959,83767,260.707393
2021-02-23,240.22,255.9499,229.27,251.81,7832162,114963,245.598278
2021-02-24,253.11,254.0,240.64,248.04,4219178,58484,248.547112
2021-02-25,248.0,250.8,232.0662,235.35,4755032,66672,239.960785
2021-02-26,235.0,242.85,225.0,235.69,4502564,69791,234.352454
2021-03-01,250.75,252.47,244.71,248.51,4083751,59743,248.506446
2021-03-02,270.0,276.02,246.25,250.0,7876059,105141,258.790066
2021-03-03,257.92,260.41,246.5,251.28,5085471,68854,253.52598
2021-03-04,237.99,246.6741,218.44,229.68,11597212,155259,231.25954
2021-03-05,228.67,231.29,209.2301,229.76,9360563,129892,221.308145
2021-03-08,227.21,231.6,204.83,206.05,8293290,105543,214.95928
