Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,7.23,7.35,6.94,7.07,369401,2382,7.146377
2021-01-04,7.03,7.25,6.86,7.08,298902,2206,7.053312
2021-01-05,7.1,7.22,6.97,7.22,190022,1557,7.111601
2021-01-06,7.15,7.44,7.03,7.03,419253,2172,7.206172
2021-01-07,7.15,7.55,7.15,7.37,493581,3669,7.408101
2021-01-08,7.38,7.83,7.29,7.41,640920,3816,7.582823
2021-01-11,7.41,9.89,7.02,8.49,7054501,29232,8.8932
2021-01-12,8.6,8.6298,7.93,8.31,1327613,7291,8.233438
2021-01-13,8.26,8.39,7.7633,8.1,759538,4035,8.107575
2021-01-14,7.96,9.17,7.91,8.14,2673677,10647,8.57
2021-01-15,8.11,8.59,8.02,8.04,863941,5503,8.314558
2021-01-19,8.13,8.43,7.87,7.87,639865,4360,8.067389
2021-01-20,8.08,8.1902,7.8,7.89,547584,4103,8.01761
2021-01-21,7.95,7.98,7.33,7.35,648249,4503,7.543273
2021-01-22,7.31,7.71,7.3,7.56,391478,2530,7.511548
2021-01-25,7.73,7.909,7.05,7.45,533885,3564,7.502161
2021-01-26,7.6,7.67,7.2,7.3,367412,2534,7.4032
2021-01-27,7.17,7.44,6.78,7.08,498264,3529,7.133052
2021-01-28,7.02,7.3,6.8144,7.11,256136,1950,7.031725
2021-01-29,7.11,7.25,6.81,6.995,317291,2276,7.00728
2021-02-01,7.12,7.6,6.95,7.46,385770,2174,7.30051
2021-02-02,6.79,6.89,6.35,6.53,2109483,12432,6.585173
2021-02-03,6.38,6.678,6.28,6.4,1466487,7586,6.420239
2021-02-04,6.57,6.65,6.45,6.46,530141,3332,6.557312
2021-02-05,6.68,6.84,6.57,6.78,723564,4032,6.747509
2021-02-08,6.96,7.85,6.92,7.74,2218333,10624,7.481875
2021-02-09,7.87,7.95,7.6,7.62,832839,5306,7.788515
2021-02-10,8.08,8.6,7.68,8.13,1864860,9669,8.173401
2021-02-11,8.1,8.29,7.7,7.97,1002608,5310,7.993117
2021-02-12,7.99,8.14,7.71,7.86,484890,3501,7.90872
2021-02-16,7.99,8.24,7.81,7.85,659139,4060,7.995768
2021-02-17,7.74,7.77,7.26,7.56,454046,2750,7.49101
2021-02-18,7.31,7.45,6.81,7.21,829085,4897,7.171597
2021-02-19,7.24,7.41,7.11,7.22,394619,2801,7.254217
2021-02-22,7.05,7.36,6.77,6.82,568217,4051,7.032026
2021-02-23,6.75,6.9785,6.15,6.48,1189717,6261,6.474713
2021-02-24,6.52,6.79,6.44,6.74,324710,2208,6.635195
2021-02-25,6.62,6.87,6.0315,6.31,425163,3018,6.333447
2021-02-26,6.19,6.49,5.8,6.34,508373,3098,6.163863
2021-03-01,6.4,6.47,6.16,6.21,352717,2219,6.299164
2021-03-02,6.25,6.3896,6.03,6.14,272729,2063,6.171054
2021-03-03,6.25,6.25,5.55,5.58,626367,3606,5.800272
2021-03-04,5.66,5.75,4.98,5.35,1049801,6351,5.268214
2021-03-05,5.28,5.3,4.3,4.99,1335174,8159,4.675548
2021-03-08,4.92,5.2,4.7501,4.87,425562,2798,4.955667
2021-03-09,5.04,5.33,5.01,5.16,669679,4087,5.161427
2021-03-10,5.31,5.47,5.21,5.31,401214,2699,5.343524
2021-03-11,5.43,5.68,5.3439,5.52,408809,2609,5.512
2021-03-12,5.4,5.52,5.31,5.43,260037,1648,5.422594
2021-03-15,5.57,5.63,5.39,5.51,346753,2223,5.527713
2021-03-16,5.56,5.64,5.23,5.3,259683,1640,5.450784
2021-03-17,5.29,5.4,5.11,5.27,362719,1965,5.234732
2021-03-18,5.23,5.89,5.23,5.46,1466389,6466,5.636009
2021-03-19,5.7,5.79,5.52,5.56,657754,3528,5.678582
2021-03-22,5.67,5.73,5.34,5.41,320380,2471,5.529417
2021-03-23,5.46,5.48,5.16,5.25,315757,2555,5.278372
2021-03-24,5.21,5.31,4.78,4.86,537882,3429,5.004241
2021-03-25,4.84,5.2,4.73,5.04,421367,2928,4.936149
2021-03-26,5.0,5.1201,4.525,4.6,518782,2909,4.737441
2021-03-29,4.55,4.62,4.36,4.48,222783,1646,4.485295
2021-03-30,4.48,4.6,4.315,4.49,203866,1678,4.474468
2021-03-31,4.58,4.9,4.5301,4.77,253197,1628,4.758115
2021-04-01,4.79,5.09,4.79,4.81,401067,1918,4.913322
2021-04-05,4.94,5.08,4.8258,4.95,252495,1663,4.939387
2021-04-06,4.91,4.98,4.71,4.79,261530,1913,4.856741
2021-04-07,4.85,4.93,4.77,4.89,213008,1689,4.847065
2021-04-08,4.95,4.96,4.66,4.78,217372,1841,4.785587
2021-04-09,4.74,4.96,4.7,4.73,226188,1243,4.790905
2021-04-12,4.71,4.76,4.51,4.61,170171,1482,4.605311
2021-04-13,4.58,4.71,4.42,4.43,321368,1734,4.515798
2021-04-14,4.42,4.58,4.36,4.4,340269,2094,4.470293
2021-04-15,4.49,4.54,4.345,4.345,192907,1462,4.424244
2021-04-16,4.33,4.37,4.13,4.33,307626,1742,4.249987
