Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,10.32,10.32,10.06,10.06,132717,653,10.178197
2021-01-04,10.109,10.15,10.07,10.09,25100,180,10.108006
2021-01-05,10.19,10.28,10.12,10.16,135191,402,10.156726
2021-01-06,10.31,10.52,10.13,10.15,210086,1020,10.195635
2021-01-07,10.29,10.39,10.12,10.22,121075,591,10.216451
2021-01-08,10.28,10.42,10.2,10.37,284346,2137,10.296211
2021-01-11,10.4,10.4001,10.26,10.36,251680,1622,10.326126
2021-01-12,10.4,10.68,10.26,10.46,248024,1128,10.480049
2021-01-13,10.6,10.68,10.42,10.48,858641,2771,10.538996
2021-01-14,10.59,10.59,10.44,10.49,925527,1160,10.513642
2021-01-15,10.51,10.54,10.38,10.42,211341,919,10.46138
2021-01-19,10.49,10.59,10.41,10.56,1115313,1615,10.456573
2021-01-20,10.62,10.62,10.46,10.5,284113,809,10.506306
2021-01-21,10.6,10.72,10.52,10.56,272156,969,10.622166
2021-01-22,10.55,10.65,10.48,10.6,463496,2082,10.578085
2021-01-25,10.74,10.87,10.53,10.73,505310,3041,10.680416
2021-01-26,10.85,10.9,10.53,10.58,396233,1442,10.61982
2021-01-27,10.44,10.5,10.21,10.25,577104,2846,10.332229
2021-01-28,10.41,10.56,10.28,10.44,547748,2601,10.39707
2021-01-29,10.44,10.5,10.28,10.34,229068,1280,10.3488
2021-02-01,10.42,10.7,10.4,10.67,250361,1459,10.55351
2021-02-02,10.64,10.88,10.64,10.75,364679,1978,10.792161
2021-02-03,10.69,11.105,10.65,10.79,592953,3880,10.882228
2021-02-04,10.99,11.23,10.87,11.0,851245,3619,11.046558
2021-02-05,11.15,11.78,11.02,11.32,804945,3592,11.319386
2021-02-08,11.47,11.66,11.16,11.32,536217,3557,11.322039
2021-02-09,11.41,11.52,11.12,11.24,424487,3098,11.251311
2021-02-10,15.52,15.75,13.4,13.68,29707912,162400,14.663398
2021-02-11,14.5,14.83,13.56,14.08,14386101,83289,14.292482
2021-02-12,13.85,13.85,13.0,13.56,6732892,44237,13.594136
2021-02-16,14.85,14.87,13.61,14.14,8636502,61896,14.248112
2021-02-17,16.5,16.5,15.17,16.1,15117727,100806,15.969997
2021-02-18,16.5,18.6,16.16,17.14,15713883,112201,17.22964
2021-02-19,17.5,18.08,16.0,16.28,9154844,70809,16.856078
2021-02-22,16.55,17.29,14.51,14.87,8477534,70681,15.915603
2021-02-23,13.4,13.86,11.64,13.4,9883734,68890,13.057552
2021-02-24,13.56,14.26,13.01,13.52,5600338,44183,13.585249
2021-02-25,13.25,13.4,12.0,12.16,6416324,47622,12.6266
2021-02-26,12.68,12.9,11.88,11.9,6431710,40288,12.216935
2021-03-01,12.91,13.37,12.65,12.85,4049530,29788,12.975619
2021-03-02,13.09,13.41,12.28,12.36,6971780,41027,12.937261
2021-03-03,12.49,12.7295,11.2,11.22,8058921,45217,11.733757
2021-03-04,11.15,11.53,10.25,10.77,7791530,46383,10.62892
2021-03-05,10.75,11.26,10.2202,11.03,6525113,33462,10.594221
2021-03-08,10.9,11.38,10.52,10.72,3610014,19069,10.90156
2021-03-09,11.0,11.15,10.66,10.93,3284228,19879,10.88273
2021-03-10,11.05,11.11,10.58,10.75,3258031,18058,10.820365
2021-03-11,11.0,11.28,10.82,11.21,3503053,19068,11.075703
2021-03-12,10.87,11.16,10.7601,11.15,2019707,13437,11.019315
2021-03-15,11.04,11.08,10.8,10.92,2105001,15321,10.909704
2021-03-16,10.91,11.05,10.525,10.56,2287306,15002,10.715746
2021-03-17,10.5,10.59,10.36,10.44,2761661,17154,10.460828
2021-03-18,10.39,10.65,10.28,10.35,2068001,13143,10.426807
2021-03-19,10.3,10.72,10.23,10.68,1906730,11478,10.42331
2021-03-22,10.7,10.83,10.47,10.62,1469865,9908,10.621348
2021-03-23,10.57,10.6,10.28,10.34,1383430,9461,10.362412
