Date,Estimate,Actual
2021-11-22,None,None
2021-08-06,-0.75,None
2021-05-06,-0.77,-0.78
2021-02-04,-0.74,-0.72
2020-11-23,-0.7,-0.54
2020-08-06,-0.73,-0.67
2020-05-07,-0.75,-0.85
2020-02-06,-0.83,-1.69
2019-12-11,-0.83,-0.96
2019-08-01,-0.82,-0.92
2019-04-30,-0.97,-0.93
2019-02-07,-0.85,-1.18
2018-12-19,-0.75,-6.59
2018-11-01,None,None
