Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-15,70.43,74.67,70.06,74.57,2337182,0.0
2020-06-16,77.66,78.86,75.81,77.03,4768984,0.0
2020-06-17,77.47,78.77,77.08,78.43,1572256,0.0
2020-06-18,78.86,79.93,78.01,79.61,3131630,0.0
2020-06-19,80.43,82.72,80.03,82.71,2900796,0.0
2020-06-22,82.94,84.5,81.7891,83.91,2058078,0.0
2020-06-23,85,85.42,83.525,83.77,1651809,0.0
2020-06-24,83.66,84.86,80.9,81.26,2521967,0.0
2020-06-25,81.48,84.83,80.6301,84.83,2225665,0.0
2020-06-26,84.621,84.97,81.64,81.85,1443528,0.0
2020-06-29,81.78,83.34,80.58,82.87,1462188,0.0
2020-06-30,83.6125,84.86,82.16,84.51,2029471,0.0
2020-07-01,84.7,84.79,82.81,82.96,1093851,0.0
2020-07-02,84,85.72,83.67,84.6,1501624,0.0
2020-07-06,86.92,89.58,86.2,88.14,1481206,0.0
2020-07-07,87.78,88.88,86.3,86.34,1772379,0.0
2020-07-08,87.46,88.45,86.62,87.75,1441967,0.0
2020-07-09,88.28,89.25,87.13,88.56,1069773,0.0
2020-07-10,88.5,88.85,85.88,87.38,1731164,0.0
2020-07-13,88.45,90.7,86.81,86.85,1966170,0.0
2020-07-14,83.5235,86.64,82.91,86.62,2403506,0.0
2020-07-15,87.17,87.17,84.69,86.53,1401597,0.0
2020-07-16,85.16,86.53,84.87,86.12,905524,0.0
2020-07-17,86.27,86.63,85.61,86.42,909928,0.0
2020-07-20,86.95,89.855,86.42,89.74,1383776,0.0
2020-07-21,89.74,90.38,88.41,89.7272,2723038,0.0
2020-07-22,89.24,90.2299,86.49,89.58,3114541,0.0
2020-07-23,89.7721,90.645,85.46,86.13,1903459,0.0
2020-07-24,84.175,84.97,82.74,83.54,2094792,0.0
2020-07-27,84.99,88.9,84.36,88.32,2719893,0.0
2020-07-28,87.34,88.05,86.24,87,1932819,0.0
2020-07-29,87.75,89.82,87.63,88.76,1999450,0.0
2020-07-30,87.71,88.75,86.23,88.61,1273714,0.0
2020-07-31,88.47,89.03,86.18,88.95,1914404,0.0
2020-08-03,89.46,91.31,89.46,90.24,1232961,0.0
2020-08-04,90.25,90.39,88.48,89.53,966708,0.0
2020-08-05,89.76,90.87,89.35,90.65,1205422,0.0
2020-08-06,91,92.24,89.53,90.86,1560332,0.0
2020-08-07,90.3,90.97,85.64,87.57,2109017,0.0
2020-08-10,87.42,87.62,86.08,87.08,1030566,0.0
2020-08-11,86.85,88,86.05,86.28,1181769,0.0
2020-08-12,87.27,89.93,86.3612,89.638,1169401,0.0
2020-08-13,90,90.87,88.8986,89.99,886346,0.0
2020-08-14,90.27,93.4381,89.65,90.05,1185966,0.0
2020-08-17,91,92.48,90.28,91.98,767995,0.0
2020-08-18,92.48,92.65,90.04,91.24,993073,0.0
2020-08-19,91.62,92.28,90.085,90.27,672479,0.0
2020-08-20,89,89.23,88.02,88.73,1052162,0.0
2020-08-21,88.58,88.58,87.52,87.985,682732,0.0
2020-08-24,88.97,89.86,88.27,89.11,742437,0.0
2020-08-25,89.51,90.34,89.16,90.32,1055539,0.0
2020-08-26,90.22,90.36,89.04,89.87,738177,0.0
2020-08-27,89.98,90.29,84.78,84.78,2007173,0.0
2020-08-28,85.44,85.9,84.36,85.72,1853855,0.0
2020-08-31,86.08,86.26,84.2824,84.9,1294883,0.0
2020-09-01,86,87.105,84.94,85.33,1173904,0.0
2020-09-02,86.54,88.53,85.62,88.38,1527422,0.0
2020-09-03,86.69,87.43,81.54,81.92,2292133,0.0
2020-09-04,79.26,81.62,75.46,78.51,3724274,0.0
2020-09-08,76.15,78.16,75.2,75.52,3934528,0.0
2020-09-09,77.5,78.175,76.35,76.875,2673539,0.0
2020-09-10,77.23,77.4131,74.95,75.43,2542602,0.0
2020-09-11,76,76.6,74.075,74.94,1529423,0.0
2020-09-14,76.49,77.05,75.43,76.81,1741650,0.0
2020-09-15,77.46,77.84,76.27,77.17,1307312,0.0
2020-09-16,77.52,78.42,76.1,76.31,1676052,0.0
2020-09-17,75,77.71,74.2006,77.64,1298591,0.0
2020-09-18,78.22,78.68,75.43,76.24,2336233,0.0
2020-09-21,74.97,77,74.5,76.96,1666542,0.0
2020-09-22,77.56,77.56,75.2,76.56,1514521,0.0
2020-09-23,76.86,78.07,75.13,75.4,1885933,0.0
2020-09-24,74.71,77.6,74.71,76.25,2051417,0.0
2020-09-25,76.34,78.1,75.41,77.71,1548447,0.0
2020-09-28,78.66,79.49,77.57,79.19,1313249,0.0
2020-09-29,79.52,80.67,79.485,79.85,1004609,0.0
2020-09-30,79.33,80.395,78.81,79.47,1309565,0.0
2020-10-01,80.84,81.65,80.37,81.29,876012,0.0
2020-10-02,78.75,79.89,78.3115,78.66,809051,0.0
2020-10-05,79.5,81.31,79.48,81.21,848322,0.0
2020-10-06,81.27,83.14,80.57,81.19,904815,0.0
2020-10-07,82.35,83.32,81.85,82.27,907963,0.0
2020-10-08,82.6,83.3772,82.165,82.48,981317,0.0
2020-10-09,85.36,86.835,84.61,86.09,1525625,0.0
2020-10-12,87.26,87.53,85.79,86.62,1818017,0.0
2020-10-13,87,88.64,86.13,87.62,930154,0.0
2020-10-14,87.56,88.85,86.78,86.93,714766,0.0
2020-10-15,84.86,87.61,84.28,87.28,844415,0.0
2020-10-16,88.19,88.33,86.365,86.67,785902,0.0
2020-10-19,87.72,88.8,86.05,86.66,1108835,0.0
2020-10-20,87.68,88.88,87.52,87.94,2319140,0.0
2020-10-21,88,93.03,88,92.06,3044198,0.0
2020-10-22,92.75,92.75,89.4,90.99,1677490,0.0
2020-10-23,91.215,92.46,91.01,91.96,956761,0.0
2020-10-26,90.58,91.62,88.31,89.59,1026420,0.0
2020-10-27,89.83,89.83,86.86,87.45,1228003,0.0
2020-10-28,85.74,86.8678,85,85.54,833644,0.0
2020-10-29,85.53,89.34,85.08,88.54,1260330,0.0
2020-10-30,86.81,88.1522,86.09,87.93,1155115,0.0
2020-11-02,88.7,90.51,88.25,89.71,1462347,0.0
2020-11-03,90.67,91.71,89.295,89.83,836340,0.0
2020-11-04,92.4445,96.43,90.94,95.83,2107985,0.0
2020-11-05,97.38,100.345,97.04,99.25,1514530,0.0
2020-11-06,98.83,100.72,98,100.26,1285388,0.0
2020-11-09,104.95,105.62,101.28,101.57,1943063,0.0
2020-11-10,102,102.0729,97.48,98.14,1548033,0.0
2020-11-11,99.64,101.67,99.48,101.17,1385539,0.0
2020-11-12,102.13,102.13,99.81,100.56,1025630,0.0
2020-11-13,102.2,103.2,101.01,101.93,712144,0.0
2020-11-16,102.92,107.24,102.67,107.24,1563618,0.0
2020-11-17,106.72,106.72,104.88,105.91,1112394,0.0
2020-11-18,105.98,106.44,104.755,104.79,1000419,0.0
2020-11-19,104.81,106.625,104.51,106.47,887940,0.0
2020-11-20,106.73,107.925,106.12,106.31,919883,0.0
2020-11-23,106.35,108.65,106.35,108.3,996938,0.0
2020-11-24,109.48,109.495,107.17,108.98,911097,0.0
2020-11-25,109.5,110.03,108.2,108.34,1232731,0.0
2020-11-27,109.63,110.83,109.07,109.39,741340,0.0
2020-11-30,109.94,110.635,108.035,110.37,1062056,0.0
2020-12-01,111.26,115.94,111.2,115.06,1885114,0.0
2020-12-02,114.5,114.95,112.85,113.98,1130886,0.0
2020-12-03,115.01,117.22,113.58,113.74,1525157,0.0
2020-12-04,114.83,116.28,114,116,963862,0.0
2020-12-07,116.55,117.32,114.77,117.23,1159571,0.0
2020-12-08,116.91,118.955,116.54,118.68,815711,0.0
2020-12-09,118.06,118.22,113.15,113.95,1284317,0.0
2020-12-10,114.01,116.14,112.2761,115.59,788226,0.0
2020-12-11,114.43,116.13,112.95,115.37,837301,0.0
2020-12-14,116.6213,118.21,115.83,117.1,979417,0.0
2020-12-15,117.99,120.76,117.5,120.44,1205726,0.0
2020-12-16,119.45,120.84,118.59,119.8,1068889,0.0
2020-12-17,121,122.369,118.96,119.41,1079559,0.0
2020-12-18,119.34,121.09,118.83,120.73,1101603,0.0
2020-12-21,117.83,120.16,117.6653,119.75,702366,0.0
2020-12-22,119.73,120.125,118.15,118.51,1109851,0.0
2020-12-23,119.07,119.29,117.2,117.23,805287,0.0
2020-12-24,117.69,118.9,116.83,118.89,369827,0.0
2020-12-28,120.08,120.22,117.43,117.72,666752,0.0
2020-12-29,118.92,119.065,116.4,116.99,822714,0.0
2020-12-30,118.25,120.72,118.01,120.29,672676,0.0
2020-12-31,120.12,120.71,118.37,119.89,554287,0.0
2021-01-04,121.884,123.445,118.1,119.19,1084403,0.0
2021-01-05,118.55,121.52,118.38,121.4,735071,0.0
2021-01-06,120.69,124.85,120.206,122.55,1249790,0.0
