Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,72.44,72.44,71.76,72.26,810688,8256,72.05199
2021-01-04,72.29,72.29,69.6,70.0,1236518,10040,70.268673
2021-01-05,70.96,71.68,70.7921,71.54,638978,6852,71.376147
2021-01-06,71.6,72.0,70.58,70.78,1311767,12359,71.320239
2021-01-07,70.85,72.28,70.77,71.96,1236502,9791,71.680177
2021-01-08,72.49,72.91,72.01,72.91,831534,6853,72.490861
2021-01-11,72.5,73.36,71.97,73.22,1056028,7145,72.963961
2021-01-12,74.28,74.9,73.945,74.81,1032809,9189,74.684127
2021-01-13,74.28,75.68,73.59,75.66,1458637,11525,74.969604
2021-01-14,75.64,75.9,75.13,75.67,1052738,9048,75.509506
2021-01-15,75.56,75.84,74.47,74.88,1722244,11050,74.983431
2021-01-19,76.0,76.12,74.21,74.91,2267397,18682,74.913029
2021-01-20,74.79,75.29,74.49,75.2,847580,7944,74.926412
2021-01-21,74.67,74.81,73.15,73.44,1486974,13111,73.581118
2021-01-22,72.08,74.26,71.93,74.25,1100953,8365,73.692907
2021-01-25,74.68,74.99,73.45,73.68,1502497,11173,73.985836
2021-01-26,73.11,73.58,72.55,72.8,1694367,11961,73.041649
2021-01-27,70.72,70.93,68.79,68.84,2304807,18533,69.584422
2021-01-28,69.29,72.08,69.09,72.0,4507429,19124,70.84564
2021-01-29,71.38,72.12,70.67,72.1,2553862,16715,71.589939
2021-02-01,75.81,78.4,75.75,78.0,2514932,20204,77.29286
2021-02-02,81.4,81.68,79.0,80.08,1967463,16237,80.006574
2021-02-03,79.84,81.21,79.74,80.25,1644359,12658,80.340901
2021-02-04,80.25,80.25,79.17,79.75,1032054,8340,79.55912
2021-02-05,80.35,81.97,80.03,81.95,1125736,10056,81.12979
2021-02-08,81.58,82.62,81.58,82.5,1507318,10975,82.213961
2021-02-09,81.91,82.205,81.28,81.47,939863,9128,81.589249
2021-02-10,81.53,81.83,80.63,80.75,1389608,9959,80.971506
2021-02-11,80.84,81.22,80.2,81.01,1633358,11329,80.909904
2021-02-12,81.78,83.26,81.46,83.04,1043690,9912,82.777025
2021-02-16,84.7,84.7,82.58,83.07,1337697,12434,83.182652
2021-02-17,81.84,81.87,80.94,81.81,1140173,11890,81.399791
2021-02-18,81.0,81.71,80.84,81.45,899210,8252,81.267524
2021-02-19,80.94,83.07,80.82,82.71,1877305,14116,82.424062
2021-02-22,81.77,81.82,79.9808,80.1,1260950,11658,80.395402
2021-02-23,79.51,80.425,78.3953,79.87,1297504,11087,79.498191
2021-02-24,82.11,83.13,81.53,82.5,1824894,14363,82.381703
2021-02-25,82.79,83.6,81.78,81.8,1630719,13022,82.503291
2021-02-26,78.1,79.515,77.46,79.14,1190307,10275,78.735426
2021-03-01,80.93,82.3393,80.67,82.14,1093227,9796,81.767353
2021-03-02,82.16,83.33,81.88,82.8,1502385,10491,82.869301
2021-03-03,83.82,83.93,81.41,82.51,1078152,9338,82.425484
2021-03-04,81.94,83.17,80.05,81.33,1763182,13693,81.59109
2021-03-05,82.17,82.47,80.01,82.28,1587889,13775,81.540257
2021-03-08,81.46,82.37,80.79,81.19,1487038,14268,81.565374
2021-03-09,81.87,83.87,81.87,83.26,2220114,13447,82.841431
2021-03-10,82.43,83.79,82.43,82.99,978567,9424,83.132049
2021-03-11,83.66,84.0,83.03,83.75,1163937,12266,83.57349
2021-03-12,82.37,82.55,80.66,80.77,1168645,9746,81.100522
2021-03-15,80.41,80.86,79.55,80.82,758645,7439,80.114802
2021-03-16,80.8,83.06,80.7,82.33,1716020,16468,82.203121
2021-03-17,80.11,80.28,78.74,79.7,1858110,15815,79.393322
2021-03-18,79.5,79.5,77.52,77.8,1393179,12289,78.15857
2021-03-19,78.41,79.03,77.61,77.8,2556968,17367,78.289895
2021-03-22,77.61,78.85,76.99,78.3,1269482,11563,78.052403
2021-03-23,79.14,80.0,78.52,79.17,951527,9860,79.44055
2021-03-24,79.0,79.1016,77.81,78.06,1329958,11788,78.532781
2021-03-25,77.29,78.38,76.74,78.2,1173199,11136,77.676567
2021-03-26,79.91,80.84,78.0,79.46,1163032,11003,79.345539
2021-03-29,78.38,79.1,78.15,78.8,744013,7243,78.719509
2021-03-30,80.08,81.22,79.91,80.9,949383,8976,80.716796
2021-03-31,78.68,78.77,76.91,77.69,2766460,19842,77.501342
2021-04-01,77.35,78.14,77.07,77.74,1710961,14340,77.564696
2021-04-05,76.67,76.9,75.41,75.84,971208,9714,75.90481
2021-04-06,76.03,76.105,75.15,75.43,1438406,13763,75.556723
2021-04-07,75.39,75.4,74.16,74.59,1107028,11320,74.6454
2021-04-08,74.85,75.0,73.75,74.28,1476739,13756,74.271357
2021-04-09,73.94,74.01,72.39,73.76,1641547,12539,73.326711
2021-04-12,70.25,70.77,68.81,68.91,2832499,25120,69.573191
2021-04-13,70.7,70.79,69.02,69.21,1910760,18104,69.640082
2021-04-14,70.39,70.82,69.94,70.53,1660962,14034,70.495176
2021-04-15,71.81,71.85,71.075,71.51,2800171,19564,71.556075
2021-04-16,71.91,72.0059,71.36,71.81,1174749,12115,71.647597
2021-04-19,70.71,70.71,68.12,68.25,2688506,22765,68.728072
2021-04-20,68.28,69.07,68.0,68.54,2967271,14955,68.544315
2021-04-21,68.2,68.685,67.73,68.48,1479774,14288,68.285014
2021-04-22,71.0,71.0,69.22,69.27,1626934,15699,69.847313
2021-04-23,69.42,69.767,69.17,69.43,958846,8614,69.438182
2021-04-26,70.36,71.16,69.39,71.12,1988731,18401,70.472734
2021-04-27,72.57,72.84,71.45,72.1,2223897,15953,72.025127
2021-04-28,72.76,74.64,72.2,74.22,2730645,18264,73.649701
2021-04-29,74.42,74.59,72.19,73.13,1482189,15551,72.918338
2021-04-30,71.27,71.54,69.91,70.28,1867374,16158,70.524876
2021-05-03,70.7,70.84,69.26,69.79,2042072,16045,69.961447
2021-05-04,68.83,69.27,68.5,69.19,1258530,11338,68.942526
2021-05-05,70.62,70.63,69.735,69.84,1718552,11990,70.007564
2021-05-06,70.09,70.68,69.72,70.55,1392530,13567,70.245034
2021-05-07,70.84,72.06,70.57,71.39,1050076,9100,71.446043
2021-05-10,71.8,72.0,69.5,69.5,1416681,12564,70.207667
2021-05-11,68.79,69.47,68.6,69.2,1854321,17380,68.968239
2021-05-12,68.9,69.342,68.36,68.45,866620,10352,68.629742
2021-05-13,68.82,69.86,68.61,69.51,744547,9073,69.467822
2021-05-14,70.02,70.09,68.78,70.08,916538,8831,69.595284
2021-05-17,71.28,71.88,70.94,71.65,1664837,14801,71.576316
2021-05-18,72.96,74.59,72.86,73.99,1508534,15702,74.037639
2021-05-19,72.95,73.81,72.35,73.55,1261138,14848,73.346291
2021-05-20,73.16,73.87,72.83,73.39,1153254,9196,73.437389
2021-05-21,75.05,76.77,74.82,76.44,2010789,15309,76.190607
2021-05-24,76.07,77.17,75.48,75.52,1410653,11570,76.169122
2021-05-25,74.6,74.78,73.0,73.01,2192397,19066,73.501327
2021-05-26,73.64,74.11,73.2,73.96,1049426,8305,73.872583
2021-05-27,74.39,75.72,74.13,75.63,1057729,8520,75.3618
2021-05-28,75.96,76.93,75.96,76.53,1043524,9767,76.530876
2021-06-01,76.71,76.83,75.505,76.03,846487,9211,76.016236
2021-06-02,76.1,76.94,75.91,76.42,989075,9701,76.165681
2021-06-03,76.6,77.4396,76.4,76.77,735309,6918,77.012827
2021-06-04,76.6,76.86,76.21,76.84,361827,4408,76.60182
2021-06-07,76.57,77.07,76.56,76.92,490742,5385,76.887103
2021-06-08,76.5,77.0,76.3,76.95,890413,9046,76.785659
2021-06-09,76.65,77.62,76.46,77.25,1164624,10202,77.151156
2021-06-10,77.24,77.45,76.5,77.24,847270,10636,77.133517
2021-06-11,77.42,77.59,76.93,77.46,678379,6486,77.279495
2021-06-14,76.861,77.165,76.4,76.72,1038906,7592,76.724951
2021-06-15,77.05,77.48,75.96,77.34,1072678,9446,76.886938
2021-06-16,77.45,77.45,74.4,74.78,1871374,15890,75.346076
2021-06-17,75.23,75.47,74.48,74.48,1384804,10643,74.92596
2021-06-18,75.11,75.32,74.34,74.42,822501,8347,74.636668
2021-06-21,75.02,75.63,74.31,75.21,1026799,7607,75.187702
2021-06-22,74.88,75.27,74.48,74.77,846649,7679,74.959201
2021-06-23,75.18,75.43,74.08,74.39,2218925,7462,74.470678
2021-06-24,75.0,76.25,74.73,74.73,1355040,9306,75.144408
2021-06-25,75.4,75.775,74.82,74.9,1491613,9353,75.21997
2021-06-28,75.0,75.33,74.25,74.35,1431770,9953,74.640114
2021-06-29,74.53,74.955,73.83,73.87,1530746,11876,74.241898
2021-06-30,73.75,73.75,73.0,73.12,1798926,14785,73.228543
2021-07-01,73.29,73.83,71.99,72.32,5003021,17331,72.391834
2021-07-02,72.65,73.19,72.26,73.15,546872,5460,72.905241
2021-07-06,74.98,74.98,73.94,74.44,2045340,16600,74.476105
2021-07-07,74.88,74.98,73.8738,74.22,1028255,9585,74.217033
2021-07-08,73.14,73.44,72.5,73.33,1393601,11548,73.068559
2021-07-09,73.16,73.84,72.64,73.53,1622468,12096,73.439584
2021-07-12,72.93,73.27,72.24,73.25,1242845,10620,72.954518
2021-07-13,73.51,73.935,72.74,73.1,974031,10606,73.25244
2021-07-14,73.62,74.14,73.3,74.02,738584,7233,73.747443
2021-07-15,74.18,75.24,74.18,74.99,834720,8171,74.783775
2021-07-16,74.97,75.19,74.5,74.59,657540,6918,74.842011
2021-07-19,72.63,72.63,69.18,69.22,1971365,18371,70.079418
2021-07-20,69.21,69.9,68.5,69.34,1400482,13329,69.207263
2021-07-21,69.52,70.42,69.12,70.27,841009,8804,69.918871
2021-07-22,70.8,70.99,69.38,69.59,991809,7858,69.767793
2021-07-23,70.06,70.06,69.37,69.86,818545,8383,69.766186
2021-07-26,69.8,70.4,69.695,70.37,967369,10247,70.117025
2021-07-27,70.1,70.44,69.23,69.78,867505,9436,69.852313
2021-07-28,69.38,70.58,69.1,70.3,1089763,11725,70.008117
2021-07-29,70.6,71.62,70.48,71.24,1166035,10295,71.146469
2021-07-30,71.15,71.42,70.48,70.57,625765,5281,70.728571
2021-08-02,70.95,71.37,70.63,70.74,750990,8740,71.03638
2021-08-03,71.72,72.22,70.78,72.13,1437188,12620,71.732925
2021-08-04,72.43,73.64,71.91,73.43,1897786,13811,73.140989
2021-08-05,73.91,74.64,73.47,73.77,834546,8720,73.972867
2021-08-06,74.8,75.87,73.79,73.96,848512,8230,74.426803
2021-08-09,74.46,75.52,74.205,75.16,727200,7396,75.095645
2021-08-10,75.58,75.7,74.82,75.36,828831,7514,75.350642
2021-08-11,75.46,75.59,74.38,75.02,767087,5303,74.942332
2021-08-12,74.95,75.281,74.56,75.1,705868,6153,74.999742
2021-08-13,76.26,76.82,76.05,76.59,1169490,11507,76.495799
