Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-08,116,118.38,115.63,117.06,3606013,0.0
2020-06-09,115.39,116.76,114.35,115.84,4397138,0.0
2020-06-10,118,118.625,115.92,116.9,5827894,0.0
2020-06-11,112.63,114.08,111,111.88,3455522,0.0
2020-06-12,114.5,116.85,114.3602,115.36,2225400,0.0
2020-06-15,113.39,117.17,113.06,116.81,5772501,0.0
2020-06-16,127.25,128.28,122.2,122.66,8808382,0.0
2020-06-17,123,123.71,121.11,122.05,5990072,0.0
2020-06-18,122.03,123.96,120.79,123.42,1914882,0.0
2020-06-19,124.94,125.64,122.31,123.09,5137687,0.0
2020-06-22,122.37,123.17,120.12,123.17,2353475,0.0
2020-06-23,123.81,124,122.5,123.35,2237421,0.0
2020-06-24,122.05,122.925,119.4,121.33,3141108,0.0
2020-06-25,120.39,123.76,120.39,123.74,2060693,0.0
2020-06-26,123.25,124.97,120.93,121.8,2127978,0.0
2020-06-29,121.01,122.35,118.52,121.35,1928873,0.0
2020-06-30,120.35,121.98,119.12,119.78,1912519,0.0
2020-07-01,119.89,121.14,119.15,120.7,2021888,0.0
2020-07-02,123.22,124.82,122.37,123.22,2720584,0.0
2020-07-06,129.01,133.14,128.05,132.99,4941359,0.0
2020-07-07,130,132,127.82,127.8304,2511418,0.0
2020-07-08,131.01,131.01,128.06,130.74,2692099,0.0
2020-07-09,134.01,135.44,130.23,132.53,3637909,0.0
2020-07-10,130.75,132.53,130.27,132.41,1938296,0.0
2020-07-13,133.702,133.86,127.68,127.83,4341729,0.0
2020-07-14,125,126.15,122.5,125.51,3631496,0.0
2020-07-15,126.96,127,124.05,124.98,1913975,0.0
2020-07-16,121.33,123.595,120.94,123.36,2196056,0.0
2020-07-17,125,125,121.8775,122.77,1582178,0.0
2020-07-20,122.77,124.87,122.655,124.43,1719214,0.0
2020-07-21,125.989,126.2736,123.7314,125.31,2004291,0.0
2020-07-22,123.58,123.79,120.97,122.77,2701518,0.0
2020-07-23,122.21,122.67,119.42,121.1,2498428,0.0
2020-07-24,117.12,119.06,116.39,119.02,1857661,0.0
2020-07-27,117.74,118,114.86,115.93,2707171,0.0
2020-07-28,115.75,116.49,114.75,115.69,1884777,0.0
2020-07-29,116.46,120.45,116.44,119.81,2237498,0.0
2020-07-30,118.17,119.17,117.3,118,1573173,0.0
2020-07-31,118.86,120.19,116.7,119.4,1783450,0.0
2020-08-03,120.29,121.29,119.05,120.55,1790856,0.0
2020-08-04,120.14,127.06,120.14,126.67,3459659,0.0
2020-08-05,127,127.38,124.92,125.85,1609295,0.0
2020-08-06,125.34,126.02,123.27,125.64,1609097,0.0
2020-08-07,122.5,125.09,121.0778,125.01,2974405,0.0
2020-08-10,124.55,127.655,123.97,125.06,2873678,0.0
2020-08-11,125.23,127.79,124.37,124.6,1843047,0.0
2020-08-12,126.23,128.25,125.83,126.11,1829479,0.0
2020-08-13,126.67,126.83,124.04,124.65,3262496,0.0
2020-08-14,118.4,118.57,115.59,116.73,9911296,0.0
2020-08-17,117.99,124.6761,117.67,123.85,6088290,0.0
2020-08-18,123.83,126.59,123.7,124.2,3473264,0.0
2020-08-19,124.13,124.13,121.14,122.71,2475153,0.0
2020-08-20,121.79,123.56,121.25,123.51,2020279,0.0
2020-08-21,121.54,123.65,121.1,122.43,2430872,0.0
2020-08-24,123.71,124.2,122.46,122.89,1400607,0.0
2020-08-25,122.68,126.05,121.935,125.72,3414816,0.0
2020-08-26,125.95,128,123.66,127.47,3106637,0.0
2020-08-27,127.47,128.39,125.67,127.17,2460093,0.0
2020-08-28,127.12,129.03,126.58,128.95,1682564,0.0
2020-08-31,125.81,127.67,124.5,124.5,3339767,0.0
2020-09-01,125.37,127.09,124.93,126.93,1464497,0.0
2020-09-02,127.55,129.03,123.58,124.26,2385952,0.0
2020-09-03,123.47,124.21,119.63,121.42,3290233,0.0
2020-09-04,120.91,123.08,119.77,122.71,2484302,0.0
2020-09-08,117.59,120.2532,116.41,119.22,3002982,0.0
2020-09-09,120.14,120.52,118.38,119.41,1525020,0.0
2020-09-10,118.74,119.78,117.77,119.24,2955005,0.0
2020-09-11,119.97,122.14,118.86,120.63,2091948,0.0
2020-09-14,121.35,122.89,120.87,121.81,983752,0.0
2020-09-15,123.89,124.58,122.37,124.56,2025482,0.0
2020-09-16,125.17,127.25,124.475,126.04,2180028,0.0
2020-09-17,123,124.84,122.62,124.68,1711944,0.0
2020-09-18,124.595,125.1,122.51,124.67,2445940,0.0
2020-09-21,121.36,124.66,120.24,124.55,2412106,0.0
2020-09-22,125.24,125.24,122.72,124.03,1537753,0.0
2020-09-23,123.42,126.39,122.61,122.92,2160810,0.0
2020-09-24,121.28,123.88,120.79,123.76,2415310,0.0
2020-09-25,122.24,123.95,121,123.79,2944647,0.0
2020-09-28,124.49,126.12,124.23,126.075,1556509,0.0
2020-09-29,125.01,125.8,122.47,122.58,1713450,0.0
2020-09-30,123.835,129,123.07,126.59,2884152,0.0
2020-10-01,126.45,127.285,125.52,126.44,1487453,0.0
2020-10-02,124.66,126.09,123.5,124.62,1560619,0.0
2020-10-05,124.83,126.12,124.1,124.68,1149357,0.0
2020-10-06,124.98,127.075,124.18,124.84,1302145,0.0
2020-10-07,125.8,126.99,125.32,126.34,1416678,0.0
2020-10-08,128.7,128.7,126.3901,126.75,1112326,0.0
2020-10-09,126.79,127.64,126.11,126.48,1127820,0.0
2020-10-12,129.03,129.1,127.13,127.69,2796963,0.0
2020-10-13,127.75,128.015,126.38,127.02,1265911,0.0
2020-10-14,127.8,138.98,127.35,136.07,9197074,0.0
2020-10-15,133.2,134.7,129.68,130.03,5638297,0.0
2020-10-16,131.9,132.91,130.23,130.36,2205078,0.0
2020-10-19,131.5,133.46,128.7001,129.32,1826198,0.0
2020-10-20,130.01,131.79,128.49,130.05,1706490,0.0
2020-10-21,132.63,136.17,132.01,134.84,2807574,0.0
2020-10-22,134.84,135.13,130.48,132.87,1961561,0.0
2020-10-23,133,134.145,130.3,133.91,1404565,0.0
2020-10-26,132.85,134.9,131.13,132.94,2006278,0.0
2020-10-27,132,135.31,131.75,134.9,1965379,0.0
2020-10-28,132.05,132.43,128.02,130.73,3332932,0.0
2020-10-29,130.94,132.93,130.06,131.94,2633192,0.0
2020-10-30,131,133.31,130.47,133.05,2695738,0.0
2020-11-02,134.31,137.87,132.89,133.98,2404481,0.0
2020-11-03,134.66,134.96,131,134.04,1962003,0.0
2020-11-04,137.84,143.77,135.79,140.31,4198993,0.0
2020-11-05,145.025,145.05,141.9,143.86,3585720,0.0
2020-11-06,143.87,145.36,141.79,144.0299,2030559,0.0
2020-11-09,148.36,148.38,143.06,144.29,2637479,0.0
2020-11-10,141.2,145.44,141.2,143.13,3239558,0.0
2020-11-11,142.26,143.44,140.68,143.06,2267108,0.0
2020-11-12,144.27,145.99,142,142.56,1714430,0.0
2020-11-13,144.51,145,142.5,144.9,1607738,0.0
2020-11-16,146.71,151.18,146.22,147.84,3894290,0.0
2020-11-17,145,145.48,141.02,143.92,4067114,0.0
2020-11-18,143.48,147.29,141.95,142.06,5643502,0.0
2020-11-19,138.67,139,135.255,136.51,4643664,0.0
2020-11-20,137.1,137.97,136,136,3689926,0.0
2020-11-23,136.21,136.74,132.5,133.12,3882915,0.0
2020-11-24,134.7,135.3785,132.44,134.47,2792847,0.0
2020-11-25,133.0724,136.2,132.2554,136,2696341,0.0
2020-11-27,136.75,139.99,135.0922,139.42,3072321,0.0
2020-11-30,137.27,139.4,135.01,139.1,4042798,0.0
2020-12-01,139.06,142.2,137.565,140.25,2791387,0.0
2020-12-02,139,143.84,139,143.76,2864330,0.0
2020-12-03,143.7,145.0956,142.06,144.12,2783495,0.0
2020-12-04,144.3,146.2,143.8,144.01,2139459,0.0
2020-12-07,143.73,145.2,142.54,144.3,1849167,0.0
2020-12-08,146.61,147.07,143.5,145,2325234,0.0
2020-12-09,148,156.5631,147.01,151.57,6476620,0.0
2020-12-10,154.12,158.8,151.73,158.38,4898079,0.0
2020-12-11,158.03,163.4,157.68,161.24,5562978,0.0
2020-12-14,164.8,167.29,162.82,162.92,4523212,0.0
2020-12-15,169.75,186.61,168.16,185.5,18289697,0.0
2020-12-16,189.34,201.1073,185.53,190.43,31462080,0.0
2020-12-17,185.14,193.99,184.8,190.25,9748732,0.0
2020-12-18,191.97,199.8,190.17,192.77,12375522,0.0
2020-12-21,188.95,202.79,188.51,193.12,11749240,0.0
2020-12-22,197.8522,199,187.88,191.2,5666716,0.0
2020-12-23,191.35,195.49,185.16,193.28,5012281,0.0
2020-12-24,189.75,192.88,189,190.91,2771607,0.0
2020-12-28,189.63,198.74,189.34,193.08,4476845,0.0
2020-12-29,195.97,199.88,192.65,195.05,4380842,0.0
2020-12-30,198.1,220.6,198.05,219.58,25050006,0.0
2020-12-31,224.36,225.35,212.6801,216.24,15236458,0.0
2021-01-04,219.51,227.58,213.7624,216.9899,11617895,0.0
2021-01-05,213.43,218.11,212.125,214.06,6825663,0.0
2021-01-06,212.78,213.34,203.62,203.96,7639046,0.0
2021-01-07,207.71,213.39,204.3,207.8837,10384903,0.0
2021-01-08,227.06,241,218,240.32,19570217,0.0
2021-01-11,244.51,248.98,218.41,219.45,15620780,0.0
2021-01-12,227,244.2,221.62,239.48,16157353,0.0
2021-01-13,242.01,243.43,230.45,237.08,10549789,0.0
2021-01-14,240.1,258.7299,240,248.99,15483189,0.0
2021-01-15,245.27,251.2057,237.863,239.05,8014135,0.0
2021-01-19,250,257.4299,247.88,250.53,9342700,0.0
2021-01-20,260,264.94,253.32,261.16,10869832,0.0
2021-01-21,263.5,263.935,250.68,252.01,6968598,0.0
2021-01-22,253.39,259.7,251.08,252.79,5799952,0.0
2021-01-25,261.12,261.9,242.13,254.88,7534715,0.0
2021-01-26,254.573,256.88,246.68,248.3,5385355,0.0
2021-01-27,236.745,244.44,233.4,237.18,7681834,0.0
2021-01-28,233.11,245.945,230.08,245.06,5408062,0.0
2021-01-29,240.3,241.8,233.26,235.02,4521745,0.0
2021-02-01,239.35,243.55,235.88,241.89,3918191,0.0
2021-02-02,245.09,250.87,242.88,250.53,4466534,0.0
2021-02-03,249.07,255.38,248.1276,251.28,4191071,0.0
2021-02-04,255.36,261.36,255.11,258.56,4438469,0.0
2021-02-05,261.56,271.5341,256.72,270.3,6087998,0.0
2021-02-08,275,282,272.88,276.6,5500222,0.0
2021-02-09,279.6,304.24,279.04,295.06,10628145,0.0
2021-02-10,309.92,322.89,296.6001,304.04,15783458,0.0
2021-02-11,308.97,312.1999,301.11,309.58,5133417,0.0
2021-02-12,303,319,298.2,313.01,4739735,0.0
2021-02-16,317.14,326.5,315.848,326.48,6183975,0.0
2021-02-17,318.01,321.5,306.03,308.68,7417085,0.0
2021-02-18,296.3,298.4887,288.145,298.01,11284013,0.0
2021-02-19,305.63,346,301.19,340.25,16056694,0.0
2021-02-22,322.45,354.82,317.24,335.79,19264246,0.0
2021-02-23,315,324.8,290,322.61,15477153,0.0
2021-02-24,309.76,313.5,300,304.02,11058173,0.0
2021-02-25,303.99,309.51,288.8,293.98,11099184,0.0
2021-02-26,288.61,295.49,274.1805,282.14,13570467,0.0
2021-03-01,303.34,303.9,291.08,295.79,7988596,0.0
2021-03-02,296.88,308.5,294,302.09,8193999,0.0
2021-03-03,304.2,311.18,271.89,277.69,10575132,0.0
2021-03-04,272.22,279.1599,253.54,260.59,15036023,0.0
2021-03-05,266.2486,271,233.9,261.72,14966710,0.0
2021-03-08,254,256.04,226.78,232.7,10671225,0.0
2021-03-09,249.37,265.65,246,264.18,11524421,0.0
2021-03-10,271.02,272.49,246.48,254.94,12019001,0.0
2021-03-11,263.68,272.79,260.98,272.57,9162592,0.0
2021-03-12,264.11,266.59,257.56,264.25,5430771,0.0
2021-03-15,262.97,270.75,259.38,265.55,5997794,0.0
2021-03-16,264.01,274.06,262.99,266.78,6741957,0.0
2021-03-17,260,278.21,256,277.13,9555393,0.0
2021-03-18,269.285,271.84,263.37,264.95,7727853,0.0
2021-03-19,263,264.259,255.03,256.2,7202279,0.0
2021-03-22,262.36,267.15,256.68,266.31,4839677,0.0
2021-03-23,258.22,263.71,249.2,261.63,12813318,0.0
2021-03-24,258.12,260,236.84,239.22,11293093,0.0
2021-03-25,225.21,235.5665,199.36,204.54,22195088,0.0
2021-03-26,190.84,209.32,174.05,208.91,82580429,0.0
2021-03-29,212.49,215.39,195.95,204.66,49561962,0.0
2021-03-30,208.69,223.5,205.8523,218.23,36519557,0.0
2021-03-31,221.96,222.11,213.66,217.5608,16942903,0.0
2021-04-01,224,227.3899,215.6181,219.76,13514520,0.0
2021-04-05,222,223.49,216.08,222.29,8341157,0.0
2021-04-06,223.3,228.53,221.27,226.64,7978162,0.0
2021-04-07,223.8,226.2,220.5,221.84,6595150,0.0
2021-04-08,223.5,228.46,221.74,226.75,6215756,0.0
2021-04-09,222.95,224.5299,217.08,219.79,6890728,0.0
2021-04-12,217.45,219.115,211.56,214.14,7262160,0.0
2021-04-13,209.74,217.39,207.6948,216.44,7371497,0.0
2021-04-14,219,222.95,215.21,216.39,5739478,0.0
2021-04-15,216.94,217.82,208.3,210.23,7417434,0.0
2021-04-16,212.29,215.47,209.03,213.37,5146425,0.0
2021-04-19,216.27,218,208.45,209.91,5844539,0.0
2021-04-20,209.9,210.44,204.88,208.01,5844659,0.0
2021-04-21,206.4023,214.65,205.51,214.65,4055749,0.0
2021-04-22,215.52,220.06,213.34,214.54,5129245,0.0
2021-04-23,218.5,222.6799,217.25,220.85,4967278,0.0
2021-04-26,218.03,219.32,214.2,216.61,5133807,0.0
2021-04-27,218.2,221.74,215.92,216.35,4393847,0.0
2021-04-28,216.55,219.56,215.14,215.88,3547728,0.0
2021-04-29,218.5,218.87,210.7278,212.1401,5030840,0.0
2021-04-30,210.49,214.42,209.66,210.36,3370295,0.0
2021-05-03,210.55,212.7099,204.32,204.8504,5180655,0.0
2021-05-04,205.8,207.75,199.23,199.99,6855061,0.0
2021-05-05,201.5,203.33,194.95,195.63,5519061,0.0
2021-05-06,195.75,196.65,190,192.31,6985881,0.0
2021-05-07,194.25,198.49,189.51,191.56,6534061,0.0
2021-05-10,190.13,190.32,182.5,183.44,7957909,0.0
2021-05-11,178.19,189.99,176.9,189.71,7623476,0.0
2021-05-12,188.19,190.62,182.66,183.42,5549901,0.0
2021-05-13,186.79,189.5,177.38,179.25,6408193,0.0
2021-05-14,181.35,187.8199,177.58,186.04,8291929,0.0
2021-05-17,188.49,191.86,185.68,189.2,7706143,0.0
2021-05-18,197.59,197.7467,187.2,188.88,14585873,0.0
