Date,Open,High,Low,Close,volume,trade_count,vwap
2021-05-10,9.73,9.73,7.65,7.72,726367,5642,8.097991
2021-05-11,7.22,8.25,7.05,7.79,988419,6148,7.646277
2021-05-12,8.2,8.2,7.1,7.33,1037537,5282,7.314581
2021-05-13,7.45,7.6,6.41,6.92,1610574,8110,6.946737
2021-05-14,7.17,7.17,6.66,7.07,980244,5158,6.96992
2021-05-17,6.95,7.9299,6.88,7.5,778846,4343,7.503
2021-05-18,7.79,9.08,7.79,8.34,2238994,13800,8.566479
2021-05-19,8.24,9.05,8.2196,8.79,929071,7299,8.678022
2021-05-20,8.86,9.08,8.26,8.39,1141126,7110,8.628643
2021-05-21,8.61,8.6599,8.15,8.23,665557,4312,8.447344
2021-05-24,8.34,8.765,8.21,8.4,457822,3773,8.436089
2021-05-25,8.87,8.87,8.42,8.51,542014,4543,8.649914
2021-05-26,8.54,9.07,8.5,8.73,559513,3587,8.806695
2021-05-27,8.95,10.15,8.89,9.69,1155038,6473,9.472128
2021-05-28,9.81,10.09,9.54,9.72,475893,3823,9.820309
2021-06-01,9.9,10.23,9.82,9.96,617572,4302,10.025333
2021-06-02,10.03,10.0528,9.44,9.77,397262,3505,9.717649
2021-06-03,10.1,10.98,10.01,10.98,2069882,13268,10.609025
2021-06-04,10.84,11.0,10.58,10.74,540021,4277,10.813407
2021-06-07,10.82,11.0119,10.4,10.61,693698,4982,10.703455
2021-06-08,10.53,10.79,9.85,10.3,916388,6944,10.250677
2021-06-09,10.3,10.7,9.94,10.23,831746,7178,10.328923
2021-06-10,10.15,10.62,10.121,10.46,542766,5549,10.458982
2021-06-11,10.64,10.84,10.2672,10.79,687265,4486,10.653876
2021-06-14,10.77,10.99,10.13,10.17,1097487,10396,10.469321
2021-06-15,10.21,10.97,10.19,10.9,1080834,7972,10.536959
2021-06-16,10.8,11.49,10.6622,11.22,1567356,10005,11.236534
2021-06-17,11.42,11.8699,10.96,11.47,2313658,13541,11.442291
2021-06-18,11.4,11.63,11.22,11.31,3475913,11056,11.327973
2021-06-21,11.26,11.465,11.12,11.27,1187199,9021,11.265678
2021-06-22,11.28,11.3195,10.37,10.81,1405340,10129,10.704922
2021-06-23,10.87,10.92,10.35,10.45,954151,7696,10.577054
2021-06-24,10.5,11.15,10.36,11.13,1059912,6067,10.83813
2021-06-25,11.01,11.38,11.01,11.13,499475,3793,11.183889
2021-06-28,11.05,11.13,10.78,11.07,317223,2889,10.962758
2021-06-29,11.09,11.28,10.81,11.23,516429,4428,11.08876
2021-06-30,11.23,11.3,10.455,10.5,560263,4455,10.732852
2021-07-01,10.53,10.73,10.05,10.2,558578,4050,10.279707
2021-07-02,10.3,10.37,9.87,10.12,458172,3293,10.033096
2021-07-06,10.13,10.15,9.63,9.735,536538,4700,9.838323
2021-07-07,9.75,9.84,8.9101,9.39,1445162,7533,9.231703
2021-07-08,9.08,9.31,8.94,9.04,695107,5941,9.076832
2021-07-09,9.15,9.46,9.05,9.45,321827,2490,9.29383
2021-07-12,9.46,9.46,8.9,9.0,787304,4278,9.088258
2021-07-13,9.0,9.045,8.39,8.45,1005009,6462,8.667271
2021-07-14,8.5,8.58,7.6,8.05,1455330,9312,8.035375
2021-07-15,7.99,8.04,7.52,7.61,778508,5813,7.697327
2021-07-16,7.87,7.9,7.2201,7.29,609689,5644,7.386273
2021-07-19,7.12,7.29,6.88,7.27,1350171,6247,7.055408
2021-07-20,7.43,7.98,7.23,7.85,1014803,5983,7.690673
2021-07-21,8.04,8.23,7.9,8.23,730779,3431,8.093132
2021-07-22,8.23,8.23,7.77,8.02,816658,4381,8.003729
2021-07-23,8.06,8.2,7.9,8.09,885974,4214,8.053689
2021-07-26,8.05,8.3,7.92,8.2,677200,4574,8.110534
2021-07-27,8.1,8.14,7.59,7.89,1185249,6302,7.920924
2021-07-28,7.85,8.25,7.75,8.25,494977,3495,8.073602
2021-07-29,8.25,8.3,7.8,7.87,409911,3606,7.986049
2021-07-30,7.85,7.99,7.56,7.67,343757,2415,7.698141
2021-08-02,7.7,7.9,7.41,7.48,451083,3689,7.635613
2021-08-03,7.48,7.48,7.12,7.16,602967,4479,7.243933
2021-08-04,7.12,7.21,6.94,7.13,550353,4174,7.088451
2021-08-05,7.1,7.38,7.09,7.2,617243,5180,7.242439
2021-08-06,7.29,7.32,7.03,7.19,458804,3821,7.159565
2021-08-09,7.21,7.62,7.13,7.57,603190,5036,7.369603
2021-08-10,7.57,7.67,7.35,7.55,796145,5945,7.522787
2021-08-11,7.54,7.635,7.25,7.52,488562,4035,7.452959
2021-08-12,7.47,7.6,7.18,7.19,690942,5308,7.271523
2021-08-13,7.24,7.24,6.96,7.08,794091,5474,7.047106
2021-08-16,7.22,7.81,6.7904,7.34,3398102,14299,7.398193
2021-08-17,7.2,7.33,6.96,7.1,1157177,7455,7.044371
2021-08-18,7.13,7.73,6.98,7.62,691436,4740,7.442365
2021-08-19,7.39,7.81,7.2505,7.73,1134831,7608,7.678083
2021-08-20,7.59,7.73,7.21,7.23,570470,4731,7.34796
2021-08-23,7.36,7.689,7.21,7.66,618066,4118,7.51028
2021-08-24,7.69,8.1666,7.69,8.11,622805,4204,8.011245
2021-08-25,8.14,8.14,7.84,7.95,325970,2572,8.018092
2021-08-26,8.22,8.63,8.21,8.36,776965,5705,8.412127
2021-08-27,8.45,8.96,8.44,8.92,754744,4643,8.75792
2021-08-30,9.03,9.07,8.36,8.64,644870,4611,8.595406
2021-08-31,8.61,8.7545,8.33,8.51,521320,3634,8.504574
2021-09-01,8.65,8.92,8.52,8.85,851654,5847,8.762065
2021-09-02,8.95,9.16,8.77,8.99,1649344,10979,8.967739
2021-09-03,8.98,9.09,8.76,8.85,979941,5375,8.928634
2021-09-07,8.97,9.0,8.6,8.88,587833,5488,8.78772
2021-09-08,8.79,8.97,8.67,8.79,361979,3273,8.784676
2021-09-09,9.54,10.56,9.38,10.44,8265455,38293,10.160348
2021-09-10,10.48,10.57,9.77,9.85,1666293,10127,10.074989
2021-09-13,9.88,9.95,9.21,9.29,1819529,10803,9.378506
2021-09-14,9.61,10.18,9.5,9.65,1594549,8959,9.801636
2021-09-15,9.72,10.24,9.53,10.01,1250647,8043,9.970236
2021-09-16,10.1,10.42,9.92,10.38,1065972,6697,10.208368
2021-09-17,10.39,11.25,10.39,11.25,2865995,16089,10.968989
2021-09-20,10.3,10.7899,10.2,10.54,1437864,9503,10.458672
2021-09-21,10.72,10.75,9.9635,10.56,935202,6277,10.34127
2021-09-22,10.7,11.1294,10.64,10.99,1201227,8034,10.939922
2021-09-23,11.11,11.3851,10.68,11.34,1220162,7865,11.021912
2021-09-24,11.29,11.8,11.18,11.63,979716,7751,11.589115
2021-09-27,11.8,11.99,11.25,11.27,995497,7749,11.53451
2021-09-28,11.23,11.3979,10.6501,10.88,1050396,7064,10.922802
2021-09-29,10.94,10.99,10.28,10.31,920306,6529,10.566461
2021-09-30,10.3,10.53,10.06,10.4,542018,4509,10.352263
2021-10-01,10.74,10.94,10.4,10.5,839108,6411,10.630735
2021-10-04,10.47,10.5086,10.01,10.15,730142,5657,10.172791
2021-10-05,10.15,10.34,9.92,10.09,545158,3909,10.128736
2021-10-06,9.9,10.2888,9.78,10.24,951891,7313,10.033274
2021-10-07,10.36,10.44,10.11,10.39,472805,4159,10.290822
2021-10-08,10.41,10.5799,10.255,10.33,329741,2856,10.390637
2021-10-11,10.22,10.282,10.02,10.2,730238,4660,10.212078
2021-10-12,10.22,10.3,9.99,10.16,656217,4155,10.154749
2021-10-13,10.12,10.27,9.82,10.19,530114,3659,10.050829
2021-10-14,10.23,10.355,10.13,10.19,567469,3402,10.225297
2021-10-15,10.28,10.32,10.03,10.26,886852,6183,10.188966
2021-10-18,10.22,10.41,9.865,10.02,1365155,9646,10.055009
2021-10-19,10.04,10.52,9.92,10.42,810860,5624,10.315603
2021-10-20,10.42,10.73,10.2201,10.59,735740,5586,10.499533
2021-10-21,10.57,10.83,10.4177,10.53,418800,3504,10.56634
2021-10-22,10.44,10.44,9.47,9.65,1653864,11431,9.78026
2021-10-25,9.66,9.7,9.14,9.58,1066006,8114,9.340094
2021-10-26,9.58,10.15,9.5698,9.85,624825,5563,9.915997
2021-10-27,9.77,9.93,9.55,9.57,431872,6461,9.739463
2021-10-28,9.52,9.63,9.3698,9.54,583248,5525,9.466362
2021-10-29,9.54,9.6199,9.32,9.47,506807,4750,9.421905
2021-11-01,9.48,10.05,9.45,9.97,681771,5524,9.916047
2021-11-02,9.95,10.05,9.75,10.04,406819,3893,9.923874
2021-11-03,10.03,10.08,9.84,10.02,388120,3734,9.97979
2021-11-04,10.05,10.1,9.77,9.9,539147,4413,9.901711
2021-11-05,9.9,10.3799,9.88,10.1,1038560,8131,10.130994
2021-11-08,10.8,11.59,10.64,11.1,2550297,18093,11.238451
2021-11-09,11.11,11.25,10.58,10.95,1039454,8367,10.919731
2021-11-10,10.71,10.89,10.4,10.47,840064,6433,10.592245
2021-11-11,10.52,10.62,9.93,9.96,1009641,8773,10.199489
2021-11-12,10.09,10.21,9.66,10.03,1419721,7488,9.93202
2021-11-15,10.08,10.98,10.08,10.9,2455364,12859,10.668801
2021-11-16,10.88,11.15,10.5101,10.86,831315,5809,10.910958
2021-11-17,10.73,11.09,10.25,10.39,796065,6391,10.526036
2021-11-18,10.37,10.38,9.42,9.5,1838492,12131,9.696403
2021-11-19,9.39,9.8,9.24,9.66,728245,5180,9.586521
2021-11-22,9.9,9.9999,8.82,8.84,1587964,11579,9.120454
2021-11-23,8.87,8.98,8.34,8.55,909782,7924,8.577264
2021-11-24,8.4,8.82,8.26,8.66,546340,4994,8.666643
2021-11-26,8.31,8.74,8.2,8.57,524283,5677,8.52758
2021-11-29,8.62,8.7,8.13,8.61,1246340,11047,8.456273
2021-11-30,8.55,8.83,8.27,8.79,923696,7239,8.57384
2021-12-01,8.94,9.22,8.3,8.46,1265702,10470,8.781876
2021-12-02,8.42,8.5999,8.18,8.39,694825,6825,8.361571
2021-12-03,8.32,8.45,7.88,8.04,1117528,9983,8.052793
2021-12-06,7.91,8.16,7.71,7.97,891036,6739,7.999066
2021-12-07,8.1,8.49,8.1,8.24,684406,5689,8.276776
2021-12-08,8.38,8.98,8.19,8.87,840852,7596,8.738096
2021-12-09,8.75,8.99,8.445,8.6,591324,5584,8.666598
2021-12-10,8.58,8.76,8.35,8.5,522984,5255,8.519206
2021-12-13,8.45,9.14,8.38,8.77,1463983,14421,8.873146
2021-12-14,8.54,8.96,8.37,8.38,979574,7490,8.601494
2021-12-15,8.28,8.95,8.11,8.83,1329424,11692,8.489131
2021-12-16,8.93,9.17,8.705,8.84,1025613,12360,8.942203
2021-12-17,8.76,8.93,8.32,8.56,4514255,12722,8.58948
2021-12-20,8.75,9.0,8.3,8.95,1419788,11231,8.680007
2021-12-21,9.22,9.66,9.05,9.4,3092655,19935,9.301587
2021-12-22,9.33,9.4,8.8491,9.0,1398246,8341,9.141643
2021-12-23,9.05,9.29,8.98,9.25,644965,5965,9.163856
2021-12-27,9.17,9.1999,8.65,8.69,1018060,7715,8.801265
2021-12-28,8.58,8.83,8.29,8.32,1229254,7260,8.521886
2021-12-29,8.29,8.585,8.13,8.52,865267,7809,8.41291
2021-12-30,8.42,9.25,8.42,9.07,1130054,8630,9.019625
2021-12-31,9.05,9.3596,8.75,8.83,617711,5888,8.952881
2022-01-03,9.01,9.11,8.63,8.92,685796,4986,8.903489
2022-01-04,8.92,9.08,8.22,8.3,1026025,7584,8.5162
2022-01-05,8.26,8.36,7.69,7.72,1131576,9371,7.95554
2022-01-06,7.7,7.8,7.15,7.59,1645482,11693,7.442405
2022-01-07,7.56,7.88,7.45,7.5,961391,8104,7.613348
2022-01-10,7.37,7.4,6.9817,7.12,1090864,8153,7.149127
2022-01-11,7.16,7.43,7.07,7.23,768999,5732,7.270509
2022-01-12,7.25,7.4,7.005,7.15,876430,5644,7.134466
2022-01-13,7.12,7.27,6.7132,6.73,1174377,7655,6.868455
2022-01-14,6.62,6.8218,6.47,6.69,728198,6045,6.634882
2022-01-18,6.5,6.71,6.17,6.21,1365014,8266,6.329504
2022-01-19,6.24,6.42,6.13,6.17,962987,5788,6.247221
2022-01-20,6.2,6.72,6.18,6.41,873213,6669,6.556412
2022-01-21,6.28,6.34,6.03,6.16,1805583,12996,6.20467
2022-01-24,5.87,5.98,5.4002,5.84,2582893,16400,5.734736
2022-01-25,5.71,6.36,5.69,6.24,913432,8981,6.066441
2022-01-26,6.36,6.39,5.8501,5.89,970728,8705,6.156481
2022-01-27,5.96,6.15,5.555,5.61,978662,7514,5.745837
2022-01-28,5.54,5.72,5.34,5.67,706695,6083,5.554646
2022-01-31,5.7,6.14,5.6854,6.11,815548,7282,5.988795
2022-02-01,6.21,6.43,5.98,6.36,684715,6142,6.309442
2022-02-02,6.4,6.45,5.795,5.83,704188,6648,5.983021
2022-02-03,5.74,5.88,5.61,5.64,433448,4700,5.731695
2022-02-04,5.63,6.08,5.54,6.02,624205,5443,5.883709
2022-02-07,6.06,6.46,6.02,6.37,749779,8122,6.351172
2022-02-08,6.37,6.75,6.33,6.69,733054,5971,6.588755
2022-02-09,6.86,7.27,6.77,7.1,1456698,10758,7.089307
2022-02-10,6.87,7.0,6.605,6.61,1042198,8566,6.803218
2022-02-11,6.87,7.38,6.79,6.87,1342113,10110,7.06091
2022-02-14,6.8,6.95,6.57,6.69,701172,9948,6.764157
2022-02-15,6.84,7.5,6.84,7.47,783438,8708,7.297465
2022-02-16,7.37,7.57,7.24,7.39,438440,4712,7.401715
2022-02-17,7.25,7.41,7.07,7.16,436907,6324,7.185504
2022-02-18,7.08,7.32,6.93,7.05,512616,5158,7.06542
2022-02-22,6.88,7.3,6.82,7.24,948984,9965,7.154213
2022-02-23,7.3,7.344,6.96,7.02,744784,7225,7.113383
2022-02-24,6.51,7.5276,6.45,7.45,1109151,11066,7.231882
2022-02-25,7.5023,7.63,7.27,7.37,579360,6581,7.392411
2022-02-28,7.23,7.52,7.13,7.5,668847,7137,7.367126
2022-03-01,7.45,7.65,7.17,7.24,525545,5446,7.288775
2022-03-02,7.28,7.34,7.07,7.08,473155,5004,7.185767
2022-03-03,7.17,7.2,6.77,6.88,455350,5573,6.864149
2022-03-04,6.74,6.98,6.66,6.73,367604,4276,6.760236
2022-03-07,6.72,7.03,6.67,6.72,393631,4636,6.807205
2022-03-08,6.76,7.255,6.54,7.0,505483,5968,7.045719
2022-03-09,7.19,7.38,7.13,7.17,311527,4746,7.23564
2022-03-10,6.99,7.16,6.965,7.1,249648,4590,7.073951
2022-03-11,7.2,7.21,6.95,6.96,284737,4539,7.007411
2022-03-14,6.94,6.94,6.38,6.4,648011,7014,6.551452
2022-03-15,6.44,6.65,6.3,6.51,338913,5087,6.451354
2022-03-16,6.64,7.0,6.6,7.0,388292,4637,6.888426
2022-03-17,6.88,7.3,6.88,7.22,406612,5146,7.150029
2022-03-18,7.2248,7.76,7.12,7.75,1577075,6817,7.676985
2022-03-21,7.67,7.81,7.4,7.53,435503,4883,7.578376
2022-03-22,7.6,8.04,7.55,7.84,506702,5543,7.844328
2022-03-23,7.76,7.98,7.67,7.75,289453,3684,7.808804
2022-03-24,7.78,8.15,7.6129,8.07,508023,5624,7.940032
2022-03-25,8.1,8.16,7.89,7.98,276524,4112,8.019709
2022-03-28,7.97,8.17,7.8,8.11,242125,3339,8.005274
2022-03-29,8.17,8.5,8.05,8.46,414946,4584,8.396346
2022-03-30,8.38,8.86,8.35,8.56,486657,5957,8.642004
2022-03-31,8.56,8.65,8.32,8.49,370199,4201,8.513569
2022-04-01,8.5,8.61,8.38,8.6,360100,4021,8.502296
2022-04-04,8.61,8.89,8.45,8.8,439586,5605,8.75569
2022-04-05,8.8,8.85,8.48,8.68,653677,7382,8.643384
2022-04-06,8.44,8.46,8.13,8.27,579173,6304,8.248722
2022-04-07,8.25,8.29,7.67,8.03,541816,6705,7.908963
2022-04-08,7.96,8.18,7.71,8.02,370585,4869,8.002977
2022-04-11,7.94,8.31,7.825,8.16,395049,5422,8.14344
2022-04-12,8.36,8.55,8.25,8.49,590476,5522,8.509533
2022-04-13,8.65,9.05,8.59,8.94,1023257,8588,8.890017
2022-04-14,9.02,9.4213,9.02,9.4,945861,9171,9.289864
2022-04-18,9.4,9.58,9.16,9.46,575779,6352,9.385798
2022-04-19,9.51,9.79,9.32,9.56,1269833,8416,9.637409
2022-04-20,9.62,9.62,9.1501,9.47,460043,5900,9.446309
2022-04-21,9.56,9.9,9.07,9.1,582682,6836,9.463886
2022-04-22,9.16,9.25,8.67,8.74,445084,6559,8.837701
2022-04-25,8.53,9.28,8.5,9.1,799889,8735,9.011398
2022-04-26,9.0,9.005,8.6304,8.66,410904,6052,8.751518
2022-04-27,8.6,8.78,8.51,8.67,332429,4811,8.656473
2022-04-28,8.77,8.99,8.44,8.98,458996,6110,8.770954
2022-04-29,8.83,9.23,8.58,8.61,412119,5297,8.833574
2022-05-02,8.5,8.58,8.18,8.53,476715,6928,8.375433
2022-05-03,8.48,8.63,8.4,8.46,225352,4232,8.498041
2022-05-04,8.41,8.75,8.0101,8.73,372595,5174,8.362835
2022-05-05,8.59,8.62,8.07,8.15,423176,7302,8.233582
