Date,Estimate,Actual
2022-05-30,None,None
2022-03-09,None,None
2021-10-27,0.11,None
2021-08-30,1,-0.47
2021-06-01,0.94,0.6
2021-03-11,1.18,1.16
2020-10-29,0.85,0.99
2020-08-11,0.44,0.54
2020-05-26,0.77,0.58
2020-03-02,0.9,0.97
2019-11-21,0.74,0.72
2019-08-14,0.68,0.69
2019-05-13,0.62,0.67
2019-03-18,0.5,0.66
2018-11-26,0.36,0.4
2018-10-26,None,None
