Date,Estimate,Actual
2022-05-09,None,None
2022-03-07,None,None
2021-11-08,-0.4,None
2021-08-09,-0.37,-0.35
2021-05-10,-0.23,-0.17
2021-03-08,-0.12,-0.23
2020-11-09,-0.11,-0.23
2020-08-10,-0.4,-0.08
2020-05-11,-0.15,0.03
2020-03-10,-0.2,0.11
2019-11-11,-0.3,0.05
2019-09-03,-1.36,-1.05
2019-07-26,None,None
