Date,Estimate,Actual
2022-03-09,None,None
2021-12-01,None,None
2021-09-02,0.4,None
2021-06-03,0.28,0.44
2021-03-11,0.22,0.37
2020-12-03,0.13,0.22
2020-09-03,0.08,0.17
2020-06-04,0.1,0.12
2020-03-12,0.05,0.12
2019-12-05,0.03,0.11
2019-09-05,0.04,0.01
2019-06-06,0.05,0.07
2019-03-14,0.01,0.06
2018-12-06,-0.02,0
2018-09-05,0.01,0.03
2018-06-07,-0.07,0.01
2018-05-02,None,None
