Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-02,122.16,123.395,121.56,122.29,351827,0.0
2020-12-03,122.58,123.38,120.93,121.19,442776,0.0
2020-12-04,121.92,123.65,121.73,123.61,562555,0.0
2020-12-07,123.27,123.3,121.52,122.25,400468,0.0
2020-12-08,121.36,122.83,121.1,121.96,467681,0.0
2020-12-09,122.23,123.54,121.61,123.24,458709,0.0
2020-12-10,123.06,123.103,120.12,121.38,549635,0.0
2020-12-11,120.52,121.92,120.421,121.38,346153,0.0
2020-12-14,122.7,122.8999,119.985,120.12,429722,0.0
2020-12-15,121.31,122.3,120.04,121.85,326214,0.0
2020-12-16,122.38,122.51,120.73,120.86,358798,0.0
2020-12-17,121.53,123.93,120.5,123.71,757471,0.0
2020-12-18,123.74,125.69,122.5,123.79,982242,0.0
2020-12-21,121.1,124.63,121.04,123.99,463540,0.0
2020-12-22,123.98,124.71,123.09,123.44,451332,0.0
2020-12-23,124.26,125.36,123.63,123.65,584997,0.0
2020-12-24,123.72,124.07,122.69,124.05,150123,0.0
2020-12-28,125.87,126.2,124.21,124.27,413297,0.0
2020-12-29,124.67,125.6199,122.45,123.51,365573,0.0
2020-12-30,123.55,125.28,123.55,124.58,373246,0.0
2020-12-31,124.4,126.44,123.7184,126.27,402349,0.0
2021-01-04,126.22,126.75,122.65,123.41,485233,0.0
2021-01-05,123.59,125.21,123.12,124.09,358563,0.0
2021-01-06,125.83,128.8,125.15,127.56,646677,0.0
2021-01-07,128.03,129.72,126.15,129.45,496181,0.0
2021-01-08,129.52,130.41,127.55,129.45,433364,0.0
2021-01-11,128.11,129.62,128.11,128.73,272645,0.0
2021-01-12,128.88,129.93,128.23,129.59,700870,0.0
2021-01-13,129.19,129.5597,127.12,127.13,702606,0.0
2021-01-14,127.72,128.36,126.41,126.92,389322,0.0
2021-01-15,126.01,126.05,123.51,125.32,526706,0.0
2021-01-19,126.37,127.44,125.33,125.49,691009,0.0
2021-01-20,125.93,126.4,124.86,126.02,633297,0.0
2021-01-21,125.91,126.105,124.45,124.99,439981,0.0
2021-01-22,124.29,125.8445,123.43,125.33,453170,0.0
2021-01-25,124.94,126.89,123.9837,125.09,783501,0.0
2021-01-26,126.43,126.5,123.45,124.24,691786,0.0
2021-01-27,122.58,123.2,118.61,119.04,1204055,0.0
2021-01-28,120.08,122.45,117.44,117.93,1812408,0.0
2021-01-29,117.38,118.48,116.07,116.41,651012,0.0
2021-02-01,117.48,117.81,115.88,117.56,695665,0.0
2021-02-02,118.65,120.86,117.88,119.36,543212,0.0
2021-02-03,118.76,121.17,118.27,120.83,631627,0.0
2021-02-04,121.03,121.47,119.28,119.86,520938,0.0
2021-02-05,120.74,122.39,120.57,121.07,437389,0.0
2021-02-08,121.61,122.47,120.205,120.89,569024,0.0
2021-02-09,120.89,120.96,119.57,120.42,268737,0.0
2021-02-10,120.88,123.12,120.35,122.79,557305,0.0
2021-02-11,123.16,123.31,119.96,122.08,387067,0.0
2021-02-12,121.94,122.8725,121.375,122.76,218478,0.0
2021-02-16,123.45,123.74,121.63,121.67,454311,0.0
2021-02-17,121.18,121.99,119.67,120.63,549910,0.0
2021-02-18,120.39,121.39,118.94,120.94,353748,0.0
2021-02-19,121.35,122.91,121.26,122.2,588600,0.0
2021-02-22,121.42,122.34,120.86,122.12,957344,0.0
2021-02-23,122.67,123.62,120.3,121.98,602983,0.0
2021-02-24,121.74,125.76,121.14,125.49,589157,0.0
2021-02-25,125.42,125.74,123.86,124.27,846630,0.0
2021-02-26,124.52,124.82,122.605,123.2,782093,0.0
2021-03-01,124.41,129.45,124.41,127.36,844081,0.0
2021-03-02,127.34,128.14,126.43,127.17,686204,0.0
2021-03-03,127.25,129.08,126.87,127,575220,0.0
2021-03-04,127.02,127.54,123.58,125.39,531645,0.0
2021-03-05,126.71,130.64,126.005,130.07,677325,0.0
2021-03-08,130.73,133.31,130.41,131.71,653947,0.0
2021-03-09,132.44,132.44,130.78,130.92,628828,0.0
2021-03-10,130.77,134.67,130.17,133.06,540263,0.0
2021-03-11,132.96,134.88,132.5,133.86,652897,0.0
2021-03-12,134.78,136.05,134.52,135.79,825726,0.0
2021-03-15,135.25,135.88,133.39,135.75,534565,0.0
2021-03-16,135.23,135.72,132.46,135.56,780127,0.0
2021-03-17,136.46,137.44,135.1,137.03,556640,0.0
2021-03-18,136.93,138.19,136.45,137.21,564336,0.0
2021-03-19,136.8,137.31,134.51,135.53,920874,0.0
2021-03-22,135.57,136.78,134.735,136.44,511807,0.0
2021-03-23,135.33,136.53,133.01,133.62,752828,0.0
2021-03-24,134.59,137.07,134.5,135.67,539530,0.0
2021-03-25,135.65,138.26,134.08,137.74,453114,0.0
2021-03-26,138.58,140.1,137.56,139.91,397960,0.0
2021-03-29,139.33,140.17,137.72,138.22,528542,0.0
2021-03-30,138.5,139.09,137.75,138.35,502998,0.0
2021-03-31,138.15,138.9,136.57,137.16,388951,0.0
2021-04-01,137.76,138.04,135.68,137.93,413414,0.0
2021-04-05,139.22,140.71,138.37,140.18,444256,0.0
2021-04-06,140.04,141.12,139.25,139.53,440484,0.0
2021-04-07,139.25,139.79,138.38,139.07,288848,0.0
2021-04-08,138.52,139.21,137.84,138.5,349023,0.0
2021-04-09,139.41,140.1,138.41,139.97,280858,0.0
2021-04-12,139.95,140.755,139.42,140.49,495718,0.0
2021-04-13,139.66,139.835,138.32,138.6,403164,0.0
2021-04-14,138.17,139.48,137.92,138.31,507481,0.0
2021-04-15,138.47,139.45,137.65,139.42,462310,0.0
2021-04-16,140.2,141.2127,139.5,140.57,540202,0.0
2021-04-19,140.57,140.82,138.87,140.43,624719,0.0
2021-04-20,144.74,146.9,143.78,144.85,1201386,0.0
2021-04-21,145.23,148.85,145.16,148.84,979332,0.0
2021-04-22,149.33,149.4,147.05,147.48,662788,0.0
2021-04-23,147.35,148.73,147.02,148.13,476025,0.0
2021-04-26,148.69,149.23,146.16,146.38,559945,0.0
2021-04-27,146.4,148.1,145.27,148.01,617256,0.0
2021-04-28,148.4,149.75,147.63,148.07,598124,0.0
2021-04-29,149.01,151.72,148.61,151.33,519990,0.0
2021-04-30,150.24,151.03,148.66,149.22,516355,0.0
2021-05-03,150.4,151.04,148.5,149.71,494899,0.0
2021-05-04,149.52,151.915,148.98,151.56,461376,0.0
2021-05-05,151.55,151.8,149.42,150.84,563297,0.0
2021-05-06,151.71,152.82,150.88,152.66,456898,0.0
2021-05-07,152.05,153.63,151.59,152.9,573391,0.0
2021-05-10,154,155.77,153.4,153.45,504807,0.0
2021-05-11,152.5,152.5,149.59,150.19,621240,0.0
2021-05-12,150.35,150.76,146.28,146.42,495544,0.0
2021-05-13,146.62,150.26,146.62,149.61,522299,0.0
2021-05-14,150.25,152.23,150.25,151.41,438874,0.0
2021-05-17,151.05,151.71,149.03,150.33,426537,0.0
2021-05-18,150.37,150.64,147.74,147.81,401275,0.0
2021-05-19,146.01,147.39,145.04,147.39,408963,0.0
2021-05-20,147.67,148.52,146.47,148.13,386129,0.0
2021-05-21,148.95,149.83,147.75,148.28,331513,0.0
2021-05-24,149.14,149.92,148.035,149.51,784519,0.0
2021-05-25,149.47,150.287,148.84,149.04,706388,0.0
2021-05-26,148.99,149.34,147.91,148.89,373148,0.0
2021-05-27,149.78,150.88,149.26,150.29,493634,0.0
2021-05-28,150.79,150.94,149.69,150.51,366779,0.0
2021-06-01,152,152.28,151,151.12,341495,0.0
2021-06-02,151.64,152.28,150.5,151.23,430977,0.0
2021-06-03,150.86,152.22,150.01,152.03,534118,0.0
2021-06-04,152.18,153.43,152.18,153.13,356521,0.0
2021-06-07,153.29,153.76,151,151.67,352083,0.0
2021-06-08,151.21,152.2,150.25,152.02,301906,0.0
2021-06-09,151.55,152.05,150.42,150.66,226417,0.0
2021-06-10,152,152.03,150.045,150.28,368831,0.0
2021-06-11,150.92,152,150.26,151.77,553474,0.0
2021-06-14,151.52,152.2035,149.43,150.36,404213,0.0
2021-06-15,150.63,151.66,149.63,151.37,336906,0.0
2021-06-16,150.85,151.66,149.66,150,530725,0.0
2021-06-17,150.19,150.19,144.9085,145.76,557984,0.0
2021-06-18,143.86,144.39,142.92,142.96,592562,0.0
2021-06-21,144.03,146.54,143.77,146.3,427940,0.0
2021-06-22,146.22,147.94,145.32,147.3,402790,0.0
2021-06-23,147.65,148.13,146.3,146.93,436620,0.0
2021-06-24,147.23,147.77,145.91,147.68,378059,0.0
2021-06-25,148.3,149.54,148.05,149.31,383190,0.0
2021-06-28,149.21,149.51,147.85,149,308380,0.0
2021-06-29,149.51,150.24,148.7808,149.23,466001,0.0
2021-06-30,149.24,150.73,148.65,150.5,441256,0.0
2021-07-01,151.3,151.75,150.41,151,653406,0.0
2021-07-02,151.81,152.31,150.325,151.79,354999,0.0
2021-07-06,151.32,151.77,148.74,150.49,346616,0.0
2021-07-07,150.23,153.36,150.23,153.12,387670,0.0
2021-07-08,151.13,152.615,149.62,151.2,717736,0.0
