Date,Open,High,Low,Close,Volume,OpenInterest
2020-07-09,1506.45,1522.72,1488.085,1509.82,1258995,0.0
2020-07-10,1506.15,1543.83,1496.54,1541.74,1737242,0.0
2020-07-13,1550,1577.1316,1505.2427,1511.33,1647631,0.0
2020-07-14,1490.31,1522.95,1483.5,1520.48,1383833,0.0
2020-07-15,1523.13,1535.33,1498,1513.85,1590093,0.0
2020-07-16,1500,1518.69,1486.31,1517.36,1220445,0.0
2020-07-17,1521.62,1523.44,1498.42,1516.25,1347351,0.0
2020-07-20,1515.26,1570.29,1503.6,1564.7,1373762,0.0
2020-07-21,1586.99,1586.99,1554.28,1558.56,1084526,0.0
2020-07-22,1560.5,1570,1546.1,1567.85,806721,0.0
2020-07-23,1566.97,1571.87,1511.76,1516.185,1030695,0.0
2020-07-24,1498.93,1517.6362,1488.4,1510.97,1402817,0.0
2020-07-27,1515.6,1540.97,1515.21,1530.28,1000523,0.0
2020-07-28,1525.18,1526.48,1497.66,1501.26,1563177,0.0
2020-07-29,1506.32,1531.2522,1501.33,1522.01,1003815,0.0
2020-07-30,1497,1537.87,1492.22,1532.981,1333004,0.0
2020-07-31,1505.01,1508.95,1454.03,1483.89,3100856,0.0
2020-08-03,1486.64,1490.47,1465.64,1474.29,1670785,0.0
2020-08-04,1476.57,1485.56,1458.65,1466,1785701,0.0
2020-08-05,1469.3,1482.41,1463.46,1473.62,1694201,0.0
2020-08-06,1471.75,1502.38,1466,1501.35,1900021,0.0
2020-08-07,1500,1516.845,1481.64,1493.96,1294134,0.0
2020-08-10,1488.845,1497.066,1473.08,1494.95,866630,0.0
2020-08-11,1492.44,1510,1478,1480.42,1222471,0.0
2020-08-12,1485.58,1512.3859,1485.25,1505.75,1245267,0.0
2020-08-13,1510.34,1537.25,1508.005,1518.66,1299525,0.0
2020-08-14,1515.66,1521.9,1502.88,1507.73,1130637,0.0
2020-08-17,1514.67,1525.61,1507.97,1518.54,1073770,0.0
2020-08-18,1526.18,1562.47,1523.71,1559,1660499,0.0
2020-08-19,1553.31,1573.68,1543.95,1547.52,1486291,0.0
2020-08-20,1543.45,1585.87,1538.2,1582.22,1330146,0.0
2020-08-21,1577.03,1597.72,1568.005,1580.97,1202370,0.0
2020-08-24,1593.98,1614.17,1580.57,1588.19,1272735,0.0
2020-08-25,1582.07,1611.62,1582.07,1607.08,2093950,0.0
2020-08-26,1608,1659.22,1603.6,1651.98,3800579,0.0
2020-08-27,1653.68,1655,1625.75,1635.31,1619812,0.0
2020-08-28,1633.49,1647.1699,1630.75,1644.4,1597702,0.0
2020-08-31,1647.89,1647.965,1630.31,1632.03,1277354,0.0
2020-09-01,1636.63,1665.73,1632.22,1660.71,1690137,0.0
2020-09-02,1673.7754,1733.1799,1666.3301,1728.29,2258622,0.0
2020-09-03,1709.7144,1709.7144,1615.06,1642.22,2819796,0.0
2020-09-04,1624.26,1645.11,1547.6125,1590.01,2398935,0.0
2020-09-08,1533.51,1563.865,1528.01,1532.39,2361849,0.0
2020-09-09,1557.53,1569,1536.0511,1555.37,1506615,0.0
2020-09-10,1577.82,1584.081,1525.805,1531.18,1149577,0.0
2020-09-11,1536,1575.2,1497.36,1520.48,1422487,0.0
2020-09-14,1539.005,1563.9999,1515.74,1519.08,1327477,0.0
2020-09-15,1536,1559.57,1531.835,1542.62,987206,0.0
2020-09-16,1555.54,1562,1519.82,1520.85,1109624,0.0
2020-09-17,1496,1508.2983,1470.0001,1495.93,1530177,0.0
2020-09-18,1498.01,1503.0032,1437.13,1459.99,2645555,0.0
2020-09-21,1440.06,1448.36,1406.55,1431.92,2690124,0.0
2020-09-22,1450.09,1469.52,1434.53,1465.46,1356468,0.0
2020-09-23,1458.78,1460.96,1407.7,1416.06,1469895,0.0
2020-09-24,1411.03,1443.7087,1409.85,1428.29,1353194,0.0
2020-09-25,1432.63,1450,1413.34,1444.49,1173155,0.0
2020-09-28,1474.21,1476.8,1449.3011,1465.31,1390173,0.0
2020-09-29,1466.71,1476.6632,1458.805,1470.12,780817,0.0
2020-09-30,1466.28,1489.75,1459.88,1469.61,1041427,0.0
2020-10-01,1484.27,1499.04,1479.21,1490.09,1387240,0.0
2020-10-02,1462.03,1483.2,1450.92,1459.8,953780,0.0
2020-10-05,1466.21,1488.21,1464.27,1485.14,907648,0.0
2020-10-06,1475.58,1486.76,1448.5901,1452.47,942133,0.0
2020-10-07,1464.29,1468.96,1436,1460.29,1467219,0.0
2020-10-08,1465.09,1490,1465.09,1485.93,1013061,0.0
2020-10-09,1494.7,1516.52,1489.45,1514.71,1160375,0.0
2020-10-12,1543,1593.86,1532.57,1570.3,2031576,0.0
2020-10-13,1580.78,1590,1563.2,1571.67,1182970,0.0
2020-10-14,1578.59,1587.6841,1550.53,1568.32,1094274,0.0
2020-10-15,1547.15,1575.105,1545.03,1558.68,939938,0.0
2020-10-16,1566.09,1581.13,1563,1573.01,1108169,0.0
2020-10-19,1580.46,1588.15,1528,1534.28,1026930,0.0
2020-10-20,1527.05,1577.5,1525.67,1556.73,1536583,0.0
2020-10-21,1573.33,1618.73,1571.6301,1593.31,1951943,0.0
2020-10-22,1593.05,1621.92,1585,1616.87,1067555,0.0
2020-10-23,1626.07,1642.36,1620.51,1641.33,1119583,0.0
2020-10-26,1625.01,1638.24,1576.5,1591.06,1345679,0.0
2020-10-27,1595.67,1606.845,1582.78,1603.15,958399,0.0
2020-10-28,1557.06,1561.35,1514.62,1516.52,1405327,0.0
2020-10-29,1522.36,1593.71,1522.24,1561.78,1290511,0.0
2020-10-30,1672.11,1687,1604.46,1621.08,3778219,0.0
2020-11-02,1628.16,1660.77,1616.03,1625.44,2055642,0.0
2020-11-03,1631.78,1661.7,1616.6201,1649.28,1235995,0.0
2020-11-04,1710.28,1771.365,1706.0302,1749.14,2907460,0.0
2020-11-05,1781,1793.64,1750.51,1764.48,1701715,0.0
2020-11-06,1753.95,1772.43,1740.35,1762.24,1338444,0.0
2020-11-09,1790.9,1818.06,1760.02,1760.98,1719272,0.0
2020-11-10,1731.09,1763,1717.3,1739.65,2149526,0.0
2020-11-11,1750,1764.22,1747.365,1752.65,1011690,0.0
2020-11-12,1747.63,1768.27,1745.6,1751.43,885698,0.0
2020-11-13,1757.63,1781.04,1744.55,1780.56,1029253,0.0
2020-11-16,1771.7,1799.07,1767.69,1770.09,652942,0.0
2020-11-17,1776.94,1785,1767,1769.85,814921,0.0
2020-11-18,1765.23,1773.47,1746.14,1746.78,1015322,0.0
2020-11-19,1738.38,1769.5897,1737.005,1763.92,1241576,0.0
2020-11-20,1765.21,1774,1741.86,1741.88,1380372,0.0
2020-11-23,1749.6,1753.9,1717.72,1733.52,1899538,0.0
2020-11-24,1730.5,1771.6,1727.69,1768.28,1269356,0.0
2020-11-25,1772.89,1778.54,1756.54,1771.41,837625,0.0
2020-11-27,1773.09,1804,1772.44,1792.52,829835,0.0
2020-11-30,1781.1844,1788.065,1755,1760.74,1262386,0.0
2020-12-01,1774.37,1824.83,1769.37,1798.51,1531604,0.0
2020-12-02,1798.1,1835.65,1789.4725,1827.44,1101945,0.0
2020-12-03,1824.01,1847.2,1822.65,1827.05,1046292,0.0
2020-12-04,1824.52,1833.16,1816.99,1828.69,936875,0.0
2020-12-07,1819,1832.37,1805.78,1819.48,940007,0.0
2020-12-08,1810.1,1821.9,1796.2047,1818.129,806027,0.0
2020-12-09,1812.01,1834.27,1767.81,1782.73,1104216,0.0
2020-12-10,1769.8,1781.31,1740.32,1774.5,1028387,0.0
2020-12-11,1763.06,1784.45,1760,1781.77,900235,0.0
2020-12-14,1775,1797.39,1757.215,1760.06,1146607,0.0
2020-12-15,1764.42,1771.42,1749.95,1767.68,1011487,0.0
2020-12-16,1772.88,1773,1756.08,1762.91,1087656,0.0
2020-12-17,1768.51,1771.7836,1738.66,1747.98,1220762,0.0
2020-12-18,1754.18,1755.11,1720.22,1723.35,1961611,0.0
2020-12-21,1713.51,1740.85,1699,1740.37,1094805,0.0
2020-12-22,1734.43,1737.405,1712.575,1724.65,781644,0.0
2020-12-23,1728.11,1747.99,1725.04,1731.43,719523,0.0
2020-12-24,1735,1746,1729.11,1739.14,300435,0.0
2020-12-28,1751.635,1790.7275,1746.335,1775.65,1216617,0.0
2020-12-29,1787.79,1792.44,1756.09,1757.31,1229406,0.0
2020-12-30,1762.01,1765.095,1725.6,1739.52,1232595,0.0
2020-12-31,1735.42,1758.93,1735.42,1753.33,835452,0.0
2021-01-04,1757.54,1760.65,1707.85,1728.18,1355413,0.0
2021-01-05,1725,1747.67,1718.015,1741.59,798162,0.0
2021-01-06,1702.63,1748,1699,1736.19,2430426,0.0
2021-01-07,1740.06,1788.4,1737.05,1787.26,2045174,0.0
2021-01-08,1787.98,1809.84,1773.535,1807.21,1881239,0.0
2021-01-11,1786.07,1794.315,1760.5201,1767.2,1001076,0.0
2021-01-12,1753.92,1778.04,1725.31,1746.55,1192442,0.0
2021-01-13,1738.58,1765.035,1738.01,1754.7,931658,0.0
2021-01-14,1753.62,1775.01,1733.4,1740.17,926996,0.0
2021-01-15,1738.19,1756,1721.55,1736.18,1079380,0.0
2021-01-19,1752.25,1809.275,1741.46,1790.64,1468339,0.0
2021-01-20,1831.46,1903.71,1825.53,1886.61,2280834,0.0
2021-01-21,1898,1934.86,1887.11,1892.57,1926262,0.0
2021-01-22,1895.68,1910.95,1881.76,1900.17,1108457,0.0
2021-01-25,1920.67,1929.58,1867.53,1899.31,1755378,0.0
2021-01-26,1888.84,1925,1884.245,1917.85,1137638,0.0
2021-01-27,1882.53,1890,1809,1830.83,2497156,0.0
2021-01-28,1843.94,1898.83,1842.64,1862.2,1472225,0.0
2021-01-29,1846.17,1857.28,1810.2,1832.75,1336962,0.0
2021-02-01,1853.57,1922.3918,1850.93,1900.61,1420136,0.0
2021-02-02,1922.56,1955.76,1914.49,1927.7,1692644,0.0
2021-02-03,2073,2116.5,2018.38,2068.15,3810450,0.0
2021-02-04,2068.89,2078.55,2042.59,2064,1729497,0.0
2021-02-05,2070,2102.51,2059.33,2098.49,1203783,0.0
2021-02-08,2105.91,2123.5469,2072,2093.14,1090754,0.0
2021-02-09,2078.54,2105.13,2078.54,2083.52,763840,0.0
2021-02-10,2094.21,2108.37,2063.09,2095.38,967650,0.0
2021-02-11,2099.51,2102.03,2077.32,2095.58,865781,0.0
2021-02-12,2090.25,2108.82,2083.13,2104.44,745712,0.0
2021-02-16,2104.36,2152.68,2104.36,2121.98,992780,0.0
2021-02-17,2100,2133.66,2098.92,2128.44,870464,0.0
2021-02-18,2110.39,2132.735,2103.71,2116.24,946856,0.0
2021-02-19,2119.27,2130.53,2097.41,2101.29,1285196,0.0
2021-02-22,2067,2091.42,2062.14,2063.97,1205015,0.0
2021-02-23,2025.01,2082.01,2002.02,2071.36,1555907,0.0
2021-02-24,2041.83,2100.78,2038.13,2095.03,1078981,0.0
2021-02-25,2067.45,2094.88,2021.29,2031.34,1612839,0.0
2021-02-26,2050.52,2071.01,2016.06,2033.66,1481113,0.0
2021-03-01,2056.52,2086.52,2046.1,2081.51,1275621,0.0
2021-03-02,2076.19,2104.37,2071.26,2076.61,904158,0.0
2021-03-03,2067.21,2088.518,2010,2025.8,1266729,0.0
2021-03-04,2023.37,2089.24,2020.27,2049.56,2010659,0.0
2021-03-05,2073.12,2118.11,2046.415,2107.18,2034918,0.0
2021-03-08,2101.13,2128.81,2021.61,2023.385,1480251,0.0
2021-03-09,2070,2078.04,2047.83,2052.7,1439208,0.0
2021-03-10,2071.76,2075,2033.37,2054.54,1140595,0.0
2021-03-11,2074.06,2125.7,2072.38,2114.77,1105249,0.0
2021-03-12,2085,2090.26,2047.55,2061.5,1546248,0.0
2021-03-15,2062.3,2067.06,2043.51,2066.54,1068209,0.0
2021-03-16,2078.99,2123.56,2070,2093.05,1289118,0.0
2021-03-17,2076.03,2109.78,2054,2092.03,1116692,0.0
2021-03-18,2061,2075.5,2033.55,2036.21,1175181,0.0
2021-03-19,2042.05,2052.89,2017.68,2041.14,1330403,0.0
2021-03-22,2041.84,2057.99,2026.07,2038.59,1622552,0.0
2021-03-23,2051.7,2072.3025,2039.22,2053.43,989343,0.0
2021-03-24,2065.37,2078.21,2041.555,2044.83,950497,0.0
2021-03-25,2044.81,2058.87,2010.73,2044.36,1228315,0.0
2021-03-26,2038.86,2050.99,2014.0201,2036.09,1223285,0.0
2021-03-29,2030.46,2058.43,2015.62,2056.77,1003191,0.0
2021-03-30,2057.63,2070.78,2044.03,2056.62,816084,0.0
2021-03-31,2059.12,2093.3274,2056.745,2070.01,1037665,0.0
2021-04-01,2097.95,2142.94,2096.89,2137.01,1512124,0.0
2021-04-05,2153.81,2237.31,2151.62,2226.72,1974224,0.0
2021-04-06,2220.22,2237.66,2214.8,2224.63,1133421,0.0
2021-04-07,2226.13,2255,2225.3303,2249.78,992817,0.0
2021-04-08,2276.36,2284.005,2257.68,2265.99,1148896,0.0
2021-04-09,2259.72,2289.04,2253.7139,2285.87,902779,0.0
2021-04-12,2268,2275.32,2238.465,2254.9,1368012,0.0
2021-04-13,2261.47,2277.21,2256.09,2267.02,875930,0.0
2021-04-14,2273.65,2277.99,2249.19,2254.45,773705,0.0
2021-04-15,2272.56,2306.5964,2266,2295.57,969507,0.0
2021-04-16,2303.33,2306.44,2284.45,2297.71,883227,0.0
2021-04-19,2291.98,2318.45,2287.845,2303.88,1006304,0.0
2021-04-20,2309.99,2309.6,2271.71,2292.82,915300,0.0
2021-04-21,2285.99,2295.32,2258.57,2293.66,876037,0.0
2021-04-22,2292.27,2303.7622,2256.45,2267.92,870900,0.0
2021-04-23,2283.64,2325.82,2278.21,2315.3,1244671,0.0
2021-04-26,2319.51,2341.26,2313.84,2329.2,884316,0.0
2021-04-27,2332.26,2337.45,2304.27,2308.39,1172967,0.0
2021-04-28,2407.23,2452.378,2374.85,2380.27,2687402,0.0
2021-04-29,2410.07,2436.52,2402.28,2429.89,1766759,0.0
2021-04-30,2407.93,2427.14,2402.16,2408.91,1690524,0.0
2021-05-03,2402,2419.7,2384.5,2396.92,1512813,0.0
