Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,43.05,43.45,41.72,43.41,10478312,0.0
2020-12-07,43.18,43.33,42.07,42.44,5361451,0.0
2020-12-08,41.91,42.47,41.655,41.97,5469909,0.0
2020-12-09,42.53,42.62,41.46,41.75,5304905,0.0
2020-12-10,41.37,42.04,41.2836,41.67,3875884,0.0
2020-12-11,41.6,41.665,40.85,41.54,5207964,0.0
2020-12-14,42.05,42.14,41.2,41.48,5457204,0.0
2020-12-15,41.6,42.01,41.19,41.34,4804580,0.0
2020-12-16,41.4038,41.4038,40.24,40.44,6634794,0.0
2020-12-17,40.83,40.96,40.35,40.89,4783252,0.0
2020-12-18,40.99,41.1774,40.4,40.7,6209447,0.0
2020-12-21,40.55,41.02,40.16,40.65,4173032,0.0
2020-12-22,40.6,40.61,39.165,39.2778,6832661,0.0
2020-12-23,39.4655,40.235,39.44,39.86,3798649,0.0
2020-12-24,39.95,40.04,39.075,39.58,2534195,0.0
2020-12-28,39.68,40.3,39.3,39.66,4005240,0.0
2020-12-29,39.8132,40.34,39.235,39.43,3622668,0.0
2020-12-30,39.52,39.7301,39.195,39.34,3854824,0.0
2020-12-31,39.33,40,39.03,39.85,6952175,0.0
2021-01-04,40.1706,41.56,39.94,41.4,8274832,0.0
2021-01-05,41.5,42.04,40.77,41.16,6808990,0.0
2021-01-06,42.21,43.43,41.87,43.02,11325729,0.0
2021-01-07,44.04,46.71,43.11,45.26,14260779,0.0
2021-01-08,45.05,46.47,44.62,45.21,9059686,0.0
2021-01-11,45.73,47.84,45.58,47.71,10063253,0.0
2021-01-12,47.99,48.475,47.32,47.96,6059833,0.0
2021-01-13,49.0275,49.55,47.72,48.94,9026171,0.0
2021-01-14,49.1937,49.66,48.574,49.34,6285536,0.0
2021-01-15,48.7,49.27,48.43,48.92,6199100,0.0
2021-01-19,49.27,49.27,47.93,48.14,4993018,0.0
2021-01-20,47.96,48.17,47.06,48.1,5099260,0.0
2021-01-21,47.79,47.9,46.7,47.07,4414287,0.0
2021-01-22,46.8309,47.46,46.14,47.45,3620038,0.0
2021-01-25,46.69,47.94,46.3005,47.82,4728293,0.0
2021-01-26,47.7571,49.29,47.55,49.19,4601626,0.0
2021-01-27,51.52,55.49,50.4701,51.23,14627421,0.0
2021-01-28,50.55,51.95,50.44,50.69,5548258,0.0
2021-01-29,50.24,51.41,49.85,50.24,7492601,0.0
2021-02-01,49.81,50.33,48.8,48.83,5857905,0.0
2021-02-02,49.2398,49.25,47.77,48.44,4767535,0.0
2021-02-03,48.31,49.24,48.02,48.9,4605275,0.0
2021-02-04,48.9334,49.52,48.51,49.27,3027985,0.0
2021-02-05,49.65,50,49.24,49.82,3861472,0.0
2021-02-08,49.885,50.18,49.35,49.93,3419299,0.0
2021-02-09,49.8298,50.55,49.55,50,4642434,0.0
2021-02-10,50.44,51.67,50.06,51.63,6526868,0.0
