Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,1138.61,1140.68,1127.35,1139.68,110776,4097,1137.134697
2021-01-04,1155.0,1184.53,1147.52,1160.87,172300,8715,1160.526065
2021-01-05,1154.77,1190.48,1154.77,1176.35,122187,5886,1179.014722
2021-01-06,1168.59,1211.5,1168.59,1197.09,181029,6993,1198.279371
2021-01-07,1200.0,1224.9,1200.0,1222.54,125753,4870,1218.780912
2021-01-08,1221.43,1245.62,1218.05,1236.99,80673,4862,1232.992038
2021-01-11,1236.99,1250.75,1231.86,1245.02,97663,3631,1243.599544
2021-01-12,1239.75,1247.6,1215.51,1220.48,124049,5439,1226.402492
2021-01-13,1221.57,1231.17,1208.3,1216.63,118078,4965,1217.347443
2021-01-14,1216.36,1220.4825,1201.93,1204.21,98029,5165,1208.846768
2021-01-15,1205.73,1222.32,1204.75,1218.44,89016,4369,1214.056792
2021-01-19,1229.99,1238.42,1214.39,1231.16,116928,4371,1225.85804
2021-01-20,1233.05,1271.67,1233.05,1268.8,131026,5343,1263.960889
2021-01-21,1267.44,1270.96,1242.87,1244.78,128431,5884,1248.958965
2021-01-22,1244.31,1246.0,1230.52,1234.72,98856,4666,1236.199113
2021-01-25,1232.26,1241.0,1223.625,1233.47,70853,3512,1232.218493
2021-01-26,1232.34,1232.34,1204.73,1210.91,83467,3630,1213.585617
2021-01-27,1189.85,1193.48,1147.03,1153.5,130188,6968,1164.245898
2021-01-28,1167.36,1187.13,1158.23,1170.8,137943,5762,1174.200263
2021-01-29,1171.84,1185.94,1155.67,1168.1,92292,5524,1169.661699
2021-02-01,1179.41,1192.31,1174.87,1180.82,86457,5596,1182.738199
2021-02-02,1197.04,1226.6,1197.04,1217.59,119848,6024,1216.533239
2021-02-03,1213.87,1219.36,1182.64,1188.38,126366,6125,1191.961389
2021-02-04,1190.0,1224.24,1184.95,1216.94,179482,7201,1213.13819
2021-02-05,1201.58,1216.08,1172.8,1195.2,221057,7280,1189.740686
2021-02-08,1197.62,1213.89,1189.12,1209.27,123499,5383,1203.459531
2021-02-09,1206.25,1219.62,1204.42,1206.5,71415,4087,1210.97941
2021-02-10,1220.0,1220.0,1203.28,1207.01,86865,6077,1210.716084
2021-02-11,1216.6,1216.6,1196.43,1202.07,106466,4517,1203.879772
2021-02-12,1199.91,1223.12,1199.91,1220.66,88715,4940,1217.042339
2021-02-16,1218.0,1221.62,1186.36,1190.83,134936,5966,1197.66404
2021-02-17,1182.68,1182.68,1160.76,1166.46,149602,7036,1167.657394
