Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,229.19,229.6,225.52,227.41,474328,7872,227.756621
2021-01-04,229.16,230.95,222.51,224.56,686583,13555,225.643792
2021-01-05,223.17,228.525,223.0,227.98,485259,10548,226.573344
2021-01-06,230.77,249.0009,228.62,246.29,1185680,21732,244.228978
2021-01-07,250.19,256.3,247.89,254.5,893780,17055,253.413091
2021-01-08,257.5,259.9999,249.68,252.5,726099,15087,253.918535
2021-01-11,248.77,262.49,245.24,260.8,750741,12983,258.680854
2021-01-12,261.16,263.64,256.245,259.05,1070192,12903,259.536249
2021-01-13,257.04,259.46,252.46,252.63,666639,12116,254.238325
2021-01-14,253.15,255.0,250.2287,253.06,366267,8541,252.420347
2021-01-15,252.65,255.3,247.5881,252.81,583144,12105,252.577776
2021-01-19,257.0,269.59,255.94,267.46,756919,15547,265.442817
2021-01-20,269.58,269.98,261.04,268.79,685984,14094,266.897759
2021-01-21,270.26,273.82,265.4537,272.33,665827,12453,270.431451
2021-01-22,270.47,278.64,269.55,277.61,500520,11314,275.614268
2021-01-25,279.09,287.55,265.71,269.02,829798,16552,273.434645
2021-01-26,269.04,269.535,264.25,264.81,486155,9619,265.891173
2021-01-27,257.86,258.13,243.2101,248.81,938956,18382,250.799365
2021-01-28,254.99,256.6,248.06,252.93,574838,11721,252.992728
2021-01-29,251.5,254.31,244.6441,246.42,424201,10090,248.022978
2021-02-01,250.21,259.86,248.07,258.73,624389,13478,254.603863
2021-02-02,263.02,268.125,261.75,266.99,513554,10963,266.056135
2021-02-03,268.09,269.0,261.5,264.3,293415,8073,264.373951
2021-02-04,266.68,269.58,261.61,262.24,563465,12461,264.563436
2021-02-05,263.96,272.04,263.5,270.58,396515,9807,269.258701
2021-02-08,273.11,280.61,273.11,279.0,457766,11051,277.631316
2021-02-09,279.94,281.27,274.95,275.56,381030,9473,276.768254
2021-02-10,276.55,283.11,274.56,277.54,904556,14248,278.633266
2021-02-11,293.5,318.75,293.0,316.11,1619776,26093,310.865014
2021-02-12,320.58,330.305,317.01,326.84,930348,19159,325.693453
2021-02-16,347.74,360.18,341.49,350.53,1986687,31604,350.922815
2021-02-17,350.0,361.0,341.67,355.32,1334447,26192,351.597074
2021-02-18,355.56,363.72,343.54,351.46,1223666,20821,351.032844
2021-02-19,356.32,363.57,354.0,363.47,899480,19295,358.629486
2021-02-22,360.97,364.0,335.3,336.7,1026010,24937,343.440666
2021-02-23,328.17,334.07,308.04,333.04,1176662,27310,324.674147
2021-02-24,338.3,340.98,321.31,322.68,933001,20814,327.382697
2021-02-25,323.26,325.85,309.1,315.66,906294,21955,315.576685
2021-02-26,319.44,334.19,315.66,329.56,1010312,16841,327.658656
2021-03-01,335.0,349.33,322.49,346.25,809973,17534,342.257117
2021-03-02,345.9,354.65,334.35,338.7,622862,14846,340.838826
2021-03-03,337.73,341.01,315.05,318.26,829210,18402,323.309314
2021-03-04,315.65,322.0926,296.7,305.72,895393,20085,305.959896
2021-03-05,310.03,311.38,286.5,307.03,896447,22299,299.627118
2021-03-08,308.0,314.69,293.76,294.81,737089,17108,302.009926
2021-03-09,305.89,314.6071,302.09,309.14,649387,15781,309.678011
2021-03-10,312.28,322.93,311.38,314.5,519744,13133,315.503744
2021-03-11,325.0,332.6,321.511,331.76,519421,12863,329.835514
2021-03-12,324.52,330.93,320.05,329.3,386673,11136,326.652995
2021-03-15,333.01,338.27,323.64,338.11,1102872,20716,332.234357
2021-03-16,335.92,337.58,319.49,325.89,772661,18563,328.247649
2021-03-17,321.0,321.79,311.3,316.52,1258982,21380,315.704704
2021-03-18,316.81,316.81,303.46,306.96,1244541,20881,308.6539
2021-03-19,306.47,314.41,301.59,305.63,13413398,24071,305.785186
2021-03-22,310.0,315.9,303.18,313.73,1273415,20122,311.669766
2021-03-23,312.0,318.71,301.0,303.57,1137163,18478,306.482904
2021-03-24,306.98,307.25,295.8858,296.88,764894,19117,300.021055
2021-03-25,292.88,302.365,288.09,301.03,749999,19338,296.176009
2021-03-26,306.96,316.04,305.4604,316.04,724680,17737,311.572648
2021-03-29,315.98,320.7817,302.695,303.14,712988,19057,308.390366
2021-03-30,302.87,318.9699,302.29,317.75,628599,14708,314.367827
2021-03-31,323.05,329.855,320.52,327.45,1057645,20250,326.485265
2021-04-01,330.0,334.9999,322.2513,323.8,717284,14476,326.379977
2021-04-05,327.0,329.2466,322.3,325.04,480851,12542,325.575387
2021-04-06,326.0,342.28,326.0,333.64,783716,18036,336.187914
2021-04-07,329.44,332.0239,323.69,326.02,565492,15702,326.58536
2021-04-08,329.66,332.9666,325.52,331.91,458064,11973,330.348165
2021-04-09,332.09,332.435,324.26,330.41,373793,9661,329.378982
2021-04-12,326.67,329.4,319.26,328.34,388183,10875,326.640769
2021-04-13,329.01,331.38,323.38,328.47,320734,8573,327.418016
2021-04-14,330.12,337.93,324.83,325.57,447872,12605,329.728968
2021-04-15,329.18,329.4,323.68,327.05,384737,12998,325.96867
2021-04-16,330.0,333.78,327.57,332.23,532310,12410,330.892836
2021-04-19,329.0,330.45,314.105,318.68,683273,15883,318.845904
2021-04-20,319.14,322.11,308.3,313.77,528233,13509,313.544575
2021-04-21,312.87,323.03,312.4373,323.02,418807,9274,321.064329
2021-04-22,326.33,329.05,319.54,321.66,392581,11309,324.40335
2021-04-23,323.65,332.16,322.67,330.58,526567,11332,328.676059
2021-04-26,332.45,335.25,325.58,330.82,351170,9577,330.230041
2021-04-27,335.13,340.98,330.59,331.75,390819,9742,333.620467
2021-04-28,328.06,330.19,315.13,316.16,986932,21669,318.538061
2021-04-29,338.0,338.94,322.12,337.18,1554336,29400,332.655594
2021-04-30,333.98,336.03,320.0,323.95,876244,19307,324.951221
2021-05-03,325.84,328.5,321.65,325.25,545438,12295,325.378152
2021-05-04,319.96,321.184,305.75,312.99,821749,18058,311.499114
2021-05-05,318.9,322.86,312.55,319.33,471933,11998,319.226172
2021-05-06,315.29,320.005,310.1201,318.16,560997,13505,316.08784
2021-05-07,320.79,328.0,318.72,327.38,437505,9939,326.031313
2021-05-10,323.37,325.3153,304.025,305.63,806964,20531,311.216052
2021-05-11,293.99,308.69,290.0,304.62,771644,18637,302.095224
2021-05-12,296.56,304.01,287.82,289.18,1106764,22397,292.371681
2021-05-13,294.17,301.1,286.82,293.36,794620,17461,293.821286
2021-05-14,295.48,301.808,294.07,300.61,484552,12199,299.026299
2021-05-17,298.62,299.8573,290.12,293.95,525526,13720,293.665307
2021-05-18,297.66,302.42,294.39,295.86,771239,18814,298.462673
2021-05-19,290.43,302.27,288.1487,301.6,773161,17611,298.560497
2021-05-20,304.56,310.84,303.67,308.53,549324,14130,307.348313
2021-05-21,311.12,313.13,306.78,308.68,545886,13470,310.188768
2021-05-24,311.57,313.89,308.595,310.64,526861,13436,311.633478
2021-05-25,314.77,316.68,309.15,312.9,514253,11498,313.09672
2021-05-26,313.35,321.16,313.35,320.21,694570,14759,319.181179
2021-05-27,322.63,326.94,321.21,326.22,2156330,17614,325.783049
2021-05-28,327.25,330.89,325.5,328.72,553476,14783,328.596582
2021-06-01,331.57,333.955,320.77,321.75,674161,14941,323.429393
2021-06-02,320.56,322.35,317.55,320.69,351577,11594,320.081074
2021-06-03,322.38,324.11,314.01,316.4,364844,10655,318.065107
2021-06-04,318.75,328.25,318.75,327.4,449296,15162,325.220043
2021-06-07,326.83,330.53,325.37,329.96,318078,10916,329.046313
2021-06-08,339.4,355.0,339.29,350.8,1415725,31253,349.598003
2021-06-09,350.79,352.2799,343.05,343.71,559613,17741,346.058573
2021-06-10,341.93,347.92,341.71,344.62,445088,14177,344.872316
2021-06-11,346.61,349.63,345.12,349.18,327850,11521,347.629626
2021-06-14,352.27,356.36,351.1001,355.09,527095,14465,353.646673
2021-06-15,354.98,362.385,354.4501,362.26,779407,19859,359.656143
2021-06-16,362.74,377.01,362.25,369.7,1321724,29100,370.259119
2021-06-17,369.01,381.01,365.24,378.94,1000233,22103,375.529475
2021-06-18,375.36,391.62,374.61,386.4,1417628,28834,385.974798
2021-06-21,387.0,390.56,376.42,389.21,888590,20517,386.786137
2021-06-22,389.21,399.58,388.205,396.77,833823,19865,395.34514
2021-06-23,400.0,407.7,397.04,406.12,868492,23481,404.024314
2021-06-24,409.28,409.375,390.1578,392.62,1108984,28536,394.800543
2021-06-25,397.78,400.64,391.01,396.05,1561543,22652,395.910726
2021-06-28,399.98,412.1,399.98,409.19,978492,21965,408.200326
2021-06-29,408.0,411.74,405.45,410.42,501361,16273,409.622054
2021-06-30,408.84,417.49,407.48,415.15,539619,15003,414.232815
2021-07-01,414.0,415.6,406.57,413.41,649473,17391,411.93465
2021-07-02,415.25,419.0,408.34,415.2,924352,19790,413.708028
