Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,178.04,179.37,175.39,179.17,528778,9108,177.879302
2021-01-04,178.44,179.81,174.28,176.6,1046500,20545,177.172435
2021-01-05,175.73,180.33,175.73,179.34,775057,12799,178.973412
2021-01-06,177.32,187.05,176.995,186.25,1123842,19034,185.255164
2021-01-07,187.8,189.81,187.32,188.06,741309,12961,188.36877
2021-01-08,188.0,192.0,187.53,191.08,805452,16952,190.282927
2021-01-11,190.07,192.07,188.27,191.44,617112,13798,190.706117
2021-01-12,191.0,192.34,187.94,189.42,607700,12582,189.678483
2021-01-13,189.04,191.37,188.96,189.36,529238,11259,190.034238
2021-01-14,189.38,190.55,187.7,188.11,568215,9105,188.795757
2021-01-15,187.92,188.75,185.61,187.79,1028155,15687,187.640582
2021-01-19,191.5,191.5,186.47,188.97,948304,13724,188.830289
2021-01-20,189.03,191.27,188.03,190.54,684115,10311,190.188291
2021-01-21,190.14,191.27,187.63,187.69,1154478,12247,188.165393
2021-01-22,186.99,187.41,185.13,185.59,823954,11287,185.788696
2021-01-25,185.75,186.4388,179.53,183.02,930592,15273,182.443489
2021-01-26,184.48,184.68,180.06,180.34,755075,14757,181.532165
2021-01-27,176.12,176.845,170.0,173.0,1574211,22694,173.534592
2021-01-28,175.94,180.34,174.91,178.66,1028362,15387,178.100293
2021-01-29,178.05,181.75,176.51,177.8,881212,14945,178.525928
2021-02-01,180.18,182.2,178.83,180.44,1251611,16609,180.522511
2021-02-02,183.15,187.34,182.25,184.41,953452,14556,185.097562
2021-02-03,183.91,185.5,182.35,182.99,724762,13409,183.576907
2021-02-04,183.36,185.97,182.03,184.32,654499,11677,184.13371
2021-02-05,186.03,187.0,184.83,186.1,932266,10897,186.007815
2021-02-08,187.47,189.08,186.415,186.91,1344209,13756,187.158927
2021-02-09,185.64,187.1399,183.79,183.82,1127929,17335,185.232111
2021-02-10,197.3,199.99,189.59,190.05,2085402,24650,192.607626
2021-02-11,191.66,196.965,191.31,192.85,1051894,16909,193.564304
2021-02-12,191.57,193.22,188.9,192.66,755423,12296,191.976538
2021-02-16,192.66,193.16,189.67,190.5,1072821,11835,190.669435
2021-02-17,188.51,191.67,188.22,188.93,586681,9707,189.179795
2021-02-18,188.0,189.03,185.38,187.71,713227,12742,187.783815
2021-02-19,188.4,189.45,185.97,188.7,788636,12267,188.370816
2021-02-22,187.45,190.79,186.385,190.14,788068,15303,189.369128
2021-02-23,190.67,192.81,189.89,191.05,1262076,22669,191.135793
2021-02-24,191.18,197.35,191.18,194.59,1350345,21576,195.067463
2021-02-25,194.05,195.0,190.675,192.55,1118910,20478,192.738679
2021-02-26,193.82,195.27,189.39,192.79,1383242,21451,193.390369
2021-03-01,194.98,196.72,192.55,194.39,823944,14776,194.27819
2021-03-02,194.33,194.79,190.12,192.74,609582,10900,192.884638
2021-03-03,191.17,192.435,188.61,190.59,638351,13121,190.857761
2021-03-04,189.71,191.26,183.9073,186.58,857683,14840,187.15879
2021-03-05,187.87,189.92,181.13,188.78,1216587,20912,185.469709
2021-03-08,191.47,194.95,187.62,187.8,917474,16004,190.493383
2021-03-09,190.06,192.795,188.81,189.39,862663,13762,190.306549
2021-03-10,190.24,191.79,189.54,189.74,676971,12164,190.341058
2021-03-11,191.36,191.83,189.08,189.37,677500,12600,189.889394
2021-03-12,188.14,189.22,185.25,186.81,886739,14277,186.735695
2021-03-15,186.03,190.72,185.84,190.65,808706,14887,188.84758
2021-03-16,191.77,192.79,187.34,189.39,849519,13454,189.473239
2021-03-17,188.69,191.1,187.61,189.71,726754,13251,189.681547
2021-03-18,188.53,190.05,185.73,186.5,771828,13276,187.533855
2021-03-19,187.09,189.62,185.78,188.33,1090718,11903,188.189447
2021-03-22,188.3,191.06,187.14,189.73,878104,12816,189.793522
2021-03-23,189.53,189.77,186.37,186.99,800262,11286,188.125796
2021-03-24,187.26,189.23,185.55,186.11,585015,10635,187.001329
2021-03-25,186.29,187.04,184.305,186.55,900904,16112,185.948133
2021-03-26,187.85,193.16,186.65,192.86,604982,11894,190.9255
2021-03-29,191.04,192.23,189.7,191.0,595198,12488,191.115942
2021-03-30,189.7,191.735,189.15,190.79,758788,13736,190.849115
2021-03-31,192.14,195.06,190.85,193.14,862548,14941,193.483785
2021-04-01,195.03,199.31,191.84,198.06,1001041,17966,197.274244
2021-04-05,199.0,201.31,199.0,200.37,603217,12365,200.158397
2021-04-06,200.3,203.79,200.2,203.57,849411,15418,203.188427
2021-04-07,203.43,203.44,200.07,201.6,637903,9904,201.38974
2021-04-08,202.46,204.905,202.46,204.34,638933,9999,204.092981
2021-04-09,205.68,207.79,204.66,207.66,562851,11458,206.905019
2021-04-12,207.9,208.48,205.775,208.21,925215,14631,207.787021
2021-04-13,208.09,208.84,206.69,207.49,493567,9656,207.721175
2021-04-14,208.62,211.11,207.86,208.9,801473,13784,209.35566
2021-04-15,210.75,217.6299,210.75,214.13,1109176,16618,214.973965
2021-04-16,216.0,216.91,214.8115,215.56,1392687,17086,215.76813
2021-04-19,215.71,218.33,214.96,216.22,1197071,18600,216.489624
2021-04-20,215.87,219.6,215.87,217.12,1837088,19874,217.700742
2021-04-21,216.5,220.55,215.22,219.0,985169,14798,219.258021
2021-04-22,225.95,235.51,223.6,225.94,1827080,24969,226.81605
2021-04-23,226.4,232.91,226.4,232.3,1596679,21432,231.326153
2021-04-26,233.09,235.19,232.18,233.42,1289335,18090,233.639479
2021-04-27,233.32,234.66,231.692,234.41,1334377,18762,233.03199
2021-04-28,233.77,237.29,232.7475,236.02,1162306,16834,235.865156
2021-04-29,237.0,237.47,232.12,235.45,1036136,16143,234.208531
2021-04-30,235.11,236.92,232.59,234.69,768456,12719,234.493463
2021-05-03,236.0,236.62,231.725,233.96,790180,14365,233.363653
2021-05-04,232.0,233.67,229.47,232.69,1062273,19458,231.410338
2021-05-05,233.55,234.75,230.06,231.94,1246676,19376,232.17399
2021-05-06,231.33,231.74,229.35,231.22,1244415,17505,230.621934
2021-05-07,232.0,236.21,231.86,234.39,951093,14237,234.542831
2021-05-10,234.96,235.86,231.28,231.49,1031788,19652,232.238552
2021-05-11,229.31,233.3,227.4,232.07,1129467,19943,231.515624
2021-05-12,229.86,231.76,227.59,228.0,767604,15244,229.165892
2021-05-13,229.07,230.97,228.19,229.66,947082,14855,229.772519
2021-05-14,231.08,234.805,229.36,234.04,779099,13322,233.622518
2021-05-17,234.65,235.54,231.22,231.48,567156,11281,232.447082
2021-05-18,232.15,232.29,229.53,230.58,1046144,13487,231.100379
2021-05-19,228.12,232.72,226.951,232.7,941181,15532,230.917489
2021-05-20,232.39,237.84,232.03,236.74,656783,12126,236.389529
