Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,244.71,247.66,243.03,247.42,310823,5657,247.02794
2021-01-04,247.39,252.14,244.77,250.15,365151,9484,249.558547
2021-01-05,250.0,256.67,248.36,255.43,333886,7325,254.12085
2021-01-06,254.22,263.225,253.95,262.47,483442,13039,261.536963
2021-01-07,258.54,263.89,257.745,260.79,351328,8721,261.293046
2021-01-08,261.42,267.285,260.39,261.82,368205,7705,262.803136
2021-01-11,261.51,267.695,261.37,266.05,357914,6661,266.038005
2021-01-12,265.45,269.4,263.95,266.51,396802,9353,267.361488
2021-01-13,268.21,268.25,263.47,264.8,317662,7689,264.886271
2021-01-14,265.36,267.02,262.05,262.9,276374,7336,264.232034
2021-01-15,262.38,269.2,261.18,268.33,378757,8367,266.581453
2021-01-19,271.04,273.955,269.95,271.82,366889,7380,271.889411
2021-01-20,271.11,272.97,269.77,271.13,241315,5922,271.208637
2021-01-21,272.27,272.84,267.065,271.26,316370,5093,270.716144
2021-01-22,270.33,274.59,268.78,273.62,360281,5281,272.950037
2021-01-25,274.23,276.76,271.62,273.35,244953,6560,273.340065
2021-01-26,273.42,273.42,265.34,270.53,308730,6653,269.687597
2021-01-27,267.84,270.29,263.37,265.96,509474,10528,266.355318
2021-01-28,268.56,271.99,264.76,266.56,426178,7640,267.698529
2021-01-29,266.44,267.12,262.67,264.67,328866,7268,264.907124
2021-02-01,266.55,270.06,266.35,268.81,534194,11776,268.459658
2021-02-02,284.2,299.06,281.47,291.31,1028277,16297,291.993886
2021-02-03,289.66,291.15,280.03,281.27,609171,14804,283.393581
2021-02-04,281.05,287.9,280.55,286.45,549297,11132,285.373287
2021-02-05,286.31,287.65,282.42,283.48,372421,7811,284.192746
2021-02-08,284.49,285.31,280.86,284.5,337208,8226,283.455327
2021-02-09,283.83,284.28,281.37,282.71,276620,7496,282.710501
2021-02-10,286.01,289.47,283.33,284.02,269137,7330,285.487821
2021-02-11,284.49,285.42,281.62,282.83,300867,8958,283.327144
2021-02-12,281.28,285.8,281.28,283.95,346507,7983,283.552448
2021-02-16,285.21,285.61,280.88,282.51,269768,7343,282.867696
2021-02-17,280.72,283.71,279.72,282.58,293729,8176,281.704263
2021-02-18,279.94,283.63,279.405,280.8,227040,6894,281.263933
2021-02-19,281.55,283.33,280.71,281.72,417647,6429,281.965373
2021-02-22,280.6,282.4085,276.71,279.81,277089,7041,280.309647
2021-02-23,280.38,281.41,274.14,278.88,281065,8544,278.642135
2021-02-24,279.89,282.57,278.22,279.9,208454,6297,280.614966
2021-02-25,280.51,283.0,276.7,278.23,325247,8168,278.760351
2021-02-26,278.03,279.5,272.13,273.88,493537,8953,274.675278
2021-03-01,275.83,279.98,275.83,277.04,287153,8422,277.305526
2021-03-02,276.16,277.68,272.7,274.03,290581,7112,274.342098
2021-03-03,273.22,273.27,265.6,265.78,343657,9309,267.661656
2021-03-04,264.82,268.25,259.5,261.63,409541,9823,263.180385
2021-03-05,262.46,267.135,258.91,266.44,338824,9040,264.627365
2021-03-08,266.88,271.03,263.97,264.67,266644,7661,267.128286
2021-03-09,266.4,275.525,264.67,272.68,422252,10634,272.836913
2021-03-10,274.96,277.59,272.34,272.45,380571,9590,274.212358
2021-03-11,274.11,275.7,271.74,273.08,351776,7535,273.015704
2021-03-12,272.03,272.03,267.45,268.83,348550,6855,268.842685
2021-03-15,267.34,272.63,266.23,272.63,298438,6854,269.506735
2021-03-16,274.43,276.57,268.75,269.77,231519,6261,270.923459
2021-03-17,269.65,270.2,267.42,268.13,237883,6753,268.722069
2021-03-18,268.02,269.97,265.91,268.76,300854,8196,268.513565
2021-03-19,267.67,270.23,265.26,268.7,696363,8031,268.608538
2021-03-22,268.73,272.39,264.88,271.63,394456,6961,270.409655
2021-03-23,270.99,272.2,268.04,270.69,347077,6933,270.537529
2021-03-24,271.17,274.19,267.6,269.05,282040,8319,269.563722
2021-03-25,270.11,273.04,267.49,273.0,474776,8967,271.261364
