Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,71.93,72.91,71.47,72.78,951023,10385,72.485539
2021-01-04,73.34,73.5422,71.02,72.25,1441302,16025,72.112558
2021-01-05,69.77,72.9099,69.6335,72.68,1730565,18785,72.249219
2021-01-06,74.87,78.575,74.61,77.63,3674603,30090,77.355594
2021-01-07,78.45,79.3,77.62,77.73,1813756,20976,78.081332
2021-01-08,77.73,78.29,76.1233,77.13,1773639,17478,77.129846
2021-01-11,76.12,78.35,75.53,78.14,1999899,17630,77.886184
2021-01-12,78.81,80.71,78.19,80.42,2391720,20294,80.206553
2021-01-13,80.2,81.08,78.53,78.66,2039338,19304,79.3833
2021-01-14,79.38,79.98,78.67,79.58,2111578,15514,79.581769
2021-01-15,78.28,78.74,76.43,77.18,2502495,19808,77.265955
2021-01-19,75.15,79.3579,74.07,78.4,5215242,38342,77.483939
2021-01-20,78.66,78.79,76.11,76.64,3542772,26291,76.933924
2021-01-21,76.74,77.03,74.52,74.58,2562626,21547,74.883953
2021-01-22,73.46,74.745,73.22,74.17,3920281,19019,74.165788
2021-01-25,73.18,73.53,72.18,72.55,2066986,20140,72.67197
2021-01-26,73.16,73.54,72.26,72.63,1726976,20165,72.848462
2021-01-27,71.24,71.49,69.86,70.14,2445946,27738,70.483248
2021-01-28,71.27,72.46,70.66,71.63,2485090,22031,71.7828
2021-01-29,71.2,71.97,69.02,70.0,2490824,24176,70.190787
2021-02-01,70.56,70.96,69.84,70.25,2300849,22806,70.338466
2021-02-02,71.19,71.72,70.76,70.8,2928626,27576,71.134211
2021-02-03,70.85,72.58,70.7,71.6,3217733,28694,71.704091
2021-02-04,72.1,73.91,72.005,73.79,2478509,25202,73.407461
2021-02-05,74.42,75.19,74.16,74.77,1844591,22621,74.625662
2021-02-08,75.26,76.17,74.805,76.07,1893901,19619,75.726249
2021-02-09,76.04,76.34,75.35,75.84,1942878,17352,75.899508
2021-02-10,76.22,76.35,73.98,74.09,2051775,19749,74.688286
2021-02-11,74.38,74.44,72.12,72.92,4342715,33151,72.963137
2021-02-12,72.62,73.69,72.4,73.5,4365821,30941,73.058457
2021-02-16,73.99,76.37,73.5,75.46,6137761,38647,75.252024
2021-02-17,75.46,76.0,74.5,75.16,3252992,23764,75.407311
2021-02-18,74.61,75.05,73.71,74.7,1534083,17344,74.529416
2021-02-19,75.29,76.09,71.76,71.93,5675292,50592,73.014205
2021-02-22,71.44,74.7,71.37,73.54,3820795,29514,73.523577
2021-02-23,74.39,75.5702,73.77,74.06,3465814,27817,74.636239
2021-02-24,74.13,77.44,74.11,76.82,4875632,37722,76.434432
2021-02-25,77.39,78.251,74.02,74.26,3724792,41234,75.759233
2021-02-26,73.43,73.8,72.13,72.77,3589051,36764,72.946072
2021-03-01,74.61,77.61,74.3,76.74,3399448,33262,76.379719
2021-03-02,76.95,77.98,76.36,77.03,2823746,29468,77.158376
2021-03-03,77.5,81.05,77.25,79.31,3635900,39390,79.858742
2021-03-04,79.38,80.15,77.5,78.2,5685909,45233,78.602372
2021-03-05,79.69,80.75,77.94,79.42,4087482,44365,79.031983
2021-03-08,80.39,81.82,79.49,80.5,2346439,30725,80.930049
2021-03-09,79.55,83.94,78.495,81.84,4520331,45931,81.911791
