Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,60.52,60.53,59.42,59.89,3700427,32840,59.829567
2021-01-04,61.95,63.4,61.66,63.15,9427485,73789,62.719249
2021-01-05,63.68,63.73,62.349,63.43,5602301,48552,63.147635
2021-01-06,62.8,65.4,62.69,65.24,9867361,74696,64.650196
2021-01-07,64.99,65.78,64.25,65.14,5358145,47192,65.145298
2021-01-08,64.04,64.2,61.74,62.79,8805698,71634,62.856731
2021-01-11,61.63,62.72,61.4129,61.95,5753247,47775,62.174279
2021-01-12,62.06,62.69,61.46,62.49,4282067,36954,62.153251
2021-01-13,62.64,63.27,62.05,62.07,5343105,46367,62.486832
2021-01-14,63.03,63.675,62.12,63.33,6193004,44902,63.111508
2021-01-15,62.72,63.43,61.78,61.86,5582608,47140,62.428024
2021-01-19,62.4,62.6,61.411,61.85,5270247,42643,61.850035
2021-01-20,62.84,64.05,61.99,63.52,6529746,51890,63.059178
2021-01-21,63.58,63.88,62.11,62.31,5089519,41417,62.560121
2021-01-22,61.16,62.355,60.39,61.75,4441370,38128,61.561708
2021-01-25,62.03,62.385,60.63,61.64,5594816,52142,61.360824
2021-01-26,61.47,62.43,61.4149,61.48,4614095,42057,61.74021
2021-01-27,60.81,60.87,58.64,58.89,7513969,63771,59.440777
2021-01-28,60.15,60.91,59.42,59.73,6402389,57327,60.070618
2021-01-29,61.2,61.5,59.42,59.6,6669577,57811,60.125756
2021-02-01,61.1,61.21,58.9,59.88,7879807,72287,59.78153
2021-02-02,59.2,60.65,58.82,59.63,6243878,57451,59.902436
2021-02-03,59.72,60.1,58.86,58.91,9532614,54483,59.080589
2021-02-04,57.46,57.976,56.6,57.66,12158460,86453,57.379164
2021-02-05,57.8,59.45,57.44,59.3,6198614,50269,58.802175
2021-02-08,60.0,60.92,59.71,60.42,6247925,53188,60.406949
2021-02-09,60.73,60.77,59.77,60.01,4424976,37707,60.153179
2021-02-10,60.73,60.8,59.55,59.7,4549341,43127,59.943265
2021-02-11,59.61,60.0,58.325,58.38,5309109,46419,58.899138
2021-02-12,57.91,59.24,57.55,58.94,3784083,35989,58.629466
2021-02-16,58.53,58.64,57.45,57.8,7242711,52357,58.106611
2021-02-17,57.0,57.73,56.38,56.99,8557729,69356,56.893276
2021-02-18,56.98,58.11,56.06,57.36,8071811,67608,57.174847
2021-02-19,57.91,57.91,56.01,56.67,8699661,63451,56.740238
2021-02-22,57.14,57.7,56.5301,57.49,10186687,70444,57.268855
2021-02-23,57.47,57.48,55.8,56.84,7575700,59644,56.755637
2021-02-24,56.31,57.69,55.83,57.08,6243956,51375,57.019396
2021-02-25,56.76,57.48,55.78,56.12,6737998,57341,56.391879
2021-02-26,55.32,55.84,54.18,54.38,10486741,85552,54.670473
2021-03-01,54.96,55.64,54.28,54.65,6721741,54073,54.789239
2021-03-02,55.0,57.39,54.82,56.8,9269652,67553,56.329155
2021-03-03,55.33,55.86,54.57,55.33,7281126,57926,55.326685
2021-03-04,55.22,56.5,54.79,55.42,8280379,68022,55.518339
2021-03-05,55.64,57.0,55.06,56.74,7920863,75397,56.295437
2021-03-08,56.81,56.89,55.625,56.39,7020392,60845,56.36816
2021-03-09,57.55,58.115,56.96,57.25,6590758,59972,57.47221
2021-03-10,57.72,58.82,57.28,58.18,7002774,63690,58.283322
2021-03-11,58.54,58.65,57.705,58.45,6393626,60600,58.274059
2021-03-12,57.47,59.02,57.35,58.99,5666847,52438,58.473782
2021-03-15,59.57,61.95,59.375,61.42,11259439,100134,61.029665
2021-03-16,61.37,62.3799,60.94,61.82,8304820,66096,61.859902
2021-03-17,61.47,63.32,60.79,62.97,7792434,67868,62.440941
2021-03-18,62.63,63.63,62.05,62.26,8474197,74925,62.783408
2021-03-19,62.17,62.51,61.55,61.93,31295371,77076,61.958831
2021-03-22,61.22,61.5,60.3699,60.89,6347986,55214,60.939827
2021-03-23,60.8,60.8,59.81,60.12,5730483,51751,60.197724
2021-03-24,60.16,60.77,59.96,60.37,5604292,52810,60.376045
2021-03-25,60.06,60.43,59.255,59.88,5922936,52705,59.689844
2021-03-26,59.93,61.62,59.74,61.5,6934854,60328,60.743816
2021-03-29,61.23,62.21,60.46,62.16,6187056,50316,61.553497
2021-03-30,61.0,61.06,59.45,59.88,6399180,55268,60.23213
2021-03-31,59.88,60.96,59.508,60.27,7170904,50328,60.276043
2021-04-01,61.03,61.91,60.25,61.81,6506565,60352,61.245535
2021-04-05,62.13,63.13,61.7,62.49,6133560,50048,62.471677
2021-04-06,62.8,63.43,62.54,62.8,6254290,48697,63.038885
2021-04-07,62.8,63.16,61.69,62.01,5619274,43907,62.288203
2021-04-08,62.33,62.85,61.71,61.8,6973522,55053,62.069958
2021-04-09,60.92,61.79,60.82,61.51,4862725,40895,61.388916
2021-04-12,61.25,61.37,60.43,60.61,4560176,43324,60.71655
2021-04-13,60.88,62.415,60.81,62.25,5233740,48070,61.891189
2021-04-14,62.38,62.66,61.67,61.85,3923902,37107,62.077783
2021-04-15,62.6,65.21,62.43,64.78,7232795,64414,64.382204
2021-04-16,65.56,65.87,64.9,65.41,5640885,46120,65.488995
2021-04-19,65.2,65.29,64.125,64.85,4523296,39891,64.730255
2021-04-20,64.96,66.32,64.72,65.84,5377849,45765,65.74544
2021-04-21,66.03,66.99,65.61,66.82,5162033,41478,66.666312
2021-04-22,66.2,66.39,65.22,65.7,4771003,44563,65.792082
2021-04-23,66.45,66.64,65.49,65.72,4873364,42529,65.822314
2021-04-26,65.73,65.81,65.16,65.28,4047422,31670,65.380056
2021-04-27,65.08,65.37,64.14,64.21,4378378,39534,64.642244
2021-04-28,63.66,64.75,63.54,64.2,5577765,42579,64.246867
2021-04-29,63.22,63.55,60.85,62.31,8282065,70294,61.950696
2021-04-30,62.04,63.06,61.97,62.41,5165849,44976,62.538583
2021-05-03,63.48,64.8676,63.14,64.46,5883221,54094,64.204566
2021-05-04,64.33,65.41,63.44,64.02,5912947,51776,64.150481
2021-05-05,64.65,65.005,63.61,64.84,5428624,39754,64.399364
2021-05-06,65.56,67.02,65.56,66.89,8587809,71374,66.547979
2021-05-07,67.75,67.96,66.58,67.33,8072061,64283,67.188416
2021-05-10,68.5,69.475,68.0901,68.39,8596429,68254,68.713225
2021-05-11,67.44,68.88,67.02,68.78,6301413,59695,68.170598
2021-05-12,69.17,69.39,67.76,67.86,5601216,52680,68.355342
2021-05-13,67.33,69.335,67.17,68.92,5242258,49052,68.628374
2021-05-14,69.46,70.92,69.22,70.75,6497397,53559,70.317825
2021-05-17,71.25,74.235,70.7102,74.0,17584323,100661,73.019445
2021-05-18,73.69,74.775,73.03,74.38,8941351,75084,74.065195
2021-05-19,73.9,75.31,72.94,73.66,11686832,98550,74.140145
2021-05-20,73.42,74.34,73.1,73.85,6743836,63306,73.886834
2021-05-21,74.25,74.46,73.13,73.53,5927878,56370,73.624577
2021-05-24,73.85,74.51,73.49,74.08,5758603,45218,74.117393
2021-05-25,73.91,74.05,72.93,73.2,6916874,68277,73.253314
2021-05-26,73.5,74.035,72.75,73.19,5866259,54340,73.306138
2021-05-27,73.19,73.74,72.823,73.09,9091133,54971,73.117095
2021-05-28,73.3,73.77,72.99,73.48,5355602,49190,73.380536
2021-06-01,73.6,74.23,73.09,73.95,5954310,59497,73.748636
2021-06-02,73.45,73.78,72.57,72.7,6222477,57111,73.120063
2021-06-03,71.23,71.38,70.42,71.06,7615062,76557,70.954059
2021-06-04,71.49,72.18,71.14,71.45,5032853,50068,71.508566
2021-06-07,70.95,71.72,70.52,71.51,4548500,54460,71.396571
2021-06-08,71.33,71.42,69.89,69.93,6738978,65509,70.359722
2021-06-09,70.02,70.755,69.98,69.99,4105932,39991,70.338805
2021-06-10,70.25,71.2,70.02,71.06,4866619,53400,70.868859
2021-06-11,71.0,71.0,69.92,70.31,4820057,45120,70.336384
2021-06-14,69.4,70.181,69.071,69.83,5549578,59508,69.709759
2021-06-15,69.95,70.12,68.75,69.08,4857071,50168,69.206535
2021-06-16,69.0,69.67,67.89,68.45,9279084,74341,68.598995
2021-06-17,66.82,67.05,63.395,63.67,20381755,161620,64.249757
2021-06-18,63.41,63.87,62.535,62.62,16988072,95543,62.930863
2021-06-21,63.24,63.75,62.3,63.43,10770527,69122,63.284336
2021-06-22,63.4,63.75,62.77,62.92,8913298,59204,63.105365
2021-06-23,63.45,63.88,62.62,62.66,5233297,51071,63.223669
2021-06-24,63.01,63.22,62.265,62.3,5378006,46151,62.576434
2021-06-25,62.92,63.11,62.545,62.68,6132130,46428,62.760404
2021-06-28,62.74,63.01,62.14,62.65,4488478,44875,62.514438
2021-06-29,61.86,62.85,61.63,62.58,5553747,51912,62.49953
2021-06-30,62.84,63.7754,62.65,63.38,5635105,47248,63.295078
2021-07-01,64.0,64.07,62.76,62.86,5569147,46575,63.170891
2021-07-02,63.74,64.11,63.02,63.36,5296639,47058,63.421033
2021-07-06,64.26,64.415,63.2,63.89,5396766,52800,63.740792
2021-07-07,64.04,64.31,63.25,63.63,3982551,41459,63.65202
2021-07-08,63.88,64.29,62.24,62.76,5523608,49362,62.929968
2021-07-09,63.16,64.22,63.12,63.98,4693284,48144,63.931222
2021-07-12,63.51,64.12,62.9885,63.19,4315570,45023,63.461962
2021-07-13,63.25,64.4,63.1825,63.37,5073494,49535,63.714349
2021-07-14,64.31,64.71,63.29,63.36,4794841,43376,63.545172
2021-07-15,63.44,63.81,63.085,63.49,4376755,40595,63.426304
2021-07-16,63.04,63.22,61.37,61.73,6268908,53608,61.977918
2021-07-19,61.04,61.43,59.92,60.69,8005398,73518,60.54032
2021-07-20,61.0,61.88,60.01,60.44,5784092,53479,60.666461
2021-07-21,59.62,60.68,59.6,60.36,5849027,47541,60.37623
2021-07-22,60.6,60.64,59.16,60.21,4651956,44659,60.026192
2021-07-23,59.5,60.21,59.03,60.11,7534484,62894,59.818678
2021-07-26,60.2,61.31,59.86,60.39,4604393,43969,60.602504
2021-07-27,60.33,61.42,59.86,61.32,4152042,44422,60.924192
2021-07-28,61.28,61.97,61.01,61.88,4373607,41694,61.591577
2021-07-29,62.96,63.45,62.51,62.72,5191793,50125,62.953714
2021-07-30,62.43,63.33,62.36,62.82,5473072,42709,62.740177
