Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,143.04,144.44,141.93,144.22,930016,14149,143.919938
2021-01-04,144.66,145.0,140.8259,141.31,1223420,19587,142.033475
2021-01-05,141.61,144.765,141.575,144.34,1316415,21662,143.832871
2021-01-06,146.01,149.81,145.49,148.93,1871597,30485,148.481171
2021-01-07,149.73,151.32,149.435,150.83,1537299,21012,150.560683
2021-01-08,150.61,150.95,147.43,148.3,1141435,18312,148.657335
2021-01-11,146.92,149.96,146.35,149.45,1116021,17975,149.08755
2021-01-12,149.19,152.3,148.45,151.28,1071265,22086,150.968492
2021-01-13,150.88,153.06,149.91,152.01,1361349,21145,151.705046
2021-01-14,153.5,153.81,151.22,151.75,1635711,21314,152.312516
2021-01-15,150.36,150.9,146.43,148.04,2938499,25552,148.105929
2021-01-19,148.44,149.39,144.96,145.04,1904210,24388,146.634592
2021-01-20,146.0,146.41,142.77,144.55,1265263,19851,144.415643
2021-01-21,145.12,145.28,142.61,143.53,1739055,22578,143.685924
2021-01-22,138.75,142.18,137.56,137.82,2543013,31874,138.863772
2021-01-25,137.56,141.22,135.17,140.6,1941045,28259,138.951682
2021-01-26,142.72,143.25,140.65,141.01,1447284,21470,141.34312
2021-01-27,138.42,140.43,136.44,139.95,2281972,26910,139.659417
2021-01-28,141.52,143.15,139.07,139.14,1800957,25591,140.686842
2021-01-29,137.95,138.215,133.78,134.71,1949148,25629,135.169636
2021-02-01,135.86,138.94,134.92,138.58,1962989,25682,137.675481
2021-02-02,139.99,142.4041,138.29,140.53,2201279,28164,141.080558
2021-02-03,139.93,141.44,139.32,139.91,1426842,20609,140.090334
2021-02-04,140.25,140.88,139.13,139.26,1681339,20960,139.930424
2021-02-05,140.63,140.98,138.17,140.11,1921957,22752,139.558885
2021-02-08,141.4,141.7,139.61,140.22,1116961,17752,140.359433
2021-02-09,140.37,140.63,137.1,137.29,1526605,18218,137.924936
2021-02-10,138.35,138.89,136.96,137.96,1314081,18767,137.988229
2021-02-11,138.45,139.29,137.03,138.06,818693,12079,137.985759
2021-02-12,137.09,138.865,136.78,138.55,927412,13868,138.344368
2021-02-16,139.5,139.5,136.4,137.35,804546,12733,137.500174
2021-02-17,136.19,137.65,134.75,136.6,917325,15906,136.457581
