Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,85.0,85.195,83.9601,84.45,8350784,68266,84.454231
2021-01-04,85.02,85.95,83.89,84.71,9235139,86693,84.756797
2021-01-05,85.47,89.22,85.32,87.0,13414796,105294,87.497629
2021-01-06,89.0,90.78,87.82,89.8,13916760,123179,89.710671
2021-01-07,90.39,90.82,89.305,90.22,9277221,77682,90.098954
2021-01-08,92.08,92.43,90.45,91.08,11158032,88051,91.375275
2021-01-11,89.22,92.1,88.57,91.6,10641112,79641,91.160558
2021-01-12,92.66,93.9209,91.71,93.34,10923858,89076,93.230137
2021-01-13,93.2,93.52,91.94,93.25,9723291,79087,93.081865
2021-01-14,94.06,96.315,93.79,95.49,13950227,101954,95.459519
2021-01-15,94.22,94.31,91.71,92.09,10244797,87222,92.778572
2021-01-19,93.5,95.03,93.29,94.51,9574755,80131,94.481213
2021-01-20,95.0,95.56,94.3002,95.38,8735375,73657,95.171245
2021-01-21,93.94,94.66,91.22,92.01,10395887,90372,92.537032
2021-01-22,90.4,92.03,89.83,91.73,7811238,65543,91.251853
2021-01-25,90.56,91.0271,89.33,90.9,7689434,79477,90.279177
2021-01-26,92.18,92.91,89.27,89.36,7827786,71739,90.327
2021-01-27,87.9,90.35,86.745,88.2,10178999,103807,88.590586
2021-01-28,88.73,90.15,88.25,89.02,8155667,79893,89.200702
2021-01-29,86.69,87.34,84.92,85.2,14700006,132931,85.745423
2021-02-01,85.5,87.3,84.57,86.41,8073583,88322,85.926196
2021-02-02,88.01,88.37,86.53,87.06,9323059,83610,87.434923
2021-02-03,86.94,89.39,86.89,88.96,9256511,75731,88.458516
2021-02-04,89.5,89.65,87.945,89.0,7917962,71335,88.864378
2021-02-05,89.94,90.47,88.64,89.26,8017278,81417,89.305639
2021-02-08,90.25,92.04,90.01,91.48,9887777,88486,91.23316
2021-02-09,91.1,91.27,89.81,90.96,7605718,71485,90.745975
2021-02-10,91.39,92.59,90.6,92.52,8779114,85507,91.94726
2021-02-11,92.37,92.44,90.08,92.02,8572453,76725,91.572792
2021-02-12,91.53,92.73,91.35,92.55,7858299,66572,92.175781
2021-02-16,93.0,93.86,92.61,93.13,14005998,96185,93.291145
2021-02-17,95.5,96.72,94.2,95.92,14359912,140692,95.586009
2021-02-18,95.75,95.78,94.3,95.0,9037533,85863,95.172
2021-02-19,94.8,96.38,94.65,95.8,8913855,80275,95.740316
2021-02-22,97.0,99.64,96.46,98.39,13178760,130180,98.591455
2021-02-23,100.0,100.16,96.8,99.63,14877485,154955,99.120162
2021-02-24,100.35,104.04,99.81,103.31,16116025,150716,102.712322
2021-02-25,104.96,104.96,101.59,102.35,13219202,138140,103.133914
2021-02-26,100.32,101.06,97.61,100.0,14454135,120851,99.871866
2021-03-01,102.46,103.8,101.4,102.05,10441463,105727,102.401612
2021-03-02,101.91,103.309,101.71,102.44,10643496,104011,102.660023
2021-03-03,103.6,105.75,103.4,103.59,14958240,146287,104.468731
2021-03-04,104.5,107.58,103.13,104.5,22994282,233359,105.243341
2021-03-05,106.79,109.13,106.15,109.0,23638180,246133,107.979124
2021-03-08,109.91,110.43,108.06,109.75,18035052,170134,109.697577
2021-03-09,108.51,110.69,107.88,109.5,19010711,170085,109.569488
2021-03-10,110.2,112.01,109.7,111.37,17395025,159766,110.957636
2021-03-11,111.65,112.55,110.89,111.19,10989459,101349,111.688544
2021-03-12,111.84,112.7,110.7205,111.56,10930322,104899,111.59472
2021-03-15,111.53,111.905,108.89,110.25,10492077,96199,110.079838
2021-03-16,108.62,108.88,107.08,107.64,11698546,102336,107.760846
2021-03-17,107.55,108.5582,106.6,108.03,9168616,95724,107.695942
2021-03-18,107.02,107.53,103.71,104.12,13246647,128463,105.233541
2021-03-19,104.17,104.89,102.74,103.38,18494164,113478,103.739525
2021-03-22,103.0,104.5,102.311,102.54,12509199,101001,103.272321
2021-03-23,101.38,104.3,100.69,101.97,14781723,138243,102.591089
2021-03-24,103.52,105.76,102.91,104.7,11026791,112225,104.929576
2021-03-25,103.0,105.26,102.07,105.07,11138164,110443,103.806601
2021-03-26,106.5,107.54,105.36,107.48,9865335,107176,106.566272
2021-03-29,106.4,107.53,105.7,106.92,7542327,85945,106.679759
2021-03-30,106.11,106.83,105.59,105.93,6284594,67549,106.153868
2021-03-31,105.37,106.22,104.6,104.79,8956250,82568,104.988696
2021-04-01,105.41,105.86,104.21,105.75,8495590,96876,105.165071
2021-04-05,105.48,105.83,104.17,104.51,8677340,87600,104.846617
2021-04-06,104.17,105.08,103.45,103.58,8117982,76252,104.058499
2021-04-07,103.49,104.57,103.26,104.19,7675867,69363,104.115274
2021-04-08,102.94,103.62,102.07,103.02,8254606,80373,102.810641
2021-04-09,103.03,103.68,102.1,102.92,7130871,73346,102.729732
2021-04-12,103.75,103.86,101.51,101.78,7768870,69575,102.289721
2021-04-13,101.56,102.6,101.29,102.24,6731826,60688,102.125709
2021-04-14,102.63,105.33,102.6,104.27,10105312,88189,104.141809
2021-04-15,103.93,104.2699,102.93,103.42,7810991,76416,103.420012
2021-04-16,103.74,104.36,102.43,102.96,7301618,62929,103.126397
2021-04-19,103.27,103.83,102.21,103.26,6962153,63201,102.986893
2021-04-20,102.85,102.99,100.51,101.33,9738952,92345,101.34228
2021-04-21,100.33,102.99,100.14,102.73,8281560,71578,102.356862
2021-04-22,102.5,102.87,100.87,100.95,11599414,76733,101.257341
