Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,117.59,118.6,116.6038,118.49,1307192,15462,117.866892
2021-01-04,118.94,120.09,117.11,118.64,2030667,21360,118.638517
2021-01-05,118.48,120.32,118.065,119.61,2343967,24811,119.488555
2021-01-06,118.69,123.88,118.21,122.89,2428483,28578,122.224608
2021-01-07,124.33,127.48,124.11,126.16,1775891,24177,126.339733
2021-01-08,126.49,127.6404,125.85,127.06,1577237,19367,126.884154
2021-01-11,126.5,129.34,126.23,128.15,1746955,21646,128.226612
2021-01-12,128.33,128.385,126.2,126.97,1826382,28522,127.20573
2021-01-13,127.41,128.05,126.74,126.98,1530403,18120,127.260911
2021-01-14,127.27,128.19,125.82,126.03,924869,15924,126.531486
2021-01-15,125.94,127.12,124.74,126.21,2115363,20053,126.123833
2021-01-19,127.38,127.795,126.29,127.35,1677240,21751,127.059709
2021-01-20,127.71,128.92,127.36,128.11,1842980,16447,128.138425
2021-01-21,128.1,128.78,126.415,127.0,1612126,15913,127.198823
2021-01-22,127.08,127.8,126.3,126.33,1438728,17032,126.655177
2021-01-25,126.69,127.48,124.43,125.48,1365448,17395,125.43668
2021-01-26,125.5,125.95,123.865,123.92,1476631,19991,124.758417
2021-01-27,122.08,123.0,118.11,118.8,1923527,26044,119.848036
2021-01-28,119.0,122.67,118.78,121.56,1677877,22546,121.664914
2021-01-29,121.21,121.685,119.28,120.17,1821965,22275,120.467437
2021-02-01,120.26,122.09,120.18,120.83,1292732,19072,120.97397
2021-02-02,122.5,125.85,122.415,123.19,1489175,18660,123.665198
2021-02-03,123.5,124.6,121.9,122.15,1448494,22116,122.686866
2021-02-04,122.51,124.34,121.6,124.07,1251162,18572,123.716925
2021-02-05,124.51,125.96,123.11,123.18,1919710,21322,123.846757
2021-02-08,123.92,125.74,122.57,123.41,2065480,19848,123.384455
2021-02-09,123.41,123.49,122.36,123.24,1996881,17547,122.876427
2021-02-10,124.59,125.74,123.88,125.08,1112597,15746,124.850785
2021-02-11,125.94,127.26,125.11,126.96,1122166,17963,126.513532
2021-02-12,126.93,128.6,126.32,127.98,1277987,17340,127.922404
2021-02-16,129.31,131.08,127.845,127.95,2133082,26339,128.81921
2021-02-17,132.9,136.98,129.59,130.12,4215193,48113,132.487339
2021-02-18,129.0,130.39,127.58,127.68,1941522,22342,128.407801
2021-02-19,128.41,128.895,126.49,126.87,1264231,18809,127.314685
2021-02-22,125.95,126.16,123.09,123.5,1340080,19138,124.136978
2021-02-23,123.51,123.51,120.41,122.42,2125365,28357,121.873765
2021-02-24,122.26,125.41,122.01,125.02,1898362,23263,124.350554
2021-02-25,124.81,125.25,121.93,122.1,1431009,22532,123.027855
2021-02-26,122.93,123.5094,120.645,122.07,1909665,26466,122.312742
