Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,138.19,139.72,137.0,139.51,1019020,13724,138.657007
2021-01-04,139.99,139.99,135.09,135.29,1858116,25091,136.096402
2021-01-05,135.43,136.28,132.88,132.96,1614125,21012,133.662905
2021-01-06,132.08,132.82,130.0596,132.11,1823771,23203,131.941478
2021-01-07,131.9,134.16,131.6,133.61,2210274,23194,133.375984
2021-01-08,133.51,134.9,132.01,133.6,2341601,28207,133.529521
2021-01-11,133.18,133.37,129.57,131.27,1917567,24307,130.859507
2021-01-12,130.99,131.92,130.05,131.51,1748751,19678,131.141655
2021-01-13,131.75,133.6,131.75,133.15,1272823,16381,133.100195
2021-01-14,132.94,134.21,131.63,133.45,1442340,17825,133.252159
2021-01-15,133.1,136.65,132.7,136.48,1762563,18933,135.521655
2021-01-19,139.2,139.26,137.08,137.99,1622123,20997,137.959191
2021-01-20,137.99,141.42,137.1401,140.72,1813956,20409,140.437336
2021-01-21,140.01,141.54,139.14,141.22,1459485,18992,140.809378
2021-01-22,140.67,142.04,140.1501,140.46,1109732,14965,141.066233
2021-01-25,141.04,143.745,140.61,142.63,1651785,19602,142.613485
2021-01-26,142.29,146.0,141.86,145.85,1167144,15874,144.222237
2021-01-27,145.36,149.69,144.0,149.17,2866211,33836,148.122504
2021-01-28,147.12,149.09,144.7,144.87,3027605,28719,146.136175
2021-01-29,143.83,147.38,141.855,143.95,3433630,24271,144.05206
2021-02-01,144.4,148.25,143.39,148.21,1954349,22726,146.539675
2021-02-02,149.0,150.425,147.9005,148.61,1231092,16664,148.829038
2021-02-03,148.36,148.36,145.99,147.32,1283005,14143,147.25444
2021-02-04,147.14,147.34,142.86,145.05,2725384,27082,144.626837
2021-02-05,145.05,147.0,144.65,145.56,1478582,15895,145.850494
2021-02-08,145.53,146.66,144.21,146.37,1025578,14350,146.011292
2021-02-09,146.37,148.35,145.81,148.24,1220834,13099,147.615835
2021-02-10,149.5,149.96,146.06,147.53,801918,14833,147.3013
2021-02-11,147.19,148.75,143.94,144.82,1521714,20581,145.503917
2021-02-12,144.0,145.0,138.35,140.06,1957444,24904,140.277059
2021-02-16,140.83,140.86,135.8,137.2,2529652,24796,137.297312
2021-02-17,136.92,138.66,136.725,138.28,1203139,16939,137.920183
2021-02-18,137.66,139.0,137.125,137.94,1011927,15409,137.928893
2021-02-19,138.06,139.46,136.41,136.45,1446625,15602,137.4335
2021-02-22,135.55,138.06,134.5,137.6,1647264,20312,136.655501
2021-02-23,138.36,138.85,135.84,137.3,1776871,20089,137.590086
2021-02-24,136.73,137.64,134.7,135.15,1243647,19645,135.709205
2021-02-25,135.0,137.21,133.17,134.37,1386625,21995,134.82771
2021-02-26,134.93,138.0,134.51,134.73,2722138,24913,135.352831
2021-03-01,135.39,137.02,132.3023,132.96,1930987,26733,133.350361
2021-03-02,132.88,133.81,129.8757,131.12,1761883,20179,131.234432
2021-03-03,130.5,131.0,125.12,125.66,2075839,30702,126.653345
2021-03-04,126.15,131.04,124.65,129.0,2959670,35498,128.770788
2021-03-05,129.0,132.59,126.33,132.0,2783261,37922,130.34082
2021-03-08,131.97,135.0,130.03,132.18,2053601,26954,133.034156
2021-03-09,133.54,137.45,133.25,135.08,1728902,21501,135.244093
2021-03-10,135.62,136.78,134.28,135.35,1811939,22637,135.720244
2021-03-11,135.65,137.23,134.39,134.85,1648901,22242,135.500768
2021-03-12,131.6,134.32,130.22,134.19,2864003,28655,132.881246
2021-03-15,134.58,135.65,134.09,135.07,2388739,26693,135.049938
2021-03-16,135.5,136.41,135.11,135.68,1737322,16970,135.781675
2021-03-17,135.25,135.73,134.03,134.68,1782893,18605,134.706217
2021-03-18,133.68,135.06,132.26,134.16,1174286,16403,133.591162
2021-03-19,134.16,137.59,133.4,133.51,2356592,18265,134.374742
2021-03-22,133.51,136.805,133.51,136.55,1422488,16217,136.110522
2021-03-23,137.13,140.2,136.58,140.0,1629053,18126,139.462681
2021-03-24,139.19,141.09,138.11,140.09,2166118,24063,139.961633
2021-03-25,140.07,140.73,137.77,138.36,1763116,17785,139.087325
2021-03-26,138.27,143.1,137.64,142.91,1867328,17760,141.304585
2021-03-29,142.95,145.05,141.07,144.55,1270466,17784,144.045822
2021-03-30,143.67,144.12,140.76,141.24,1322761,16100,141.617205
2021-03-31,140.67,142.37,138.695,140.84,1600672,16902,141.000177
2021-04-01,141.66,143.37,140.55,143.25,1331465,16566,142.155282
2021-04-05,143.54,145.87,142.72,145.77,1265786,14785,144.996303
2021-04-06,145.41,145.65,143.07,144.67,1265152,14854,144.313083
2021-04-07,145.26,145.35,142.52,142.9,1723258,18022,143.170617
2021-04-08,144.05,145.81,141.66,141.88,1506392,18267,142.639119
2021-04-09,142.0,142.05,140.32,141.26,1380898,14458,141.253067
2021-04-12,141.49,143.67,140.29,143.52,833431,14038,141.967942
2021-04-13,143.6,146.46,143.34,146.19,1067280,18696,145.864767
2021-04-14,145.75,146.2906,143.5,143.62,533153,12117,144.206495
2021-04-15,144.48,147.4,144.41,147.24,750620,15163,146.771224
2021-04-16,147.56,147.78,145.51,145.96,1110156,14614,146.324031
2021-04-19,146.2,147.98,145.395,147.76,631390,12347,147.253333
2021-04-20,148.01,151.78,148.01,150.94,1198223,21139,150.81299
2021-04-21,151.93,152.3,150.3,150.82,1432719,18418,150.989976
2021-04-22,150.31,150.66,148.97,149.05,1060955,16124,149.481912
2021-04-23,148.88,149.82,147.72,149.04,696653,11441,149.045618
