Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,526.87,535.4,523.33,534.38,320897,10465,532.178607
2021-01-04,549.61,560.0,519.7,526.46,602433,18222,534.162545
2021-01-05,526.97,544.07,526.7657,543.65,344819,11567,538.568467
2021-01-06,534.33,546.48,531.46,540.39,429024,13612,540.849212
2021-01-07,547.78,561.35,544.27,558.36,513891,12622,554.358438
2021-01-08,561.63,579.5,559.0,570.53,464242,14773,570.107141
2021-01-11,565.01,566.1,551.8254,557.04,351818,11813,557.177087
2021-01-12,552.34,562.39,548.41,552.88,329150,11755,553.312389
2021-01-13,551.26,553.76,543.91,551.14,322016,11040,548.841786
2021-01-14,546.51,561.12,543.01,554.64,304706,11625,556.063358
2021-01-15,553.19,569.655,548.0,567.23,551686,13598,561.480716
2021-01-19,567.23,574.72,545.075,557.41,606957,14423,556.987762
2021-01-20,568.84,575.92,560.07,564.37,401961,10514,566.535164
2021-01-21,563.97,565.32,543.32,543.81,402807,12065,549.48207
2021-01-22,546.85,546.85,531.17,534.08,690685,15860,536.244925
2021-01-25,533.39,540.74,510.105,539.47,568312,15803,529.754198
2021-01-26,541.27,545.0,530.06,535.1,469694,12386,537.049023
2021-01-27,519.33,527.6869,507.77,509.64,859399,19270,518.451341
2021-01-28,509.36,547.57,509.36,536.58,681735,18838,538.010892
2021-01-29,525.16,530.545,517.545,525.38,686323,14798,524.422893
2021-02-01,539.93,544.745,527.02,543.05,538520,14339,537.200957
2021-02-02,551.36,567.825,548.01,557.77,791225,20398,559.425409
2021-02-03,556.72,557.4938,541.17,546.18,756255,23140,551.676299
2021-02-04,605.5,634.46,600.95,615.16,1759046,36838,619.552712
2021-02-05,622.09,624.54,614.01,620.45,656642,19717,620.473552
2021-02-08,622.19,630.04,595.78,602.44,618396,18120,609.257603
2021-02-09,601.39,618.84,601.39,615.0,426860,13519,613.261996
2021-02-10,618.07,618.07,598.21,605.78,454081,12901,606.589845
2021-02-11,611.77,611.77,591.15,599.0,469247,16108,598.351364
2021-02-12,601.86,609.99,595.16,609.58,394971,12614,605.203132
2021-02-16,612.69,615.7642,604.07,614.21,404575,11840,611.945426
2021-02-17,603.67,611.96,589.0,599.53,398306,13596,597.866535
2021-02-18,596.07,600.09,584.55,594.99,288073,11818,594.430101
2021-02-19,595.91,601.93,593.15,599.25,372361,11704,597.812862
2021-02-22,590.37,596.89,578.12,579.54,616198,17037,583.789276
2021-02-23,563.28,572.61,552.9143,567.81,816225,24120,565.310522
2021-02-24,560.13,577.44,553.845,573.26,647622,20805,568.885557
2021-02-25,578.87,581.67,547.73,556.11,810738,21083,559.158201
2021-02-26,561.46,574.9799,554.2,567.11,1105615,25316,567.622296
2021-03-01,570.23,577.8,557.79,565.11,1016041,24259,568.493851
2021-03-02,563.96,576.35,558.0,563.21,933310,22152,568.371979
2021-03-03,560.0,560.0,525.7731,527.43,832051,22631,537.988909
2021-03-04,523.7,535.21,510.0,520.45,1053463,29975,522.473574
2021-03-05,524.51,539.94,504.03,536.46,953414,28799,526.414173
2021-03-08,532.28,538.2,494.45,496.07,945547,27699,511.523486
