Date,Open,High,Low,Close,Volume,OpenInterest
2021-05-25,58.09,58.245,57.13,57.67,3791725,0.0
2021-05-26,58,59.84,57.87,59,5879303,0.0
2021-05-27,59.17,59.35,58.365,58.57,3885466,0.0
2021-05-28,58.39,58.615,57.48,57.75,5037845,0.0
2021-06-01,58.59,59.28,58.01,59.2,5387564,0.0
2021-06-02,59.42,59.59,58.39,58.92,3622009,0.0
2021-06-03,58.37,58.63,56.74,56.756,5737641,0.0
2021-06-04,57.21,57.3,55.99,56.52,5301742,0.0
2021-06-07,56.27,56.53,55.99,56.51,3556734,0.0
2021-06-08,56.86,56.89,55.45,55.92,6471026,0.0
2021-06-09,55.93,56.25,54.94,55.09,6333384,0.0
2021-06-10,54.93,55.595,54.58,55.38,6265650,0.0
2021-06-11,55.39,55.65,54.8401,55.63,2497174,0.0
2021-06-14,55.63,55.795,54.11,54.15,4706994,0.0
2021-06-15,54.15,54.56,53.72,54.29,6717240,0.0
2021-06-16,54.5,55.05,53.88,54.37,3407982,0.0
2021-06-17,54.72,55.6,54.12,54.13,5618553,0.0
2021-06-18,53.43,53.7,52.92,52.99,5439191,0.0
2021-06-21,53.46,54.67,52.8,54.56,3791279,0.0
2021-06-22,54,54.07,53.45,53.6,5647461,0.0
2021-06-23,53.56,53.87,52.92,53.37,6228075,0.0
2021-06-24,53.83,53.83,51.35,51.91,16650153,0.0
2021-06-25,52,53.05,51.83,52.68,9425341,0.0
2021-06-28,52.36,52.39,51.005,51.37,6332227,0.0
2021-06-29,51.52,51.96,51.07,51.19,4115657,0.0
2021-06-30,51.94,53,51.84,52.7,7896548,0.0
2021-07-01,52.85,53.565,52.7842,53.15,5012872,0.0
2021-07-02,53.13,53.25,52.54,53.08,3475786,0.0
2021-07-06,53.01,53.13,51.42,51.52,3895734,0.0
2021-07-07,52,52,50.29,50.86,4617307,0.0
2021-07-08,50,50.97,49.5,50.29,6044804,0.0
2021-07-09,50.79,51.67,50.52,51.34,4005184,0.0
2021-07-12,50.65,51.2497,50.42,51.02,2845248,0.0
2021-07-13,50.63,50.95,50.17,50.5,3610895,0.0
2021-07-14,50.67,51.07,49.95,50.13,3157984,0.0
2021-07-15,49.67,49.93,49.02,49.44,4324674,0.0
2021-07-16,49.78,49.84,47.73,47.82,5814264,0.0
2021-07-19,46.2,47.95,46.1545,47.35,6542332,0.0
2021-07-20,47.17,48.2,46.7866,47.78,6127834,0.0
2021-07-21,48.21,49.63,48.06,49.44,6429679,0.0
2021-07-22,47.96,48.04,46.77,47.2,12822495,0.0
2021-07-23,47.06,47.53,45.73,45.7601,11121798,0.0
2021-07-26,45.19,45.42,44.19,45.35,11797940,0.0
2021-07-27,44.61,45.06,43.14,43.63,10605491,0.0
2021-07-28,44.26,45.17,43.63,44.51,12049027,0.0
2021-07-29,44.59,44.76,42.9,42.98,15493706,0.0
2021-07-30,42.6,43.64,42.2,42.35,6875115,0.0
2021-08-02,42.89,43.16,41.45,41.5001,10257173,0.0
2021-08-03,41.45,41.47,39.54,40.13,15400124,0.0
2021-08-04,39.9,40.4,38.74,38.85,11079676,0.0
2021-08-05,39.12,41.12,39.07,40.76,11134107,0.0
2021-08-06,40.98,41.52,40.63,40.87,6547820,0.0
2021-08-09,40.84,40.85,39.5,40.64,7715021,0.0
2021-08-10,40.73,41.269,40.485,40.97,6180689,0.0
2021-08-11,40.97,41.16,40.39,40.99,6640789,0.0
2021-08-12,41.25,41.2,40.43,40.79,5419209,0.0
2021-08-13,40.75,40.8,39.82,39.96,5295334,0.0
2021-08-16,39.64,39.81,39.065,39.35,6509937,0.0
2021-08-17,38.99,39.04,38.1801,38.65,7840701,0.0
2021-08-18,38.71,39.05,38.125,38.32,6421365,0.0
2021-08-19,38.05,38.07,36.4199,36.77,19134641,0.0
2021-08-20,36.8,37.795,36.6,37.55,8393833,0.0
2021-08-23,38.54,39.77,38.16,39.75,12056587,0.0
2021-08-24,40.8,42.835,40.79,42.73,22418167,0.0
2021-08-25,42.87,43.37,42.09,43.23,10914161,0.0
2021-08-26,43.11,44.12,42.65,43.01,7713358,0.0
2021-08-27,43.04,44.05,42.99,43.91,6638742,0.0
2021-08-30,44.22,44.29,43.2901,43.43,5160170,0.0
2021-08-31,43.65,44.81,43.47,44.6,8682293,0.0
2021-09-01,45.13,45.36,44.09,44.11,6817334,0.0
2021-09-02,44.2,44.75,43.795,44.02,4842516,0.0
2021-09-03,43.9,44.01,42.85,43.15,5029233,0.0
2021-09-07,43.45,45.18,42.97,44.92,6953300,0.0
2021-09-08,44.82,45.5199,43.47,43.94,6256318,0.0
2021-09-09,43.89,44.515,43.51,43.68,4153448,0.0
2021-09-10,43.87,44,41.84,41.85,6370989,0.0
2021-09-13,42.02,43.1175,41.73,42.88,5760181,0.0
2021-09-14,39.3,39.81,36.93,38.71,49775733,0.0
2021-09-15,36.55,38.28,36.15,38.04,28474924,0.0
2021-09-16,36.93,37.79,36.45,37.517,21287235,0.0
2021-09-17,37.44,38.27,37.44,38.17,14359142,0.0
2021-09-20,36.9,38.26,36.71,37.69,13647906,0.0
2021-09-21,37.92,38.34,35.59,35.59,14833851,0.0
2021-09-22,35.83,36.8768,35.84,36.13,11788749,0.0
2021-09-23,36.58,37.73,36.32,37.28,9809428,0.0
2021-09-24,37.3,38.14,36.6,36.905,11569463,0.0
2021-09-27,36.92,38.58,36.86,37.91,9940884,0.0
2021-09-28,37.9,38.52,37.21,37.3,6001430,0.0
2021-09-29,37.4,37.565,36.385,36.4,7762351,0.0
2021-09-30,36.6,37.06,36.22,36.59,6105485,0.0
2021-10-01,37.28,38.405,37.07,38.19,7570212,0.0
2021-10-04,38.16,38.35,36.71,36.92,6108558,0.0
2021-10-05,37.105,38.0014,36.7,37.47,7019280,0.0
2021-10-06,37.11,37.43,36.52,36.76,11149368,0.0
2021-10-07,37.14,37.69,36.66,37.12,12262396,0.0
2021-10-08,37.3,38.32,37.05,38.22,7789175,0.0
2021-10-11,38.23,39.99,38.2,39.09,9545154,0.0
2021-10-12,39.28,40.5789,39.09,40.23,9647363,0.0
2021-10-13,40.09,40.15,39.31,40.04,4893821,0.0
2021-10-14,40.57,40.88,39.96,40.37,5552217,0.0
2021-10-15,40.66,41.02,40.03,40.1,4849173,0.0
2021-10-18,40.11,40.58,39.57,40.05,4807046,0.0
2021-10-19,40.21,40.3256,39.71,40.31,4952131,0.0
2021-10-20,40.55,40.9,39.252,39.57,9335924,0.0
2021-10-21,38.61,39.48,38.34,38.76,13270449,0.0
2021-10-22,38.8,38.79,37.81,38,5886802,0.0
2021-10-25,38.29,38.6,37.71,38,4846083,0.0
2021-10-26,38.66,39.74,38.5901,39.03,6108396,0.0
2021-10-27,39.16,40.99,38.81,40.29,9642895,0.0
2021-10-28,40.19,40.21,39.19,39.74,6139997,0.0
2021-10-29,39.75,40.5,38.68,38.82,7915066,0.0
2021-11-01,38.88,41.05,38.325,41.04,6216790,0.0
2021-11-02,40.59,40.74,39.94,40.71,4642148,0.0
2021-11-03,40.97,41.49,40.32,41.09,5288660,0.0
2021-11-04,41.27,41.33,39.72,39.74,5193134,0.0
2021-11-05,41.73,42.95,41.37,42.65,12823325,0.0
2021-11-08,43.095,43.23,41.455,41.57,7694614,0.0
2021-11-09,41.58,41.835,40.65,41.09,5360867,0.0
2021-11-10,40.83,41.59,39.815,40.04,7152659,0.0
2021-11-11,39.92,40.36,39.45,39.5,5687933,0.0
2021-11-12,39.54,39.83,39.1,39.71,5831220,0.0
2021-11-15,39.94,41.535,39.94,41.35,6450212,0.0
2021-11-16,41.54,41.55,39.88,40.64,6272975,0.0
2021-11-17,40.24,40.71,39.01,39.2803,5481577,0.0
2021-11-18,39.35,39.4,38.13,38.54,5883697,0.0
2021-11-19,38.09,38.785,37.82,38.26,9217468,0.0
2021-11-22,39,40.993,38.67,40.62,8650063,0.0
2021-11-23,40.94,41.18,39.61,39.8,5082836,0.0
2021-11-24,39.5,40.56,39.36,40.01,4394855,0.0
2021-11-26,37.33,37.98,36.61,37.84,14584488,0.0
2021-11-29,37.96,38.495,37.2,37.26,9462998,0.0
2021-11-30,36.5,37.13,35.24,35.63,14177751,0.0
2021-12-01,36.3,37.45,33.945,33.9799,10339170,0.0
2021-12-02,34.3,35.64,33.75,35.59,9967675,0.0
2021-12-03,35.52,35.55,33.87,34.29,6600903,0.0
2021-12-06,34.81,37.96,34.72,36.75,9545696,0.0
2021-12-07,37.45,38.03,36.92,37.08,6619465,0.0
2021-12-08,37.43,39.21,37.1,38.7,8075517,0.0
2021-12-09,38.19,38.885,38.04,38.11,5307398,0.0
2021-12-10,38.31,38.44,37.39,37.66,5202288,0.0
2021-12-13,36.9,37.33,36.22,36.94,4794002,0.0
2021-12-14,36.4,37.29,36.18,36.4,8601977,0.0
2021-12-15,36.36,36.35,35.145,36,8189354,0.0
2021-12-16,36.32,36.87,34.91,35.11,5859004,0.0
2021-12-17,34.89,35.78,34.04,35.44,8989064,0.0
2021-12-20,34.32,35.15,33.825,34.16,6109465,0.0
2021-12-21,34.535,37.21,34.535,37.02,7489478,0.0
2021-12-22,36.66,37.385,36.22,37.03,4951931,0.0
2021-12-23,39.02,39.38,37.53,38.59,11847195,0.0
2021-12-27,38.02,38.165,37.3081,37.87,5253893,0.0
2021-12-28,37.5,38.45,37.2,37.66,4744803,0.0
2021-12-29,37.5,37.715,36.95,37.19,3951084,0.0
