Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,204.05,208.61,203.42,208.18,1233429,17952,206.947178
2021-01-04,209.14,210.0,200.54,205.72,2614181,33547,204.360405
2021-01-05,205.53,207.395,203.07,203.43,1768460,27553,205.083449
2021-01-06,194.33,210.3,190.8812,209.43,3488749,47446,206.235091
2021-01-07,212.55,220.51,210.25,220.5,2812745,39356,218.177584
2021-01-08,220.0,223.11,219.035,220.8,2346013,31810,221.062112
2021-01-11,219.26,222.83,218.3411,219.92,1154516,20034,219.80531
2021-01-12,219.58,227.25,218.92,225.22,2124441,30421,224.793603
2021-01-13,225.8,226.775,223.37,223.81,1417600,21410,224.612353
2021-01-14,224.54,225.765,220.07,220.78,1175665,19604,222.368366
2021-01-15,220.06,220.06,216.43,218.9,1462527,19884,218.766339
2021-01-19,222.15,223.94,218.92,220.8,1759052,19324,220.700489
2021-01-20,221.29,229.12,219.03,228.42,2021958,25866,226.560748
2021-01-21,228.41,230.9,226.08,226.19,2094958,25512,227.826171
2021-01-22,225.52,227.42,223.23,223.42,1423148,20009,224.960776
2021-01-25,221.97,222.23,217.16,220.09,1858186,28222,219.247111
2021-01-26,220.11,221.55,215.16,215.76,1436980,22436,217.059611
2021-01-27,212.34,215.645,209.55,212.56,2235366,32778,213.109005
2021-01-28,215.17,222.78,213.41,218.79,1542000,24285,219.897587
2021-01-29,218.3,220.59,213.91,217.05,1308671,19802,217.046721
2021-02-01,218.11,219.05,213.45,216.8,1410545,22957,216.713905
2021-02-02,219.92,222.745,217.69,217.81,1230900,19055,219.604057
2021-02-03,217.73,221.535,216.29,219.43,1532467,23777,219.06968
2021-02-04,210.0,216.3,204.75,205.38,3797527,46949,208.548802
2021-02-05,207.49,209.07,203.35,203.43,2822345,38059,205.532883
2021-02-08,204.06,207.13,203.1,206.05,1898613,26526,205.03664
2021-02-09,207.1,211.92,206.59,210.99,2050401,28604,210.177789
2021-02-10,212.32,215.64,210.95,211.17,1556718,22971,212.592619
2021-02-11,212.4,213.0,207.79,208.46,1587170,21805,209.58282
2021-02-12,209.11,211.045,205.87,206.93,1695985,23933,207.570608
2021-02-16,206.84,207.51,202.95,203.27,2514365,24403,203.624023
2021-02-17,203.08,208.92,202.44,208.02,2055927,25990,207.128982
2021-02-18,207.99,209.29,205.51,205.65,1449214,23292,206.751473
2021-02-19,205.41,206.22,202.51,204.26,1699946,22619,204.62175
2021-02-22,202.94,209.89,201.6284,209.15,1494100,24937,207.725046
2021-02-23,211.15,215.45,209.6886,212.67,2443022,32770,213.04547
2021-02-24,211.64,215.96,211.64,214.94,1342811,26343,214.252711
2021-02-25,214.38,216.65,208.225,209.34,1590825,26812,210.713128
2021-02-26,210.01,212.49,208.12,209.9,2724644,25450,210.428138
2021-03-01,212.37,216.13,211.035,214.95,1833793,26030,214.734199
2021-03-02,216.52,220.47,215.115,219.51,2242511,29052,219.056206
2021-03-03,218.72,222.29,217.4,220.63,1428352,21176,220.107208
2021-03-04,221.0,227.992,220.51,224.58,2769151,38218,224.787871
2021-03-05,226.35,232.45,224.53,230.62,2355048,32829,228.315453
2021-03-08,231.46,237.49,231.2,235.86,2316604,32566,235.295666
2021-03-09,234.26,242.16,232.86,236.61,2326033,33458,238.414419
2021-03-10,238.58,240.84,235.615,238.22,2282712,26333,238.167325
2021-03-11,237.18,240.75,236.97,239.11,1638562,22976,239.137533
2021-03-12,240.4,243.9,239.19,243.46,1259616,20319,241.922982
2021-03-15,243.37,247.63,243.09,245.49,1956057,25179,245.378095
2021-03-16,245.48,245.48,241.62,241.69,1552406,22139,242.746476
2021-03-17,242.05,244.18,239.66,241.91,1772446,22580,242.168619
2021-03-18,241.94,248.39,241.94,243.82,2015864,29718,245.119738
2021-03-19,243.56,246.76,242.04,243.26,5077276,34581,243.604019
2021-03-22,243.26,243.37,239.0,242.4,1433505,22782,241.962743
2021-03-23,242.6,244.133,237.4,238.44,1559307,26275,240.154981
2021-03-24,238.99,244.02,238.57,240.54,1804464,31796,241.524003
2021-03-25,240.28,241.75,235.66,241.39,1733918,28428,239.068019
2021-03-26,243.18,244.0,240.36,243.78,1653674,26937,242.497488
2021-03-29,242.16,248.84,242.02,247.55,1802738,27342,247.106329
2021-03-30,246.68,248.52,243.69,245.8,1765713,21029,245.977908
2021-03-31,244.59,246.305,241.355,241.74,2151736,29131,242.540539
2021-04-01,242.35,243.55,238.17,241.83,1294271,21194,241.725391
2021-04-05,243.42,245.21,241.5301,243.34,1147251,19137,243.547342
2021-04-06,242.73,244.1899,238.71,239.13,1389806,23841,240.173543
2021-04-07,240.24,241.99,239.15,240.22,1353560,18823,240.088066
2021-04-08,239.58,240.97,237.87,238.25,1686113,26168,239.287254
2021-04-09,239.77,246.15,238.35,246.1,1648180,26510,242.904284
2021-04-12,245.64,248.5,245.57,245.82,1854100,21401,246.401259
2021-04-13,246.07,247.66,245.26,245.26,1208359,18547,246.026992
2021-04-14,245.61,250.32,245.61,249.44,986557,18712,249.298023
2021-04-15,249.54,255.89,249.44,254.36,1437167,24876,253.531583
2021-04-16,254.77,255.41,250.4,252.57,1296433,22239,252.395491
2021-04-19,253.5,254.56,251.27,252.49,1124445,19494,252.233229
2021-04-20,252.12,254.5,251.17,253.37,910758,18021,253.214322
2021-04-21,255.0,256.74,252.5188,253.0,1445592,25197,253.520197
2021-04-22,252.0,252.97,248.01,252.54,1252996,20687,250.809683
2021-04-23,253.0,253.495,249.05,251.8,879925,14125,251.910486
2021-04-26,252.3,253.39,248.75,249.38,1130254,16744,250.818302
2021-04-27,248.74,250.965,247.455,250.44,1095032,18279,249.834674
2021-04-28,251.08,252.36,246.675,247.14,1210664,17295,248.108977
2021-04-29,249.11,251.42,248.34,250.24,1255139,21089,250.170978
2021-04-30,249.26,249.745,246.16,249.01,1417948,16695,248.769676
2021-05-03,250.5,254.31,250.0,252.05,1280267,17331,252.354025
2021-05-04,252.31,259.51,251.35,259.5,1857254,23439,257.3177
2021-05-05,258.83,259.98,256.2,258.42,1539688,24017,258.58994
2021-05-06,258.42,259.81,254.88,256.93,1493587,25182,256.268264
2021-05-07,256.93,263.67,256.02,261.18,1759932,24470,260.768023
2021-05-10,262.9,272.81,262.17,266.91,2284388,35147,269.104387
2021-05-11,265.68,266.11,257.93,260.86,1376793,28059,260.907894
2021-05-12,261.1,262.16,258.53,258.72,1734736,22496,259.516627
2021-05-13,260.38,265.77,259.65,264.0,1442114,20527,263.41085
2021-05-14,264.41,265.0,263.2407,263.66,851154,16888,264.061381
2021-05-17,264.07,265.69,262.6,264.72,813121,14180,264.535398
2021-05-18,264.32,265.0,261.71,263.17,710893,17043,263.423801
2021-05-19,260.33,262.62,258.34,262.42,869799,16974,261.216362
