Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,115.34,117.19,114.74,117.0,908583,10204,116.561242
2021-01-04,116.81,116.81,112.6229,113.51,1671419,21356,113.669521
2021-01-05,113.93,114.0,112.11,112.72,1137895,17262,112.816916
2021-01-06,112.95,114.49,111.89,113.5,2122646,24876,113.43168
2021-01-07,113.45,114.06,112.42,113.34,2617158,23249,113.373306
2021-01-08,111.83,114.3,111.83,113.48,2439406,22797,113.174265
2021-01-11,113.82,113.82,111.9,112.59,1998902,16807,112.72555
2021-01-12,112.47,114.1056,111.9725,113.0,2027633,16992,113.088079
2021-01-13,112.6,113.78,112.015,113.48,1498715,16681,113.263838
2021-01-14,113.69,113.9,111.88,111.99,1358272,19459,112.320497
2021-01-15,111.53,112.76,111.06,111.84,2533348,17980,111.842124
2021-01-19,112.12,113.09,111.56,112.22,1656283,16393,112.299845
2021-01-20,112.19,113.93,111.54,113.44,1704020,16716,113.368113
2021-01-21,113.12,113.44,111.81,111.83,1249133,12906,112.486412
2021-01-22,111.59,112.24,110.71,111.52,1490522,17198,111.657572
2021-01-25,111.52,112.91,110.79,112.03,1223165,17313,112.003268
2021-01-26,112.12,112.41,110.97,111.26,1140721,15693,111.461101
2021-01-27,110.44,110.59,106.95,107.6,2370583,30270,108.28648
2021-01-28,108.6,110.87,107.6,108.83,2144264,23000,109.316427
2021-01-29,107.74,110.4807,107.285,109.91,2488393,25472,109.716226
2021-02-01,110.73,112.62,109.97,109.99,2278378,28065,110.810691
2021-02-02,110.79,113.35,110.75,112.9,2110370,21120,112.810386
2021-02-03,112.52,112.79,110.99,111.14,1631766,17885,111.757254
2021-02-04,111.58,112.06,110.65,111.7,1590642,21521,111.54235
2021-02-05,112.44,113.975,112.07,113.6,1638797,21828,113.487946
2021-02-08,113.42,114.1,112.825,113.87,1346539,17689,113.509187
2021-02-09,113.76,114.22,112.87,113.85,1271491,15022,113.68802
2021-02-10,114.58,114.67,112.51,112.73,1331768,19068,113.092571
2021-02-11,113.34,113.56,112.59,112.8,1104932,14217,112.998228
2021-02-12,112.78,113.18,111.77,112.8,1339071,16751,112.418242
2021-02-16,112.8,114.5,112.72,114.5,2340842,20190,114.226928
2021-02-17,114.61,118.02,114.54,117.68,2777133,30875,117.029795
2021-02-18,117.51,118.31,116.82,117.73,2422759,24555,117.659226
2021-02-19,118.43,118.43,116.63,117.07,1445468,18569,117.291204
2021-02-22,116.96,118.42,116.62,118.39,1758901,17806,117.997788
2021-02-23,119.31,119.8475,117.8,118.33,1342109,19966,118.588004
2021-02-24,118.15,119.93,118.05,119.02,1536805,16432,119.215023
2021-02-25,119.2,119.9,117.91,118.23,1419183,21563,118.657496
2021-02-26,118.58,118.58,115.08,115.22,1845694,21562,115.833752
2021-03-01,115.62,118.25,115.62,117.46,1330372,19273,117.387211
2021-03-02,117.01,117.46,115.42,115.96,1757186,20785,116.259127
2021-03-03,115.59,116.235,114.97,115.03,2388105,23379,115.604494
2021-03-04,115.28,116.45,112.98,113.21,2210264,24427,113.948433
2021-03-05,114.17,117.11,113.38,117.01,2015467,27094,115.654444
2021-03-08,117.41,119.12,117.17,117.35,1840729,27815,118.047782
2021-03-09,117.07,119.2,116.69,116.81,2089043,27483,117.593818
2021-03-10,117.06,117.73,116.375,117.35,1449224,20187,117.280226
2021-03-11,116.6,118.57,115.96,118.2,3677415,33183,117.816044
2021-03-12,118.7,118.71,117.16,117.89,1441927,16840,117.927065
2021-03-15,117.77,118.93,117.17,118.86,1360877,17642,118.35731
2021-03-16,118.5,119.61,118.45,118.78,1368682,18493,118.888329
2021-03-17,119.43,119.83,118.3,119.16,1702201,19894,119.156608
2021-03-18,119.22,119.61,118.05,119.32,2267594,24440,119.050512
2021-03-19,119.42,119.44,116.7,116.88,4105519,26055,117.393995
2021-03-22,116.97,117.88,116.55,117.28,2146262,18762,117.274042
2021-03-23,117.52,117.98,116.63,116.93,1581364,16202,117.128541
2021-03-24,116.64,118.75,116.48,118.0,1493806,19919,118.03498
2021-03-25,118.6,118.76,117.21,118.67,1730895,18128,118.338117
2021-03-26,118.83,120.36,118.1,120.23,1966594,25612,119.451495
2021-03-29,119.74,122.0,119.3,121.88,1558399,22644,121.254816
2021-03-30,121.47,121.99,120.71,121.52,1299716,17006,121.397766
2021-03-31,121.67,122.09,121.25,121.8,2233508,21830,121.767577
2021-04-01,121.78,123.41,121.31,123.15,1913705,23695,122.965958
2021-04-05,123.5,124.99,123.5,124.89,1794260,20699,124.674768
2021-04-06,124.52,124.72,123.67,124.48,1138084,16180,124.374076
2021-04-07,124.01,124.5,123.45,124.06,1328445,14076,123.921863
2021-04-08,124.29,125.2,124.21,124.83,1310967,21603,124.662036
2021-04-09,125.36,126.33,124.71,126.18,1108231,15585,125.700729
2021-04-12,126.06,126.36,125.55,126.21,942055,15579,126.042451
2021-04-13,125.7,126.73,125.13,126.24,1098022,17828,126.192701
2021-04-14,126.42,126.9606,125.24,125.44,1078791,17926,125.773181
2021-04-15,124.87,127.13,124.62,126.96,1606655,17607,126.560423
2021-04-16,127.94,128.02,126.54,127.44,2168236,17366,127.592573
2021-04-19,127.25,127.63,126.53,127.15,1226377,17546,127.071968
2021-04-20,127.38,128.86,127.26,127.35,1223216,16409,127.792578
2021-04-21,127.71,128.14,126.82,127.53,1763996,17212,127.434214
2021-04-22,127.24,127.67,126.565,126.91,1029020,16268,127.019622
2021-04-23,127.26,127.965,126.65,127.67,1229801,15598,127.589953
2021-04-26,127.67,128.07,127.02,127.2,1335492,17737,127.442202
2021-04-27,129.33,133.915,128.27,132.21,2561893,29263,132.174342
2021-04-28,132.94,134.36,132.61,134.01,1847551,24009,133.774917
2021-04-29,134.5,136.11,134.5,135.98,1668388,22909,135.521767
2021-04-30,136.03,137.12,135.21,135.7,2285669,26963,135.911816
2021-05-03,136.1,136.355,134.81,135.3,2087963,23386,135.35404
2021-05-04,134.89,135.47,134.11,135.16,1982800,22684,134.901852
2021-05-05,135.37,137.83,135.17,137.66,1763067,21534,137.154538
2021-05-06,138.23,138.38,137.06,137.77,1015855,17855,137.608744
2021-05-07,137.38,138.63,137.14,137.97,1619999,25591,138.093451
2021-05-10,138.24,139.22,137.63,137.79,1576739,21959,138.261643
2021-05-11,137.37,137.55,134.37,134.77,1834241,26597,135.163277
2021-05-12,134.61,135.12,132.63,132.79,2670639,30696,133.435633
2021-05-13,133.04,135.05,132.96,134.59,2060345,29306,134.511158
2021-05-14,135.32,135.42,134.26,134.56,1546426,23707,134.707557
2021-05-17,134.11,135.02,133.44,134.49,1649856,20240,134.384588
2021-05-18,134.71,134.83,133.42,133.79,1268252,19397,134.130644
2021-05-19,133.08,134.29,131.96,134.24,1580526,23054,133.525898
2021-05-20,134.46,136.41,134.0801,135.71,1430251,23076,135.729606
2021-05-21,135.97,137.19,135.92,136.18,1558470,19411,136.39474
2021-05-24,136.73,137.51,136.36,136.43,1032638,16914,136.795969
2021-05-25,136.55,137.14,136.31,136.6,1218548,20704,136.698253
2021-05-26,137.34,137.34,136.23,136.5,1381130,19267,136.626013
2021-05-27,136.87,137.67,135.845,137.28,1827247,23240,137.022728
2021-05-28,138.06,138.62,137.61,138.35,1424798,19872,138.275446
2021-06-01,139.0,139.43,138.05,138.81,1704521,25946,138.713772
2021-06-02,138.76,139.93,138.52,139.33,2110814,31760,139.182969
2021-06-03,138.65,139.92,137.91,139.37,1858966,26110,139.266541
2021-06-04,139.61,139.86,138.66,139.67,1531931,21388,139.320054
2021-06-07,139.81,139.93,137.85,137.97,1524572,24539,138.359378
2021-06-08,137.84,137.9,136.86,137.41,1237905,18312,137.380658
2021-06-09,137.27,137.94,136.78,137.42,1031313,16741,137.453412
2021-06-10,137.88,139.43,137.43,138.49,1306075,18748,138.681832
2021-06-11,138.91,139.19,138.18,138.92,1093691,15946,138.73692
2021-06-14,138.55,139.65,138.13,139.63,1050924,16803,139.075118
2021-06-15,139.9,141.149,139.4,140.63,1825492,23882,140.370594
2021-06-16,140.96,141.4,139.57,139.71,2210796,25711,140.119849
2021-06-17,139.83,140.15,136.13,136.84,3241272,49915,137.558489
2021-06-18,135.49,135.76,133.86,134.31,4420869,46064,134.47385
2021-06-21,135.33,136.38,134.79,136.34,1771902,27079,135.839355
2021-06-22,136.91,137.435,135.98,136.72,2188522,23221,136.823149
2021-06-23,136.73,137.83,136.51,137.49,1532859,24331,137.402017
2021-06-24,137.6,138.46,137.04,138.15,1666261,23104,137.902189
2021-06-25,138.45,140.3,138.11,139.7,6734931,24334,139.628051
2021-06-28,139.94,139.94,138.32,138.95,2546525,25368,138.911043
2021-06-29,139.34,141.41,139.34,140.94,1598073,24251,140.784486
2021-06-30,140.52,141.39,140.16,140.68,2047087,20747,140.740367
2021-07-01,141.15,142.77,140.89,142.34,1585994,19528,141.979656
2021-07-02,142.44,142.94,142.14,142.31,1599483,19264,142.462213
2021-07-06,142.33,142.775,141.5,142.55,2848167,22431,142.292806
2021-07-07,142.22,142.91,141.83,142.57,1564520,20494,142.512429
2021-07-08,141.28,142.14,140.57,141.52,2781972,26093,141.394186
2021-07-09,142.34,142.79,141.85,142.6,1865866,18792,142.462531
2021-07-12,142.57,142.74,141.47,141.83,1524408,22074,141.975132
2021-07-13,142.02,142.25,140.93,141.05,1371758,19571,141.512518
2021-07-14,140.68,141.23,139.925,140.96,1432374,21032,140.876141
2021-07-15,140.31,141.599,140.31,141.05,1814048,24661,141.008099
2021-07-16,141.17,141.84,140.365,141.33,1905260,19421,141.219742
2021-07-19,140.22,140.61,137.85,139.04,1644942,25661,138.883673
2021-07-20,139.58,142.27,139.12,141.7,1802873,25138,141.507305
2021-07-21,141.3,144.09,140.41,142.39,2718911,26459,142.831641
2021-07-22,143.54,146.65,143.045,145.9,3102138,34290,145.826466
2021-07-23,146.65,147.8,146.36,147.41,1686917,23509,147.197224
2021-07-26,147.41,149.3,145.95,147.64,3892508,45006,147.309053
2021-07-27,146.78,147.535,145.27,146.71,3460930,46283,146.413328
2021-07-28,145.1,145.445,143.54,144.79,2788578,32166,144.629876
2021-07-29,145.82,147.19,145.4202,146.8,1773715,22515,146.752883
2021-07-30,146.67,147.96,146.5,147.22,2138011,27575,147.375104
2021-08-02,148.07,149.13,147.91,147.99,1506147,24813,148.280325
2021-08-03,148.42,150.71,147.58,150.33,1946084,30450,149.971805
2021-08-04,149.78,150.7,148.86,148.89,1423905,22012,149.56077
2021-08-05,149.56,151.03,149.43,150.93,1372379,19297,150.474735
2021-08-06,151.25,151.77,149.2,149.89,2064525,23805,149.822869
2021-08-09,149.99,150.73,149.18,150.64,991570,17399,150.221683
2021-08-10,151.01,151.6699,149.54,150.32,2837026,32903,150.381222
2021-08-11,150.81,151.66,150.24,151.59,1537274,20200,151.094615
2021-08-12,151.83,152.0319,150.58,151.08,1327098,22475,151.038195
2021-08-13,151.19,151.86,151.19,151.64,1960368,17427,151.495829
2021-08-16,151.93,153.59,151.66,153.53,1507274,22235,153.100534
2021-08-17,153.51,154.91,152.92,154.52,1428907,22648,154.259293
2021-08-18,154.14,154.81,152.88,152.94,1714177,23649,153.593321
2021-08-19,152.38,154.61,152.03,153.92,1897517,27534,153.970805
2021-08-20,154.06,155.54,153.84,155.13,1908974,25180,154.908133
2021-08-23,155.49,157.53,155.49,155.86,1764917,24228,156.539289
2021-08-24,156.09,156.26,155.24,155.27,1339096,19053,155.61638
2021-08-25,154.93,156.08,154.6624,155.32,1279158,16246,155.463212
2021-08-26,155.76,156.01,154.66,154.72,1275709,17785,155.152638
2021-08-27,155.17,156.53,154.61,156.35,1328077,20361,155.904288
2021-08-30,156.35,157.27,156.01,156.41,1530136,20215,156.629331
2021-08-31,156.36,157.68,156.195,157.2,2091863,22961,157.178186
2021-09-01,156.87,158.43,156.29,158.05,1331080,20747,157.71877
2021-09-02,158.59,159.71,158.46,159.42,1746508,21813,159.013339
2021-09-03,158.96,159.98,158.74,159.5,1078139,15466,159.585314
2021-09-07,158.98,159.0,157.3,157.89,1311338,22780,158.133281
2021-09-08,157.99,159.3,157.61,159.0,1223191,18723,158.766118
2021-09-09,159.16,162.26,159.16,160.29,2021562,29930,161.052787
2021-09-10,160.94,161.77,160.27,160.48,1112616,21253,160.875942
2021-09-13,161.81,161.86,158.34,159.14,1724814,28610,159.246873
2021-09-14,159.69,159.76,157.53,157.61,2017283,32721,158.06997
2021-09-15,158.07,159.85,157.02,158.8,2278067,32368,158.988808
2021-09-16,159.0,159.5,157.1404,158.22,1658609,28886,158.127252
2021-09-17,157.46,158.61,155.36,155.83,3863630,32172,156.374561
2021-09-20,154.0,155.135,152.72,154.89,1768554,29058,154.219101
2021-09-21,155.82,156.24,155.105,155.59,1434230,23610,155.67694
2021-09-22,156.71,157.82,155.16,157.08,2095619,26481,156.923758
2021-09-23,157.61,159.3,157.61,158.53,2325690,23303,158.521814
2021-09-24,158.72,159.82,158.36,159.46,1482399,18283,159.172646
2021-09-27,159.65,159.72,156.0,156.57,1566752,21333,157.092417
2021-09-28,155.87,156.47,152.5,153.27,1835375,31766,153.486044
2021-09-29,153.94,155.21,153.5,154.48,1226714,19388,154.589873
2021-09-30,154.78,155.375,151.36,151.43,2411448,28555,152.301087
2021-10-01,152.15,155.78,151.625,154.13,1729996,29055,154.032252
2021-10-04,153.63,154.895,151.37,151.74,1696114,24870,152.13407
2021-10-05,152.81,155.86,152.27,154.54,2256770,29722,154.782984
2021-10-06,153.12,155.32,152.22,155.25,1868838,24148,154.17764
2021-10-07,156.16,157.44,155.86,156.6,1734106,26014,156.760081
2021-10-08,156.65,157.25,155.86,156.66,1022865,19009,156.589377
2021-10-11,156.69,157.97,156.21,156.82,1721304,25846,157.157883
2021-10-12,157.0,157.835,155.89,157.0,1544794,26215,157.027554
2021-10-13,157.3,157.79,155.595,157.42,1906931,25781,157.186874
2021-10-14,158.57,160.99,157.99,160.67,1844480,27011,160.391956
2021-10-15,161.59,162.63,161.09,162.0,3931337,30631,162.067338
2021-10-18,161.5,162.72,160.855,161.81,2714934,26269,161.871458
2021-10-19,162.95,164.75,162.09,164.66,2010687,26395,164.211171
2021-10-20,164.79,166.83,164.79,165.85,2346965,32707,165.792265
2021-10-21,166.85,168.9,165.32,168.43,2832832,35031,167.729205
2021-10-22,169.1,169.77,167.97,169.57,2128809,25928,169.1637
2021-10-25,169.56,171.13,168.87,169.13,1452745,24771,169.805524
2021-10-26,169.71,169.91,168.14,168.91,1918531,26052,169.176049
2021-10-27,169.03,169.85,167.31,167.64,2103863,27185,168.057704
2021-10-28,168.18,168.75,166.8,167.45,1628409,20097,167.570403
2021-10-29,167.1,168.32,166.44,166.8,2883546,27697,167.126533
2021-11-01,167.0,167.4222,161.7407,162.79,2018536,29788,162.993769
2021-11-02,163.28,164.79,162.9,164.09,2565775,28873,164.09683
2021-11-03,164.01,164.15,160.64,162.62,1654308,23883,162.160704
2021-11-04,162.68,162.88,160.34,161.18,1629808,26201,161.345802
2021-11-05,162.41,162.6,160.19,161.45,1457524,25044,161.289603
2021-11-08,162.47,164.58,161.0,164.0,1722556,25607,163.620906
2021-11-09,163.68,165.11,163.29,164.92,1873909,20029,164.575681
2021-11-10,164.62,166.08,162.91,165.15,1462705,21674,165.191959
2021-11-11,165.2,165.29,163.34,164.92,1077889,19347,164.652322
2021-11-12,165.43,167.04,164.99,166.7,1201539,17885,166.290991
2021-11-15,166.94,167.97,166.0,167.35,1524672,20636,167.213794
2021-11-16,167.54,169.09,167.0,168.56,1592685,18915,168.544044
2021-11-17,168.23,168.7257,167.04,167.79,1324689,21068,167.942978
2021-11-18,168.13,168.38,167.01,167.5,1232717,17678,167.631147
2021-11-19,168.15,169.61,166.66,169.32,1391878,20276,168.940546
2021-11-22,169.67,170.8104,168.46,169.27,1698181,19915,169.60913
2021-11-23,169.37,170.13,166.975,169.05,1727838,22145,168.579634
2021-11-24,168.65,170.15,168.1,169.78,1565137,18222,169.67187
2021-11-26,166.85,168.35,164.52,166.41,1393979,18885,166.403834
2021-11-29,167.88,168.38,166.65,167.03,2003443,26137,167.305839
2021-11-30,165.5,168.02,163.99,164.02,4606009,35939,164.864357
2021-12-01,166.13,168.78,163.63,163.74,1726471,30516,165.938043
2021-12-02,164.17,168.97,164.155,168.47,1785424,27000,167.950554
2021-12-03,169.43,169.92,165.85,167.79,1982827,28041,167.475741
2021-12-06,169.53,171.58,168.7,170.46,1761643,24940,170.52058
2021-12-07,172.07,173.44,171.77,172.58,1473310,22115,172.640595
2021-12-08,173.5,174.9,172.05,172.91,1265521,20067,173.116948
2021-12-09,170.76,172.4838,169.07,171.05,1375513,17799,171.367232
2021-12-10,172.19,172.545,170.675,171.8,1201946,18076,171.81273
2021-12-13,172.05,172.05,170.06,170.65,1451619,18331,170.935951
2021-12-14,170.71,171.02,167.44,168.98,2005407,24109,169.126854
2021-12-15,168.98,170.7,168.02,170.42,1816789,23262,169.960432
2021-12-16,171.16,171.665,168.5,170.0,1986790,26570,170.017821
2021-12-17,169.81,170.06,167.03,168.3,2548052,21838,168.746678
2021-12-20,166.7,168.42,164.97,168.3,1323818,20631,167.380853
2021-12-21,169.63,169.63,167.63,168.85,1564371,20916,168.812032
2021-12-22,168.92,170.7092,168.6331,170.48,1044077,14477,170.135401
2021-12-23,171.09,171.84,170.42,170.57,1307792,13022,170.779652
2021-12-27,170.92,173.92,170.92,173.89,1897092,13994,173.595485
2021-12-28,173.9,175.12,173.42,173.77,863507,12167,173.90096
