Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,17.3,17.46,17.11,17.43,1833476,12042,17.384911
2021-01-04,17.54,17.66,16.915,16.95,4953140,28981,17.060061
2021-01-05,17.04,17.56,16.95,17.46,5547559,25576,17.409208
2021-01-06,17.9,18.6,17.85,18.41,5175989,33817,18.351276
2021-01-07,18.65,18.74,18.31,18.33,3345393,21247,18.430322
2021-01-08,18.61,18.7,18.27,18.65,3599512,23184,18.571683
2021-01-11,18.5,19.075,18.385,18.94,4017496,23021,18.918175
2021-01-12,19.03,19.65,18.975,19.58,3493425,24494,19.498317
2021-01-13,19.6,19.885,19.52,19.52,4191596,25511,19.646003
2021-01-14,19.65,20.415,19.58,20.27,4470764,30464,20.169966
2021-01-15,19.93,20.145,19.5,20.0,15445884,31257,19.950266
2021-01-19,20.18,20.355,19.96,20.25,4058610,23132,20.220375
2021-01-20,20.25,22.1,20.12,21.57,13587238,73224,21.453335
2021-01-21,21.47,21.585,20.89,20.9,3882938,25348,21.164102
2021-01-22,20.72,21.04,20.47,20.97,4994108,26591,20.822339
2021-01-25,20.81,21.18,20.58,21.04,5962039,30812,20.949797
2021-01-26,21.17,21.84,20.905,20.94,5403357,33140,21.068214
2021-01-27,20.6,21.4782,20.505,20.78,6982853,45900,20.970848
2021-01-28,21.29,21.77,20.95,21.53,6233366,41081,21.445463
2021-01-29,21.35,21.44,20.5,20.59,6643182,33374,20.761042
2021-02-01,20.86,21.52,20.61,21.4,4008105,28116,21.227342
2021-02-02,21.73,21.91,21.355,21.39,3597977,24293,21.562188
2021-02-03,21.4,22.02,21.28,21.83,5245021,22554,21.7998
2021-02-04,21.88,22.19,21.71,21.78,3780686,28495,21.908664
2021-02-05,21.8,22.14,21.6,21.96,4303958,25749,21.932576
2021-02-08,22.05,22.37,21.72,22.28,3512956,26684,22.050471
2021-02-09,22.24,22.8901,22.13,22.67,3153481,20066,22.652872
2021-02-10,22.92,23.25,22.605,22.72,4145573,28700,22.801061
2021-02-11,22.55,22.675,22.23,22.59,2956152,24646,22.509269
2021-02-12,22.36,22.69,22.24,22.67,1801010,13115,22.600593
2021-02-16,22.83,23.1,22.76,22.84,1909448,16401,22.903109
2021-02-17,22.72,22.85,22.24,22.58,2339770,18977,22.526749
2021-02-18,22.42,22.51,21.79,21.86,2626596,20703,22.004666
2021-02-19,22.07,22.525,21.99,22.47,3779264,21207,22.350129
2021-02-22,22.32,23.04,22.259,22.73,4656619,22744,22.741021
2021-02-23,22.64,22.74,21.92,22.58,3027503,22433,22.472064
2021-02-24,22.59,23.31,22.54,23.26,2932437,19052,23.112046
2021-02-25,23.49,23.52,22.3,22.38,4582154,27482,22.644453
2021-02-26,22.36,22.71,21.825,22.42,4700498,29295,22.363695
2021-03-01,23.08,25.12,22.99,24.74,12612448,71515,24.24099
2021-03-02,24.58,24.92,23.94,23.95,5617650,36501,24.272415
2021-03-03,24.01,24.385,23.64,23.66,5466897,30086,23.872
2021-03-04,23.35,24.04,22.395,23.32,5920287,42751,23.122753
2021-03-05,23.65,23.87,22.39,23.76,9183121,45925,23.535702
2021-03-08,23.84,24.535,23.615,24.07,5198976,38947,24.175319
2021-03-09,24.1,24.92,23.92,24.48,4153813,31672,24.563684
