Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,150.59,153.6,150.21,153.47,521957,7971,152.563544
2021-01-04,153.53,153.785,148.62,150.24,1378885,21121,150.558335
2021-01-05,150.5,151.51,148.9,151.09,867604,15662,150.727377
2021-01-06,151.78,153.73,150.56,152.36,1206211,21702,152.641532
2021-01-07,153.89,154.59,151.79,152.13,851589,16065,152.656579
2021-01-08,152.09,157.37,151.5,156.98,1367382,19820,155.632412
2021-01-11,156.36,157.55,154.26,156.64,812295,17160,156.239537
2021-01-12,156.78,159.11,154.43,156.23,1128768,21591,156.325817
2021-01-13,156.6,161.2,156.23,159.69,898272,16550,159.570599
2021-01-14,159.41,159.68,157.27,158.0,712384,13518,158.266946
2021-01-15,157.56,160.3,157.0,159.72,946567,13911,159.253213
2021-01-19,160.83,160.92,157.7,159.27,873057,12732,159.384037
2021-01-20,159.22,163.87,158.58,163.4,1051010,14927,162.635928
2021-01-21,163.1,163.99,159.89,160.9,785325,13906,161.197825
2021-01-22,160.44,161.715,159.02,160.91,674176,12274,160.814489
2021-01-25,160.88,163.56,159.895,161.21,928148,16086,161.438751
2021-01-26,160.25,160.82,158.64,159.31,1056380,12302,159.510382
2021-01-27,158.19,158.9,155.4,156.72,963364,15822,157.022384
2021-01-28,157.04,162.62,156.81,159.79,827693,14671,160.157026
2021-01-29,158.65,160.81,156.04,159.02,1114572,14871,159.169972
2021-02-01,160.63,163.57,159.65,161.52,693721,13514,161.982559
2021-02-02,161.96,166.08,161.48,163.32,766536,14270,164.202768
2021-02-03,162.86,164.86,161.885,164.11,776428,15495,164.003316
2021-02-04,163.83,165.52,163.01,164.02,599429,12332,164.114285
2021-02-05,163.43,165.53,162.75,165.01,478904,9417,164.781806
2021-02-08,164.95,165.22,161.11,162.22,686621,12274,162.632479
2021-02-09,162.47,163.6551,161.58,163.44,569635,9331,162.846074
2021-02-10,165.0,165.15,163.61,164.81,471199,9850,164.548342
2021-02-11,165.15,165.68,163.74,164.83,468505,9881,164.793105
2021-02-12,163.82,165.86,160.28,161.69,551738,10410,162.035326
2021-02-16,161.6,163.24,160.18,161.57,810755,13042,161.256912
2021-02-17,161.14,161.97,160.06,160.78,753894,11518,160.883037
2021-02-18,160.4,161.24,159.68,160.15,1157234,16696,160.315152
2021-02-19,160.38,160.653,156.46,156.66,741474,12615,157.864974
2021-02-22,155.18,156.6,150.82,151.81,1191722,18428,152.486566
2021-02-23,152.01,153.76,150.63,153.15,985477,17922,152.760529
2021-02-24,153.0,153.33,149.82,149.94,1204063,18047,151.193711
2021-02-25,149.5,149.87,145.03,145.64,1353580,25699,146.716334
2021-02-26,146.13,147.36,141.78,141.88,1987808,26141,143.304226
2021-03-01,144.21,145.79,143.49,144.01,1188195,18593,144.581306
2021-03-02,143.62,144.45,139.29,139.64,1512917,22307,140.229714
2021-03-03,138.88,139.45,131.01,132.13,2149480,31993,133.307221
2021-03-04,135.02,138.75,132.55,134.97,3108612,36059,136.020365
2021-03-05,134.45,136.52,132.37,136.01,1720224,24238,134.82832
2021-03-08,136.71,137.89,133.72,133.87,1457240,21208,135.354241
2021-03-09,135.54,137.46,134.52,136.83,2495642,24656,136.258683
2021-03-10,137.3,137.6519,135.62,136.38,2165012,26250,136.385701
2021-03-11,137.52,138.41,136.065,137.04,1755732,22378,137.106888
2021-03-12,137.89,139.54,136.46,139.13,1029649,16775,138.797405
2021-03-15,139.5,141.03,138.73,140.31,1296279,19448,140.146624
2021-03-16,140.52,142.67,140.5,141.16,1136595,14963,141.353423
2021-03-17,140.43,140.88,138.73,139.38,1209284,19430,139.384446
2021-03-18,138.69,139.515,137.4,139.0,1200391,17742,138.693835
2021-03-19,139.04,139.54,136.9,138.36,2216559,16608,138.424669
2021-03-22,138.86,140.11,138.26,140.05,1027326,15383,139.534349
2021-03-23,140.19,144.51,139.75,144.15,1033471,14982,143.353316
2021-03-24,143.02,145.54,142.28,144.91,1257165,19772,144.489172
2021-03-25,145.08,147.27,144.6,145.21,1211169,20911,145.701885
2021-03-26,145.05,146.47,142.38,146.32,1163579,16735,145.056972
2021-03-29,146.32,148.7892,145.66,147.91,967546,17321,147.805778
2021-03-30,147.24,148.27,145.95,146.85,768801,14658,146.826468
2021-03-31,147.49,150.53,147.1,149.92,1221044,17631,149.428077
2021-04-01,150.64,151.8261,149.59,150.59,854512,16317,150.583274
2021-04-05,150.27,152.37,150.25,152.03,575316,10905,151.803659
2021-04-06,151.84,153.185,150.89,152.8,844627,13838,152.478167
2021-04-07,153.05,153.86,151.86,152.93,608673,12263,152.605322
2021-04-08,153.63,153.78,151.18,151.69,656417,13086,151.907337
2021-04-09,152.06,152.65,150.96,151.68,606737,12614,151.667933
2021-04-12,151.65,153.39,151.36,152.25,645309,14654,152.35582
2021-04-13,151.34,155.835,151.28,155.41,644602,14204,154.634774
2021-04-14,154.71,157.18,153.9501,157.13,767256,14727,155.972697
2021-04-15,157.15,159.31,157.15,159.16,879366,16981,158.531204
2021-04-16,160.0,160.325,158.82,160.12,791243,14753,159.850888
2021-04-19,160.24,160.56,157.98,158.72,681570,14765,158.644986
2021-04-20,159.0,162.4,158.86,161.31,747942,14213,161.229625
2021-04-21,162.29,162.5,159.83,161.0,622020,11659,160.913522
2021-04-22,161.0,162.38,160.4724,161.43,651509,11500,161.508238
2021-04-23,161.5,161.85,159.29,159.36,1044225,14433,160.004271
2021-04-26,159.47,159.68,156.44,157.71,936255,16041,157.416312
2021-04-27,157.94,158.08,154.55,155.1,1369083,15110,155.489328
2021-04-28,155.29,155.49,153.5296,154.34,695538,13676,154.251269
2021-04-29,154.5,156.69,154.01,154.44,745319,13252,154.643917
2021-04-30,154.67,156.02,154.13,155.99,1007739,13647,155.273812
2021-05-03,156.16,156.81,154.74,155.5,596340,11741,155.90555
2021-05-04,154.52,156.73,153.31,155.29,949709,17448,154.887627
2021-05-05,154.41,155.15,151.18,153.06,712093,15293,152.69021
2021-05-06,152.92,154.14,152.14,153.2,632246,13197,153.115544
2021-05-07,153.2,155.82,152.61,152.77,795277,14088,153.478423
2021-05-10,152.31,156.55,152.13,156.1,1879018,16442,155.837406
2021-05-11,155.8,155.8,152.57,153.7,663255,13462,153.596302
2021-05-12,152.8,152.9829,149.15,149.59,830577,16260,150.546088
2021-05-13,149.6,152.66,149.3,152.0,548148,11533,151.820662
2021-05-14,152.16,153.84,152.0,152.83,721517,12636,152.949372
2021-05-17,152.65,153.83,150.8,150.85,540370,11221,151.689196
2021-05-18,150.11,151.94,149.85,151.09,515487,11493,151.183347
2021-05-19,150.57,152.12,150.11,152.07,605661,13407,151.498327
2021-05-20,152.14,154.91,152.14,154.42,703408,13000,154.26636
2021-05-21,154.66,156.35,154.16,155.12,1605291,13948,155.091535
2021-05-24,155.6,156.485,154.74,154.84,450078,9796,155.316315
2021-05-25,154.84,155.73,153.59,154.92,581526,9879,154.957994
2021-05-26,155.29,155.78,153.96,154.97,485135,9278,155.018502
2021-05-27,156.0,156.05,153.1,153.42,1029451,13057,154.011779
2021-05-28,154.67,155.9525,153.89,155.02,562218,10727,155.041984
2021-06-01,155.88,156.165,154.13,154.26,619359,12464,154.807773
2021-06-02,154.23,156.13,153.77,155.43,504082,10893,155.21783
2021-06-03,155.43,156.6815,154.01,156.04,720795,9994,155.917333
2021-06-04,156.21,157.2,156.01,156.43,403193,8992,156.581808
2021-06-07,156.55,157.65,156.23,157.47,487559,11215,157.239779
2021-06-08,157.8,158.02,156.03,156.81,479823,10044,156.725046
2021-06-09,157.43,158.39,156.59,157.6,646171,7542,157.686932
2021-06-10,157.77,160.0,157.21,159.73,540905,8219,159.447624
2021-06-11,159.8,160.44,159.26,160.36,742704,10521,159.999003
2021-06-14,160.53,161.5,158.45,160.48,734850,12911,159.92652
2021-06-15,160.5,162.52,160.02,161.79,639888,13864,161.597072
2021-06-16,162.56,163.0,158.36,158.47,793509,15476,160.167965
2021-06-17,158.13,162.43,157.87,162.2,616724,12199,161.283769
2021-06-18,161.11,161.805,157.37,157.54,1736919,18430,158.827189
2021-06-21,157.93,161.64,156.36,161.3,805344,13272,160.212532
2021-06-22,161.81,162.56,159.64,159.7,581114,9919,160.363833
2021-06-23,159.83,160.0,155.95,156.37,850989,16206,156.807573
2021-06-24,157.49,157.54,153.67,154.76,865463,15027,155.312666
2021-06-25,154.76,155.38,153.39,155.23,1037914,15937,154.659542
2021-06-28,155.61,158.85,155.61,157.33,741231,12569,157.435801
2021-06-29,156.44,158.25,155.41,155.48,655047,10888,156.255737
2021-06-30,155.76,156.535,153.33,154.13,625260,10134,154.274266
2021-07-01,154.22,155.9,153.45,155.57,496451,10317,155.193489
2021-07-02,155.93,156.94,155.49,156.88,397459,7847,156.600411
2021-07-06,157.8,159.98,156.56,159.88,760539,14229,158.576519
2021-07-07,160.0,163.595,159.36,163.38,871144,15617,162.740306
2021-07-08,162.53,163.99,161.065,161.58,567280,10365,162.073603
