Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,280.24,283.48,276.08,283.31,455559,8907,281.76019
2021-01-04,283.43,289.63,280.0,285.57,483309,11499,284.525267
2021-01-05,284.67,291.34,283.96,291.02,479033,12601,288.545171
2021-01-06,286.65,294.8,285.02,294.14,595584,13127,292.387456
2021-01-07,297.52,305.07,294.74,304.06,511228,11788,302.962035
2021-01-08,305.39,312.12,304.51,307.53,437713,10210,307.622622
2021-01-11,307.17,307.5,301.49,302.41,352019,9207,303.410554
2021-01-12,301.1,303.8,297.53,298.49,499194,10961,299.23292
2021-01-13,300.37,300.42,295.58,298.0,452882,9441,298.633796
2021-01-14,298.02,301.13,296.71,298.72,434249,9476,298.815687
2021-01-15,298.54,299.88,294.83,299.41,351746,8378,298.442033
2021-01-19,303.12,304.0,297.42,300.12,399160,8223,299.786953
2021-01-20,299.65,306.64,298.8,305.05,418178,9812,304.30331
2021-01-21,304.43,305.31,297.74,299.68,486549,9661,300.166225
2021-01-22,299.17,300.96,296.52,300.09,516880,9524,299.377698
2021-01-25,302.44,309.04,298.28,300.26,417972,10741,302.17412
2021-01-26,300.33,301.28,296.0,299.68,520405,10987,299.849387
2021-01-27,294.94,298.2,290.15,293.23,798220,15075,295.049032
2021-01-28,294.63,302.03,292.86,298.92,648253,12539,299.363325
2021-01-29,297.69,306.74,296.81,299.49,1401185,15338,299.910867
2021-02-01,300.6,303.4,294.26,297.02,793851,15416,296.828759
2021-02-02,300.0,303.3,294.6,294.6,420415,10175,296.522397
2021-02-03,294.61,296.71,287.64,292.08,666896,15560,291.284784
2021-02-04,292.89,295.65,289.36,290.25,592829,11386,291.88319
2021-02-05,291.58,293.99,289.93,291.35,451206,11289,291.985155
2021-02-08,292.8,297.15,292.45,294.46,385194,11520,294.284949
2021-02-09,294.35,297.01,288.62,289.89,520934,10010,290.643497
2021-02-10,290.05,294.575,288.26,292.29,334660,8803,292.523488
2021-02-11,294.94,295.49,288.43,291.09,440513,10092,290.808137
2021-02-12,290.58,294.27,289.15,294.01,267889,6535,292.459863
2021-02-16,293.41,296.57,292.99,295.61,417621,10076,295.062685
2021-02-17,294.14,296.49,290.78,293.99,415047,9593,293.638762
2021-02-18,301.99,303.27,290.83,296.74,639740,14020,296.83144
2021-02-19,297.68,298.25,279.33,281.55,1055940,17749,282.362631
2021-02-22,280.82,280.96,271.66,272.65,501296,12828,274.036072
2021-02-23,270.0,275.64,265.431,274.29,683894,16118,271.897449
2021-02-24,274.06,280.125,272.51,278.92,406311,10686,278.021464
2021-02-25,278.92,281.435,275.655,277.68,361459,11533,278.219158
2021-02-26,278.93,283.97,276.83,280.65,668242,14211,281.168065
2021-03-01,281.69,285.97,281.69,282.99,406844,9806,283.104783
2021-03-02,283.66,284.98,277.26,278.1,323943,9474,278.869149
2021-03-03,276.99,277.05,267.38,267.62,456998,10975,269.664809
2021-03-04,267.74,268.04,255.21,257.29,566460,13541,259.773899
2021-03-05,259.49,263.0,253.855,262.4,568141,14662,259.820759
2021-03-08,262.39,267.51,259.14,261.35,425940,12043,263.777046
2021-03-09,265.46,274.37,265.4195,267.42,368605,9779,269.493516
2021-03-10,271.14,276.83,266.66,267.73,365118,9690,270.108559
2021-03-11,270.64,273.79,268.87,272.89,278962,7893,272.002488
2021-03-12,271.98,275.28,270.77,274.12,253979,6202,273.493644
2021-03-15,274.0,276.545,271.72,276.02,324391,7590,274.674725
2021-03-16,277.52,279.46,273.33,274.17,293926,8138,275.071088
2021-03-17,271.53,276.89,270.63,274.59,347033,8388,274.445107
2021-03-18,272.84,274.77,268.42,268.95,451525,9856,270.619596
2021-03-19,268.91,279.585,268.91,277.15,831418,12755,276.525874
2021-03-22,276.63,283.13,275.5677,282.49,358105,9693,281.541661
2021-03-23,283.07,286.0,281.77,283.25,364480,8823,283.711249
2021-03-24,282.95,283.87,275.575,278.08,374745,10870,278.231466
2021-03-25,278.67,278.67,269.58,275.45,478084,11779,274.196064
2021-03-26,276.46,280.72,273.935,280.31,476420,10128,277.403566
2021-03-29,278.19,283.35,275.685,280.51,364952,11379,279.923634
2021-03-30,278.24,280.19,276.505,278.34,372261,7435,278.509914
2021-03-31,279.09,284.23,276.065,281.78,704612,10401,281.729756
2021-04-01,283.96,285.02,278.9,284.77,392879,8379,283.955624
2021-04-05,286.74,290.53,285.29,289.56,374776,10698,288.913245
2021-04-06,291.79,295.2963,289.62,291.28,332952,8071,292.498672
2021-04-07,289.97,291.76,288.65,289.18,291170,6446,289.817836
2021-04-08,290.45,294.26,289.24,291.88,276778,7575,292.097454
2021-04-09,292.2,296.55,291.315,296.52,201296,5603,294.500285
2021-04-12,296.52,298.65,295.16,296.94,333852,7588,296.963074
2021-04-13,298.55,306.89,298.425,306.45,318673,11418,305.315434
2021-04-14,305.9,307.46,298.94,300.06,417142,9001,301.74374
2021-04-15,301.32,311.55,301.16,310.95,361825,9159,309.10873
2021-04-16,311.88,314.84,308.75,313.83,351232,8000,313.347082
2021-04-19,311.77,317.19,311.77,316.79,331427,9113,315.786385
2021-04-20,316.11,319.824,316.04,319.19,311606,8058,318.60007
2021-04-21,320.0,324.66,317.72,323.83,408195,8370,323.124388
2021-04-22,325.51,326.51,319.05,321.84,405504,8731,322.120554
2021-04-23,322.28,326.0,319.5,323.68,309664,6644,323.476105
2021-04-26,324.32,325.14,322.02,322.41,319057,7883,323.217995
2021-04-27,321.42,323.53,318.63,320.35,401343,9660,321.205199
2021-04-28,321.17,324.51,319.29,322.22,314997,8241,322.559172
2021-04-29,325.0,333.58,323.425,324.55,512878,12499,325.935219
2021-04-30,324.84,330.88,323.54,328.52,916970,12500,327.593547
2021-05-03,328.07,334.835,327.47,329.88,662228,13860,331.248241
2021-05-04,328.84,329.38,324.19,329.2,513131,14071,327.199091
2021-05-05,330.03,330.03,324.1,328.6,313910,8473,327.814689
2021-05-06,328.97,329.42,324.56,329.42,223331,7267,328.155423
2021-05-07,330.04,334.64,329.71,333.68,277688,8048,333.092451
2021-05-10,333.95,336.55,330.33,333.73,427113,9478,334.113347
2021-05-11,330.07,339.65,329.2,335.22,457856,12418,335.907943
2021-05-12,330.78,332.35,324.0,324.8,492875,11139,326.418428
2021-05-13,326.67,330.28,325.02,328.3,464889,10951,328.267034
2021-05-14,330.83,334.6125,327.33,333.07,261057,7089,333.007453
2021-05-17,332.95,334.7394,326.1,326.7,288893,9107,328.224766
2021-05-18,326.35,329.785,325.52,326.87,295780,10200,327.782118
2021-05-19,323.98,327.71,323.08,325.87,317061,8851,325.526585
2021-05-20,326.47,333.945,324.92,332.79,305902,8483,331.880531
2021-05-21,334.01,336.56,333.18,333.45,680074,8186,333.850161
2021-05-24,335.82,339.89,334.0001,339.52,260684,7474,338.875586
2021-05-25,340.0,346.17,340.0,345.36,523440,11219,344.553487
2021-05-26,347.09,348.26,343.63,344.39,387569,9501,345.037969
2021-05-27,343.24,347.85,341.31,344.7,1128650,11247,344.83109
2021-05-28,346.05,349.26,345.02,347.51,389668,8507,347.383776
2021-06-01,347.99,349.29,339.5,340.16,297148,8632,341.118523
2021-06-02,339.47,340.93,333.25,333.77,395267,11344,335.376329
2021-06-03,331.46,334.72,329.53,332.77,267511,8448,332.648302
2021-06-04,335.86,337.33,332.87,333.43,233834,7954,334.045766
2021-06-07,333.0,335.88,332.55,333.32,490185,8730,333.579881
2021-06-08,335.9,336.275,328.28,330.3,387116,9988,330.25306
2021-06-09,331.72,336.24,329.5,335.93,443348,8953,334.792926
2021-06-10,336.85,343.87,336.85,343.78,354664,8793,341.850979
2021-06-11,342.82,345.42,340.32,345.33,218608,10676,343.702413
2021-06-14,345.93,345.93,341.16,345.14,209198,7663,343.418884
2021-06-15,346.27,346.27,341.75,344.84,252448,6756,344.327456
2021-06-16,345.97,348.6242,343.52,346.11,299633,8663,346.31476
2021-06-17,343.85,352.99,343.56,352.03,329805,8435,351.385635
2021-06-18,350.1,354.06,350.1,352.29,570532,8959,352.16986
2021-06-21,354.2,358.34,349.98,357.59,286300,7314,356.762758
2021-06-22,357.2,361.04,356.54,360.09,244013,6842,359.874642
2021-06-23,359.65,361.44,358.68,358.7,273585,7887,359.623268
2021-06-24,360.56,361.78,358.86,359.54,234871,6707,359.925523
2021-06-25,358.93,361.24,358.02,360.06,491284,9144,359.704244
2021-06-28,360.38,364.53,359.62,363.2,274677,7543,362.901696
2021-06-29,362.94,364.13,359.81,360.0,318188,9352,361.024657
2021-06-30,360.0,360.305,357.32,359.1,422656,8163,359.045668
2021-07-01,359.26,363.13,359.11,363.01,377358,8960,361.698624
2021-07-02,363.08,365.98,360.19,365.74,291168,8346,364.46991
2021-07-06,365.61,369.21,365.61,368.99,592088,7884,368.593064
2021-07-07,370.79,373.54,368.74,372.66,352153,11204,371.80253
2021-07-08,369.75,375.36,366.81,373.11,473176,9089,372.430251
2021-07-09,374.47,375.19,371.55,374.19,511075,8426,374.01985
2021-07-12,376.08,377.19,371.95,375.99,296931,7393,375.66004
2021-07-13,375.99,376.886,371.09,372.65,240314,7770,373.787302
2021-07-14,374.0,374.0,370.22,371.44,189977,6563,371.588301
2021-07-15,371.13,374.19,368.015,371.96,264563,6791,372.156162
2021-07-16,373.86,375.88,370.665,373.66,247770,6797,373.852803
2021-07-19,371.85,374.99,368.93,371.0,428851,10235,371.487676
2021-07-20,371.97,376.75,371.52,372.69,518216,11238,373.884608
2021-07-21,372.03,374.13,362.51,367.95,338909,9179,366.817748
2021-07-22,369.02,375.0,368.01,373.98,246374,6631,373.090135
2021-07-23,377.0,381.52,374.54,381.07,237159,6780,379.283637
2021-07-26,379.46,379.61,373.19,377.51,277756,6400,376.70664
2021-07-27,377.79,379.43,374.8,378.38,221705,7046,377.3235
2021-07-28,378.09,385.3,377.7,384.01,491181,10220,383.039091
2021-07-29,385.5,407.0,384.38,404.92,717253,14865,402.177534
2021-07-30,406.72,413.22,403.49,411.73,678879,10698,410.99414
2021-08-02,412.34,416.74,404.4,415.23,299792,10989,413.837454
2021-08-03,414.44,422.72,414.26,422.19,329262,8717,420.144063
2021-08-04,421.79,430.075,419.96,428.14,387392,11282,426.700156
2021-08-05,428.37,430.17,420.11,425.66,204519,7250,424.024746
2021-08-06,422.63,428.7,419.3,427.49,285422,7659,426.038591
2021-08-09,428.71,430.17,425.31,429.01,216143,6794,428.495639
2021-08-10,430.93,431.16,424.8,425.01,273951,6755,426.188014
2021-08-11,426.29,426.29,419.42,422.81,256868,7638,422.559073
2021-08-12,421.3,430.21,420.41,429.72,185884,6743,428.56802
2021-08-13,430.55,434.57,428.03,434.28,187019,8727,432.226893
2021-08-16,435.04,442.05,433.765,441.61,284390,6864,439.875971
2021-08-17,439.68,443.65,436.71,441.85,273621,7483,441.18626
2021-08-18,441.37,445.7488,440.4,442.22,296632,7147,442.747467
2021-08-19,440.84,450.2,440.84,446.96,372757,10727,447.361185
2021-08-20,446.39,450.44,444.26,449.51,254792,8976,447.851861
2021-08-23,450.9,450.9,445.96,446.57,242727,7138,447.324198
2021-08-24,447.43,447.785,443.625,445.88,251986,6980,445.700989
2021-08-25,445.0,446.175,440.37,444.52,257148,6789,444.006288
2021-08-26,444.48,447.86,442.67,446.7,239708,8152,445.753476
2021-08-27,447.11,449.52,443.86,446.96,254438,7191,447.271694
2021-08-30,447.17,452.99,447.17,451.69,348364,9690,451.42792
2021-08-31,453.03,456.64,447.79,451.62,513061,10856,451.504393
2021-09-01,449.67,454.65,442.26,453.12,368490,10454,450.042316
2021-09-02,455.22,459.85,453.36,459.0,248835,6603,458.048124
2021-09-03,457.84,465.4,456.0,464.38,295073,6150,463.84675
2021-09-07,463.46,463.69,457.0,461.86,205677,7839,461.125964
2021-09-08,460.95,470.42,460.01,468.47,278713,8518,467.845885
2021-09-09,471.12,475.35,461.07,461.24,363117,8556,465.815722
2021-09-10,464.69,467.0529,459.0,459.03,340781,8368,460.366289
2021-09-13,461.18,462.08,437.62,442.21,556003,13480,442.713274
2021-09-14,444.9,454.69,443.48,452.06,381934,10613,451.688177
2021-09-15,453.73,458.84,450.56,452.49,263408,8205,453.826809
2021-09-16,452.75,458.035,448.43,454.47,243828,7119,453.694393
2021-09-17,453.21,455.46,447.54,448.62,575280,9711,449.651333
2021-09-20,444.12,449.9,440.77,444.65,319816,9143,444.426287
2021-09-21,447.69,451.48,443.19,448.12,205520,7253,448.869358
2021-09-22,450.0,450.34,440.12,449.18,253883,7679,447.851969
2021-09-23,452.42,459.62,448.41,455.22,205983,8020,455.641373
2021-09-24,454.68,458.59,451.68,457.11,252382,7108,456.482736
2021-09-27,453.73,454.55,440.68,441.59,327944,8797,442.852516
2021-09-28,437.36,437.36,421.52,427.43,412162,14024,426.850083
2021-09-29,429.84,435.46,425.94,432.41,265242,9608,431.458065
2021-09-30,436.23,439.77,424.275,424.54,561629,10595,427.916635
2021-10-01,425.0,425.0,406.84,419.73,521392,14055,416.634336
2021-10-04,416.7,417.26,406.12,409.82,592300,13494,410.58157
2021-10-05,412.96,420.11,412.08,413.48,390811,8854,414.87093
2021-10-06,410.71,413.78,405.235,413.29,335607,9346,411.188891
2021-10-07,416.77,422.77,415.17,417.72,367236,10185,418.482072
2021-10-08,419.18,419.95,406.8,407.14,208894,7608,409.544736
2021-10-11,404.5,412.89,402.19,403.57,277970,7927,406.128449
2021-10-12,405.76,408.36,402.39,403.2,199634,6076,404.733361
2021-10-13,405.31,409.98,399.16,402.25,347927,10362,402.81679
2021-10-14,407.94,410.17,404.0676,407.43,258112,8730,407.589211
2021-10-15,409.25,409.25,403.76,404.81,232482,6196,405.332263
2021-10-18,402.95,408.85,402.44,408.72,215325,5880,407.767043
2021-10-19,410.14,422.92,410.14,417.57,377532,9703,418.508345
2021-10-20,420.42,423.145,413.11,414.6,258227,6871,415.896214
2021-10-21,416.79,422.35,412.92,422.23,305000,8539,420.135688
2021-10-22,421.19,424.8,419.17,421.19,382895,8032,421.677643
2021-10-25,422.52,422.52,415.07,417.43,430213,8401,418.27472
2021-10-26,417.6,424.95,416.19,420.3,302242,10348,420.947209
2021-10-27,422.34,425.67,417.38,421.34,308039,10416,422.328279
2021-10-28,420.15,425.92,403.84,421.13,692513,14817,418.719903
2021-10-29,421.0,432.52,417.65,429.88,551388,11881,428.328328
2021-11-01,430.94,430.94,419.27,426.74,526531,13614,424.172613
2021-11-02,428.75,439.005,422.55,438.03,462219,11631,434.951475
2021-11-03,438.65,441.14,429.5,438.21,466315,13085,435.379497
2021-11-04,435.33,436.07,426.02,433.07,397098,11336,431.305732
2021-11-05,428.74,432.43,401.27,403.78,1092136,21375,407.689056
2021-11-08,405.68,413.67,399.67,413.27,502375,13657,407.646049
2021-11-09,413.92,418.91,408.715,414.11,272556,9139,413.534231
2021-11-10,411.14,412.995,406.02,409.48,364953,10168,409.584561
2021-11-11,412.15,416.97,408.12,416.88,298907,8625,414.823458
2021-11-12,418.87,420.86,412.8775,419.21,227854,6897,418.007731
2021-11-15,418.0,422.8405,417.815,422.46,252519,7422,421.217938
2021-11-16,424.0,442.44,423.66,442.23,416054,12010,439.32263
2021-11-17,445.0,449.33,439.62,444.66,341598,11365,444.924297
2021-11-18,448.44,450.26,444.44,449.36,305612,7891,448.186986
2021-11-19,455.27,455.81,446.01,448.45,337966,11213,450.720378
2021-11-22,449.31,451.21,437.525,437.68,302508,9489,440.50422
2021-11-23,432.7,435.305,423.37,430.69,307921,10503,429.463787
2021-11-24,429.21,434.12,425.7,433.72,280417,7600,431.858411
2021-11-26,436.26,455.41,436.26,438.88,278481,8984,445.317508
2021-11-29,439.92,454.98,436.37,447.38,455325,11004,449.092665
2021-11-30,448.52,457.99,439.01,442.66,1020336,14295,444.405872
2021-12-01,442.31,444.965,426.92,435.41,376872,12237,436.752241
2021-12-02,432.91,442.55,432.91,437.39,542511,13531,437.876999
2021-12-03,440.0,446.34,427.39,434.13,404015,11765,432.93126
