Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,35.32,35.81,34.96,35.76,1829859,17708,35.628814
2021-01-04,36.02,36.2,34.92,35.52,3483470,33760,35.499617
2021-01-05,35.53,36.68,35.41,36.29,3095457,31632,36.198053
2021-01-06,37.65,39.47,37.45,38.81,6295002,59668,38.931599
2021-01-07,39.5,40.66,39.37,40.17,4492803,43059,40.229003
2021-01-08,40.09,40.15,38.72,39.56,3406334,34227,39.431599
2021-01-11,39.01,40.04,38.655,39.83,3771256,32128,39.747417
2021-01-12,39.88,40.84,39.5,40.3,2974631,32556,40.350288
2021-01-13,40.09,40.57,39.74,40.25,2567679,26620,40.176279
2021-01-14,40.69,41.67,40.41,41.45,2721251,28710,41.340605
2021-01-15,40.46,40.95,39.99,40.63,4120133,39033,40.460955
2021-01-19,40.96,41.12,40.41,40.83,4498846,38399,40.826304
2021-01-20,40.66,41.58,39.46,40.09,3991556,39274,40.155261
2021-01-21,40.01,40.27,38.47,38.92,4310363,41027,39.099349
2021-01-22,38.31,38.85,37.95,38.39,3734560,35318,38.379169
2021-01-25,37.85,38.11,36.66,38.05,5470029,53285,37.638516
2021-01-26,38.54,38.7,37.01,37.05,4672634,40216,37.348865
2021-01-27,36.32,36.67,35.09,35.21,5949774,57111,35.446582
2021-01-28,36.11,37.64,35.771,37.21,5126001,47052,37.102993
2021-01-29,37.08,37.71,36.005,36.44,6484641,46624,36.665698
2021-02-01,36.81,37.25,36.31,37.21,4597784,40482,36.789062
2021-02-02,37.47,38.77,37.45,38.01,3749533,34615,38.201041
2021-02-03,38.01,38.89,37.87,38.79,3663413,30952,38.541764
2021-02-04,39.39,40.345,39.225,39.92,5027488,35941,39.960585
2021-02-05,40.4,40.87,39.785,39.94,2618574,26130,40.066767
2021-02-08,40.11,40.75,39.99,40.48,2909221,24414,40.467677
2021-02-09,40.3,40.78,39.8084,40.59,2634229,25322,40.419448
2021-02-10,40.62,41.17,40.31,40.37,2877135,28051,40.649819
2021-02-11,40.3,40.69,39.26,39.97,2953882,29107,39.914524
2021-02-12,40.41,40.84,40.0,40.52,2030588,21060,40.402113
2021-02-16,41.24,42.39,41.06,42.03,6023061,31160,41.96833
2021-02-17,41.82,42.56,41.22,41.83,3695481,34143,41.817234
2021-02-18,41.3,41.51,40.41,40.9,4410870,40037,40.888324
2021-02-19,41.28,42.79,41.14,42.51,3646002,33544,42.264583
2021-02-22,42.31,43.755,42.3,43.24,4506588,38826,43.247847
2021-02-23,44.0,44.56,43.31,44.45,6150956,55540,44.196323
2021-02-24,45.0,46.56,44.77,46.38,5381807,54472,46.028159
2021-02-25,46.96,46.97,44.055,44.2,6851205,67865,45.169076
2021-02-26,43.83,44.48,42.855,43.44,6546804,59033,43.61252
2021-03-01,44.49,45.01,44.0,44.3,9339782,61649,44.41261
2021-03-02,44.33,45.2,43.93,44.46,10253871,63079,44.394805
2021-03-03,44.99,46.02,44.39,44.61,8511582,61939,44.967318
2021-03-04,44.36,45.18,42.76,43.68,8775530,72371,43.67871
2021-03-05,44.89,45.18,42.44,44.3,8907905,71739,43.926716
2021-03-08,45.07,46.6,44.49,45.87,6604466,52419,45.910934
2021-03-09,44.73,45.06,43.71,44.06,6564629,56503,44.38539
2021-03-10,44.13,44.83,43.77,44.62,8124797,59918,44.441209
2021-03-11,44.22,44.89,43.89,44.63,6119385,44875,44.551589
2021-03-12,45.62,46.0,45.09,45.48,5954804,45774,45.450948
2021-03-15,45.46,45.68,44.04,44.94,4590574,40860,44.610678
2021-03-16,44.47,44.5,43.38,43.94,5040725,45629,43.912043
2021-03-17,44.48,45.09,44.0,44.68,6945795,45953,44.552677
2021-03-18,45.78,47.56,45.24,45.38,9444914,68689,46.33272
2021-03-19,44.63,45.6,43.71,44.54,16995481,52972,44.642077
2021-03-22,44.42,44.44,42.92,43.44,6599364,42224,43.460591
2021-03-23,43.03,43.61,42.12,42.27,8927245,48213,42.490925
2021-03-24,43.11,43.67,42.22,42.24,5463994,41138,42.784211
2021-03-25,42.18,44.345,41.79,44.1,6425368,53080,43.548213
2021-03-26,44.8,45.41,44.31,45.01,6272095,50479,44.86058
2021-03-29,44.12,44.25,42.86,43.37,9337347,50131,43.450153
2021-03-30,43.98,45.1,43.915,44.78,5613307,35832,44.715638
2021-03-31,44.51,45.0,44.03,44.15,6865349,41164,44.298437
2021-04-01,44.1,44.94,43.97,44.94,5853183,39351,44.723379
2021-04-05,45.52,45.99,44.63,44.91,4444381,34192,44.970651
2021-04-06,44.73,45.0,44.22,44.82,5356352,31810,44.770972
2021-04-07,45.07,45.35,44.62,44.99,2934548,30687,44.879873
2021-04-08,44.64,44.92,43.75,44.71,3220179,31230,44.567858
2021-04-09,45.27,45.7,44.98,45.37,3139524,32817,45.318935
2021-04-12,45.63,46.02,45.47,45.92,2978180,29832,45.793238
2021-04-13,45.48,45.69,44.52,44.78,3141254,32680,44.893447
2021-04-14,44.68,45.86,44.62,45.52,3617638,36870,45.435775
2021-04-15,45.52,45.57,43.845,44.68,6606717,56775,44.368319
2021-04-16,45.31,45.56,44.3,44.83,4614617,40239,44.773689
2021-04-19,44.96,45.66,44.48,44.61,3660696,35182,44.786871
2021-04-20,44.07,44.4,42.41,42.71,6188662,49559,42.850946
2021-04-21,42.34,44.06,41.95,44.04,7845147,36879,43.668727
2021-04-22,44.09,44.22,43.15,43.18,8081960,48783,43.718904
2021-04-23,43.33,45.07,43.05,44.93,5161657,40307,44.491676
2021-04-26,45.26,46.25,45.245,45.74,3831142,37388,45.855516
2021-04-27,45.9,46.24,45.6766,46.1,3126608,29294,45.987569
2021-04-28,45.92,46.45,45.775,46.18,3272643,26947,46.172292
2021-04-29,46.85,47.42,46.48,47.03,3260314,28989,46.973558
2021-04-30,46.64,47.23,46.16,46.28,4557040,31904,46.450518
2021-05-03,46.87,47.2,46.14,46.84,4032813,35716,46.839312
2021-05-04,46.49,48.09,46.08,48.06,4847972,43774,47.468988
2021-05-05,48.15,49.03,47.37,48.69,3959707,35752,48.62068
2021-05-06,49.03,49.17,47.78,49.15,3289579,36177,48.530492
2021-05-07,48.06,49.5,47.83,49.44,2828210,28233,49.055113
2021-05-10,49.95,50.35,49.34,49.36,3118196,40308,49.829855
2021-05-11,48.86,50.1,48.51,48.99,3592729,40975,49.139687
2021-05-12,49.66,49.94,47.8232,48.0,3541835,41254,48.753116
2021-05-13,47.71,49.81,47.56,49.48,3061548,35624,49.163149
2021-05-14,49.65,50.61,49.51,50.47,2589783,33274,50.208805
2021-05-17,50.23,50.79,49.82,50.74,2868000,35000,50.469183
2021-05-18,50.81,51.14,49.6,49.64,2653109,31091,50.271466
2021-05-19,48.98,49.03,47.97,48.95,4821781,54385,48.642325
2021-05-20,48.9,49.16,48.15,48.6,4140950,41398,48.574371
2021-05-21,48.83,49.835,48.72,49.39,3697543,38508,49.395969
2021-05-24,49.44,49.69,49.0,49.32,2515910,25763,49.375473
2021-05-25,49.55,50.2,48.325,48.38,3803849,37886,48.911948
2021-05-26,48.59,49.44,48.47,49.09,3708780,36719,49.060418
2021-05-27,50.02,50.48,49.75,50.09,6690256,50004,50.07156
2021-05-28,50.03,50.085,49.15,49.9,3414600,33557,49.716543
2021-06-01,50.7,51.03,50.14,50.35,3558580,34936,50.481431
2021-06-02,50.48,50.52,49.57,49.93,3397988,33812,49.982876
2021-06-03,49.88,50.83,49.76,50.3,4597464,40109,50.346922
2021-06-04,50.16,50.4093,49.4,49.92,3383843,30508,49.780191
2021-06-07,50.09,50.18,49.715,49.9,4190029,31752,49.907164
2021-06-08,49.47,49.88,48.71,49.61,4541747,43075,49.427646
2021-06-09,49.12,49.23,48.13,48.44,3731254,37389,48.551979
2021-06-10,49.22,49.34,47.23,47.25,3371536,38304,47.779355
2021-06-11,47.39,47.95,47.39,47.85,3463661,34126,47.725259
2021-06-14,47.73,47.97,46.685,47.1,3933062,38416,47.193859
2021-06-15,47.14,48.065,47.04,47.72,3969232,36857,47.564042
2021-06-16,47.25,48.3,46.55,47.9,3745510,43310,47.52345
2021-06-17,48.39,48.45,45.16,45.27,7132376,65628,46.069153
2021-06-18,44.3,44.78,43.5942,44.25,9295996,60253,44.2001
2021-06-21,44.7,45.59,44.39,45.5,3982117,39017,45.320001
2021-06-22,45.54,45.955,45.01,45.59,3685629,42388,45.608014
2021-06-23,45.84,46.36,45.67,45.92,2950530,30290,46.052698
2021-06-24,46.07,46.795,45.5388,46.56,3536153,36695,46.32313
2021-06-25,46.82,47.61,46.54,47.33,5084041,32721,47.278305
2021-06-28,47.06,47.06,45.91,46.03,3977412,36458,46.128515
2021-06-29,46.39,46.83,45.53,45.75,2881501,32543,45.986517
2021-06-30,45.66,46.11,45.51,45.87,3142069,30931,45.86704
