Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,37.95,38.5,37.49,38.43,1255572,11762,38.187565
2021-01-04,38.43,38.675,36.84,36.85,2152060,20460,37.16668
2021-01-05,37.0,37.3,36.73,36.79,1826740,18590,36.938668
2021-01-06,37.21,42.4895,36.87,38.16,2765955,23831,37.915707
2021-01-07,38.13,38.16,37.25,37.56,1884723,14350,37.586173
2021-01-08,37.23,37.44,36.97,37.38,879061,8987,37.306358
2021-01-11,37.38,37.52,36.765,37.05,1485601,15050,37.042259
2021-01-12,37.0,37.71,36.75,37.53,2524559,12944,37.50042
2021-01-13,37.55,38.28,37.34,38.25,1291555,13374,38.009081
2021-01-14,38.46,38.975,38.14,38.73,2074931,16802,38.720686
2021-01-15,38.67,39.52,38.56,39.42,1972202,14294,39.147883
2021-01-19,39.64,39.64,38.47,38.68,1902876,12769,38.904421
2021-01-20,38.38,39.6,38.11,39.47,2074931,16657,39.217505
2021-01-21,39.15,39.55,38.79,39.27,1117249,10319,39.255099
2021-01-22,39.09,39.38,38.96,39.11,1201348,10106,39.174754
2021-01-25,38.98,39.345,38.6,39.01,1546702,15461,39.067112
2021-01-26,39.1,39.455,38.78,39.21,1453400,12725,39.117151
2021-01-27,38.95,39.39,37.93,38.16,1390404,14055,38.343347
2021-01-28,38.25,39.51,38.08,38.92,1798292,14345,39.03967
2021-01-29,38.64,39.13,37.99,38.45,1152399,11859,38.519055
2021-02-01,38.61,38.83,37.845,38.76,1533454,14436,38.570518
2021-02-02,38.86,39.15,38.59,38.86,1291503,10627,38.908436
2021-02-03,38.5,39.45,38.29,39.28,1399496,11572,39.019007
2021-02-04,39.23,40.24,38.92,39.74,1553735,13599,39.791181
2021-02-05,39.98,40.11,39.54,40.07,1000239,9022,39.904309
2021-02-08,40.23,41.055,39.86,40.96,1608685,15708,40.874328
2021-02-09,41.16,41.255,40.72,41.17,1300881,11797,41.078969
2021-02-10,39.94,41.885,39.21,41.73,1743068,17711,41.513098
2021-02-11,42.0,43.39,41.54,43.32,2321735,19755,42.836329
2021-02-12,43.29,43.47,42.61,42.71,1899312,15221,42.991381
2021-02-16,42.71,42.86,42.05,42.5,1338199,13989,42.390372
2021-02-17,42.51,42.54,41.89,42.3,1422953,13160,42.25652
2021-02-18,42.18,42.57,41.86,41.96,1809008,14173,42.140235
2021-02-19,42.1,42.41,41.8,42.22,2797236,13178,42.179856
2021-02-22,42.29,42.75,42.05,42.44,1484393,14078,42.485
2021-02-23,42.91,43.685,42.6,43.48,2041971,19660,43.366681
2021-02-24,43.43,43.69,43.1,43.43,2016323,17830,43.387443
2021-02-25,43.4,43.66,42.14,42.38,1618983,18966,42.682375
2021-02-26,42.37,42.52,41.15,41.17,2572596,17874,41.517988
2021-03-01,41.83,42.64,41.75,42.09,1958753,17931,42.17188
2021-03-02,41.91,42.435,41.63,42.11,1961439,16067,42.084448
2021-03-03,42.25,43.27,42.08,42.69,1725638,15350,42.70972
2021-03-04,42.81,43.21,41.74,42.34,2444928,20788,42.441939
2021-03-05,42.5,42.94,41.6862,42.55,2311149,20959,42.306679
2021-03-08,42.89,43.84,42.48,43.45,2011193,19726,43.426795
2021-03-09,43.21,43.88,42.88,42.92,1458520,15182,43.175398
2021-03-10,42.92,43.58,42.25,43.34,2329543,20827,43.015006
2021-03-11,43.33,44.01,43.18,43.6,2264648,17339,43.6869
2021-03-12,44.1,45.21,43.93,45.15,2849124,24170,44.85771
2021-03-15,45.41,46.03,44.85,45.6,2192102,20863,45.5421
2021-03-16,45.64,45.89,44.45,44.72,1736308,14856,44.810903
2021-03-17,44.84,45.26,44.42,45.2,1849536,15578,45.056908
2021-03-18,44.97,45.33,44.64,45.0,1844645,17501,44.943427
2021-03-19,44.9,44.97,43.3,43.34,3061548,20510,43.797827
2021-03-22,43.26,43.75,42.97,43.53,1647215,18253,43.505875
2021-03-23,43.47,43.87,43.27,43.7,1386402,13167,43.604557
2021-03-24,43.54,44.145,43.4,43.5,2527442,19669,43.683103
2021-03-25,43.53,44.525,42.8307,44.3,1985306,18699,44.022818
2021-03-26,44.43,44.81,44.29,44.76,1393642,14268,44.526702
2021-03-29,44.51,44.765,43.95,44.41,1552536,17012,44.353974
2021-03-30,44.36,44.68,44.25,44.4,1436025,13481,44.443979
2021-03-31,43.35,44.405,42.93,43.86,5790080,31735,43.820369
2021-04-01,44.02,44.38,43.71,44.36,2436838,19538,44.082718
2021-04-05,44.62,44.7,43.2,43.81,2365735,19506,43.753521
2021-04-06,43.71,44.09,43.5,44.05,2390531,15527,43.91567
2021-04-07,44.33,44.66,43.95,44.62,1635773,15319,44.414164
2021-04-08,44.06,44.295,43.82,43.97,1163079,11320,43.991622
2021-04-09,44.15,44.27,43.79,44.06,1492109,12767,44.028219
2021-04-12,44.06,44.25,43.62,44.16,1352848,19124,43.986658
2021-04-13,44.05,44.44,43.91,44.41,1758542,15536,44.254627
2021-04-14,44.38,44.75,44.15,44.18,1317830,12603,44.336653
2021-04-15,44.24,44.97,44.23,44.87,1316416,15259,44.676129
2021-04-16,45.18,45.23,44.72,45.02,953889,9628,45.02681
2021-04-19,45.19,45.19,44.78,45.13,755870,9670,45.028912
2021-04-20,45.1,46.125,45.1,45.82,1942576,17939,45.799853
2021-04-21,45.97,46.62,45.64,46.41,1744041,14105,46.368035
2021-04-22,46.51,46.79,46.14,46.15,1781692,18218,46.418868
2021-04-23,46.12,46.97,46.03,46.78,2052150,18921,46.705486
2021-04-26,46.98,47.15,46.6,46.81,1817057,15525,46.87786
2021-04-27,46.9,47.28,46.38,46.8,2806204,22232,46.948742
2021-04-28,46.99,47.14,45.765,45.8,2210615,22934,46.081933
2021-04-29,46.09,46.575,45.84,46.01,1908981,20099,46.065082
2021-04-30,45.92,46.57,45.735,46.45,2029586,17445,46.299476
2021-05-03,46.78,46.89,46.055,46.12,1424732,12006,46.226689
2021-05-04,46.15,46.44,45.27,45.57,2379193,19577,45.623674
2021-05-05,45.35,45.6,44.77,45.01,1856742,18891,45.040698
2021-05-06,45.12,45.935,44.9,45.88,1963566,18572,45.556927
2021-05-07,45.69,46.44,45.69,46.29,1390547,15274,46.14028
2021-05-10,46.49,47.24,46.36,46.66,1027717,10879,46.789749
2021-05-11,46.26,46.47,45.67,46.12,1822374,19860,46.051512
2021-05-12,46.21,46.36,44.68,44.84,2066962,19748,45.228263
2021-05-13,44.9,46.26,44.85,45.87,1164565,15289,45.820087
2021-05-14,45.83,46.56,45.79,46.39,1607375,13058,46.307901
2021-05-17,46.39,46.54,46.07,46.4,1246848,14228,46.405852
2021-05-18,46.24,46.58,45.88,46.23,1286966,14110,46.330017
2021-05-19,45.91,46.005,45.08,45.79,1468615,15523,45.592665
2021-05-20,45.76,46.595,45.62,46.46,1312806,14284,46.299662
2021-05-21,46.46,46.74,46.23,46.37,1144289,10934,46.408259
2021-05-24,46.55,47.2075,46.39,46.97,1352770,13735,46.938919
2021-05-25,47.03,47.19,46.58,47.05,1376778,13911,47.01197
2021-05-26,47.11,47.5,46.86,47.06,1277663,10886,47.175051
2021-05-27,47.33,47.35,46.93,46.98,3367060,13719,47.023364
2021-05-28,47.4,47.81,47.12,47.63,1484070,14015,47.557114
2021-06-01,47.86,48.79,47.62,48.74,1823448,16651,48.416884
2021-06-02,49.0,49.53,48.655,49.45,2464315,20335,49.27425
2021-06-03,49.44,49.44,48.91,49.05,2531264,13639,49.077012
2021-06-04,49.31,49.5,48.685,49.03,1605620,12361,48.950869
2021-06-07,49.21,49.82,48.99,49.38,2365003,14898,49.454445
2021-06-08,49.56,50.13,49.48,49.58,2849977,16172,49.668875
2021-06-09,49.75,50.0314,49.405,49.67,1613227,12248,49.719541
2021-06-10,49.76,50.5953,49.66,50.19,1330158,13420,50.182077
2021-06-11,50.26,50.3,49.81,50.29,2361149,18192,50.188644
