Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,80.12,80.48,79.11,80.37,1239842,13999,80.130594
2021-01-04,80.58,80.96,77.76,78.01,2227659,26190,78.503375
2021-01-05,78.18,79.75,78.005,79.36,2687583,31979,79.178544
2021-01-06,80.26,83.12,80.21,82.03,3795518,37885,82.252814
2021-01-07,82.69,83.17,81.4,82.07,2435602,26610,82.179986
2021-01-08,82.57,82.67,80.6,81.82,2156948,27533,81.747468
2021-01-11,80.79,83.12,80.51,82.62,1749683,20040,82.397978
2021-01-12,82.62,84.28,82.52,83.97,2646271,27067,83.702952
2021-01-13,84.18,84.44,82.425,82.64,2189188,25150,82.907935
2021-01-14,82.88,83.9099,82.62,83.34,1883200,19643,83.28231
2021-01-15,83.97,83.97,81.78,82.75,2926945,24283,82.820834
2021-01-19,85.0,85.39,83.42,83.43,2980972,29325,84.076205
2021-01-20,83.6,84.72,83.22,84.39,2377927,25519,84.31704
2021-01-21,84.52,84.88,83.74,84.26,1796951,21432,84.259493
2021-01-22,83.54,84.26,82.29,83.73,2432159,26901,83.621946
2021-01-25,83.25,83.5,81.5308,82.48,2137489,25408,82.265119
2021-01-26,82.98,83.04,81.6749,81.89,2010930,19770,82.046341
2021-01-27,80.14,80.88,78.33,79.52,4835783,49542,79.463403
2021-01-28,80.45,82.49,79.82,81.08,2530260,31218,81.503479
2021-01-29,80.64,81.52,78.95,79.35,3545390,34223,79.750221
2021-02-01,80.3,81.48,79.28,80.82,3674880,38268,80.493245
2021-02-02,83.25,84.81,83.0,83.78,4023221,44922,83.643219
2021-02-03,83.6,83.73,82.06,83.68,3728710,27026,83.255843
2021-02-04,84.51,85.13,83.73,84.16,4457242,39648,84.217452
2021-02-05,85.04,86.61,84.59,86.11,3833054,37680,85.648042
2021-02-08,86.55,87.07,85.78,86.52,3248953,26837,86.388692
2021-02-09,86.42,86.52,85.45,85.9,1566004,19204,85.860154
2021-02-10,86.28,86.43,84.96,85.06,2540282,28243,85.395047
2021-02-11,85.22,85.715,83.64,85.16,1622419,20867,84.810436
2021-02-12,84.58,85.5783,84.56,85.33,1400829,18527,85.073778
2021-02-16,86.12,86.2,84.92,85.07,2751623,22779,85.285772
2021-02-17,84.93,85.41,84.205,84.87,1835363,22643,84.851587
2021-02-18,84.45,84.63,83.65,84.38,1334768,19924,84.252122
2021-02-19,84.75,86.12,84.63,85.45,2461758,26982,85.470564
2021-02-22,85.47,86.89,84.33,86.17,2043987,28175,86.026101
2021-02-23,85.96,87.16,85.5,86.8,2664696,40206,86.520334
2021-02-24,87.05,89.1,86.94,88.97,2827271,38612,88.659832
2021-02-25,88.47,88.63,86.89,87.33,2783057,39904,87.657129
2021-02-26,87.36,87.88,85.87,85.9,3235741,36082,86.424152
2021-03-01,87.35,89.17,86.92,88.44,1844652,23827,88.544089
2021-03-02,88.33,88.87,87.45,87.63,2024907,24394,87.906232
2021-03-03,87.83,89.53,87.39,88.53,3487374,33902,88.678683
2021-03-04,88.46,89.92,86.76,88.49,3805048,42418,88.474797
2021-03-05,89.32,91.27,88.06,91.04,3299009,40657,90.160454
2021-03-08,92.0,93.38,91.08,92.13,3993945,32049,92.352277
2021-03-09,92.65,92.94,89.98,90.0,3371312,35555,91.076263
2021-03-10,90.35,92.14,90.08,91.72,3057516,31565,91.347271
2021-03-11,92.04,92.75,91.02,91.31,2660049,29575,91.6859
2021-03-12,91.45,92.25,91.13,92.2,2440214,24463,91.700063
2021-03-15,91.75,92.38,89.64,90.92,2676230,35881,90.558322
2021-03-16,90.55,90.75,88.5442,89.06,3362204,38897,89.230816
2021-03-17,89.11,90.69,89.0,90.52,2364921,31769,90.126377
2021-03-18,90.39,91.81,89.22,89.46,2301491,31403,90.36166
2021-03-19,88.97,89.42,87.26,88.49,10935715,38330,88.53745
2021-03-22,88.68,89.88,87.79,89.35,2199120,32267,89.219563
2021-03-23,88.45,89.72,86.85,87.22,2671992,29321,87.831675
2021-03-24,88.0,89.915,88.0,88.06,2167325,28001,88.842491
2021-03-25,87.62,89.44,86.745,89.19,2156931,27710,88.508467
2021-03-26,90.09,91.7,89.57,91.57,4093255,37008,90.756926
2021-03-29,91.03,92.25,90.76,91.23,3267259,35769,91.356339
2021-03-30,91.52,91.91,90.65,91.14,2598480,23795,91.159302
2021-03-31,91.14,91.65,90.01,90.22,3555480,30279,90.432914
2021-04-01,90.17,90.615,89.55,90.41,3349977,31520,90.109831
2021-04-05,91.16,92.55,91.15,91.61,3651108,39390,91.901809
2021-04-06,91.83,92.63,91.13,91.47,2841818,27228,91.729213
2021-04-07,91.32,91.94,90.58,91.09,2832637,27180,90.998971
2021-04-08,91.03,91.2085,90.04,91.04,2410783,25199,90.855812
2021-04-09,91.47,92.63,90.93,91.94,3246031,33550,91.488123
2021-04-12,91.9,92.37,91.58,92.01,2239778,27148,91.912059
2021-04-13,91.49,91.65,89.96,90.63,2693248,27188,90.622675
2021-04-14,90.54,91.825,90.48,91.54,2859177,25844,91.508844
2021-04-15,92.3,92.3,90.84,91.72,3035478,29021,91.596862
2021-04-16,92.69,93.27,91.8097,92.2,2426088,22985,92.30424
2021-04-19,92.2,92.66,91.11,91.79,2503433,21953,91.624957
2021-04-20,91.41,91.7,89.91,90.83,2706717,25429,90.624669
2021-04-21,90.6,92.25,90.43,92.11,2371284,27067,91.649093
2021-04-22,92.47,92.47,91.42,91.52,2519304,26017,91.874279
2021-04-23,91.91,92.88,91.345,92.46,2371031,23107,92.38776
2021-04-26,92.77,93.57,92.09,92.13,2243018,18588,92.528099
2021-04-27,92.29,92.41,91.39,92.16,1903570,20679,92.06738
2021-04-28,92.11,92.6911,91.78,92.08,1442480,17431,92.220412
2021-04-29,92.85,92.9081,91.88,92.79,1594671,20826,92.525627
2021-04-30,92.12,92.45,90.13,90.49,2519947,29584,90.679039
2021-05-03,91.67,91.93,90.69,90.93,2387429,28929,91.08099
2021-05-04,90.51,91.27,89.58,91.11,3070636,30878,90.627867
2021-05-05,89.77,91.39,89.03,90.89,4957181,40849,90.569866
2021-05-06,91.52,93.86,91.01,93.72,4260137,42178,93.078101
2021-05-07,93.66,95.26,92.61,95.05,3410432,35057,94.403349
2021-05-10,95.6,96.9,95.37,95.38,2344530,27498,96.076231
2021-05-11,94.5,95.65,93.77,95.26,3346523,38443,94.886147
2021-05-12,95.19,95.45,93.19,93.35,4044040,43830,94.081647
2021-05-13,92.92,95.115,92.79,94.71,2245169,29451,94.270036
2021-05-14,95.44,96.17,94.96,95.84,1932088,25296,95.717553
2021-05-17,95.73,96.05,94.93,95.52,2305496,24575,95.456014
2021-05-18,95.62,95.89,94.08,94.22,1993479,26165,94.681432
2021-05-19,92.65,93.35,91.75,93.32,2751237,37349,92.753317
2021-05-20,93.55,93.77,92.8,93.44,2146040,26716,93.355301
2021-05-21,94.08,94.635,92.94,93.65,2421873,25634,93.783786
2021-05-24,94.15,94.53,93.31,94.01,1872811,25520,94.077893
2021-05-25,94.02,94.63,93.255,93.41,1991134,25804,93.728482
2021-05-26,93.34,93.75,92.61,93.31,1982386,23437,93.170962
2021-05-27,94.53,95.655,94.11,95.45,3795331,37463,95.316383
2021-05-28,95.74,96.0,94.9568,95.69,2555518,30750,95.633109
2021-06-01,96.91,97.24,96.28,97.1,2408776,29214,96.857977
2021-06-02,97.17,97.58,96.47,97.48,2303437,27268,97.292116
2021-06-03,97.31,97.97,96.66,97.5,1911441,24138,97.391757
2021-06-04,98.0,98.74,97.75,98.21,1770141,25606,98.127135
2021-06-07,98.36,98.41,97.27,97.87,1916613,28660,97.758232
2021-06-08,97.8,99.09,97.2,98.51,2793093,30236,98.495145
2021-06-09,98.28,98.36,97.47,97.9,1843940,23272,97.892411
2021-06-10,98.48,98.8758,97.45,97.59,2090285,29087,97.759032
2021-06-11,97.94,98.08,96.59,97.03,2136679,27087,97.029543
2021-06-14,96.64,97.41,96.19,97.38,2448103,29224,96.964976
2021-06-15,97.62,98.65,97.18,98.61,3646189,33063,98.207561
2021-06-16,98.52,98.97,97.58,98.24,3518489,36445,98.346434
2021-06-17,98.31,98.31,93.86,94.02,3255185,43671,94.896321
2021-06-18,92.29,93.25,92.07,92.27,5222596,44034,92.434503
2021-06-21,93.22,95.08,93.01,94.93,2563322,35111,94.637673
2021-06-22,94.75,95.52,93.9636,94.78,2048414,25636,94.874113
2021-06-23,95.11,96.025,94.45,94.5,2226837,26484,94.982259
2021-06-24,94.97,95.4175,94.135,95.35,2579268,31937,94.981599
2021-06-25,95.76,96.485,95.47,96.0,2071428,26497,96.097257
2021-06-28,96.23,96.27,94.6606,95.03,1723058,25053,95.04766
2021-06-29,95.94,96.47,94.455,94.69,3404331,39287,94.923932
2021-06-30,94.46,96.43,94.46,96.24,2276833,27021,96.02872
2021-07-01,97.01,97.59,96.72,96.92,1899484,27362,96.971713
2021-07-02,96.91,97.71,96.35,97.44,1343752,21690,97.38743
2021-07-06,97.3,97.3,94.765,95.7,2282524,30147,95.676863
2021-07-07,95.45,97.24,95.33,97.07,2134601,30294,96.636912
2021-07-08,95.4,96.58,94.71,96.03,1651266,24599,95.82237
2021-07-09,97.41,98.14,97.21,97.61,2135489,25680,97.640693
2021-07-12,97.61,98.79,96.75,98.61,2337564,32970,98.489305
2021-07-13,98.61,98.61,97.66,97.8,2199986,28585,97.936362
