Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,47.41,48.0,46.97,47.93,3559589,23796,47.750056
2021-01-04,48.25,48.36,46.7086,47.18,6314896,43463,47.177152
2021-01-05,47.28,47.96,46.71,47.5,6814489,39964,47.472098
2021-01-06,49.2,51.08,48.65,50.0,12915641,78033,50.332523
2021-01-07,50.0,51.68,49.98,51.49,8201390,48489,51.432168
2021-01-08,51.44,51.44,49.87,50.65,4703195,33620,50.63434
2021-01-11,50.12,50.99,49.63,50.94,5008923,29883,50.798156
2021-01-12,51.46,52.48,51.01,52.25,4739336,35391,52.134383
2021-01-13,51.94,52.28,51.15,52.08,4781100,32647,51.929332
2021-01-14,52.42,53.485,52.31,53.14,6217365,36613,53.084256
2021-01-15,52.19,52.6,51.4,51.97,4901957,32529,52.022646
2021-01-19,52.3,52.4,51.62,52.15,6604299,37004,52.139503
2021-01-20,51.98,52.0,51.22,51.63,6584120,43084,51.60202
2021-01-21,51.3,52.47,50.715,51.07,6040220,41155,51.348688
2021-01-22,50.22,51.41,50.13,51.18,4132830,30888,51.063311
2021-01-25,50.38,51.27,50.01,51.05,5261465,39858,50.899361
2021-01-26,51.6,51.7,50.23,50.24,3623866,33856,50.715816
2021-01-27,49.21,49.52,48.26,48.39,5679651,46623,48.699592
2021-01-28,49.08,49.87,48.61,49.15,5337072,42128,49.298867
2021-01-29,48.88,49.61,47.69,47.98,6970387,51632,48.290107
2021-02-01,48.31,48.51,47.71,48.38,5428205,40389,48.095961
2021-02-02,49.06,50.6,48.84,50.21,4874749,42168,50.128239
2021-02-03,49.79,51.64,49.704,51.52,6100866,46942,50.93057
2021-02-04,51.83,53.6,51.73,53.37,5085851,44383,53.15579
2021-02-05,53.85,54.0,52.61,52.69,5194581,40484,52.991107
2021-02-08,52.9,53.07,52.48,52.97,5903653,40023,52.774723
2021-02-09,52.73,53.495,52.47,53.37,3552264,27949,53.180885
2021-02-10,53.67,54.45,53.4,53.71,4526009,38152,53.924804
2021-02-11,53.29,53.73,52.2201,52.78,3569529,31488,52.855764
2021-02-12,52.6,54.11,52.49,54.01,4555181,35486,53.758252
2021-02-16,54.57,56.015,54.25,55.65,6221328,51945,55.525138
2021-02-17,55.48,56.01,55.06,55.65,4215101,44527,55.589471
2021-02-18,55.26,55.94,55.018,55.83,5346096,47370,55.522278
2021-02-19,56.25,57.76,56.05,57.58,6427252,52826,57.370719
2021-02-22,57.5,59.27,57.48,59.07,8987202,63696,58.826692
2021-02-23,59.8,59.89,58.05,58.73,7391170,67726,58.899543
2021-02-24,59.0,60.795,58.91,60.17,7776925,65333,60.029605
2021-02-25,61.0,61.26,58.43,58.63,5775977,54848,59.472612
2021-02-26,58.24,58.61,56.86,56.96,10838156,65924,57.577151
2021-03-01,58.26,59.28,58.06,58.81,4814111,44933,58.798926
2021-03-02,58.43,59.025,58.16,58.26,5087634,41884,58.51462
2021-03-03,58.5,59.62,58.35,58.49,6178937,57155,58.855709
2021-03-04,58.32,58.8,56.29,57.38,5960941,58357,57.461038
2021-03-05,59.02,59.22,56.825,58.72,6149004,60805,58.032626
2021-03-08,59.58,60.66,58.98,59.71,6833154,52240,59.879484
2021-03-09,58.48,59.27,57.53,58.25,5807652,52219,58.491827
2021-03-10,58.38,59.27,58.08,58.8,6963792,56889,58.811145
2021-03-11,58.29,59.13,57.87,58.91,9149884,58228,58.740434
2021-03-12,60.0,60.28,59.38,59.92,4388138,36908,59.762798
2021-03-15,59.86,60.0,58.65,59.48,6241036,46745,59.23777
2021-03-16,58.01,58.68,57.31,58.24,5585268,44257,58.099177
2021-03-17,58.91,59.37,57.92,58.58,5411394,50755,58.562212
2021-03-18,59.48,60.9099,59.055,59.33,6257418,64097,60.092638
2021-03-19,58.25,59.25,57.07,58.54,14528288,53296,58.508611
2021-03-22,57.86,58.065,57.01,57.47,5349913,43793,57.456174
2021-03-23,56.91,57.44,55.96,56.08,5296571,46346,56.482125
2021-03-24,56.77,57.3,55.8,55.82,7361157,56936,56.537686
2021-03-25,55.95,57.665,55.28,57.49,7007319,61546,56.832752
2021-03-26,58.6,59.54,58.28,59.35,9971802,77245,58.950038
2021-03-29,58.44,58.54,57.01,57.31,5700835,50514,57.632499
2021-03-30,57.88,59.05,57.83,58.78,5178002,38936,58.523214
2021-03-31,58.61,59.02,58.13,58.32,6100265,39590,58.50416
2021-04-01,58.3,59.06,58.11,59.05,4882009,36531,58.728644
2021-04-05,59.71,60.13,58.765,59.15,4850322,36655,59.197353
2021-04-06,58.97,59.36,58.52,59.13,3350826,30259,59.017648
2021-04-07,59.39,59.67,58.84,59.43,3221296,26158,59.263996
2021-04-08,58.89,59.415,58.07,59.25,4497076,30913,59.01671
2021-04-09,59.71,60.27,59.51,60.02,4218095,33865,59.89246
2021-04-12,60.11,60.42,59.85,60.19,3736774,39289,60.128897
2021-04-13,59.67,59.78,58.49,58.98,3707958,33104,59.047094
2021-04-14,58.62,60.32,58.62,59.51,4126212,40565,59.780158
2021-04-15,58.96,59.11,56.52,57.22,8615226,77398,57.093007
2021-04-16,57.8,58.095,57.09,57.84,5050423,47400,57.583064
2021-04-19,58.16,58.16,57.275,57.4,4126028,40721,57.59452
2021-04-20,56.93,57.12,55.49,55.75,6253566,50936,56.029429
2021-04-21,55.36,56.8,55.16,56.77,6071799,48016,56.441004
2021-04-22,56.72,56.815,55.83,55.86,6441596,54988,56.313596
2021-04-23,55.77,57.95,55.66,57.62,6459325,41043,57.481574
2021-04-26,58.02,58.65,57.65,57.72,4335725,38018,58.119562
2021-04-27,57.83,58.42,57.63,58.3,4799100,39390,58.051455
2021-04-28,58.53,59.23,58.42,58.94,4513512,41059,58.926495
2021-04-29,59.65,60.21,59.46,59.93,4980623,45215,59.816139
2021-04-30,59.51,60.02,59.045,59.31,5638601,41788,59.398449
2021-05-03,60.01,60.22,59.02,59.19,4247444,39530,59.434852
2021-05-04,58.78,60.13,58.27,60.0,8198193,49049,59.618024
2021-05-05,59.98,60.89,59.5,60.6,5016367,38547,60.453605
2021-05-06,61.0,61.1,59.91,61.05,4064971,39874,60.672578
2021-05-07,59.92,61.66,59.73,61.57,3915215,39334,61.198717
2021-05-10,61.57,62.1,60.88,60.95,4065319,45516,61.480372
2021-05-11,60.79,61.61,60.08,60.49,5000029,52143,60.672915
2021-05-12,61.12,61.43,59.45,59.61,5200621,50161,60.284028
2021-05-13,58.75,60.97,58.69,60.57,4792418,45585,60.250845
