Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,57.28,58.34,57.19,58.3,1860423,13846,57.903414
2021-01-04,58.14,58.91,55.54,55.73,3856940,31546,56.169744
2021-01-05,55.71,56.045,54.96,55.74,2882535,21957,55.634144
2021-01-06,56.24,57.05,55.86,56.91,2320452,22925,56.740933
2021-01-07,56.9,57.02,55.78,56.1,2791667,24483,56.159874
2021-01-08,56.19,57.49,56.12,57.31,2925762,21725,56.964752
2021-01-11,57.04,57.46,56.61,56.98,2500880,19586,56.961802
2021-01-12,56.95,57.54,56.33,57.35,2355998,19674,57.184892
2021-01-13,57.58,58.89,57.411,58.68,2677543,23948,58.467748
2021-01-14,58.42,58.68,57.75,57.78,1894144,17990,58.054954
2021-01-15,57.71,59.56,57.32,59.38,3101326,20094,58.834403
2021-01-19,59.63,59.63,58.11,58.18,2093718,17458,58.523374
2021-01-20,58.0,59.45,57.56,59.26,2486109,22433,58.819042
2021-01-21,59.1,59.325,58.27,58.35,1751526,14303,58.498141
2021-01-22,58.06,58.59,57.64,58.36,1375693,11926,58.249964
2021-01-25,58.29,58.94,57.81,58.52,2284172,20489,58.427684
2021-01-26,58.69,58.77,57.775,58.33,1430057,13326,58.297105
2021-01-27,57.86,58.26,55.96,56.36,2253309,22994,56.770576
2021-01-28,56.46,58.06,56.35,57.05,1705472,17213,57.322463
2021-01-29,56.55,57.1,55.57,56.43,2096310,16848,56.384576
2021-02-01,56.52,57.495,55.72,57.15,1284749,14773,57.088087
2021-02-02,57.46,58.99,57.11,58.35,2618329,22072,58.568595
2021-02-03,57.97,58.6598,57.86,58.1,1706852,16837,58.158156
2021-02-04,58.03,58.94,57.93,58.56,1423784,14511,58.552001
2021-02-05,58.99,59.49,58.48,59.32,1953367,14867,59.178931
2021-02-08,59.35,59.99,58.39,58.81,1643791,15360,58.847883
2021-02-09,58.98,59.1499,58.21,58.73,1513903,13089,58.610974
2021-02-10,59.09,59.155,58.55,58.85,1615839,16109,58.842707
2021-02-11,58.77,58.96,58.26,58.57,1405318,12290,58.547565
2021-02-12,58.21,58.75,58.01,58.27,1251388,13435,58.304723
2021-02-16,58.25,58.44,57.33,57.95,2307301,18307,57.847902
2021-02-17,58.03,58.24,57.4,58.01,1343890,13910,57.945711
2021-02-18,57.98,58.8,57.76,58.5,1114260,12480,58.492863
2021-02-19,58.55,58.555,57.465,57.75,3815125,18673,57.812358
2021-02-22,57.68,57.75,56.175,57.09,2013365,19727,56.818931
2021-02-23,57.67,58.29,57.51,57.77,1488455,18607,57.824485
2021-02-24,57.47,57.65,55.98,56.05,2954986,22619,56.268846
2021-02-25,55.96,56.45,55.66,55.9,3159914,24555,56.106969
2021-02-26,55.94,56.3935,53.79,53.83,4100881,30179,54.557104
2021-03-01,54.27,55.72,54.27,55.09,1938661,20125,55.120686
