Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,109.68,111.61,108.685,111.26,1571502,17519,110.922021
2021-01-04,110.97,111.31,106.01,107.46,2759313,32197,107.649072
2021-01-05,107.0,109.08,106.88,107.95,2564180,27770,107.755608
2021-01-06,108.06,112.08,108.06,110.77,1868172,25164,110.697004
2021-01-07,111.45,113.89,111.25,113.29,2640423,27416,112.698188
2021-01-08,113.92,115.67,113.03,114.16,4065115,34827,114.226329
2021-01-11,112.49,113.71,111.32,113.18,1527641,17376,112.74695
2021-01-12,113.18,114.09,112.13,112.33,1811628,22013,112.721515
2021-01-13,112.28,113.18,110.651,111.87,2041840,21102,111.643054
2021-01-14,112.56,113.68,111.11,112.11,2360580,22766,112.190768
2021-01-15,111.43,111.64,108.07,108.41,2169431,23135,109.362632
2021-01-19,108.41,109.51,107.59,107.93,1840060,20962,108.277858
2021-01-20,108.02,108.59,105.81,107.7,2771536,26471,107.566349
2021-01-21,107.68,109.92,107.14,108.82,1799707,21565,108.720576
2021-01-22,107.51,107.885,104.67,104.96,2894067,28315,105.534696
2021-01-25,104.1,105.732,102.59,105.12,5310212,34349,104.328779
2021-01-26,105.73,106.27,104.61,104.67,2800946,24410,105.445142
2021-01-27,102.95,103.82,98.57,98.67,4592584,43998,100.998336
2021-01-28,100.88,104.84,100.88,104.0,6544179,48740,102.980876
2021-01-29,103.06,103.24,99.02,101.39,4844118,46206,101.378957
2021-02-01,102.38,103.82,101.84,101.92,2861107,31161,102.631069
2021-02-02,103.18,107.05,102.73,105.79,2556287,27202,105.924203
2021-02-03,105.81,108.32,105.7,106.6,2373621,24463,106.936784
2021-02-04,107.39,110.53,107.34,110.52,2091619,24650,109.561376
2021-02-05,111.5,112.6,110.34,111.67,2280088,27127,111.35624
2021-02-08,112.69,113.16,110.6196,112.32,2061286,21114,111.946241
2021-02-09,112.24,112.51,110.18,110.35,1590552,21520,110.820764
2021-02-10,110.17,110.49,108.81,109.34,2750655,31748,109.467549
2021-02-11,110.14,111.17,108.72,109.5,1792234,17501,109.515094
2021-02-12,109.12,112.41,108.87,112.14,2128262,22310,111.623209
2021-02-16,112.83,114.02,112.0,113.61,2927797,29198,113.379925
2021-02-17,110.83,115.33,108.81,111.43,3816245,35821,112.671646
2021-02-18,108.97,115.21,108.5,114.12,2696154,27160,113.683966
2021-02-19,115.07,117.79,114.51,116.91,3463255,32915,116.8273
2021-02-22,118.75,122.13,117.54,119.96,4374221,47515,120.409746
