Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,14.64,14.74,14.47,14.58,2880050,17087,14.59798
2021-01-04,14.64,14.68,14.3,14.45,5999238,35421,14.461725
2021-01-05,14.41,14.65,14.21,14.4,8992621,44073,14.403713
2021-01-06,14.5,15.49,14.5,15.28,6457921,37407,15.166201
2021-01-07,15.38,15.8,15.292,15.47,5749691,34152,15.600262
2021-01-08,15.55,15.701,15.185,15.36,3272339,21941,15.404231
2021-01-11,15.25,15.55,15.1201,15.32,3318560,21051,15.356295
2021-01-12,15.32,16.04,15.28,16.0,3461045,23388,15.863957
2021-01-13,15.87,15.98,15.57,15.64,2784166,20399,15.7327
2021-01-14,15.8,16.0,15.685,15.8,3278036,21607,15.809332
2021-01-15,15.64,15.81,15.43,15.72,3285590,21058,15.682895
2021-01-19,15.74,15.95,15.37,15.42,4293554,23518,15.495088
2021-01-20,15.45,15.66,15.41,15.53,3217893,16474,15.548125
2021-01-21,15.55,15.69,15.49,15.6,2333565,14727,15.602888
2021-01-22,15.49,15.62,15.31,15.58,3126310,26772,15.475619
2021-01-25,15.47,16.065,15.41,15.5,5151884,36139,15.61392
2021-01-26,15.71,15.72,15.305,15.62,5835122,31520,15.477132
2021-01-27,15.37,16.08,15.3,16.04,7823214,40682,15.827766
2021-01-28,16.05,16.665,15.38,15.4,8284707,50319,15.858103
2021-01-29,15.46,15.77,15.09,15.29,7532555,44624,15.365426
2021-02-01,15.37,15.48,14.835,15.25,6664236,41356,15.114954
2021-02-02,15.38,15.44,14.9,15.23,4002993,26621,15.257252
2021-02-03,15.3,15.43,15.1,15.28,3951558,21109,15.300462
2021-02-04,15.48,15.78,15.3,15.77,3722147,24346,15.648927
2021-02-05,15.91,15.99,15.605,15.87,2862840,20337,15.803422
2021-02-08,16.0,16.14,15.84,15.98,5180510,30765,15.984477
2021-02-09,17.28,20.0,17.24,19.96,28872708,151374,19.405307
2021-02-10,20.0,20.0,18.435,18.73,13883792,82885,18.942822
2021-02-11,18.81,19.24,18.1719,18.47,4986829,35173,18.600503
2021-02-12,18.31,18.8,18.24,18.51,4723092,27688,18.493162
2021-02-16,18.56,18.69,17.675,18.02,5996285,35981,18.063307
2021-02-17,18.02,18.1,17.415,17.87,3352696,26195,17.794021
2021-02-18,17.63,17.98,17.51,17.92,4286059,28372,17.84435
2021-02-19,17.93,18.0,17.56,17.86,5629760,30146,17.835795
2021-02-22,17.83,18.36,17.77,18.17,4194034,27027,18.135279
2021-02-23,18.13,18.18,17.57,18.0,3424456,27229,17.892638
2021-02-24,18.05,18.44,17.921,18.25,6041492,37500,18.240399
2021-02-25,18.35,18.5081,17.67,17.76,4177749,30305,18.049306
2021-02-26,17.7,17.87,17.4,17.69,5095077,28179,17.686982
