Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,45.12,45.28,44.8154,45.19,1030935,11670,45.129165
2021-01-04,46.52,46.52,44.81,45.65,1857088,21397,45.506761
2021-01-05,45.91,47.3,45.64,47.0,2619173,25586,46.846268
2021-01-06,47.88,50.05,47.86,49.25,3361000,34602,49.325654
2021-01-07,49.5,49.77,48.68,49.15,1918567,18389,49.145969
2021-01-08,49.18,49.545,48.83,49.5,1134381,18662,49.360083
2021-01-11,48.92,50.06,48.8153,49.68,2197687,20936,49.713726
2021-01-12,50.08,52.315,50.0,51.85,2902581,24573,51.605896
2021-01-13,51.45,53.2299,51.16,52.29,2611184,23706,52.533187
2021-01-14,52.63,53.715,52.09,53.5,1902945,20780,53.175774
2021-01-15,53.24,53.32,52.3,52.54,1855100,18941,52.662072
2021-01-19,52.94,53.19,51.77,52.03,1783764,20251,52.231985
2021-01-20,51.98,52.12,50.52,51.14,2002283,21116,51.023984
2021-01-21,51.11,51.39,50.0,50.65,1560771,19836,50.530371
2021-01-22,50.15,50.72,49.95,50.52,1283884,11761,50.485536
2021-01-25,50.0,52.44,49.95,51.65,1825309,22012,51.542095
2021-01-26,52.2,53.36,51.915,53.33,2545366,21235,52.861317
2021-01-27,52.81,56.1,52.56,54.99,3783708,36626,55.172501
2021-01-28,54.78,55.31,51.87,51.98,2110733,22452,52.644098
2021-01-29,52.05,52.51,49.81,50.16,2513393,27386,50.592273
2021-02-01,50.54,50.95,49.04,49.51,2495973,22403,49.561731
2021-02-02,49.58,49.85,48.61,48.89,1889445,18729,48.983665
2021-02-03,48.97,49.76,48.73,49.37,1856116,19471,49.321866
2021-02-04,49.5,49.84,48.58,49.06,1767394,21091,49.083615
2021-02-05,49.23,49.89,48.62,48.98,2088389,20870,49.085988
2021-02-08,48.93,49.23,48.26,48.72,1823371,16753,48.699159
2021-02-09,48.87,49.18,48.15,48.66,1901786,18258,48.740321
2021-02-10,48.75,49.28,48.05,48.98,3010957,21781,48.82423
2021-02-11,45.5,46.49,43.43,44.5,8179735,68056,44.414391
2021-02-12,44.49,44.85,43.56,44.01,4751454,39648,44.254603
2021-02-16,44.69,45.1399,43.62,44.5,3576874,33508,44.336933
2021-02-17,44.4,45.51,44.18,45.38,2979598,27570,44.978573
2021-02-18,45.19,45.61,44.48,44.54,2184047,20281,44.826266
2021-02-19,44.71,45.79,44.33,44.4,3055044,25027,44.877989
2021-02-22,44.82,45.41,44.4249,45.12,2215651,20193,44.978247
2021-02-23,45.5,47.19,44.82,46.98,3445251,31623,46.357378
2021-02-24,47.12,47.42,46.435,47.01,3039845,24129,46.830351
2021-02-25,46.73,47.355,45.8,45.83,2921924,19492,46.298634
2021-02-26,45.8,46.07,44.36,44.45,2636927,23594,44.843391
2021-03-01,45.32,46.14,44.78,44.85,1385963,16207,45.329285
2021-03-02,44.55,45.36,44.37,44.97,1795489,14567,45.049076
2021-03-03,45.36,46.02,44.64,44.95,2711738,24177,45.305258
2021-03-04,45.26,46.41,44.51,45.39,2684039,25822,45.410875
2021-03-05,45.85,46.7,45.5,46.16,3987046,35668,46.103509
2021-03-08,46.48,48.14,46.37,47.67,2921805,25860,47.445462
2021-03-09,48.1,48.1,46.37,46.38,2479769,26742,47.08885
2021-03-10,46.8,47.86,46.57,46.85,2327908,20188,47.122429
2021-03-11,46.24,46.89,45.7,45.98,2876661,25433,46.199846
2021-03-12,46.31,46.95,46.09,46.63,2350686,20458,46.522553
2021-03-15,46.61,48.13,46.51,47.64,2913332,26218,47.490585
2021-03-16,47.24,48.7,46.75,48.41,3362937,27074,48.251531
2021-03-17,48.66,49.12,48.02,48.66,4040833,25520,48.678829
2021-03-18,49.02,50.27,49.02,49.15,3318067,31399,49.493555
2021-03-19,48.6,49.42,47.36,49.2,4445622,29905,48.673396
2021-03-22,49.2,49.85,48.6116,49.85,2466337,22064,49.524308
2021-03-23,49.9,49.9,48.3225,48.79,2912206,25005,48.80863
2021-03-24,48.82,49.0691,48.27,48.36,2271928,24366,48.439443
2021-03-25,48.43,50.41,48.025,50.1,2086924,24294,49.521283
2021-03-26,50.41,51.4,50.31,51.37,1791331,20365,50.994338
2021-03-29,51.0,53.22,50.99,52.91,3217038,28891,52.5961
2021-03-30,52.79,53.26,51.78,52.34,2152117,21572,52.33873
2021-03-31,51.9,52.405,51.12,51.15,2228811,21441,51.468191
2021-04-01,51.17,51.98,50.16,51.9,1905649,17885,51.390448
2021-04-05,52.35,53.25,52.08,52.75,1802708,18572,52.828538
2021-04-06,52.5,53.37,52.115,52.41,1976770,19136,52.495595
2021-04-07,52.71,53.0,51.57,51.72,1883802,15926,52.047746
2021-04-08,51.11,51.94,50.72,51.58,2911586,24388,51.480209
2021-04-09,51.78,51.81,49.92,50.0,2163383,20914,50.358051
2021-04-12,50.28,50.83,50.21,50.62,1528252,16083,50.526209
2021-04-13,49.9,52.18,49.83,51.74,3573032,24115,51.542761
2021-04-14,51.87,52.06,50.77,51.15,2048116,17644,51.231943
2021-04-15,51.22,52.99,51.22,52.94,2106218,21376,52.416939
2021-04-16,53.2,53.59,52.85,53.47,1571765,13432,53.274393
2021-04-19,53.5,54.15,52.921,54.01,1646732,13807,53.864299
2021-04-20,53.93,54.45,52.24,52.43,1956882,22404,52.772003
2021-04-21,52.74,53.59,52.46,53.17,2160692,18185,53.15647
2021-04-22,52.95,53.22,52.23,52.28,1583702,14002,52.669442
2021-04-23,52.29,52.79,52.02,52.27,1486248,16180,52.428671
2021-04-26,52.24,52.99,51.91,52.94,1437849,15910,52.660879
2021-04-27,52.78,53.01,51.96,52.06,1443803,17560,52.235435
2021-04-28,52.53,52.8929,51.62,51.87,2262371,23691,52.038327
2021-04-29,53.05,55.71,52.35,55.5,4531663,42888,54.760383
2021-04-30,55.39,55.51,54.4,54.95,2939130,26988,54.955439
2021-05-03,55.24,57.355,55.02,57.14,2753633,25623,56.689736
2021-05-04,57.13,57.41,55.93,56.42,2561134,22861,56.435211
2021-05-05,56.28,57.03,56.0,56.95,1447086,16143,56.718741
2021-05-06,57.55,60.055,57.46,59.45,3276982,27347,59.275911
2021-05-07,58.68,59.635,58.45,59.51,2078897,22633,59.188779
2021-05-10,60.2,61.11,59.4,59.56,1700118,18943,59.974991
2021-05-11,58.95,59.28,57.23,57.8,2621527,24604,57.913475
2021-05-12,58.3,58.42,57.36,57.38,1391839,17133,57.612443
2021-05-13,57.42,58.47,57.059,58.24,1071409,14753,58.118213
2021-05-14,58.37,59.06,57.925,58.18,1054530,12737,58.289218
2021-05-17,58.47,58.9,57.91,57.93,1362060,13167,58.29849
2021-05-18,57.92,58.04,55.42,55.48,2963469,28914,56.076289
2021-05-19,55.09,55.69,53.7,55.57,2760290,25688,54.770268
2021-05-20,56.28,57.14,55.685,56.49,2045970,22181,56.556167
2021-05-21,56.48,57.25,56.28,57.15,2008349,19975,57.059032
2021-05-24,57.15,58.325,56.8,57.75,2115724,22929,57.936535
2021-05-25,58.6,58.69,57.83,58.06,1940643,19584,58.227897
2021-05-26,57.56,57.97,57.06,57.37,2436029,23515,57.381907
2021-05-27,57.75,58.19,57.2,57.38,2916696,24319,57.520487
2021-05-28,57.58,58.93,57.36,58.32,1912152,18510,58.469135
2021-06-01,58.79,58.93,58.04,58.2,1460239,18632,58.348813
2021-06-02,58.5,60.4,58.03,60.1,2776044,25991,59.56904
2021-06-03,59.55,59.91,59.16,59.8,1513438,18730,59.590296
2021-06-04,59.81,60.25,59.365,60.11,1530089,17743,59.942944
2021-06-07,60.44,60.67,60.02,60.66,1266004,14505,60.503842
2021-06-08,60.55,61.1912,60.38,60.73,1799528,18014,60.745564
2021-06-09,60.5,61.11,60.28,60.74,1027711,12572,60.759748
2021-06-10,60.99,61.48,60.68,60.72,1045170,14755,60.999155
2021-06-11,60.75,60.75,59.33,59.96,1320257,15884,59.778981
2021-06-14,59.9,60.15,59.25,59.76,1441494,17373,59.723749
2021-06-15,59.95,59.98,57.91,58.14,3378583,23963,58.420555
