Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,229.21,231.08,226.52,230.93,495727,9665,229.491967
2021-01-04,230.32,231.965,219.95,220.2,911813,17928,222.186265
2021-01-05,219.33,221.61,216.15,217.37,1094768,17365,217.747207
2021-01-06,216.35,217.9,212.22,213.82,1506109,22496,214.196406
2021-01-07,214.11,218.52,213.05,217.45,1236946,16470,216.943781
2021-01-08,218.49,223.63,218.49,222.62,805533,14525,222.651069
2021-01-11,221.94,222.71,217.87,221.25,738860,13001,220.336275
2021-01-12,220.17,222.87,219.025,222.24,690177,13319,221.720443
2021-01-13,222.25,225.63,222.25,224.79,785386,13865,224.421201
2021-01-14,224.77,224.77,220.84,221.23,773254,14451,221.629811
2021-01-15,221.29,225.38,220.095,224.39,1864205,15354,224.013944
2021-01-19,225.83,225.83,219.13,220.62,1145017,14789,220.470116
2021-01-20,219.54,226.0,218.58,224.98,1326829,13853,224.608025
2021-01-21,223.21,225.14,221.41,221.97,1283951,14603,222.263869
2021-01-22,222.85,223.85,221.58,222.79,1079093,13702,222.728122
2021-01-25,223.44,226.5,221.94,225.82,830034,15229,224.681809
2021-01-26,225.86,228.69,225.33,227.84,825918,15206,227.368786
2021-01-27,227.33,228.98,224.89,228.05,821953,16430,227.267504
2021-01-28,228.07,230.15,225.45,227.51,791591,13640,228.408039
2021-01-29,226.66,230.09,224.815,227.62,1052401,14859,227.644654
2021-02-01,229.13,232.77,226.29,232.69,763720,14386,231.077757
2021-02-02,231.85,232.655,229.83,230.3,949770,15683,230.873386
2021-02-03,229.14,232.79,226.8024,231.3,703275,13084,230.385361
2021-02-04,232.14,235.98,230.3,230.85,1174855,16833,231.607378
2021-02-05,231.51,231.51,228.75,229.34,777103,12529,229.322861
2021-02-08,228.73,232.71,227.56,232.51,523204,10861,231.158158
2021-02-09,233.69,236.74,232.95,236.37,680324,12530,235.60187
2021-02-10,237.64,237.69,231.35,234.1,697090,11820,234.25462
2021-02-11,232.94,234.145,231.61,233.07,853183,10158,233.094748
2021-02-12,232.48,232.95,229.5,231.86,617503,9279,231.301277
2021-02-16,231.6,231.8,226.54,229.95,566324,10512,229.607523
2021-02-17,229.95,234.54,229.63,234.07,879036,15843,232.968843
2021-02-18,233.38,236.09,233.38,235.0,622754,12491,234.811301
2021-02-19,235.65,236.87,233.76,234.7,761455,11155,235.20174
2021-02-22,234.59,238.39,233.25,237.76,711487,12628,237.052801
2021-02-23,239.51,246.21,239.51,242.34,794294,15892,243.650834
2021-02-24,241.81,244.985,241.2,242.61,803240,13888,242.567071
2021-02-25,243.26,246.52,240.26,243.36,816457,17822,243.040552
2021-02-26,243.73,244.83,233.85,233.94,1110882,20066,236.658596
2021-03-01,236.0,238.86,231.8,231.97,779209,17191,234.081728
2021-03-02,231.26,236.03,230.23,234.43,917032,14704,233.729402
2021-03-03,232.98,233.98,230.72,230.85,1025173,12188,231.890903
2021-03-04,231.54,234.44,229.14,231.35,1003402,14300,231.246768
2021-03-05,231.8,235.53,229.5,235.05,667872,15253,233.504064
2021-03-08,236.23,240.82,234.53,238.65,628400,12863,238.557954
2021-03-09,238.67,242.3099,238.01,240.03,584405,13332,240.462217
2021-03-10,240.66,240.66,237.195,239.84,625746,12206,239.33461
2021-03-11,238.91,241.8,238.46,238.61,615362,10211,239.420971
2021-03-12,238.42,243.16,238.42,243.05,598971,9780,241.600478
2021-03-15,242.32,243.58,239.64,242.48,887301,11940,242.247466
2021-03-16,243.07,245.9,241.66,245.33,512931,12434,244.873803
2021-03-17,245.11,245.11,239.83,241.66,751810,12548,241.935221
2021-03-18,240.42,242.31,238.39,242.01,570904,12522,240.875653
2021-03-19,242.57,243.0,233.46,233.46,1337722,14094,235.720479
2021-03-22,233.46,237.71,233.0,236.7,647131,11262,236.241027
2021-03-23,237.42,243.29,236.72,242.9,723585,13669,241.642424
2021-03-24,241.6,242.8,240.17,241.14,656395,12549,241.433121
2021-03-25,242.39,242.5,237.515,241.3,594832,13640,240.991072
2021-03-26,241.97,244.83,239.83,244.59,836504,12329,243.486831
2021-03-29,243.94,250.16,241.96,247.99,823237,16595,247.458155
2021-03-30,248.29,248.88,245.93,247.03,652934,11877,247.007585
2021-03-31,246.9,249.97,244.56,246.76,1105402,16921,247.368537
2021-04-01,248.28,252.12,247.41,251.94,843617,14676,250.139213
2021-04-05,251.65,255.59,250.58,255.27,1161420,24506,253.620609
2021-04-06,254.31,255.36,252.0,255.31,744252,11684,254.693702
2021-04-07,255.54,256.33,253.86,255.72,758425,11911,255.354387
2021-04-08,255.6,259.08,255.6,256.76,565698,11483,257.254832
2021-04-09,257.79,259.44,257.42,257.88,536941,9740,258.076484
2021-04-12,258.88,261.3,257.62,260.86,399138,11540,259.926549
2021-04-13,261.58,267.27,261.195,266.95,586348,12227,265.226377
2021-04-14,266.24,266.24,262.81,263.69,499985,10314,263.996067
2021-04-15,265.57,268.26,264.96,267.75,574052,12268,267.234965
2021-04-16,268.6,268.74,266.61,266.8,496575,10367,267.771789
2021-04-19,266.8,270.52,265.59,270.38,395928,8804,269.278269
2021-04-20,270.5,276.29,270.145,273.37,742086,15921,274.127853
2021-04-21,274.22,275.71,272.19,273.56,564304,11531,274.046248
2021-04-22,273.63,276.99,272.44,276.53,511026,10820,276.200632
2021-04-23,276.83,277.74,275.11,276.77,489689,10940,276.649401
2021-04-26,277.75,278.78,274.2675,275.12,555974,10606,275.795984
2021-04-27,275.5,275.87,273.7358,275.06,479568,12251,275.076342
2021-04-28,275.43,276.42,273.03,273.23,524903,10601,274.077087
2021-04-29,274.57,279.92,273.6186,279.48,730035,15587,278.161379
2021-04-30,279.47,282.09,277.48,281.16,632460,11122,280.39598
2021-05-03,281.49,282.06,276.05,278.03,610208,13815,278.384468
2021-05-04,279.56,283.07,278.35,279.35,686510,14726,280.086101
2021-05-05,278.13,278.83,273.46,274.62,743126,14679,274.944901
2021-05-06,275.29,276.75,274.0,275.21,647865,13093,275.303104
2021-05-07,275.15,277.6,274.2,277.27,576100,11128,276.799069
2021-05-10,277.65,279.82,276.65,277.16,544888,13876,277.957144
2021-05-11,276.83,276.83,272.29,274.32,691622,15861,274.149446
2021-05-12,274.45,275.51,269.55,269.71,671714,14185,271.029004
2021-05-13,270.09,275.74,269.66,273.95,600469,15548,273.4102
2021-05-14,273.22,275.25,271.9898,273.45,460166,11342,273.885456
2021-05-17,274.74,277.88,273.51,276.58,711461,13289,276.152175
2021-05-18,274.68,276.66,273.77,275.57,882526,15160,275.269846
2021-05-19,274.76,276.55,270.43,276.54,652587,12790,274.380319
2021-05-20,275.9,279.88,275.225,279.29,1126790,15783,278.793398
2021-05-21,278.63,280.74,275.27,276.73,719819,13002,276.936336
2021-05-24,277.73,279.73,276.45,278.45,533856,10065,278.51483
2021-05-25,278.26,280.1,276.15,278.77,422720,10251,279.046213
2021-05-26,278.94,281.82,278.51,279.58,707217,11926,280.152355
2021-05-27,279.49,280.88,277.1,279.87,980154,14771,279.715792
2021-05-28,282.1,283.05,280.64,282.48,1507520,12814,282.385413
2021-06-01,283.36,285.675,281.64,285.56,515666,13442,284.425827
2021-06-02,287.12,289.72,285.21,287.99,1002472,16157,287.983718
2021-06-03,287.85,289.38,286.71,288.85,800023,14789,288.292124
2021-06-04,290.53,291.0,287.67,288.71,828222,14090,288.734218
2021-06-07,289.69,293.07,288.54,291.22,783339,15130,291.212928
2021-06-08,292.1,294.14,291.46,293.4,591978,11782,293.370622
2021-06-09,294.0,295.23,293.24,293.84,476483,8698,294.169401
2021-06-10,293.39,295.92,293.28,295.47,482545,10417,295.110602
2021-06-11,294.96,296.11,293.33,295.81,574305,12232,295.26468
2021-06-14,294.0,294.79,292.0442,294.63,527643,11594,293.943591
2021-06-15,294.09,294.69,292.24,293.19,451393,10593,293.350901
2021-06-16,293.68,295.535,292.095,292.21,742948,14329,293.103755
2021-06-17,292.17,295.68,290.41,295.64,622541,14265,294.433577
2021-06-18,296.57,299.67,295.87,298.36,2004494,23718,298.20061
2021-06-21,299.39,304.49,298.7,303.55,730700,14352,303.034872
2021-06-22,303.48,305.59,302.33,302.45,493743,12915,303.243699
2021-06-23,301.21,304.93,300.57,303.76,639470,12598,303.66038
2021-06-24,303.51,304.67,300.62,301.84,642838,11532,301.947428
2021-06-25,301.94,305.05,300.98,304.75,716481,10305,304.213572
2021-06-28,305.01,305.15,302.54,304.5,473663,10215,304.230562
2021-06-29,304.46,305.63,303.26,303.48,623332,12245,303.988926
2021-06-30,303.11,305.85,300.17,300.69,716018,12613,301.353731
2021-07-01,300.54,302.83,299.38,300.34,687730,15151,301.086701
2021-07-02,301.17,303.355,299.63,302.72,944927,15522,301.743116
2021-07-06,302.28,308.515,300.57,307.94,734559,12804,306.512752
2021-07-07,308.1,309.74,305.0,308.2,1020102,16314,308.157732
2021-07-08,306.82,309.99,306.35,307.18,682796,14053,307.311215
2021-07-09,307.65,312.03,306.465,311.68,515914,11518,309.616189
2021-07-12,311.68,314.585,311.58,313.74,693403,12697,313.591582
2021-07-13,313.82,314.32,309.79,310.28,620920,12859,311.687292
2021-07-14,310.0,314.635,310.0,312.98,628439,12906,312.878031
2021-07-15,313.46,314.55,311.74,313.48,686813,12758,313.502028
2021-07-16,314.31,315.93,313.27,313.94,688491,13240,314.570182
2021-07-19,313.14,313.56,305.82,308.52,862677,19380,308.828529
2021-07-20,310.81,313.99,310.81,312.19,753876,17467,312.335583
2021-07-21,311.39,311.97,308.11,308.29,748978,15158,309.438599
2021-07-22,307.99,310.13,307.52,309.25,740996,12983,309.053658
2021-07-23,310.2,314.36,309.23,313.8,548293,11830,313.307372
2021-07-26,312.74,314.1,310.66,313.66,606512,11434,313.255029
2021-07-27,313.93,315.17,311.81,313.9,698496,13675,313.972329
2021-07-28,314.44,315.9,311.89,313.0,606415,13365,313.393446
2021-07-29,313.29,314.99,311.61,311.81,491248,9996,312.74602
2021-07-30,313.21,316.95,312.42,312.48,1040261,13819,313.323621
2021-08-02,314.06,315.01,310.92,311.01,769600,18864,312.178631
2021-08-03,311.93,313.04,307.1401,309.58,1422264,23723,308.842759
2021-08-04,310.7,313.62,304.61,306.51,1486614,24930,306.692513
2021-08-05,307.8,308.91,304.46,308.91,1161352,19318,306.923964
2021-08-06,308.72,311.03,304.67,304.73,596574,11615,306.217824
2021-08-09,304.59,310.35,304.13,309.78,742907,15346,308.555201
2021-08-10,311.81,314.86,309.96,311.0,835253,16191,312.399887
2021-08-11,311.65,313.73,310.36,312.0,505559,10787,311.951315
2021-08-12,313.25,315.5,311.468,315.0,578302,12016,314.321277
2021-08-13,315.45,316.28,313.2222,314.67,562337,11082,314.705887
2021-08-16,315.71,318.58,314.15,318.11,686998,13896,317.284735
2021-08-17,317.72,320.11,316.29,319.51,705334,13897,318.624795
2021-08-18,318.16,321.12,317.84,320.22,1085695,16452,319.811136
2021-08-19,320.17,323.71,319.92,322.47,573587,13988,322.191699
2021-08-20,322.03,326.4375,320.32,324.28,644492,13403,324.498135
2021-08-23,324.25,325.545,320.975,321.23,632206,13933,321.962436
2021-08-24,321.06,321.42,314.8647,317.83,749250,14660,317.26954
2021-08-25,316.94,318.5,315.82,316.38,643466,12961,316.872809
2021-08-26,317.43,319.28,316.22,316.27,625803,13319,317.429925
2021-08-27,317.48,318.62,315.54,317.69,472121,12589,317.48922
2021-08-30,317.13,320.73,317.13,320.55,696502,13337,319.256381
2021-08-31,319.52,324.37,316.88,323.61,831625,15462,322.935109
2021-09-01,323.76,330.32,322.33,329.69,629512,13566,327.962961
2021-09-02,329.87,331.29,327.2683,331.04,572551,13762,329.662474
2021-09-03,330.2,331.03,325.63,330.76,431078,10947,329.67539
2021-09-07,331.02,331.68,324.18,326.7,520200,14185,326.514664
2021-09-08,325.83,332.95,325.83,330.53,521541,10912,329.896873
2021-09-09,330.88,330.88,323.69,324.17,572931,12834,327.208774
2021-09-10,324.41,326.98,322.51,323.23,524320,11939,324.626852
2021-09-13,324.58,326.92,321.04,321.2,601230,12428,322.622362
2021-09-14,320.29,320.29,314.94,317.42,543112,12407,317.291339
2021-09-15,318.39,322.15,317.48,319.51,456820,12160,319.889852
2021-09-16,319.5,321.47,315.94,317.39,455612,9995,317.398357
2021-09-17,315.06,318.09,310.25,311.04,1408279,16117,312.579836
2021-09-20,310.42,315.66,308.56,312.14,572987,15713,312.101414
2021-09-21,312.43,315.65,311.83,311.93,509792,11656,313.207321
2021-09-22,313.86,313.86,307.43,309.19,782178,14919,309.32795
2021-09-23,309.27,310.75,304.88,305.42,852429,18343,306.338051
2021-09-24,305.81,307.68,302.385,303.88,649953,13044,304.049919
2021-09-27,303.88,305.27,296.66,296.74,622602,17164,299.296131
2021-09-28,294.63,301.09,292.32,299.52,978501,24886,298.702182
2021-09-29,300.03,304.34,299.01,302.32,574406,16461,302.38142
2021-09-30,304.12,304.12,296.395,297.1,965686,15960,298.273211
2021-10-01,298.02,299.09,293.775,297.2,690175,16397,297.241044
2021-10-04,296.49,299.39,295.69,298.05,1020560,16133,297.693104
2021-10-05,299.42,299.63,294.875,295.26,887364,15002,295.808677
2021-10-06,295.0,302.09,293.47,301.42,922864,17681,299.03008
2021-10-07,302.3,305.47,300.29,301.53,549473,15497,301.957659
2021-10-08,301.54,302.24,299.125,299.72,357858,9036,300.450037
2021-10-11,299.04,302.835,298.2,302.1,339244,8379,301.629065
2021-10-12,303.19,313.18,303.15,311.31,574886,13059,310.32452
2021-10-13,310.84,317.97,310.0201,317.32,500192,14828,315.609466
2021-10-14,318.9,326.17,317.02,325.88,754192,16371,323.956889
2021-10-15,326.86,327.04,316.53,319.42,964630,20922,320.840486
2021-10-18,320.49,323.83,318.58,322.22,651369,11708,322.207242
2021-10-19,322.86,323.92,320.1,321.0,385817,11247,321.687432
2021-10-20,321.77,322.975,319.97,322.44,498197,10980,321.886739
2021-10-21,323.73,324.03,320.25,322.51,422903,10121,322.32985
2021-10-22,324.03,327.18,323.72,326.33,447898,8266,326.070846
2021-10-25,326.92,329.91,324.15,328.51,349527,9716,328.033337
2021-10-26,327.8,328.91,324.3,326.88,407325,12088,326.567407
2021-10-27,327.79,327.79,321.8,322.44,419837,12795,323.377877
2021-10-28,323.67,332.22,323.67,331.62,740274,16775,330.465324
2021-10-29,329.31,335.71,328.29,332.18,1350374,17750,332.694269
2021-11-01,332.66,333.8,323.44,331.64,524725,15946,329.115389
2021-11-02,332.75,340.68,330.63,337.71,837612,19009,337.922055
2021-11-03,338.52,340.95,330.01,332.74,459679,15281,332.482526
2021-11-04,333.0,337.17,330.985,332.55,528468,13503,333.82485
2021-11-05,334.46,334.46,319.77,322.88,646816,16289,323.47828
2021-11-08,323.63,324.97,318.925,323.46,520189,14587,323.08957
2021-11-09,323.71,326.81,322.8031,325.0,498678,8950,324.926852
2021-11-10,325.08,329.16,325.08,327.15,466903,11217,327.436373
2021-11-11,326.93,329.26,325.13,329.02,219296,8045,328.05404
2021-11-12,328.66,331.02,325.49,329.18,425681,9716,328.958755
2021-11-15,329.22,331.74,325.9,331.73,356237,7407,330.684908
2021-11-16,332.33,332.82,326.73,328.18,449399,10569,328.962423
2021-11-17,326.57,335.02,323.635,333.54,646564,13270,331.917305
2021-11-18,334.4,337.53,330.335,335.85,592949,13092,334.827758
2021-11-19,337.51,337.51,331.72,331.74,518831,12224,333.2651
2021-11-22,331.74,333.64,328.51,329.19,506667,11193,330.130334
2021-11-23,329.41,332.035,327.76,330.38,324956,9733,330.362057
2021-11-24,330.7,335.91,329.88,335.05,242592,8542,334.09541
2021-11-26,332.25,335.38,327.02,327.02,368464,10130,330.7372
2021-11-29,330.62,334.9501,327.0,331.89,441276,11718,332.337238
2021-11-30,330.27,333.31,325.98,327.38,1470787,15596,328.327895
2021-12-01,329.68,336.67,325.41,325.63,642890,18405,329.173175
2021-12-02,328.89,338.63,328.01,334.99,718463,17614,335.073923
2021-12-03,335.99,337.24,331.4,335.34,623196,18296,334.262627
2021-12-06,337.19,340.6,334.0143,339.5,787891,20053,338.661656
2021-12-07,340.97,344.42,339.12,340.26,671911,16904,340.850405
2021-12-08,340.3,344.03,336.71,343.41,588730,14483,342.027375
2021-12-09,343.49,344.98,341.11,342.3,1015227,13587,343.037567
2021-12-10,343.5,348.53,342.45,348.0,690792,14738,347.13996
