Date,Estimate,Actual
2022-05-02,None,None
2022-01-31,None,None
2021-11-03,None,None
2021-08-16,0.22,None
2021-05-04,0.18,0.18
2021-02-02,0.17,0.18
2020-11-05,0.15,0.16
2020-08-18,0.19,0.19
2020-05-11,0.16,0.15
2020-02-11,0.15,0.16
2019-11-07,0.15,0.13
2019-08-20,0.21,None
2019-05-09,None,0
2019-02-10,None,None
2018-08-20,None,None
