Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,201.15,203.73,200.4619,203.55,372230,7102,202.393841
2021-01-04,203.31,205.4284,200.68,204.88,789346,14220,203.928605
2021-01-05,205.99,210.12,205.33,208.78,639228,12474,208.362395
2021-01-06,207.27,218.46,207.27,217.15,756143,16345,216.446849
2021-01-07,218.74,220.3511,216.9225,218.29,635539,12437,218.314883
2021-01-08,217.51,219.15,210.135,213.55,858647,15670,213.741871
2021-01-11,213.53,217.2,212.61,217.0,651761,9814,216.110448
2021-01-12,217.0,220.5,216.76,220.2,676219,12514,219.30806
2021-01-13,219.82,222.2826,219.69,220.06,656113,11127,220.620332
2021-01-14,221.11,222.135,219.54,220.2,553521,8810,220.652256
2021-01-15,219.88,223.81,218.0863,223.71,628157,11130,221.760392
2021-01-19,226.35,227.32,221.1,225.74,925999,14283,224.50191
2021-01-20,226.0,230.0,224.8,229.91,811972,14471,228.700687
2021-01-21,228.61,230.7695,227.61,228.45,635001,10991,228.709646
2021-01-22,228.85,229.16,226.69,228.9,612334,9945,228.589129
2021-01-25,228.18,229.8297,223.31,225.44,711751,14213,225.690769
2021-01-26,225.32,226.34,221.95,221.97,505528,10437,223.600693
2021-01-27,218.78,219.99,212.85,214.81,872427,21643,214.844596
2021-01-28,216.1,221.43,215.37,219.79,764623,15202,219.266406
2021-01-29,221.84,234.3,219.895,228.91,931755,19552,228.211287
2021-02-01,229.68,237.88,229.1,234.41,914345,17966,234.89205
2021-02-02,236.53,237.75,233.38,233.39,643694,12220,234.939117
2021-02-03,233.08,233.47,225.34,227.99,532097,12357,228.05628
2021-02-04,227.23,230.145,223.39,223.78,651482,14336,225.33086
2021-02-05,225.85,227.205,224.2,226.55,528098,10494,226.00585
2021-02-08,228.82,229.68,223.51,225.97,642334,12295,225.471466
2021-02-09,225.72,228.28,223.36,226.78,732209,11694,225.932152
2021-02-10,228.98,232.13,227.8,229.2,647890,14297,229.938067
2021-02-11,235.0,239.5,228.01,237.21,1181171,19689,236.630337
2021-02-12,238.79,242.31,236.81,238.26,890099,15382,238.946679
2021-02-16,237.06,239.15,233.18,236.37,1073772,17574,235.607555
2021-02-17,236.0,252.45,235.38,242.95,1395608,21324,243.810088
2021-02-18,241.69,243.38,238.25,242.82,591138,11912,241.248517
2021-02-19,243.76,247.22,241.12,246.38,1144041,15647,245.241102
2021-02-22,243.77,245.8,240.34,243.86,719969,14238,243.313194
2021-02-23,244.52,252.27,237.69,247.15,1629131,25177,246.734734
2021-02-24,240.79,246.975,236.49,244.5,1031174,19546,243.07288
2021-02-25,243.34,244.735,235.0301,236.53,779345,15450,237.829438
2021-02-26,237.38,241.68,234.2583,239.91,1121581,18073,238.940987
2021-03-01,242.0,247.275,241.18,241.5,865040,14548,243.601886
2021-03-02,244.37,246.92,241.79,243.65,776109,11306,243.789051
2021-03-03,243.26,244.21,238.7466,239.92,514121,11755,240.626398
2021-03-04,238.3,241.05,232.52,234.9,684367,14014,235.797804
2021-03-05,237.77,238.82,230.89,237.8,661381,14417,236.337292
2021-03-08,237.52,245.74,236.8,240.57,597852,11272,241.837811
2021-03-09,242.33,244.99,238.74,239.22,723599,12536,241.166363
2021-03-10,241.78,242.36,231.64,232.62,980254,16588,235.602161
2021-03-11,233.7,237.905,233.7,237.29,1089906,20221,236.105867
2021-03-12,236.82,238.8,233.92,238.71,501586,8800,237.568951
2021-03-15,238.51,240.525,237.06,239.93,530659,9837,239.188618
2021-03-16,239.42,240.22,237.0,238.73,424564,8912,239.02574
2021-03-17,238.25,241.3,237.21,238.76,422172,8555,239.288186
2021-03-18,239.55,241.81,238.28,239.93,570578,11360,239.591914
2021-03-19,239.26,241.92,238.33,240.22,754396,11486,240.391057
2021-03-22,239.6,244.095,238.01,243.1,436695,10491,241.915881
2021-03-23,242.02,243.12,238.3,238.78,404144,9658,239.852216
2021-03-24,247.5,254.912,246.21,250.42,1533151,23167,251.256241
2021-03-25,248.5,249.83,243.19,248.48,1077907,18830,246.34274
2021-03-26,249.37,252.94,248.17,252.85,372782,8812,251.134989
2021-03-29,250.98,252.72,248.95,251.58,492229,9684,251.207826
2021-03-30,251.88,254.18,250.115,253.54,617076,10817,252.25408
2021-03-31,254.85,259.29,253.6325,255.03,717441,13565,256.15473
2021-04-01,255.01,255.01,250.36,252.7,708642,13174,252.36447
2021-04-05,253.34,256.04,251.05,252.67,416891,8738,253.202302
2021-04-06,252.81,254.33,251.25,251.87,401028,9768,252.434167
2021-04-07,251.18,252.54,249.7,252.3,421412,8540,251.588895
2021-04-08,251.66,255.0,250.145,252.02,431907,10539,252.75793
2021-04-09,253.95,255.13,252.45,254.75,480163,9625,253.895725
2021-04-12,256.0,257.78,253.92,255.66,460008,10999,255.556907
2021-04-13,255.94,257.49,254.01,254.05,476128,8023,254.951783
2021-04-14,254.52,256.69,252.6,253.12,637334,10089,253.633685
2021-04-15,254.51,260.57,254.46,259.41,658366,10682,258.609474
2021-04-16,260.64,263.08,256.745,262.2,497219,11698,261.271546
2021-04-19,261.25,263.619,258.96,260.51,509803,9957,260.285586
2021-04-20,259.75,261.04,255.85,260.0,421688,10169,258.858721
2021-04-21,260.99,261.84,259.2,261.36,329295,7957,260.853014
2021-04-22,261.66,266.415,261.66,264.85,505245,11094,264.471185
2021-04-23,264.24,266.2375,262.46,263.95,477246,7920,264.360316
2021-04-26,264.99,266.03,263.7,264.65,369808,7847,264.996787
2021-04-27,263.64,266.14,262.91,264.16,367024,11541,264.823654
2021-04-28,262.4,264.59,261.835,262.71,378056,9447,263.362032
2021-04-29,268.9,269.95,262.75,267.0,772501,16616,266.072252
2021-04-30,266.2,269.43,263.75,265.87,672393,12446,265.949444
2021-05-03,268.0,269.9,265.6,267.33,614505,12306,268.162894
2021-05-04,268.67,274.13,266.97,273.58,841285,16140,272.564933
2021-05-05,273.68,277.21,269.4,276.21,695914,12175,274.860883
2021-05-06,275.58,278.09,273.5,278.08,542337,13550,276.225317
2021-05-07,278.11,280.62,276.94,278.14,483746,10312,278.941866
2021-05-10,279.78,280.69,277.02,277.17,601624,14616,279.162315
2021-05-11,275.71,278.63,274.83,276.1,612573,13327,276.375288
2021-05-12,277.33,280.17,271.2,271.91,886761,15145,274.113933
2021-05-13,272.0,277.8634,271.575,276.57,634845,12587,276.238173
2021-05-14,277.2,280.1863,274.12,275.02,458315,10745,276.534683
2021-05-17,273.93,275.0,266.77,267.33,968949,18007,268.996613
2021-05-18,267.82,270.8061,265.0,267.03,857769,15742,268.23207
2021-05-19,265.08,267.305,262.08,267.04,555354,12879,265.548916
2021-05-20,268.44,271.635,267.34,269.61,687293,14290,269.411743
2021-05-21,270.55,272.63,267.96,269.01,583705,11739,269.726254
2021-05-24,270.96,273.4094,270.77,271.27,584267,10350,271.779922
2021-05-25,272.47,276.54,272.335,274.45,850240,16395,274.543856
2021-05-26,274.5,277.41,273.76,275.15,759478,15690,275.371899
2021-05-27,275.1,276.38,274.0,275.42,1002666,14573,275.37188
2021-05-28,277.0,277.5,273.53,274.48,487549,9974,275.045284
2021-06-01,273.92,274.48,263.0,263.74,1800400,26094,265.734975
2021-06-02,264.44,265.985,260.58,263.52,813029,14328,263.575655
