Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,6.74,6.78,6.625,6.67,17295282,36552,6.689102
2021-01-04,6.76,6.89,6.595,6.83,31494314,58136,6.793153
2021-01-05,6.95,7.82,6.91,7.45,53060783,114070,7.478874
2021-01-06,7.6,7.67,7.33,7.5,44669793,86034,7.512564
2021-01-07,7.6,7.855,7.55,7.69,31072444,65250,7.706105
2021-01-08,7.85,7.85,7.45,7.55,26139619,51761,7.589406
2021-01-11,7.25,7.67,7.17,7.64,26175988,46809,7.559937
2021-01-12,7.87,8.4,7.775,8.39,41169166,89628,8.222977
2021-01-13,8.4,8.41,7.91,8.04,33794914,74399,8.087395
2021-01-14,8.19,8.83,8.18,8.67,34996092,83519,8.630756
2021-01-15,8.55,8.57,8.1,8.25,30573860,70858,8.318116
2021-01-19,8.42,8.65,8.35,8.57,26310188,55931,8.527155
2021-01-20,8.7,8.79,8.355,8.62,27405691,66496,8.560696
2021-01-21,8.49,8.56,8.08,8.25,31878584,72314,8.278958
2021-01-22,8.06,8.22,7.9,8.15,26298307,65906,8.106972
2021-01-25,8.0,8.02,7.62,7.82,31204353,72761,7.815006
2021-01-26,7.95,8.08,7.44,7.47,32866322,73814,7.633367
2021-01-27,7.25,7.93,7.2201,7.54,29600564,91691,7.623834
2021-01-28,7.68,7.88,7.35,7.56,29162179,86297,7.561819
2021-01-29,7.53,7.72,7.21,7.24,23929844,69765,7.372148
2021-02-01,7.36,7.45,7.2,7.34,17466626,51411,7.317689
2021-02-02,7.65,7.715,7.33,7.38,19943407,46981,7.459022
2021-02-03,7.51,7.8176,7.48,7.8,24983166,57926,7.69434
2021-02-04,7.9,7.92,7.61,7.81,16219952,47164,7.773617
2021-02-05,7.93,8.1,7.8801,7.94,18389570,43457,7.987117
2021-02-08,8.06,9.06,8.06,8.98,38537590,96513,8.721662
2021-02-09,8.79,9.04,8.51,8.89,31265395,65352,8.854399
2021-02-10,8.99,9.28,8.92,9.09,21996692,64410,9.101179
2021-02-11,9.03,9.03,8.51,8.75,24546761,68173,8.761376
2021-02-12,8.64,9.02,8.57,8.97,20847371,52911,8.876868
2021-02-16,9.3,9.8,9.22,9.55,27051139,80142,9.497046
2021-02-17,9.5,9.71,9.275,9.58,21665143,61994,9.488131
2021-02-18,9.5,9.5663,9.11,9.12,19519490,46096,9.239104
2021-02-19,9.2,9.48,9.14,9.45,21488713,51832,9.344775
2021-02-22,9.52,10.65,9.44,10.2,46196233,126483,10.258476
2021-02-23,10.3,11.2982,9.65,11.16,46592727,151299,10.742027
2021-02-24,11.24,12.3,10.865,11.84,55156435,164511,11.874081
2021-02-25,12.0,12.09,11.15,11.3,37430006,117649,11.539522
2021-02-26,11.12,11.32,10.455,11.1,40793626,121090,10.996752
2021-03-01,11.51,11.625,11.1201,11.2,19955775,64048,11.324651
2021-03-02,11.13,11.73,11.09,11.23,20344251,65106,11.43572
2021-03-03,11.43,12.04,11.325,11.63,23222302,72703,11.709496
2021-03-04,11.67,12.63,11.475,12.36,50408136,160045,12.182635
2021-03-05,13.0,13.29,12.311,12.98,48827930,154637,12.874385
2021-03-08,13.1,13.17,12.14,12.38,33004955,109917,12.540697
2021-03-09,12.32,12.5,11.92,12.0,28078222,87471,12.152029
2021-03-10,12.06,12.325,11.885,12.22,25249058,80000,12.14326
2021-03-11,12.31,12.79,12.18,12.51,18754907,61572,12.525023
2021-03-12,12.45,12.54,12.14,12.2,18642687,57581,12.275921
2021-03-15,12.21,12.29,11.88,12.05,19519153,59812,12.025552
2021-03-16,11.73,11.85,11.32,11.46,21556076,68245,11.495241
2021-03-17,11.41,11.72,11.24,11.66,21229514,68551,11.522239
2021-03-18,11.55,11.585,10.6,10.68,29740379,95969,11.03827
2021-03-19,10.72,11.18,10.56,11.02,42604160,84068,10.996051
2021-03-22,10.97,10.98,10.61,10.83,20010279,66582,10.79203
2021-03-23,10.29,10.57,10.08,10.17,36121866,108351,10.325161
2021-03-24,10.53,10.7953,10.4,10.44,24406038,86568,10.602106
2021-03-25,10.11,10.605,9.83,10.53,22668761,82824,10.256265
2021-03-26,10.95,11.13,10.74,11.09,26877387,79808,10.945092
2021-03-29,11.0,11.17,10.655,10.9,21188914,73929,10.914031
2021-03-30,10.75,11.11,10.615,10.98,16526062,53973,10.927105
2021-03-31,10.98,11.0,10.63,10.68,18089399,57953,10.747651
2021-04-01,10.97,11.91,10.88,11.79,52694224,156268,11.543307
2021-04-05,11.65,11.67,11.0,11.19,27953211,90924,11.253807
2021-04-06,11.28,11.6,11.08,11.14,23059218,74971,11.270132
2021-04-07,11.13,11.18,10.78,10.94,18898217,67549,10.963701
2021-04-08,10.78,10.91,10.625,10.9,16408016,55432,10.779694
2021-04-09,10.89,11.22,10.85,10.91,17122067,61019,10.988645
2021-04-12,11.08,11.23,10.69,10.77,14913439,51959,10.84543
2021-04-13,10.84,10.97,10.73,10.76,12824741,50418,10.832153
2021-04-14,10.87,11.46,10.85,11.09,21503224,67250,11.170575
2021-04-15,11.09,11.12,10.78,10.84,18023998,54199,10.87478
2021-04-16,10.92,10.9569,10.52,10.53,15499034,56351,10.607216
2021-04-19,10.58,10.7715,10.42,10.63,15925719,52345,10.605526
2021-04-20,10.6,10.61,9.925,10.11,19041520,62267,10.11823
2021-04-21,9.74,10.52,9.7,10.44,21622304,67565,10.306696
2021-04-22,10.46,10.575,10.21,10.33,15105920,55894,10.381648
2021-04-23,10.49,10.75,10.33,10.67,14907830,48016,10.634636
2021-04-26,10.64,10.965,10.54,10.78,12519509,47006,10.818502
2021-04-27,10.86,11.07,10.76,11.04,17227286,53230,10.946954
2021-04-28,11.13,11.845,11.13,11.75,21978491,72211,11.623466
2021-04-29,11.99,12.06,11.525,11.73,16264266,67219,11.766375
2021-04-30,11.5,11.88,11.26,11.26,20623191,64160,11.447213
2021-05-03,11.2,11.29,10.87,11.13,42964085,125251,11.036237
2021-05-04,11.16,11.37,10.9501,11.32,20346413,72047,11.237848
2021-05-05,11.53,11.85,11.26,11.7,20769269,71601,11.648871
2021-05-06,11.62,11.82,11.24,11.5,19910431,71541,11.435887
2021-05-07,11.39,11.91,11.26,11.89,20122157,61001,11.733433
2021-05-10,12.03,12.34,11.64,11.64,19088209,67471,11.869771
2021-05-11,11.32,11.69,11.1,11.49,14134527,57357,11.421571
2021-05-12,11.66,12.08,11.453,11.54,20174986,65539,11.77388
2021-05-13,11.43,11.71,10.87,11.07,24920152,71361,11.194744
2021-05-14,11.26,11.91,11.26,11.8,18401581,64755,11.724613
2021-05-17,11.73,12.27,11.66,12.25,17183003,60277,12.040395
2021-05-18,12.24,12.44,11.82,11.93,21657576,57855,12.018699
2021-05-19,11.6,11.8299,11.33,11.61,18254760,60148,11.560286
2021-05-20,11.56,11.6,11.29,11.53,15220557,48058,11.44433
2021-05-21,11.69,11.845,11.575,11.6,16900656,51813,11.691114
2021-05-24,11.78,12.03,11.485,11.97,16280537,58679,11.859898
2021-05-25,11.9,11.99,11.64,11.66,16272641,59398,11.800859
2021-05-26,11.69,11.96,11.57,11.9,11912066,40062,11.848214
2021-05-27,12.0,12.24,11.97,12.09,17811631,52837,12.07524
2021-05-28,12.17,12.23,11.985,12.11,12923544,38679,12.096027
2021-06-01,12.7,13.835,12.62,13.76,50922355,153243,13.472941
2021-06-02,14.0,14.03,13.495,13.89,26971347,88590,13.865282
2021-06-03,13.81,14.1556,13.675,13.8,19475723,70889,13.907344
2021-06-04,13.9,14.07,13.58,13.8,15845801,56505,13.805113
2021-06-07,13.87,14.09,13.63,13.68,11791156,50247,13.763799
2021-06-08,13.5,13.74,13.29,13.59,18842469,68135,13.570553
2021-06-09,13.62,13.755,13.3209,13.36,14647656,55142,13.483323
2021-06-10,13.85,13.86,13.2,13.47,18477180,65314,13.565085
2021-06-11,13.59,13.71,13.42,13.46,15303146,41646,13.494498
2021-06-14,13.61,13.97,13.325,13.42,18602792,53156,13.596876
2021-06-15,13.5,13.87,13.46,13.84,17130220,53031,13.690301
2021-06-16,13.72,13.9,13.43,13.66,20423461,59850,13.663306
2021-06-17,13.62,13.78,12.65,12.89,27887984,80038,13.041713
2021-06-18,12.65,12.9176,12.51,12.57,23401035,61506,12.695204
2021-06-21,12.8,13.46,12.77,13.44,19775878,58606,13.210071
2021-06-22,13.34,13.525,13.13,13.47,15425939,48229,13.355154
2021-06-23,13.69,14.0,13.555,13.56,14418271,48259,13.74814
2021-06-24,13.51,13.89,13.4,13.85,11339770,40865,13.725341
2021-06-25,13.89,14.1,13.77,14.07,17602783,45982,13.992522
2021-06-28,14.0,14.09,13.28,13.39,18236164,59055,13.451593
2021-06-29,13.5,13.66,13.3,13.33,13125714,40347,13.441938
2021-06-30,13.49,13.75,13.4,13.62,16949497,46424,13.607512
2021-07-01,14.19,14.33,13.8,14.17,26881992,88806,14.090393
2021-07-02,14.0,14.08,13.82,13.85,13777873,43696,13.916416
2021-07-06,13.87,13.94,13.17,13.21,18152088,55786,13.378479
2021-07-07,13.21,13.4141,12.69,12.93,14930351,49456,12.973199
2021-07-08,12.6,13.17,12.515,12.95,15024463,51202,12.891508
2021-07-09,13.15,13.35,12.94,13.26,11764425,41564,13.203969
2021-07-12,13.02,13.439,12.881,13.33,12834480,43407,13.278424
2021-07-13,13.26,13.3,13.015,13.12,13439213,46267,13.141183
2021-07-14,13.25,13.47,12.38,12.52,19991396,59100,12.769906
2021-07-15,12.32,12.53,12.11,12.24,16605336,55167,12.313683
2021-07-16,12.42,12.46,11.69,11.75,18237987,52884,11.863037
2021-07-19,11.17,11.45,10.92,11.12,21606817,76457,11.07479
2021-07-20,11.1,11.51,10.93,11.34,13784930,51945,11.327963
2021-07-21,11.7,12.05,11.59,11.87,17883936,56315,11.863522
2021-07-22,11.82,11.855,11.55,11.7,13171962,44971,11.699139
2021-07-23,11.66,11.695,11.32,11.5,11625755,43210,11.455106
2021-07-26,11.58,11.94,11.51,11.83,18635697,46919,11.801233
2021-07-27,11.72,11.81,11.32,11.37,19391382,52976,11.443423
2021-07-28,11.5,11.91,11.365,11.78,15943888,47105,11.658295
2021-07-29,11.9,11.99,11.735,11.81,14510022,46148,11.862178
2021-07-30,11.72,11.77,11.48,11.59,12398718,39517,11.591643
2021-08-02,11.61,11.915,11.2842,11.3,16802107,54392,11.48232
2021-08-03,11.24,11.65,11.1121,11.55,18148866,63165,11.463382
2021-08-04,11.3,11.445,10.97,11.05,25774368,83813,11.145789
2021-08-05,11.12,12.07,11.12,11.79,22665874,88609,11.816603
2021-08-06,12.01,12.18,11.85,11.96,17113448,57145,12.016727
2021-08-09,11.59,11.91,11.51,11.82,11791614,41914,11.803429
2021-08-10,11.96,12.41,11.95,12.35,14021656,51705,12.283836
2021-08-11,12.22,12.44,12.03,12.4,11943647,41097,12.264076
2021-08-12,12.37,12.4484,12.13,12.4,8920613,32873,12.30744
2021-08-13,12.39,12.4,12.08,12.1,8915178,31976,12.226148
2021-08-16,11.84,11.89,11.585,11.67,10812981,37355,11.713053
2021-08-17,11.52,11.75,11.335,11.49,10927589,38478,11.509222
2021-08-18,11.5,11.655,11.12,11.14,14992652,39917,11.341477
2021-08-19,10.95,11.08,10.44,10.68,19139533,62543,10.639824
2021-08-20,10.5,10.76,10.41,10.72,12758753,42763,10.652436
2021-08-23,11.13,11.36,11.11,11.3,11863969,42342,11.27415
2021-08-24,11.46,11.67,11.375,11.61,11273940,35541,11.545393
2021-08-25,11.66,11.89,11.5,11.8,16484849,37418,11.768048
2021-08-26,11.73,11.78,11.45,11.52,11754721,36497,11.603186
2021-08-27,11.74,12.14,11.73,12.01,14964654,40441,12.010162
2021-08-30,12.07,12.19,11.75,11.76,11324586,39016,11.889929
2021-08-31,11.66,11.945,11.57,11.75,15360095,42684,11.789695
2021-09-01,11.75,11.825,11.1,11.26,32751080,92886,11.336506
2021-09-02,11.45,11.885,11.385,11.72,21424396,62261,11.725531
2021-09-03,11.65,11.81,11.49,11.63,13347039,46724,11.617347
2021-09-07,11.5,11.8291,11.44,11.58,9966042,41643,11.592169
2021-09-08,11.7,11.7899,11.18,11.19,12916761,40602,11.360631
2021-09-09,11.11,11.55,11.02,11.35,12440612,39566,11.334376
2021-09-10,11.54,11.6386,11.27,11.27,10355595,38209,11.391686
2021-09-13,11.53,12.16,11.52,12.08,22211317,75848,11.98551
2021-09-14,12.23,12.25,11.665,11.73,15445361,55487,11.857589
2021-09-15,11.99,12.65,11.985,12.63,21248128,69283,12.460589
2021-09-16,12.5,12.515,12.19,12.32,15807230,54456,12.336009
2021-09-17,12.31,12.4901,11.98,12.0,27423884,68835,12.114343
2021-09-20,11.49,11.7499,11.22,11.48,20109304,68912,11.431266
2021-09-21,11.65,11.72,11.23,11.41,14381044,53458,11.436544
2021-09-22,11.71,12.21,11.69,12.02,22578805,64805,12.003664
2021-09-23,12.07,12.79,11.99,12.73,20709570,67340,12.60407
2021-09-24,12.58,12.98,12.5,12.85,16947436,55179,12.815145
2021-09-27,13.25,13.75,13.21,13.66,27079472,82946,13.588894
2021-09-28,14.0,14.2,13.72,13.76,26241178,88340,13.904369
2021-09-29,13.73,13.85,13.45,13.79,17641288,58235,13.709658
2021-09-30,13.74,13.9,13.45,13.67,21401707,68960,13.694645
2021-10-01,13.79,14.29,13.77,14.24,20126778,64838,14.138386
2021-10-04,14.55,15.075,14.36,14.83,32194581,105888,14.789066
2021-10-05,15.1,15.7,14.97,15.38,30968989,107865,15.378621
2021-10-06,15.0,15.34,14.76,15.09,24011825,85419,15.081477
2021-10-07,15.17,15.49,14.9,15.36,20020295,60271,15.281333
2021-10-08,15.59,16.115,15.55,16.07,21405559,68114,15.908116
2021-10-11,16.47,16.61,15.93,15.95,21618828,77573,16.23475
2021-10-12,15.89,16.32,15.74,15.88,16088640,59447,15.966605
2021-10-13,15.56,15.965,15.39,15.79,16891570,59995,15.764115
2021-10-14,16.14,16.355,15.92,16.14,16673710,56588,16.079786
2021-10-15,16.36,16.5251,16.16,16.18,12604146,43633,16.380251
2021-10-18,16.49,16.84,16.24,16.43,25180064,71317,16.540524
2021-10-19,16.46,16.622,16.27,16.39,18429901,55419,16.433385
2021-10-20,16.23,16.57,16.07,16.49,13104164,48088,16.360438
2021-10-21,16.39,16.5,16.07,16.18,15266721,57653,16.235827
2021-10-22,16.25,16.6,16.09,16.58,13232722,50094,16.386697
2021-10-25,16.88,17.33,16.69,16.78,19176765,75293,16.937376
2021-10-26,16.85,16.95,16.66,16.85,13344299,48412,16.844135
2021-10-27,16.55,16.6569,16.16,16.2,16599371,65897,16.390865
2021-10-28,16.17,16.51,16.13,16.45,12748335,51770,16.389504
2021-10-29,16.38,16.44,16.02,16.32,14083665,59261,16.267013
2021-11-01,16.66,17.1,16.575,17.03,20574632,75180,16.931084
2021-11-02,16.87,17.29,16.83,16.92,16046080,63144,17.031894
2021-11-03,16.57,17.069,16.4,16.49,22321077,96735,16.632831
2021-11-04,17.0,17.44,16.34,16.57,28649525,103511,16.699925
2021-11-05,16.9,17.18,16.6,17.07,17874867,66954,16.956395
2021-11-08,17.2,17.589,17.125,17.22,14898542,63779,17.317714
2021-11-09,17.25,17.45,16.8196,17.26,14096559,57580,17.103191
2021-11-10,17.06,17.19,16.35,16.6,12998891,52320,16.747205
2021-11-11,16.72,16.9599,16.69,16.73,10488294,41170,16.798413
2021-11-12,16.5,16.8,16.46,16.68,9988425,39486,16.618924
2021-11-15,16.68,16.9551,16.4047,16.75,13530374,53277,16.730633
2021-11-16,16.75,16.91,16.4898,16.72,11001578,43160,16.726973
2021-11-17,16.45,16.755,16.02,16.09,17081580,65156,16.329387
2021-11-18,16.15,16.33,15.71,16.12,15998146,57935,16.106119
2021-11-19,15.47,15.62,15.01,15.31,21458589,81110,15.296121
2021-11-22,15.26,15.965,15.24,15.66,20557944,58649,15.57961
2021-11-23,15.98,16.52,15.94,16.51,19801736,75005,16.300929
2021-11-24,16.32,16.975,16.28,16.83,12748517,50771,16.795356
2021-11-26,15.6,15.74,15.055,15.7,16078912,63104,15.374188
2021-11-29,16.34,16.55,15.615,15.85,17167127,66656,15.948955
2021-11-30,15.44,15.725,15.13,15.49,22526674,81881,15.462503
2021-12-01,16.1,16.14,15.09,15.12,23075542,80325,15.488817
2021-12-02,15.06,15.66,14.72,15.58,19885757,83375,15.401918
2021-12-03,15.87,15.99,15.17,15.29,18102936,72800,15.435687
2021-12-06,15.6,15.86,15.211,15.6,17239069,68964,15.583736
2021-12-07,15.91,16.575,15.85,16.31,14485621,60265,16.367343
2021-12-08,16.39,16.495,16.145,16.19,11853765,51040,16.267037
2021-12-09,16.0,16.205,15.94,16.04,13237581,49196,16.055836
2021-12-10,16.25,16.35,15.665,16.22,16508595,64120,15.961205
2021-12-13,16.03,16.11,15.28,15.39,16574941,60116,15.512505
2021-12-14,15.23,15.5802,15.13,15.18,15014960,63937,15.319232
2021-12-15,15.19,15.285,14.6,15.15,16803501,63917,14.916117
2021-12-16,15.42,15.91,15.331,15.36,18894444,61856,15.56864
2021-12-17,15.25,15.41,14.875,15.15,27385607,72106,15.15705
2021-12-20,14.55,14.92,14.2937,14.86,23898835,69768,14.68812
2021-12-21,15.18,15.85,15.15,15.76,14542270,49397,15.607184
2021-12-22,15.65,16.18,15.5,16.04,11444521,42482,15.955755
2021-12-23,16.04,16.305,15.98,16.0,10037569,37549,16.074491
2021-12-27,15.92,16.57,15.655,16.56,11385192,42258,16.300156
2021-12-28,16.58,16.77,16.4,16.48,11946283,43608,16.56114
2021-12-29,16.43,16.77,16.34,16.57,13561328,44516,16.601265
2021-12-30,16.6,16.775,16.35,16.35,13706458,49372,16.507946
2021-12-31,16.3,16.54,16.23,16.42,13907219,46479,16.444091
2022-01-03,16.42,16.985,16.402,16.87,17403218,57664,16.821753
2022-01-04,17.1,17.7851,17.03,17.61,21076575,86184,17.567347
2022-01-05,17.92,18.0759,17.18,17.21,17450643,70090,17.626885
2022-01-06,18.0,18.2,17.56,18.03,19963677,73765,17.983
2022-01-07,18.16,18.3292,17.85,18.24,16398714,58595,18.137927
2022-01-10,18.03,18.14,17.445,17.74,20738869,79835,17.692695
2022-01-11,18.0,18.775,17.7,18.66,20872143,75639,18.304507
2022-01-12,18.86,18.9799,18.5219,18.71,16774605,66142,18.726143
2022-01-13,18.65,19.13,18.47,18.57,20069333,75914,18.757899
2022-01-14,18.72,19.5,18.66,19.47,17978348,66015,19.194317
2022-01-18,19.8,20.01,19.1,19.43,26526786,113433,19.523487
2022-01-19,19.63,19.72,18.92,19.1,17304176,60493,19.192977
2022-01-20,18.82,19.52,18.66,18.68,17674784,75488,19.112121
2022-01-21,18.45,18.4951,17.75,18.1,18571559,80594,18.163647
2022-01-24,17.52,18.385,17.015,18.3,18019324,83917,17.661043
2022-01-25,18.2,19.62,17.845,19.5,23078790,99084,19.000455
2022-01-26,19.87,20.255,19.37,19.61,24917576,103227,19.869682
2022-01-27,20.1,20.58,19.39,19.85,22884472,96567,19.890597
2022-01-28,19.95,20.12,19.34,19.84,18467812,75564,19.736536
2022-01-31,19.82,19.83,19.11,19.47,16382715,69703,19.486589
2022-02-01,19.35,20.68,19.27,20.65,23170002,94213,20.368288
2022-02-02,20.51,21.0,20.3447,20.97,16552128,75316,20.728628
2022-02-03,20.7,21.07,20.455,20.84,15031693,68690,20.76352
2022-02-04,21.18,22.0,21.12,21.5,24748613,99693,21.57139
2022-02-07,21.39,22.01,20.975,21.61,17675944,77527,21.598949
2022-02-08,21.45,21.5699,20.785,21.11,17835118,78417,21.035083
2022-02-09,21.24,21.595,21.15,21.53,15591485,71630,21.460184
2022-02-10,21.35,22.03,21.25,21.41,22606287,77625,21.624058
2022-02-11,21.58,22.28,21.36,22.21,23498448,94179,21.942076
2022-02-14,22.13,22.14,21.04,21.21,20714334,95633,21.34819
2022-02-15,20.32,20.68,20.13,20.54,22702900,90693,20.481694
2022-02-16,20.81,21.65,20.8,21.07,22651905,111037,21.233945
2022-02-17,21.22,22.56,21.2,21.89,29199326,144975,21.948758
2022-02-18,21.67,22.3,21.5,21.87,16327541,83457,21.92194
2022-02-22,23.08,23.18,21.15,21.6,26690231,112141,21.909925
2022-02-23,22.01,22.37,21.57,21.74,15840474,76031,21.898641
2022-02-24,22.31,22.5,20.7435,21.43,25498478,127342,21.425173
2022-02-25,21.62,21.98,21.3116,21.88,18786996,87827,21.711451
2022-02-28,21.67,22.62,21.64,22.56,24893987,114780,22.362279
2022-03-01,22.89,23.57,22.55,22.89,28201033,133113,22.966984
2022-03-02,23.2,23.405,22.72,23.0,24404291,119011,23.135942
2022-03-03,22.75,23.21,22.6,22.89,18900256,107746,22.863878
2022-03-04,22.84,23.82,22.84,23.81,32379612,128701,23.384436
2022-03-07,24.0,25.385,23.32,24.33,35359032,191910,24.447342
2022-03-08,24.85,25.7,22.84,24.09,41731564,205618,24.385416
2022-03-09,23.14,23.75,22.4,23.4,37889881,173960,23.225296
2022-03-10,23.84,24.13,23.12,23.88,24754740,130430,23.795632
2022-03-11,23.42,24.07,23.15,23.17,19759856,102234,23.471765
2022-03-14,22.69,22.73,21.74,22.18,24444333,140216,22.170429
2022-03-15,21.07,21.96,20.82,21.65,25080519,123984,21.496541
2022-03-16,21.61,21.865,21.235,21.59,20717604,103826,21.573464
2022-03-17,22.36,23.21,22.165,23.07,22718726,116918,22.747368
2022-03-18,23.07,23.39,22.885,23.08,25285057,90195,23.113201
2022-03-21,23.75,25.095,23.73,25.05,25488673,129402,24.778881
2022-03-22,24.87,25.19,24.29,24.66,27985374,105456,24.682273
2022-03-23,25.3,25.76,25.14,25.58,17630241,91996,25.483077
2022-03-24,25.5,25.99,25.2851,25.53,19967482,90996,25.667549
2022-03-25,25.27,26.215,25.24,26.04,22498337,94330,25.904376
2022-03-28,25.25,25.42,24.92,25.29,18013371,92557,25.150653
2022-03-29,24.54,25.075,24.1701,25.0,21374699,106595,24.722524
2022-03-30,25.46,25.835,25.215,25.5,16742914,76471,25.447235
2022-03-31,25.1,25.96,25.08,25.11,19852685,91136,25.501853
2022-04-01,25.18,25.9,25.17,25.75,13411156,73985,25.679467
2022-04-04,26.06,26.4,25.54,25.68,15843115,86575,25.813732
2022-04-05,25.81,26.1,24.715,24.8,17581890,96622,25.172027
2022-04-06,25.21,25.41,24.27,24.42,15840084,82090,24.659461
2022-04-07,24.87,25.11,24.25,24.93,15209792,70177,24.735206
2022-04-08,25.08,26.03,25.06,25.9,16058230,83661,25.710181
2022-04-11,25.52,25.54,24.9,25.22,18381267,87349,25.195077
2022-04-12,25.97,26.86,25.8,26.27,22214319,107962,26.462229
2022-04-13,26.8,26.95,25.935,26.57,18254471,98305,26.467215
2022-04-14,26.4,26.93,26.355,26.61,16221621,75165,26.655059
2022-04-18,27.0,27.36,26.595,26.88,15949731,79489,26.926286
2022-04-19,26.78,27.16,26.38,26.78,16656921,80881,26.785691
2022-04-20,27.01,27.715,26.78,27.65,20080299,96433,27.354812
2022-04-21,27.75,27.97,26.0,26.09,20716670,110718,26.834556
2022-04-22,26.02,26.365,24.89,25.0,16616628,95175,25.454192
2022-04-25,24.16,24.32,22.845,24.14,26858565,117665,23.794801
2022-04-26,24.35,25.07,23.99,24.08,19181921,98558,24.468628
2022-04-27,24.25,24.92,23.725,24.66,16565551,98388,24.49653
2022-04-28,24.8,25.685,23.9853,25.46,15715092,89376,24.939436
2022-04-29,25.5,25.9581,24.755,24.92,14643634,81906,25.365718
2022-05-02,24.56,25.0794,24.07,24.95,16577701,101101,24.648343
2022-05-03,25.0,26.3358,24.94,26.25,19321028,108958,26.013102
2022-05-04,26.91,27.805,26.1649,27.69,26415232,146051,26.926197
2022-05-05,27.84,29.0,27.01,27.68,33364057,207057,27.88596
