Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,168.04,171.08,167.545,170.48,286701,6712,169.689362
2021-01-04,169.64,169.87,162.18,164.05,473605,10427,164.505609
2021-01-05,164.18,167.03,164.03,165.56,392128,10319,165.43542
2021-01-06,163.22,171.46,163.22,170.98,463288,12761,169.739641
2021-01-07,171.65,171.65,168.595,169.74,471045,10881,170.148093
2021-01-08,170.96,172.9,167.03,169.09,404190,10017,169.638348
2021-01-11,167.76,171.11,167.76,169.2,262160,6460,169.482967
2021-01-12,169.8,173.32,169.12,172.21,271215,6751,171.747538
2021-01-13,171.59,173.0,170.26,171.3,223592,5242,171.574151
2021-01-14,172.61,175.35,171.68,172.02,377142,7254,173.470242
2021-01-15,171.25,172.58,168.12,171.47,297070,8898,171.237468
2021-01-19,173.16,173.75,170.31,170.57,309978,6366,171.336568
2021-01-20,170.24,170.835,168.27,168.46,280914,7584,169.272475
2021-01-21,167.85,170.17,166.73,166.89,295797,6240,167.435452
2021-01-22,166.57,168.57,164.48,167.64,312021,6291,167.261529
2021-01-25,167.09,169.17,165.48,166.51,280838,7110,167.288223
2021-01-26,168.65,169.685,160.8,160.88,466417,9127,162.572604
2021-01-27,160.0,166.41,159.85,163.2,757992,13757,162.51571
2021-01-28,163.95,164.62,161.28,161.95,379929,8823,162.808113
2021-01-29,161.28,162.03,157.1,157.33,346207,8054,158.681221
2021-02-01,158.01,159.73,156.36,157.77,421806,8787,158.230271
2021-02-02,159.91,161.39,158.0,159.62,448789,9108,159.95183
2021-02-03,159.62,161.66,158.97,161.2,309634,6470,160.580925
2021-02-04,161.88,162.4,159.98,161.25,549379,9438,161.314123
2021-02-05,162.8,165.77,162.0,163.9,405383,7819,163.985374
2021-02-08,165.15,166.25,163.84,165.02,296583,7068,164.914978
2021-02-09,165.33,167.24,164.5,167.22,346215,6314,166.185633
2021-02-10,168.13,169.1,166.91,167.77,321734,6610,167.795473
2021-02-11,170.5,179.75,169.53,170.53,742353,15980,173.388192
2021-02-12,170.73,176.8,170.415,176.13,429082,9090,175.17165
2021-02-16,177.63,179.0,174.8,175.16,616737,11647,176.365123
2021-02-17,174.9,179.27,173.4,178.42,431574,10669,177.692075
2021-02-18,177.34,178.675,176.54,178.43,372310,9062,177.88321
2021-02-19,179.11,182.23,178.81,182.13,418364,7915,180.873542
2021-02-22,183.14,192.5,182.2,190.64,665201,11488,189.99483
2021-02-23,191.37,191.81,183.05,186.42,587479,13340,185.810327
2021-02-24,187.04,190.23,187.04,188.1,341833,7692,188.24703
2021-02-25,187.07,188.41,182.1,183.23,288620,8399,184.593262
2021-02-26,181.14,182.02,175.78,175.91,579420,10862,177.725635
2021-03-01,178.08,180.69,177.83,178.41,473052,8840,178.973162
2021-03-02,178.3,180.39,177.33,179.63,283318,7941,179.171674
2021-03-03,180.35,183.58,179.0,182.23,398542,7607,181.922258
2021-03-04,183.14,184.61,177.57,179.37,465425,10570,180.896917
2021-03-05,180.96,186.855,179.11,185.61,354390,7834,183.381655
2021-03-08,187.89,194.1,187.415,191.1,364047,9723,191.536764
2021-03-09,189.74,190.27,184.07,185.09,442507,9370,186.77087
2021-03-10,184.53,189.4,183.4,187.86,310376,7385,186.823946
2021-03-11,187.22,190.58,186.75,189.91,391393,9499,189.352394
2021-03-12,193.29,196.14,192.545,195.09,335099,8605,194.93038
2021-03-15,195.7,198.85,195.14,198.28,438472,10553,197.832747
2021-03-16,197.53,197.93,193.8,195.13,422010,10650,195.284581
2021-03-17,195.62,199.23,193.88,197.94,287083,6034,197.525292
2021-03-18,198.33,200.28,196.917,198.47,333834,9355,198.519882
2021-03-19,198.06,198.06,194.16,197.26,595003,7894,197.080521
2021-03-22,196.54,197.23,193.06,196.07,298124,7270,195.371391
2021-03-23,193.39,195.215,190.11,191.48,462842,8877,191.832342
2021-03-24,193.21,199.09,193.185,194.12,285653,6836,195.912152
2021-03-25,194.69,200.42,192.57,200.14,330667,6912,198.628115
2021-03-26,200.64,203.64,199.32,203.16,242469,6974,202.333454
2021-03-29,203.4,208.48,203.34,207.36,433896,11136,207.273667
2021-03-30,207.11,207.74,203.93,205.67,267291,6892,205.61131
2021-03-31,205.58,208.07,205.0852,205.85,383482,9402,206.238952
2021-04-01,206.0,206.39,202.53,204.23,246889,7639,203.95009
2021-04-05,206.18,208.16,205.6,207.6,356177,7038,207.244097
2021-04-06,206.34,209.41,206.04,207.37,308853,7315,207.510009
2021-04-07,207.58,207.86,203.76,205.03,288448,6734,205.122732
2021-04-08,204.2,206.95,202.83,206.64,262925,7662,205.224825
2021-04-09,207.54,208.43,205.48,206.87,233006,5397,206.6263
2021-04-12,208.06,210.53,207.5,210.27,203047,6289,209.514319
2021-04-13,208.03,210.38,205.61,206.15,337198,6149,208.289369
2021-04-14,205.75,209.725,205.75,207.86,385646,8954,208.064596
2021-04-15,207.68,208.665,206.32,208.35,271515,6385,207.95774
2021-04-16,209.81,210.0,206.18,208.06,210915,5653,207.784127
2021-04-19,209.14,210.74,205.835,210.0,270508,6772,209.50961
2021-04-20,209.62,210.0,205.96,207.57,200409,6529,207.559246
2021-04-21,207.52,209.5,207.25,208.57,319372,6348,208.748091
2021-04-22,208.08,209.84,203.62,203.89,448208,7553,205.153256
2021-04-23,205.01,207.18,204.37,206.13,300867,6192,205.818704
2021-04-26,207.36,208.09,205.52,206.97,301650,6134,206.999267
2021-04-27,206.75,209.155,206.46,207.45,374660,5449,207.736401
2021-04-28,206.75,210.56,206.75,210.24,248538,6529,209.839143
