Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,136.55,137.92,135.18,137.5,224967,5873,136.974005
2021-01-04,137.8,138.47,133.115,135.28,487312,11614,134.963416
2021-01-05,133.1,138.09,131.8528,136.1,514836,11735,136.405107
2021-01-06,138.13,143.21,138.13,141.71,635040,13150,141.402202
2021-01-07,142.54,143.835,140.97,142.46,527250,11502,142.346796
2021-01-08,142.77,143.545,140.16,141.14,510655,9507,141.589663
2021-01-11,138.41,140.57,131.7,135.12,1260620,15785,135.130449
2021-01-12,135.15,138.005,134.0,137.57,838508,12629,137.023375
2021-01-13,137.1,137.99,133.94,135.68,587746,10238,136.043839
2021-01-14,136.11,136.78,133.14,133.59,454035,9835,134.627546
2021-01-15,132.75,133.825,131.83,132.48,521140,9175,132.677937
2021-01-19,133.31,133.87,129.82,130.4,513768,9115,130.598357
2021-01-20,130.41,132.65,129.7453,131.7,381312,7822,131.507441
2021-01-21,132.26,132.78,130.27,130.74,333620,7083,131.392089
2021-01-22,130.04,131.02,128.53,129.1,502140,8500,129.409568
2021-01-25,128.62,128.67,125.77,127.56,603664,10804,127.389605
2021-01-26,128.7,129.1,126.84,127.75,605374,10094,127.829296
2021-01-27,125.0,126.63,123.815,125.69,1241380,15558,125.369065
2021-01-28,127.16,129.59,126.25,127.84,927390,15697,128.139623
2021-01-29,127.4,127.98,123.85,124.68,638024,15239,125.141063
2021-02-01,125.73,128.31,123.535,127.68,657999,14310,126.736357
2021-02-02,128.89,130.69,127.215,128.02,660371,10643,128.540942
2021-02-03,127.3,129.955,126.8,129.58,840901,9846,129.192363
2021-02-04,129.95,132.01,129.21,131.7,474601,9280,131.21705
2021-02-05,132.66,132.66,129.34,130.69,615934,6791,130.661732
2021-02-08,130.87,132.06,130.5,131.45,389020,7816,131.224313
2021-02-09,132.24,132.4015,129.02,130.51,527696,7940,130.240614
2021-02-10,130.66,131.615,129.81,130.5,287225,6699,130.68269
2021-02-11,130.88,131.95,129.89,130.04,509799,7647,130.728163
2021-02-12,129.54,130.49,128.43,129.28,268896,5442,129.192302
2021-02-16,129.61,129.74,127.6,128.21,380195,7136,128.403444
2021-02-17,127.62,129.29,127.385,129.02,251606,4733,128.812024
2021-02-18,128.26,128.76,126.27,127.43,420472,8057,127.271295
2021-02-19,127.55,129.96,126.75,129.67,459313,7361,129.205082
2021-02-22,128.36,132.61,127.55,131.78,777967,11617,130.704521
2021-02-23,133.0,136.41,131.37,133.79,739811,12644,133.806135
2021-02-24,133.9,138.835,133.9,137.94,777359,13319,137.806084
2021-02-25,138.01,138.5,134.015,134.92,814100,14187,135.796087
2021-02-26,133.14,133.9734,125.31,125.33,1061737,17388,127.455448
2021-03-01,125.94,130.92,125.94,127.9,1069244,14133,128.071844
2021-03-02,127.39,130.51,127.0134,129.35,560524,9769,129.168634
2021-03-03,128.21,129.145,125.83,126.78,623578,11302,127.563211
2021-03-04,126.6,129.86,125.0,127.12,1160513,9995,127.1482
2021-03-05,128.36,132.19,126.87,131.34,619431,12513,130.064418
2021-03-08,132.45,135.49,132.39,134.58,415162,9361,134.416229
2021-03-09,135.63,136.695,130.975,131.36,584643,10410,133.036934
2021-03-10,131.81,134.69,131.065,133.59,531477,11326,133.293738
2021-03-11,132.93,135.555,132.79,132.93,482207,10367,133.699745
2021-03-12,134.28,137.63,133.41,137.54,456465,7645,136.575951
2021-03-15,137.24,140.15,137.24,140.13,412102,7991,139.362897
2021-03-16,139.14,139.33,136.17,136.62,411665,9270,136.885053
2021-03-17,137.66,139.64,135.96,138.8,427853,8525,138.458974
2021-03-18,138.0,141.75,138.0,139.27,444779,9262,140.018584
2021-03-19,139.02,140.59,137.13,138.0,1098144,12004,138.60172
2021-03-22,136.83,137.965,135.4,137.31,726547,11679,136.868332
2021-03-23,136.57,137.2,131.63,132.82,396518,9171,133.385799
2021-03-24,133.43,136.32,132.91,133.48,491167,10383,134.528172
2021-03-25,133.79,136.215,131.97,135.5,607858,10890,134.512066
2021-03-26,136.69,136.69,133.44,135.15,567499,9562,134.742195
2021-03-29,134.72,137.5,133.96,135.13,452978,9456,135.407019
2021-03-30,135.01,136.19,133.82,136.19,370686,8603,135.36867
2021-03-31,136.5,137.43,133.29,133.39,630643,10936,134.020399
2021-04-01,133.19,134.88,132.0,134.4,384526,9128,134.024631
2021-04-05,135.5,136.705,134.2,136.37,458552,9249,136.001947
2021-04-06,135.93,137.74,134.62,137.02,504191,10982,136.791579
2021-04-07,138.0,138.06,135.94,136.61,491579,11574,136.749724
2021-04-08,135.48,137.825,133.94,136.87,510139,11722,136.442336
2021-04-09,137.62,138.25,135.75,138.18,319857,7865,137.541886
2021-04-12,138.62,139.94,138.62,139.26,247982,7144,139.235991
2021-04-13,137.63,138.46,135.51,137.41,595760,9999,137.784451
2021-04-14,137.53,139.1,136.85,137.52,389663,7462,137.725486
2021-04-15,138.03,141.61,137.32,141.12,909421,10175,140.711805
2021-04-16,142.0,147.02,142.0,146.14,739306,14693,144.943892
2021-04-19,146.62,147.28,144.0,146.04,447471,9650,145.328504
2021-04-20,146.44,147.21,144.0,144.88,582654,10899,144.6706
2021-04-21,145.0,148.81,144.75,147.88,484672,8204,147.723092
2021-04-22,149.07,150.59,145.995,146.52,883415,13865,147.804748
2021-04-23,146.11,146.7,144.1,145.51,529366,10355,145.759317
2021-04-26,145.8,146.65,144.69,145.78,635967,11414,145.901019
2021-04-27,143.39,147.75,143.11,145.91,954766,15813,145.940211
2021-04-28,146.86,150.07,145.02,147.81,664107,12109,148.475059
2021-04-29,148.07,150.87,147.85,148.59,530089,11177,148.773413
2021-04-30,147.47,149.69,147.47,148.41,592593,10480,148.502239
2021-05-03,150.0,151.65,148.58,150.58,467649,9339,150.562944
2021-05-04,150.17,153.23,150.17,152.96,617636,11501,152.248046
2021-05-05,153.65,154.15,151.27,153.53,493062,9642,153.0389
2021-05-06,153.55,154.7,152.38,154.49,437053,8587,153.926013
2021-05-07,153.43,156.23,152.61,155.19,366883,8737,155.287863
2021-05-10,156.22,159.19,155.31,157.05,437819,13890,157.75316
2021-05-11,155.89,157.205,154.65,155.35,594739,11108,155.811739
2021-05-12,155.56,156.37,153.7664,154.09,918040,15529,154.848011
2021-05-13,153.21,158.94,152.4468,157.88,630322,14059,157.225085
2021-05-14,158.28,160.23,157.71,159.69,371127,9705,159.606856
2021-05-17,159.76,161.6,159.0,160.6,503636,10858,160.596766
2021-05-18,159.64,160.81,157.75,158.21,625334,12727,158.627961
2021-05-19,157.15,158.0,154.43,156.93,660547,14386,156.69934
2021-05-20,156.77,159.37,154.72,158.1,767942,9062,157.99491
2021-05-21,159.02,160.2876,157.94,158.05,696146,9717,158.796592
2021-05-24,158.64,160.2325,157.37,159.0,658468,11275,159.307217
2021-05-25,158.99,160.18,157.85,159.75,1471462,11169,159.727903
2021-05-26,159.93,160.88,159.27,160.15,1527526,10441,160.156404
2021-05-27,161.62,162.51,158.71,159.13,1014073,12250,159.574048
2021-05-28,159.5,160.05,157.58,159.63,848286,13680,159.144039
2021-06-01,160.43,161.0,158.28,160.53,686618,12131,159.750421
2021-06-02,161.04,161.04,157.27,157.72,1198870,15007,158.076497
2021-06-03,156.99,159.4,155.5301,158.86,528402,9860,158.144344
2021-06-04,159.59,160.24,158.54,159.76,419729,9560,159.522023
2021-06-07,160.16,160.82,158.9,158.98,747221,10623,159.331401
2021-06-08,158.77,160.1,157.11,159.67,570880,10288,159.148094
2021-06-09,160.05,160.19,158.81,159.47,355377,7468,159.811041
2021-06-10,158.27,160.27,157.91,159.53,547716,9927,159.625563
2021-06-11,160.4,160.49,158.29,160.38,520193,11439,159.605062
2021-06-14,159.87,160.33,155.49,156.37,496763,8263,156.373817
2021-06-15,156.38,157.9,155.02,156.61,444706,9535,156.355224
2021-06-16,156.13,156.73,154.04,154.15,533276,10332,154.86113
2021-06-17,154.73,155.12,150.87,151.88,759497,12738,152.147707
2021-06-18,149.87,150.3,146.67,146.71,1460054,14040,148.169655
2021-06-21,147.46,152.09,147.4401,151.85,509160,11163,151.321789
2021-06-22,151.54,152.65,150.6025,151.33,400375,8953,151.634469
2021-06-23,151.31,151.31,149.61,149.71,556814,9431,150.121077
2021-06-24,150.96,150.96,148.52,149.42,656173,10733,149.807702
