Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,166.79,168.48,165.4365,168.4,2349423,30353,167.297015
2021-01-04,168.4,168.54,161.88,163.8,4304040,62828,163.898712
2021-01-05,162.68,164.01,161.23,161.52,3966963,54547,162.028086
2021-01-06,160.28,163.13,160.0058,161.04,5061447,69929,161.782219
2021-01-07,161.62,161.87,158.1425,159.0,6024329,72902,159.2053
2021-01-08,159.11,159.9,157.47,158.39,4844804,57430,158.302105
2021-01-11,158.84,161.94,157.74,161.86,6129269,57137,159.923524
2021-01-12,162.37,164.45,159.93,163.91,4612071,49872,163.119418
2021-01-13,163.55,164.4499,161.95,163.11,2643017,34538,163.059454
2021-01-14,163.7,165.59,163.22,163.47,2625038,34149,164.149978
2021-01-15,162.73,162.97,158.21,158.9,4816269,52322,159.469337
2021-01-19,159.77,159.8,156.05,156.28,4537367,55300,157.246954
2021-01-20,156.91,160.285,156.03,159.84,3029768,38297,159.139007
2021-01-21,159.34,161.7,159.22,160.1,2004106,28812,160.483723
2021-01-22,158.4,160.45,157.403,158.99,3131620,33507,159.217505
2021-01-25,159.71,164.1422,159.11,161.75,3938074,47965,161.896557
2021-01-26,162.38,162.76,160.49,161.43,2962395,36654,161.679697
2021-01-27,159.5,159.595,156.99,157.65,2821509,43862,157.985908
2021-01-28,159.07,159.38,157.2,157.27,2565097,34595,158.337455
2021-01-29,157.02,157.7,154.76,155.0,5007910,58393,155.807966
2021-02-01,156.32,157.1497,154.91,156.26,4782996,58780,156.229781
2021-02-02,162.5,164.2,156.93,160.29,10755161,112163,160.622147
2021-02-03,160.83,161.4696,156.85,159.71,4559239,61062,159.443593
2021-02-04,159.23,162.41,157.825,162.26,2811099,38056,161.017548
2021-02-05,163.0,164.54,161.72,164.38,2560285,33216,163.740299
2021-02-08,164.44,165.4699,162.81,163.45,2242853,33941,163.758385
2021-02-09,163.55,167.5955,162.78,166.92,3073628,35844,165.420804
2021-02-10,167.94,168.23,164.54,165.66,2943733,42534,165.919341
2021-02-11,166.0,166.275,161.19,162.37,3188366,44682,162.648624
2021-02-12,162.47,163.8339,162.04,163.39,2563779,35305,163.08793
2021-02-16,163.74,163.97,161.08,161.75,2867829,39775,162.107759
2021-02-17,161.28,161.905,159.9,161.0,2953561,35069,160.937899
2021-02-18,159.9,162.62,158.62,162.12,3596885,42188,160.965998
2021-02-19,161.33,162.28,160.32,160.54,3081948,32245,160.969741
2021-02-22,159.72,162.51,158.01,161.6,3894849,42401,161.027294
2021-02-23,159.97,161.4199,157.7718,160.81,4385811,50807,159.857899
2021-02-24,160.28,161.9,159.08,160.07,2963449,44151,160.621635
2021-02-25,159.0,160.3,157.03,157.51,2617094,43365,158.341466
2021-02-26,158.73,159.225,156.59,157.83,3492925,42898,158.117133
2021-03-01,159.55,162.66,158.58,161.47,3272584,43504,160.90717
2021-03-02,161.51,163.17,159.89,161.37,2653764,40794,161.821965
2021-03-03,160.59,162.17,159.88,160.43,2635113,38033,160.840683
2021-03-04,160.06,161.29,157.55,159.45,3710423,52515,159.542157
2021-03-05,160.51,165.18,159.08,164.4,3671690,54578,162.723443
2021-03-08,165.23,166.23,160.76,160.87,3176581,49125,163.7843
2021-03-09,161.57,165.15,161.21,163.27,2588542,33714,163.692958
2021-03-10,164.35,166.18,163.73,165.23,2511699,36148,165.176461
2021-03-11,166.1,168.68,165.39,167.24,2906651,41610,167.302679
2021-03-12,166.61,168.1299,165.94,167.69,1914768,29342,167.465226
2021-03-15,167.9,167.925,161.02,162.64,4538238,63323,162.614105
2021-03-16,162.52,164.16,161.43,162.82,2397832,38578,162.97528
2021-03-17,160.9,161.75,159.56,160.65,3644113,44418,160.691869
