Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,119.6,120.265,118.71,119.61,377783,6667,119.786019
2021-01-04,120.07,120.64,116.02,118.18,710615,13186,118.309688
2021-01-05,118.06,119.87,117.365,118.51,490316,9062,118.783023
2021-01-06,118.03,121.125,117.02,119.0,1352024,17897,119.436975
2021-01-07,119.76,125.53,119.76,125.45,706125,11640,123.864967
2021-01-08,125.82,129.26,125.82,127.94,1010310,13044,127.470075
2021-01-11,126.27,129.87,126.26,129.16,945989,10179,129.022331
2021-01-12,130.11,130.95,128.0,128.5,519538,10479,128.956279
2021-01-13,128.93,128.95,124.48,124.51,613455,9894,125.492074
2021-01-14,124.16,124.85,123.53,124.6,475888,9478,124.197943
2021-01-15,124.73,125.11,122.72,124.12,416096,7107,123.968524
2021-01-19,125.32,126.64,124.01,125.55,795160,10378,125.412336
2021-01-20,127.0,130.53,126.28,130.39,935145,11925,129.491054
2021-01-21,131.64,132.33,128.46,129.56,746677,10750,129.695586
2021-01-22,129.48,131.27,128.01,130.88,540885,8521,129.86588
2021-01-25,132.37,132.83,127.78,130.88,633237,11029,130.624938
2021-01-26,131.19,131.95,128.34,129.52,698737,10041,129.579397
2021-01-27,127.0,128.442,120.83,120.83,1065029,16167,122.874091
2021-01-28,133.9,141.67,131.0,138.33,3847704,33448,136.551782
2021-01-29,137.67,137.67,131.97,132.91,918029,14418,134.559332
2021-02-01,133.8,138.89,132.93,137.0,880621,14178,136.814916
2021-02-02,138.0,140.49,137.05,138.01,760967,11338,138.256965
2021-02-03,138.0,139.93,137.0,138.13,579250,10586,138.54875
2021-02-04,139.1,141.13,138.18,139.29,544133,10208,139.126501
2021-02-05,140.01,142.915,140.01,142.73,739144,10368,141.931456
2021-02-08,144.31,144.83,141.89,142.92,617978,10413,143.165211
2021-02-09,143.74,144.9,142.955,144.05,569623,9751,144.157057
2021-02-10,144.67,146.63,143.64,144.73,554003,10191,145.227988
2021-02-11,145.28,145.7855,142.77,143.65,672561,9202,143.911973
2021-02-12,143.5,143.93,142.08,142.72,566130,10228,142.697642
2021-02-16,143.0,146.43,143.0,146.13,701146,11541,145.221814
2021-02-17,144.95,144.95,142.2564,144.19,459100,9053,143.925535
2021-02-18,142.37,144.61,139.38,143.21,503015,9705,142.710077
2021-02-19,144.36,147.67,143.96,146.73,467905,10284,146.693186
2021-02-22,144.44,145.73,142.64,142.95,473882,9599,143.742721
2021-02-23,139.04,140.68,134.545,140.13,761812,14054,138.371439
2021-02-24,139.26,143.165,137.27,142.33,831302,10344,141.217525
2021-02-25,140.68,141.6,133.56,134.48,620928,12946,136.682547
2021-02-26,135.19,138.32,134.12,136.94,1150988,15772,136.627743
2021-03-01,139.56,142.58,139.04,142.21,656128,12189,140.979883
2021-03-02,143.12,143.49,136.41,136.51,843704,10064,137.215646
2021-03-03,135.94,137.49,131.64,132.34,607937,12267,133.585047
2021-03-04,131.42,133.15,124.87,126.43,826974,16106,127.551978
2021-03-05,127.24,127.31,117.975,125.51,1154529,17429,122.453388
2021-03-08,124.97,126.87,118.8,118.85,769295,13092,121.876309
2021-03-09,122.33,128.84,122.0,127.55,705971,12400,126.809679
2021-03-10,129.3,132.1,128.69,130.99,782434,14949,130.616338
2021-03-11,134.37,137.67,134.04,135.84,1086542,14472,136.144856
2021-03-12,135.35,135.35,131.07,132.19,476582,8611,132.338256
2021-03-15,132.82,137.25,132.55,137.09,612578,10463,135.091805
2021-03-16,139.12,139.26,134.4,135.56,415240,8642,136.342312
2021-03-17,134.76,135.98,129.815,132.23,961236,16129,132.807112
2021-03-18,129.01,131.09,125.73,127.03,1045996,15314,127.733369
2021-03-19,128.54,130.5,126.51,129.66,1192382,12217,129.447171
2021-03-22,130.15,132.38,130.06,130.14,472261,9123,130.797723
2021-03-23,130.51,133.41,129.29,129.81,607264,11262,130.840246
2021-03-24,130.87,130.87,126.7,126.84,549911,9908,128.183393
2021-03-25,125.52,128.45,122.97,128.0,617414,11622,126.393332
2021-03-26,128.42,135.6,128.42,135.43,905707,13425,132.601662
2021-03-29,134.73,135.91,131.43,131.7,926657,12174,132.940607
2021-03-30,130.68,133.77,130.1101,132.0,407030,8308,132.386097
2021-03-31,133.33,139.84,133.33,137.65,923470,13532,138.136774
2021-04-01,139.7,144.88,139.7,143.87,837541,15436,143.292296
2021-04-05,145.0,146.53,143.34,145.98,635128,11005,145.569394
2021-04-06,145.76,146.91,144.02,144.31,766385,11154,145.135
2021-04-07,143.866,144.98,142.59,143.22,398960,8220,143.349069
2021-04-08,145.54,149.265,144.39,146.63,839565,12838,146.965503
2021-04-09,144.9484,146.47,144.46,146.04,389339,7680,145.647665
2021-04-12,144.88,147.39,144.42,146.54,228281,7087,146.20985
2021-04-13,146.7,148.28,145.07,147.23,276339,7856,146.643968
2021-04-14,146.83,149.24,146.15,146.56,381460,9963,147.380613
2021-04-15,148.26,149.21,146.2,147.61,463938,10941,147.506664
2021-04-16,148.62,148.62,144.46,146.17,1485201,23063,146.572982
2021-04-19,144.91,146.875,137.93,139.77,14580829,34617,139.85951
2021-04-20,139.99,142.37,138.92,142.1,1113946,18562,140.655946
2021-04-21,141.43,144.07,141.06,144.02,494674,10654,142.92848
2021-04-22,143.43,146.85,142.83,145.27,701063,12494,145.513043
2021-04-23,146.2,148.08,145.94,147.34,501480,8450,147.273695
2021-04-26,147.76,149.49,147.2669,148.84,659150,8496,148.764995
2021-04-27,148.41,149.5,146.06,147.79,628841,7889,147.573908
2021-04-28,147.5,148.43,146.65,148.29,628998,9511,147.883554
2021-04-29,141.54,144.725,133.06,133.42,1965096,32385,135.632732
2021-04-30,133.07,133.97,130.52,130.94,1054564,18184,131.752632
2021-05-03,132.03,132.03,129.09,130.25,1265543,14253,130.253108
2021-05-04,129.73,130.14,126.99,129.99,853219,15067,128.904639
2021-05-05,130.51,132.77,129.02,130.9,767601,13449,131.214166
2021-05-06,129.63,130.235,126.96,129.97,579601,12606,128.858574
2021-05-07,131.99,133.37,130.5,131.16,657612,11968,131.896645
2021-05-10,130.43,131.6,129.12,129.14,576119,11619,130.191988
2021-05-11,125.96,130.95,125.06,130.16,499063,12352,129.485626
2021-05-12,127.64,128.6,124.93,125.3,901884,14260,126.100862
2021-05-13,126.99,127.57,123.06,125.4,691996,12189,125.49144
2021-05-14,127.27,129.88,125.76,129.01,738680,12316,128.576437
2021-05-17,127.54,128.77,126.14,127.66,558172,10515,127.181681
2021-05-18,127.62,130.045,126.89,127.84,743037,13105,128.697499
2021-05-19,125.89,127.2,124.63,127.12,558128,12097,126.253791
2021-05-20,128.24,131.43,128.0,130.7,539902,11952,130.689814
2021-05-21,132.15,133.065,130.33,130.77,764373,11500,131.042302
2021-05-24,132.5,133.59,131.51,132.82,512651,9633,132.771453
2021-05-25,134.41,135.22,132.8,133.03,482876,10284,133.604531
2021-05-26,133.28,134.13,132.18,132.89,453516,10003,132.878379
2021-05-27,133.12,133.52,130.645,133.07,687114,9935,132.972083
2021-05-28,134.09,135.46,133.67,134.14,482530,9706,134.47799
2021-06-01,135.49,135.695,131.8,131.9,502982,9689,132.619153
2021-06-02,131.83,131.83,129.36,130.76,619318,13726,130.554406
2021-06-03,130.76,131.37,128.26,129.58,477489,9162,129.604491
2021-06-04,131.0,134.82,131.0,132.54,256555,6943,132.32621
2021-06-07,134.86,134.92,131.96,132.57,585795,11089,132.907203
2021-06-08,133.94,135.72,133.31,134.95,445548,8013,134.757098
2021-06-09,135.35,136.58,134.49,134.74,328889,8763,134.998692
2021-06-10,135.0,136.45,134.51,136.37,336162,8235,135.794286
2021-06-11,136.98,137.15,135.41,136.42,368967,7362,136.195357
2021-06-14,136.84,138.06,136.84,137.66,263007,7305,137.517469
2021-06-15,138.0,138.35,136.08,136.46,285700,7765,136.892401
2021-06-16,135.39,136.4664,132.39,134.68,555692,12434,134.557251
2021-06-17,134.31,135.5,133.711,134.27,476359,9970,134.561312
2021-06-18,134.01,134.66,130.5,131.75,1002109,14479,132.027055
2021-06-21,131.46,134.84,130.23,134.65,639493,12185,134.026447
2021-06-22,134.65,135.44,133.57,135.19,434047,10118,134.841542
2021-06-23,135.59,136.63,134.61,135.71,407363,9794,135.939003
2021-06-24,137.0,138.48,136.25,137.74,526370,9401,137.75622
2021-06-25,138.0,139.24,137.13,138.69,630324,9440,138.459676
2021-06-28,139.99,141.16,139.45,140.1,562043,10210,140.035039
2021-06-29,140.1,142.115,139.34,141.76,431877,9970,140.985215
2021-06-30,141.39,142.4,140.378,141.26,482135,10682,141.438258
2021-07-01,140.88,143.26,140.5,142.97,587395,13571,142.622518
2021-07-02,143.35,144.2,142.39,143.98,424217,9511,143.593929
2021-07-06,144.36,145.71,143.57,145.58,605539,8990,145.052843
