Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,168.87,168.87,165.62,166.27,834230,13037,166.471583
2021-01-04,167.92,170.53,162.1137,164.59,1249705,25075,165.568117
2021-01-05,164.4,169.39,163.1,169.25,1150093,21402,167.369433
2021-01-06,166.77,174.27,166.11,172.0,1273242,23122,171.358653
2021-01-07,174.7,179.17,174.65,178.57,1064737,21591,177.272911
2021-01-08,180.78,182.0,177.48,179.4,791653,16745,180.012432
2021-01-11,178.42,184.47,177.76,182.76,1029504,19046,182.513756
2021-01-12,183.84,186.14,181.65,182.32,817487,18219,183.263868
2021-01-13,182.11,182.69,178.2,180.07,887948,17890,180.030396
2021-01-14,180.92,185.43,180.545,183.94,844576,14486,183.822845
2021-01-15,184.33,184.35,176.34,177.29,1457737,22133,178.382143
2021-01-19,179.88,186.15,179.56,185.67,884017,18125,183.913813
2021-01-20,188.48,191.825,185.64,186.03,738445,15330,187.633533
2021-01-21,188.42,188.86,181.88,184.12,1019269,17762,184.110591
2021-01-22,182.77,184.14,180.22,180.66,787641,16687,181.605899
2021-01-25,183.29,184.05,179.05,180.92,841455,18707,181.287474
2021-01-26,180.33,181.35,174.78,174.94,1021455,18466,176.457441
2021-01-27,171.54,172.0,163.02,165.64,1583976,30717,166.959053
2021-01-28,168.4,172.33,166.9,169.8,1563233,24965,170.099921
2021-01-29,181.62,182.43,170.74,170.88,2833138,39373,174.056557
2021-02-01,174.36,184.08,174.23,183.3,2154080,35273,180.180379
2021-02-02,185.37,186.24,176.0677,179.33,2093561,32919,179.138356
2021-02-03,182.18,182.55,174.34,175.95,3003164,43773,173.280829
2021-02-04,166.0,170.67,163.25,167.69,5452098,77248,166.454351
2021-02-05,168.33,168.5,165.56,167.14,2090869,32855,166.982222
2021-02-08,169.16,171.2299,167.25,170.76,1657099,25770,169.781573
2021-02-09,169.9,172.1975,168.41,168.85,1422347,23151,169.671618
2021-02-10,169.44,170.5,164.8836,168.17,2084247,33525,167.54603
2021-02-11,169.9,174.69,168.81,174.65,1669261,28036,172.51101
2021-02-12,173.1,176.21,171.38,176.0,1422857,22656,174.289559
2021-02-16,178.19,180.74,176.6301,177.03,1403348,24232,178.20504
2021-02-17,175.85,176.48,170.94,174.61,1110858,21014,173.801286
2021-02-18,172.27,173.66,170.43,171.13,1102209,21504,171.630262
2021-02-19,174.48,180.23,173.575,179.39,1783314,28990,177.774485
2021-02-22,176.83,179.8,171.36,172.28,1387233,25315,174.771715
2021-02-23,169.0,173.5,164.2701,172.22,1853722,34294,168.942865
2021-02-24,170.34,179.31,170.11,179.15,1121229,22190,176.32192
2021-02-25,176.0,177.35,167.69,168.95,1742178,31174,171.28652
2021-02-26,170.93,176.39,168.5,174.73,1419495,25921,173.583502
2021-03-01,177.96,182.48,174.96,182.31,1414077,24528,180.241412
2021-03-02,182.35,182.75,177.33,177.45,1387510,23534,179.329056
2021-03-03,176.62,178.73,171.49,171.66,1114249,23769,174.108467
2021-03-04,171.42,173.26,161.56,165.34,1825708,33851,166.987014
2021-03-05,168.43,171.85,160.06,171.42,1612059,31106,167.506445
2021-03-08,171.2,172.8071,162.61,162.9,1278597,22058,165.606787
2021-03-09,165.66,172.6499,165.5335,170.9,1597454,27770,169.565451
2021-03-10,170.85,172.64,165.21,165.37,1394928,24140,167.139725
2021-03-11,173.5,177.16,172.26,174.95,1633705,26383,175.000687
2021-03-12,171.5,173.1,169.13,172.59,802678,15643,171.838787
2021-03-15,173.47,178.39,171.5,178.29,1038549,18104,176.190604
2021-03-16,180.99,185.86,178.56,180.54,1354187,22331,182.142128
2021-03-17,177.42,185.7,176.5,184.54,1100860,20693,182.044996
2021-03-18,180.5,182.12,175.94,176.08,1040583,21892,178.322344
2021-03-19,176.48,180.4,173.65,179.85,1450203,19974,179.050097
2021-03-22,182.58,185.29,179.85,183.28,897545,19537,182.99496
2021-03-23,183.7,184.3452,175.09,176.37,1023484,19868,178.363071
2021-03-24,179.27,179.523,171.63,171.79,889846,15890,173.903357
2021-03-25,169.82,173.16,166.75,172.26,796654,19191,170.443821
2021-03-26,171.59,182.71,170.69,182.5,1008765,21002,178.793784
2021-03-29,180.88,181.22,176.77,178.89,738275,17045,178.913646
2021-03-30,177.63,178.9449,175.77,177.63,761411,15273,177.479915
2021-03-31,179.88,185.5,179.36,182.7,1109209,20400,183.188521
2021-04-01,185.84,194.28,185.4908,192.9,1989544,34594,191.834617
2021-04-05,198.39,199.94,194.47,198.32,1360731,26521,197.20719
2021-04-06,198.32,198.41,192.51,194.98,1154778,22383,195.643518
2021-04-07,194.89,195.83,192.63,193.69,853117,15480,193.828917
2021-04-08,196.22,197.02,192.61,193.52,1100399,18225,193.602315
2021-04-09,192.3,192.3,188.3,191.86,930863,19312,191.090318
2021-04-12,191.51,192.76,189.079,192.63,484480,13408,191.599047
2021-04-13,194.4,195.19,189.2076,192.42,694963,14565,191.648892
2021-04-14,190.79,194.6899,189.06,189.85,791912,13728,190.925299
2021-04-15,192.4,193.59,190.57,192.72,598544,14803,192.59143
2021-04-16,192.98,195.79,191.71,192.24,1056776,17085,192.904406
2021-04-19,190.62,193.16,186.47,188.48,558815,14965,188.569747
2021-04-20,186.93,188.55,183.14,184.07,637041,17055,184.863141
2021-04-21,183.2,189.3,180.73,189.22,1023464,20713,186.648962
2021-04-22,190.99,191.7,185.86,187.05,894630,19176,188.201795
2021-04-23,189.4,195.2,189.06,193.92,872149,18759,193.480944
2021-04-26,194.44,199.88,193.5,198.97,756651,17462,198.466463
2021-04-27,200.0,201.5,197.06,198.38,613399,12457,198.612844
2021-04-28,197.81,198.77,195.31,197.05,684192,15352,197.648243
2021-04-29,201.03,201.68,195.01,199.54,860440,17353,198.310255
2021-04-30,194.0,194.285,187.32,188.17,1352593,28880,189.634281
2021-05-03,189.16,190.062,183.04,184.54,1166549,20881,184.944178
2021-05-04,182.76,183.72,177.285,182.41,1356219,27322,180.181983
2021-05-05,183.28,186.9,180.115,182.56,1523604,26650,183.411967
2021-05-06,184.5,188.3199,180.19,184.895,1624376,32093,184.279271
2021-05-07,186.47,186.69,181.91,184.18,1618588,26102,183.806369
2021-05-10,179.74,180.39,166.7296,171.47,4367570,68474,171.132815
2021-05-11,164.9,172.18,164.1,172.01,2328629,40279,169.154766
2021-05-12,168.93,170.9,164.62,165.36,1387424,35047,166.709597
2021-05-13,167.27,170.295,165.15,166.86,1147548,24903,167.442378
2021-05-14,169.15,172.89,167.28,171.01,1149058,22388,170.720479
2021-05-17,168.78,171.42,167.45,171.08,1253420,19758,170.369546
