Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,223.2,223.93,220.55,223.79,197528,4314,222.662482
2021-01-04,223.91,227.4,216.99,218.21,277936,7911,221.153787
2021-01-05,218.65,221.84,217.18,220.45,166496,5495,220.112382
2021-01-06,219.8,227.56,218.32,224.39,338061,7607,224.370315
2021-01-07,226.65,235.42,225.73,235.19,238110,6525,232.010962
2021-01-08,235.0,246.5495,234.99,241.52,270719,7271,241.87716
2021-01-11,238.54,246.37,238.405,245.51,258297,6154,244.436251
2021-01-12,246.59,251.995,245.26,247.61,254472,6235,248.114545
2021-01-13,248.41,249.67,239.82,240.5,283870,7241,244.084504
2021-01-14,242.24,249.33,241.045,246.14,181127,5957,246.486725
2021-01-15,244.64,245.73,240.24,243.92,199006,4872,243.454418
2021-01-19,250.67,262.5511,250.625,258.58,381665,8216,258.597218
2021-01-20,258.18,258.905,249.175,251.12,292776,6680,251.621908
2021-01-21,256.41,258.87,250.42,251.84,279120,7110,252.639258
2021-01-22,251.33,253.19,249.58,251.0,358081,6571,251.088778
2021-01-25,251.5,252.62,237.1,239.88,386877,9549,241.910103
2021-01-26,239.82,239.82,231.23,232.51,303329,7957,234.112493
2021-01-27,227.84,232.475,220.32,230.08,423960,9168,228.98104
2021-01-28,231.29,231.29,224.28,227.68,307320,6385,227.835857
2021-01-29,228.42,228.42,220.26,223.43,400909,10048,223.674123
2021-02-01,224.3,231.25,223.5,230.61,220671,6240,228.482396
2021-02-02,233.68,234.92,227.59,233.61,230405,5971,233.053407
2021-02-03,234.93,235.86,228.02,228.24,202219,4590,230.367051
2021-02-04,229.38,234.72,228.25,234.71,130116,3905,232.95259
2021-02-05,234.49,239.94,234.1,238.43,172760,4417,238.008871
2021-02-08,240.82,245.874,240.15,243.12,158277,5270,242.787094
2021-02-09,241.06,244.8,238.69,242.92,111190,3220,241.957429
2021-02-10,245.18,248.24,242.6001,244.31,124321,4285,244.981974
2021-02-11,245.76,250.615,244.69,249.73,167978,5178,249.378608
2021-02-12,248.37,256.7653,248.37,252.89,279847,7381,253.573144
2021-02-16,253.58,257.9,246.01,256.49,409488,7079,254.909146
2021-02-17,255.67,255.67,235.56,237.59,423020,7091,239.561207
2021-02-18,236.24,238.02,226.69,232.12,437498,9110,230.919504
2021-02-19,234.97,238.76,233.52,234.56,279185,6272,235.680989
2021-02-22,232.37,232.37,225.95,229.36,328168,6310,228.974028
2021-02-23,226.49,230.39,216.2664,228.78,302111,7778,226.230686
2021-02-24,225.97,231.83,222.93,231.08,247545,6522,228.857403
2021-02-25,228.54,230.16,218.48,219.97,282334,7227,221.455036
2021-02-26,222.33,228.8,220.64,227.35,310051,8220,226.42032
2021-03-01,230.2,231.23,225.83,228.77,279933,7672,227.961745
2021-03-02,230.84,230.84,220.13,220.59,300451,8848,223.221805
2021-03-03,219.76,224.09,213.53,213.93,311003,6592,216.650594
2021-03-04,212.2,212.95,204.03,206.68,387860,8293,208.097658
2021-03-05,209.4,209.4,197.46,206.5,328125,9082,203.500435
2021-03-08,206.5,208.79,197.09,197.51,237116,7319,201.143952
2021-03-09,202.03,209.55,200.69,209.54,404846,9079,207.690038
2021-03-10,208.03,211.71,206.035,206.16,297564,8430,207.844116
2021-03-11,210.5,215.52,210.5,214.39,202451,5999,213.999716
2021-03-12,211.47,213.06,208.0,210.81,113683,3814,210.212883
2021-03-15,210.38,217.67,208.52,217.65,190656,4669,215.421536
2021-03-16,219.4,219.77,214.26,216.69,142913,4381,217.163704
2021-03-17,215.0,218.12,213.1,216.78,110641,4072,216.132887
2021-03-18,214.75,215.59,210.53,210.78,149000,4921,212.599899
2021-03-19,211.19,213.455,208.24,211.63,329747,5934,211.609538
2021-03-22,212.85,214.26,209.7,211.9,183673,5182,212.084685
2021-03-23,212.62,213.35,202.64,204.54,246214,6337,206.7796
2021-03-24,205.15,208.53,202.37,202.83,190007,6607,204.717172
2021-03-25,200.93,204.62,197.52,203.41,262276,7612,202.036473
2021-03-26,204.38,208.39,202.43,206.87,214465,5668,205.328043
2021-03-29,204.69,207.0,199.53,201.99,208830,6404,202.481646
2021-03-30,201.65,205.26,198.81,204.6,142670,4317,203.498416
2021-03-31,206.64,212.46,206.38,210.94,197684,5770,210.666503
2021-04-01,213.04,218.91,211.77,217.8,270805,7435,217.212449
2021-04-05,219.83,225.48,219.83,222.94,250292,10898,223.286963
2021-04-06,220.54,227.91,220.54,225.34,375107,10110,225.67767
2021-04-07,223.22,225.78,219.37,219.94,338203,9464,221.706353
2021-04-08,222.25,231.94,220.77,231.17,407738,9360,227.970809
2021-04-09,228.6,241.43,228.82,238.71,1563473,13262,237.684809
2021-04-12,236.63,238.685,220.36,225.45,378990,10224,224.606122
2021-04-13,225.15,226.17,221.56,224.64,246705,6370,223.429082
2021-04-14,222.82,226.75,221.58,222.23,254038,7471,223.125759
2021-04-15,224.84,229.53,222.26,229.41,174878,5440,226.643975
2021-04-16,229.7,229.7,223.16,224.06,124336,4486,225.388711
2021-04-19,222.17,224.5,218.48,221.93,209359,5537,221.808421
2021-04-20,221.4454,222.43,218.44,219.28,203522,5110,219.572708
2021-04-21,217.67,223.68,215.01,223.68,403114,7498,222.227731
2021-04-22,224.54,225.46,220.0,221.79,304321,5929,222.14397
2021-04-23,223.3,229.58,223.3,227.99,222856,4923,227.890659
2021-04-26,228.58,233.71,227.06,233.51,239000,6195,232.214399
2021-04-27,234.06,234.06,228.0,229.95,261494,6072,229.842439
2021-04-28,229.91,232.55,227.34,229.87,213673,4992,230.360322
2021-04-29,231.31,232.15,227.2,231.67,225858,5527,231.021065
2021-04-30,228.46,229.2,216.55,217.11,515969,10813,219.427977
2021-05-03,218.1,218.93,210.945,211.57,490963,10323,212.37163
2021-05-04,208.27,209.26,188.11,189.49,879836,18880,193.581236
2021-05-05,189.75,194.11,186.43,189.65,686113,14452,190.600002
2021-05-06,189.83,197.61,187.395,197.46,550208,13206,193.880221
2021-05-07,197.77,200.665,194.9,197.3,334609,9130,198.31847
2021-05-10,194.73,196.19,185.76,187.5,523105,10085,188.441247
2021-05-11,183.01,192.16,182.15,190.75,413087,10349,189.645538
2021-05-12,186.77,189.8,185.28,187.5,437247,10241,187.804239
