Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,138.31,139.29,137.39,139.14,4076415,33966,138.565704
2021-01-04,139.6,139.86,136.35,137.82,8330985,79381,137.804003
2021-01-05,137.99,138.92,136.27,138.7,6856411,64426,137.969158
2021-01-06,139.0,141.04,138.6,140.16,10578202,80091,140.109094
2021-01-07,139.75,140.13,138.04,138.85,7355695,78169,138.912366
2021-01-08,138.47,139.055,137.0,138.79,7448475,74555,138.189913
2021-01-11,138.75,139.44,137.6,137.85,7240037,53486,138.072085
2021-01-12,137.85,138.25,136.24,137.05,6333531,57040,137.109261
2021-01-13,137.1,138.07,137.1,137.26,6078874,53154,137.568955
2021-01-14,137.43,137.65,135.28,135.8,6172796,67292,136.057041
2021-01-15,135.13,136.2,134.66,134.78,7757634,63671,135.189128
2021-01-19,135.7,136.36,133.56,133.6,9184920,79545,134.222191
2021-01-20,132.53,133.8,131.26,131.93,12506643,109019,132.177122
2021-01-21,130.65,131.99,130.505,131.01,8765705,80428,131.1593
2021-01-22,131.05,131.47,129.99,130.0,7202837,71577,130.576348
2021-01-25,129.93,133.0,129.9,132.24,9640459,91532,131.59379
2021-01-26,132.0,133.47,131.43,133.09,5996689,70319,132.785795
2021-01-27,132.41,133.1,127.7,128.38,10826692,127490,130.013943
2021-01-28,127.49,131.65,127.4405,130.36,8242472,88493,130.402337
2021-01-29,130.19,130.29,128.07,128.21,8344091,86007,128.677046
2021-02-01,129.0,129.6597,128.2,128.97,6534176,69792,129.010477
2021-02-02,129.65,130.72,128.69,128.79,6827417,70326,129.755348
2021-02-03,128.32,129.195,127.75,128.95,7309656,72972,128.609199
2021-02-04,129.38,129.455,128.58,129.03,6614019,65742,129.020894
2021-02-05,129.12,130.0961,129.03,129.57,5063663,55396,129.516397
2021-02-08,129.8,130.1,128.11,129.17,7012572,72092,128.879445
2021-02-09,129.46,129.94,128.23,128.67,5917871,59645,128.739001
2021-02-10,128.68,129.16,127.96,128.22,8594089,79343,128.296776
2021-02-11,128.98,129.33,128.205,128.33,6139426,58870,128.630982
2021-02-12,128.0,128.13,126.58,127.62,8407254,76683,127.17412
2021-02-16,127.97,128.17,126.99,127.92,8291939,75581,127.694386
2021-02-17,127.19,129.49,127.11,128.46,9188548,74185,128.526306
2021-02-18,127.81,129.845,127.59,129.53,6936353,62983,129.099706
2021-02-19,129.32,129.44,127.02,127.12,8277918,67628,127.848201
2021-02-22,126.79,127.244,126.38,126.58,6975476,76867,126.770281
2021-02-23,127.78,129.93,127.19,127.52,10146542,96441,128.318128
2021-02-24,127.27,128.24,126.91,127.66,7264325,67960,127.644148
2021-02-25,127.49,128.99,126.29,126.58,7790809,89779,127.318014
2021-02-26,126.54,126.93,121.82,123.53,17718788,160218,123.726267
2021-03-01,124.16,125.49,124.0,124.29,7740158,86305,124.731429
2021-03-02,123.81,124.86,123.43,123.9,10206857,100256,124.138396
2021-03-03,123.4,124.2,122.785,123.16,7536998,82721,123.340542
2021-03-04,123.37,124.77,121.54,122.15,10228116,113265,122.681755
2021-03-05,122.6,126.33,122.5463,125.98,10491004,130078,125.206098
2021-03-08,125.73,128.895,125.32,127.31,9224659,102812,127.465889
2021-03-09,128.19,128.915,126.06,126.18,8906799,94868,127.074346
2021-03-10,126.15,128.42,125.47,127.34,9070895,106028,127.420224
2021-03-11,127.13,127.85,126.72,126.91,6941802,86991,127.271296
2021-03-12,128.0,128.82,127.65,128.14,6521994,67895,128.192521
2021-03-15,128.39,129.04,127.19,128.56,7172880,75112,128.250565
2021-03-16,128.51,129.98,128.51,128.94,6485188,75945,129.27279
2021-03-17,129.11,129.84,128.3528,128.42,6192905,73990,128.936412
2021-03-18,128.21,129.035,127.04,128.7,6871342,84599,128.214705
2021-03-19,129.1,129.74,127.9,128.01,20302144,93944,128.380587
2021-03-22,128.24,130.885,128.01,130.18,8077630,84646,130.075798
2021-03-23,130.63,133.29,129.99,132.6,9503961,100378,132.198061
2021-03-24,130.63,133.14,130.62,132.56,8318209,91721,132.400846
2021-03-25,133.46,133.62,132.05,133.48,7517316,91290,133.103614
2021-03-26,133.08,135.61,132.48,135.45,10821241,104789,134.420825
2021-03-29,135.6,137.6,135.0,137.57,11175976,111623,136.932219
2021-03-30,136.61,137.0,135.14,135.45,8090647,75607,135.749422
2021-03-31,135.73,136.75,135.26,135.43,9202840,85363,135.805936
2021-04-01,134.9,135.48,133.33,134.28,9106648,91048,134.481998
2021-04-05,134.96,137.25,134.73,136.45,8264532,83430,136.541303
2021-04-06,136.0,137.02,135.64,136.5,6171820,64038,136.503476
2021-04-07,137.12,137.33,136.25,136.74,10220759,59416,136.819793
2021-04-08,136.96,137.6327,136.59,137.26,6187862,57696,137.0822
2021-04-09,136.51,137.27,135.56,136.37,5820870,59299,136.375625
2021-04-12,136.04,137.04,135.71,136.92,6387363,65765,136.674409
2021-04-13,136.02,136.31,134.835,135.11,9052138,79696,135.430011
2021-04-14,135.52,135.79,134.58,135.6,7496424,81602,135.352953
2021-04-15,136.0,137.76,135.87,137.24,7836570,72208,137.15738
2021-04-16,137.8,137.9,136.88,137.25,7484478,66146,137.380432
2021-04-19,136.88,137.08,135.39,136.61,9100132,86485,136.545432
2021-04-20,134.75,138.59,133.53,137.75,9964344,102976,137.088322
2021-04-21,137.99,138.57,136.6,136.85,8458858,88226,137.149417
2021-04-22,135.47,135.79,134.06,134.63,7321527,84291,134.73524
2021-04-23,134.93,135.08,133.25,133.94,6702806,72986,133.991197
2021-04-26,133.72,133.76,131.17,131.26,9897114,91251,131.654484
2021-04-27,131.0,131.89,130.295,131.18,8243467,83913,131.239836
2021-04-28,131.57,131.8497,130.88,131.4,6236474,63004,131.250192
2021-04-29,131.31,132.985,131.31,132.51,6680866,73454,132.367042
2021-04-30,132.84,133.67,132.265,133.42,9155111,72603,133.153568
2021-05-03,134.18,135.68,134.03,135.0,8048252,91934,134.990507
2021-05-04,135.06,135.83,134.205,134.54,9532710,101024,134.803933
2021-05-05,134.37,134.9713,133.37,133.46,8263992,79717,134.024477
2021-05-06,134.01,135.3659,133.92,135.14,9717649,92554,134.825258
2021-05-07,135.08,136.03,134.765,135.15,6288089,67344,135.27209
2021-05-10,135.89,138.4156,135.69,137.67,8810747,105083,137.644786
2021-05-11,138.45,138.79,136.47,136.99,10937879,112428,137.5841
2021-05-12,136.46,137.0,135.49,135.54,8772936,88170,136.150357
2021-05-13,135.55,138.53,135.39,137.72,8573646,94653,137.53398
2021-05-14,138.0,139.1,137.67,138.01,5942133,64128,138.274202
2021-05-17,137.97,139.07,137.61,137.73,7692111,84516,138.090266
2021-05-18,136.23,137.83,136.15,136.32,9239172,93529,136.64406
2021-05-19,136.0,136.83,135.585,136.6,9807288,92206,136.213118
2021-05-20,136.89,138.71,136.72,138.0,8768378,87098,138.022597
2021-05-21,138.28,138.94,137.78,138.0,10160960,79939,138.287799
2021-05-24,138.0,138.8,137.73,137.96,6981225,69424,138.193595
