Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,60.67,61.85,60.53,61.66,12500739,72574,61.341309
2021-01-04,61.61,61.7083,59.73,60.14,21286201,144096,60.415242
2021-01-05,60.35,62.0,60.02,61.7,20213116,124414,61.261418
2021-01-06,64.72,66.6,63.95,65.25,38106606,251615,65.475172
2021-01-07,67.07,68.1,66.01,66.02,24180896,157544,66.94859
2021-01-08,66.16,66.21,64.34,65.37,20748139,144475,65.09584
2021-01-11,64.7,66.62,64.33,66.44,20460269,125897,65.979485
2021-01-12,67.49,67.74,66.24,66.67,20162825,127817,66.794497
2021-01-13,67.0,67.215,65.9884,66.86,18541850,107160,66.614853
2021-01-14,67.52,69.425,67.17,69.01,29093571,171244,68.69136
2021-01-15,67.37,67.6499,64.09,64.23,38315676,239987,65.377241
2021-01-19,65.2,65.25,62.91,63.69,27022421,169720,63.802713
2021-01-20,63.7,63.82,62.835,63.25,17448994,115587,63.175699
2021-01-21,63.21,63.335,61.74,61.87,19416258,127378,62.210173
2021-01-22,60.87,61.83,60.19,61.33,24740806,142683,61.066689
2021-01-25,60.5,60.77,59.17,60.56,25754124,163299,60.046103
2021-01-26,61.18,61.24,60.087,60.91,18760885,115354,60.726496
2021-01-27,59.9,60.0,58.53,59.4,24657198,168365,59.409727
2021-01-28,60.0,61.06,59.63,60.34,19986196,125509,60.498837
2021-01-29,60.0,60.2,57.69,57.99,28078431,157471,58.576507
2021-02-01,58.5,58.67,57.4,58.43,16073001,104758,58.036257
2021-02-02,59.4,60.25,59.3,59.58,18693380,106089,59.853227
2021-02-03,59.4,61.15,59.32,61.1,18730596,92595,60.458326
2021-02-04,61.6,62.63,61.42,62.41,16612891,107897,62.141256
2021-02-05,63.03,63.08,62.07,62.58,13493779,94305,62.648596
2021-02-08,62.92,63.71,62.85,63.65,15056506,92960,63.335111
2021-02-09,63.65,63.87,62.515,63.12,12336985,81150,63.132202
2021-02-10,63.49,63.9899,62.98,63.62,12680934,84041,63.642166
2021-02-11,63.49,63.87,61.925,63.2,12108475,83338,62.890541
2021-02-12,62.92,64.02,62.89,63.63,12614560,75731,63.590965
2021-02-16,65.0,65.07,63.835,64.12,19065736,111241,64.266185
2021-02-17,63.8,64.905,63.45,64.76,20287594,98997,64.439711
2021-02-18,64.3,64.55,63.09,63.48,14719806,90979,63.654434
2021-02-19,64.16,65.99,64.05,65.78,20456223,124738,65.040552
2021-02-22,65.47,66.895,65.29,65.52,23120817,127004,66.161988
2021-02-23,65.69,66.915,64.86,66.74,26712054,174132,66.096602
2021-02-24,67.23,68.68,67.0,68.6,20759697,139819,68.095417
2021-02-25,69.08,69.38,66.89,67.41,25210387,190098,68.148674
2021-02-26,67.0,67.595,65.54,65.88,24182192,169144,66.388241
2021-03-01,68.5,69.985,67.98,69.54,28054645,179308,69.128463
2021-03-02,69.19,69.99,68.85,68.91,19200581,131076,69.259118
2021-03-03,69.49,71.49,69.3,70.38,25157635,181869,70.627835
2021-03-04,70.2,71.78,67.89,69.81,28518436,214802,69.686141
2021-03-05,70.92,71.27,68.4401,70.23,25406770,191730,69.833442
2021-03-08,71.24,72.84,70.86,72.22,27351130,187467,72.003161
2021-03-09,70.66,72.485,70.04,70.99,24194875,171557,71.349691
2021-03-10,71.4,73.88,71.2,73.75,21331095,145047,72.93481
2021-03-11,73.34,74.275,72.55,73.31,17499158,118768,73.394031
2021-03-12,74.54,75.25,74.1,75.18,17210559,122233,74.750058
2021-03-15,75.37,75.59,73.275,74.22,18939188,128298,74.054697
2021-03-16,73.58,73.625,72.315,73.33,15834756,110027,73.127366
2021-03-17,73.99,74.34,72.74,73.6,19337521,140790,73.43011
2021-03-18,74.43,76.13,73.45,73.84,23857886,184433,74.841299
2021-03-19,73.0,73.5802,71.522,73.01,24079436,154161,72.916388
2021-03-22,72.43,72.6,71.64,71.96,15039982,112016,72.045258
2021-03-23,71.2,72.64,70.505,70.91,16238699,124181,71.40016
2021-03-24,71.75,72.48,70.06,70.08,17090551,138886,71.251887
2021-03-25,69.82,71.92,69.15,71.72,18358493,152587,70.741213
2021-03-26,72.81,73.24,72.0,73.02,15732961,124286,72.653371
2021-03-29,71.34,72.15,70.37,71.58,17822340,123843,71.367585
2021-03-30,72.08,73.22,72.0,72.96,15615908,112807,72.790964
2021-03-31,72.67,73.83,72.46,72.75,15224796,104462,72.91323
2021-04-01,72.5,73.29,72.22,73.14,15586862,116281,72.839625
2021-04-05,74.07,74.34,72.44,72.75,16105134,110489,73.071502
2021-04-06,72.3,73.065,72.05,72.6,12893487,91802,72.472377
2021-04-07,73.0,73.12,71.95,72.69,14036602,95720,72.436008
2021-04-08,71.77,72.525,71.085,72.33,13623183,98109,71.976784
2021-04-09,72.59,73.01,72.01,72.42,14510934,95734,72.383255
2021-04-12,72.65,72.8,72.14,72.69,11938412,87915,72.496831
2021-04-13,72.29,72.42,71.065,72.06,15563095,102778,71.922102
2021-04-14,71.54,73.29,71.3793,72.91,19414880,131855,72.645719
2021-04-15,74.11,74.73,71.76,72.54,31266882,189270,72.808413
2021-04-16,73.32,73.57,71.69,72.45,28029292,135424,72.395473
2021-04-19,72.71,72.835,71.95,72.13,19843990,108064,72.359157
2021-04-20,71.38,71.55,69.27,69.79,21881521,163844,69.86141
2021-04-21,69.13,70.705,68.405,70.65,16290244,110917,70.06344
2021-04-22,70.25,70.75,69.67,69.81,15992917,119557,70.05693
2021-04-23,69.8,71.54,69.51,71.38,19017997,123827,71.113739
2021-04-26,71.71,72.81,71.61,72.2,13072928,92377,72.417564
2021-04-27,72.5,73.1,72.36,72.99,13225575,93974,72.81101
2021-04-28,73.44,73.64,72.73,72.91,14356500,101216,73.025499
2021-04-29,73.8,74.02,72.8807,73.84,20381110,137090,73.510039
2021-04-30,72.68,72.74,71.09,71.24,23538124,151276,71.665026
2021-05-03,72.0,72.445,71.39,71.71,15965551,113088,71.904141
2021-05-04,71.29,72.4,70.63,72.33,22891088,145717,71.8758
2021-05-05,72.65,73.81,71.78,73.71,19344246,117184,73.21944
2021-05-06,73.64,74.94,73.42,74.78,19517316,127445,74.307683
2021-05-07,73.25,75.105,73.22,75.08,16914779,114473,74.60798
2021-05-10,75.65,76.839,75.11,75.13,19565251,153070,75.937462
2021-05-11,74.5,75.57,73.91,74.87,21454556,172613,74.718758
2021-05-12,76.04,76.4,73.9,74.23,19939359,152144,75.137888
2021-05-13,73.85,75.88,73.8,75.29,18134584,127235,75.166898
2021-05-14,75.91,76.77,75.66,76.56,14042061,107871,76.365364
2021-05-17,76.33,77.47,76.1,77.42,14676317,108914,77.043018
2021-05-18,77.38,77.69,76.57,76.62,13729630,104547,77.118212
2021-05-19,75.62,76.6474,74.725,76.46,23284173,166356,75.843271
2021-05-20,76.17,76.64,75.36,76.2,15244457,106788,76.135433
2021-05-21,76.5,77.805,76.41,77.65,18545162,124697,77.396915
2021-05-24,77.95,78.355,77.47,78.03,16750795,115667,78.037342
2021-05-25,78.2,79.28,77.19,77.28,20015794,129354,78.160669
2021-05-26,77.29,77.9031,76.68,77.52,15246309,107809,77.447176
2021-05-27,78.52,79.11,77.95,78.76,17466971,116119,78.546358
2021-05-28,78.62,78.97,77.91,78.71,14394377,96341,78.545946
2021-06-01,79.55,80.09,79.34,79.76,15450506,111940,79.764246
2021-06-02,80.23,80.29,79.3783,79.86,15285588,122832,79.840162
2021-06-03,79.68,80.285,79.422,79.63,22255785,150790,79.888948
2021-06-04,79.69,79.87,78.81,79.49,13806958,83936,79.342061
2021-06-07,79.62,79.65,79.015,79.31,12670074,86501,79.358222
2021-06-08,78.0,79.42,77.71,79.08,15398063,99743,78.773286
2021-06-09,78.72,78.78,77.76,78.14,13871371,105856,78.317214
2021-06-10,79.08,79.29,76.83,76.89,15248417,112964,77.618682
2021-06-11,76.92,77.19,76.1,76.48,17972613,110490,76.483641
2021-06-14,76.44,76.77,74.67,75.16,18306496,126715,75.346975
2021-06-15,75.02,75.34,73.25,73.82,25181999,168056,74.481505
2021-06-16,72.9,73.0,70.15,71.46,53244973,366495,71.116071
2021-06-17,72.38,72.61,68.155,68.86,48344261,326908,69.349842
2021-06-18,68.38,68.75,67.13,67.61,44507906,267110,67.647228
2021-06-21,68.44,69.09,67.88,68.45,30203831,181619,68.46013
2021-06-22,68.83,69.41,67.77,68.96,21478204,144742,68.711996
2021-06-23,69.34,70.05,69.075,69.65,19671366,126712,69.587791
2021-06-24,70.3,71.67,69.95,71.32,23855481,142344,70.925563
2021-06-25,71.16,71.85,69.86,71.55,26702275,139761,71.325329
2021-06-28,71.29,71.67,70.46,71.51,17635764,115285,71.182906
2021-06-29,70.12,71.6,69.575,69.68,28676288,179952,70.303764
2021-06-30,69.68,70.81,69.4212,70.75,18459061,102722,70.435128
2021-07-01,71.08,71.21,70.45,71.01,12499487,94935,70.833409
2021-07-02,71.0,71.12,70.11,70.41,13207054,88590,70.395967
2021-07-06,70.15,70.19,67.86,68.21,24652239,158193,68.371149
2021-07-07,67.6,68.37,67.2645,67.93,19309364,133947,67.872565
2021-07-08,66.42,67.14,65.75,66.73,24699264,185741,66.489029
2021-07-09,68.05,68.52,67.6414,68.45,18836532,131988,68.255188
2021-07-12,67.64,69.59,67.3,69.44,19579877,136809,68.933036
2021-07-13,69.08,69.48,68.015,68.37,18894057,129507,68.506937
2021-07-14,70.0,70.78,67.45,68.17,36243238,227913,68.670028
2021-07-15,67.47,69.035,67.44,68.45,18855162,117667,68.172768
2021-07-16,68.76,68.76,66.415,66.9,19237101,138255,67.123705
2021-07-19,65.5,66.07,64.36,65.08,33111592,233319,64.951678
2021-07-20,65.18,66.78,64.78,66.29,20489112,135437,66.176544
2021-07-21,67.01,68.25,66.93,67.89,23439520,117434,67.727086
2021-07-22,67.75,67.79,66.41,66.93,16507034,97441,66.93121
2021-07-23,67.5,67.76,66.52,66.71,13417041,89570,66.853987
2021-07-26,66.58,67.84,66.46,67.77,16421238,99877,67.376514
2021-07-27,67.0,68.4,66.78,67.98,17115328,107275,67.751327
2021-07-28,68.28,68.615,67.485,68.1,20217846,108847,68.184985
2021-07-29,68.6,69.58,68.41,68.81,22217904,121526,69.060862
2021-07-30,67.87,68.52,67.24,67.62,18041678,95428,67.737351
2021-08-02,68.07,69.12,67.64,67.73,16570282,113475,68.254905
2021-08-03,68.32,69.09,66.89,68.88,20983058,120819,68.382152
2021-08-04,68.21,69.25,67.93,68.52,14391460,101802,68.682266
2021-08-05,69.0,69.77,68.77,69.69,14348850,95232,69.483319
2021-08-06,70.96,71.5,70.58,71.07,23825950,135147,71.184926
2021-08-09,70.97,71.9955,70.46,71.52,15600534,109410,71.497051
2021-08-10,71.62,73.34,71.38,72.98,17901716,116345,72.856376
2021-08-11,73.3,74.34,72.93,74.3,18755686,117753,73.930569
2021-08-12,74.41,74.64,73.6285,74.13,14207483,98558,74.09603
2021-08-13,74.48,74.62,72.92,73.11,13344793,89656,73.460472
2021-08-16,72.37,72.49,70.99,72.1,15508750,110838,71.748701
2021-08-17,71.25,72.36,70.6822,71.62,14596479,101802,71.566775
2021-08-18,71.15,72.26,70.88,71.12,13927330,99763,71.591396
2021-08-19,70.4,70.74,69.433,69.84,20979406,147855,69.966155
2021-08-20,69.67,70.295,69.205,70.25,13972333,101943,69.914095
2021-08-23,70.76,71.26,70.56,70.89,13053106,89218,70.937361
2021-08-24,71.09,72.19,71.03,72.04,12665353,94246,71.869025
2021-08-25,72.59,73.9,72.0441,73.18,17767270,121575,73.27174
2021-08-26,73.44,73.9,72.275,72.44,14104478,104442,72.926887
2021-08-27,72.33,73.37,72.3,72.99,13591253,95455,72.91227
2021-08-30,72.76,73.01,71.22,71.67,12678578,96210,71.854318
2021-08-31,71.75,72.4954,71.325,71.91,17230817,116836,71.991199
2021-09-01,72.24,72.36,71.21,71.31,15092012,119873,71.605234
2021-09-02,71.25,71.97,70.92,71.5,13811589,101800,71.471223
2021-09-03,71.58,71.73,70.65,71.17,13681982,97209,71.065336
2021-09-07,71.39,72.275,70.71,70.82,14662232,109899,71.362663
2021-09-08,70.74,71.215,69.8809,70.04,14792422,109220,70.240299
2021-09-09,70.0,71.095,69.91,70.46,14205809,111502,70.547863
2021-09-10,70.93,70.99,69.515,69.57,15407952,118004,69.96354
2021-09-13,70.1,70.66,69.76,70.52,16307453,143761,70.340983
2021-09-14,70.83,71.38,68.52,68.78,26514591,187121,69.385687
2021-09-15,68.82,70.87,68.6214,70.45,22364392,133768,70.136509
2021-09-16,71.03,71.18,69.99,70.0,19224610,116980,70.409093
2021-09-17,69.66,70.58,69.66,69.96,30736489,115404,70.05664
2021-09-20,68.17,68.17,65.965,67.3,36933162,249912,66.946294
2021-09-21,67.58,67.74,66.52,66.94,21157591,139698,67.166221
2021-09-22,67.93,69.17,67.79,68.24,21059347,148193,68.563066
2021-09-23,69.27,71.3899,69.0,70.88,21376038,134685,70.589309
2021-09-24,70.75,71.585,70.71,71.18,15747155,99099,71.162643
2021-09-27,71.75,72.61,71.75,72.26,19770011,125905,72.315498
2021-09-28,72.69,73.28,71.24,71.37,20737126,141888,71.811773
2021-09-29,71.69,71.815,70.98,71.53,13533258,96203,71.482573
2021-09-30,71.63,71.7,69.95,70.18,21740043,141966,70.58409
2021-10-01,70.49,71.68,70.09,71.18,23628262,114238,71.076274
2021-10-04,71.04,72.98,70.845,71.29,18754686,133442,71.50611
2021-10-05,71.76,72.93,71.325,72.53,15520843,106894,72.429017
2021-10-06,72.0,72.61,71.015,72.42,15876003,124198,71.816623
2021-10-07,73.04,73.35,72.045,72.19,15299361,95683,72.648108
2021-10-08,72.05,72.805,71.51,72.35,11880724,82381,72.269383
2021-10-11,72.8,73.725,71.61,71.68,14924273,102760,72.481526
2021-10-12,71.61,71.9374,70.435,70.64,17468056,118701,70.997702
2021-10-13,70.55,70.58,68.74,70.26,23279311,154425,69.932559
2021-10-14,71.2,71.2658,69.72,70.8,24668873,174860,70.474003
2021-10-15,71.87,73.22,71.51,72.29,21748968,130110,72.448584
2021-10-18,72.08,72.55,71.4,71.61,14816648,101041,71.906608
2021-10-19,72.5,72.5,71.26,71.76,15021687,102032,71.711838
2021-10-20,71.5,72.28,70.81,71.82,14190143,89872,71.775813
2021-10-21,71.22,71.83,70.013,70.51,18391688,118726,70.666708
2021-10-22,70.75,71.885,70.68,71.37,14367660,96117,71.357934
2021-10-25,71.58,71.85,70.705,70.83,14899403,91263,70.983433
2021-10-26,71.0,71.61,70.61,70.65,18460351,98654,71.012982
2021-10-27,70.51,70.7101,69.31,70.31,25221662,168047,70.093847
2021-10-28,70.99,71.32,70.28,70.88,16206863,115835,70.814036
2021-10-29,70.48,70.61,68.97,69.16,22121978,119731,69.584676
2021-11-01,69.59,69.93,69.03,69.61,18979061,104082,69.507721
2021-11-02,69.43,69.63,68.54,68.6,25497745,128568,68.867935
2021-11-03,68.15,69.58,68.09,69.0,21723084,141788,69.144708
2021-11-04,68.63,68.77,66.52,67.0,32146622,217341,67.107915
2021-11-05,67.79,67.99,66.95,66.99,20893924,134801,67.446321
2021-11-08,67.48,69.02,67.37,68.45,25098769,143170,68.530539
2021-11-09,67.68,68.2519,67.44,67.99,18486233,107179,67.856962
2021-11-10,68.19,68.44,67.71,68.21,19259950,99883,68.116071
2021-11-11,68.25,69.18,68.1698,68.87,20294202,84369,68.887668
2021-11-12,68.91,69.17,68.3,69.16,13844935,90517,68.792166
2021-11-15,69.32,69.67,68.54,68.74,12929523,81265,68.880724
2021-11-16,68.7,68.78,67.3,67.74,19032707,118185,67.866641
2021-11-17,67.57,67.69,66.77,66.85,16451456,111090,67.045603
