Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-25,205.07,210.13,204.64,208.74,751847,0.0
2020-09-28,211,214.4,210.56,212.73,588275,0.0
2020-09-29,213.48,214.185,210.61,212.86,1327633,0.0
2020-09-30,213.86,217.26,209.49,211.15,2082980,0.0
2020-10-01,212.89,213.09,205.145,207.05,1870613,0.0
2020-10-02,203.67,212.61,203.51,210.33,1819672,0.0
2020-10-05,213.22,219.8,212.25,217.85,2227543,0.0
2020-10-06,218.33,220.815,215.65,216.33,1814970,0.0
2020-10-07,219.07,223.6,218.76,221.53,1200999,0.0
2020-10-08,222.09,222.5685,218.51,220.99,1195689,0.0
2020-10-09,222.9,225.84,221.36,223.23,1621283,0.0
2020-10-12,224.46,224.5028,220.89,221.7,1161878,0.0
2020-10-13,220.95,221.75,217.21,220.3,1058720,0.0
2020-10-14,222,224.31,220.81,221.77,1387091,0.0
2020-10-15,219.26,223.42,218.31,222.45,1067528,0.0
2020-10-16,224.39,227.15,222.1,222.8,1737679,0.0
2020-10-19,223.35,224.87,220.35,221.14,990999,0.0
2020-10-20,222.87,224.78,221.53,222.28,1367334,0.0
2020-10-21,223.16,226.625,221.94,222.15,1006912,0.0
2020-10-22,222.75,225.76,222.48,223.59,1435142,0.0
2020-10-23,224.77,227.51,223.975,226.28,1801609,0.0
2020-10-26,223.18,223.8,218.06,220.96,1488792,0.0
2020-10-27,230.92,231.35,219.61,219.61,3079992,0.0
2020-10-28,214.8,218.91,213.2,213.57,2094783,0.0
2020-10-29,214.03,219.49,212.8,217.45,1721009,0.0
2020-10-30,216.05,219.98,214.3201,219.97,1656646,0.0
2020-11-02,223.07,228.1858,222.4,227.54,2176452,0.0
2020-11-03,230.4,233.02,229.13,231.98,1826272,0.0
2020-11-04,229.86,230.76,221.13,222.8,1919754,0.0
2020-11-05,226.16,232.595,225.68,229.44,1211395,0.0
2020-11-06,230.15,232.74,228.57,229.08,1122698,0.0
2020-11-09,240,244.67,228.95,228.97,2377569,0.0
2020-11-10,229.29,235.34,228.55,233.86,1522988,0.0
2020-11-11,234.89,235.65,230.5,234.91,1630626,0.0
2020-11-12,233.71,235.02,230.23,233.03,1578681,0.0
2020-11-13,234.79,236.68,233.82,234.49,933947,0.0
2020-11-16,240,240,228.58,231.86,2328835,0.0
2020-11-17,230.93,232,227.35,231.17,1659102,0.0
2020-11-18,231.68,235.78,231.25,233.46,1750385,0.0
2020-11-19,229.78,233.71,227.65,233.33,1486202,0.0
2020-11-20,232.05,232.95,228.596,230.6,1874893,0.0
2020-11-23,232.86,236.41,232.405,235.22,1862066,0.0
2020-11-24,236.54,237.455,233.41,234.61,2239135,0.0
2020-11-25,235.16,235.16,229.78,230.18,1440193,0.0
2020-11-27,231.5,232.2,228.54,229.21,876464,0.0
2020-11-30,228.72,232.2,226.25,231.32,1189106,0.0
2020-12-01,234.65,235.85,229.75,230.37,943813,0.0
2020-12-02,229.38,231,227.08,227.26,929443,0.0
2020-12-03,227.51,228.375,219.3,220.25,1725069,0.0
2020-12-04,220.7,222.4652,219.16,219.77,1349943,0.0
2020-12-07,220,220.62,216.54,219.03,1194698,0.0
2020-12-08,218.82,222.72,218.82,221.04,918422,0.0
2020-12-09,221.32,224.86,219.8,224.2,1307173,0.0
2020-12-10,223.04,223.504,219.22,219.54,902067,0.0
2020-12-11,218.39,220.33,217.4,218.66,768322,0.0
2020-12-14,220.68,221.74,216.41,216.41,807907,0.0
2020-12-15,218.54,225.5,218.54,224.09,995477,0.0
2020-12-16,223.93,224.4,221.43,222.77,587919,0.0
2020-12-17,223.86,225.28,221.44,223.36,622921,0.0
2020-12-18,224.07,225.15,221.45,224.09,974528,0.0
2020-12-21,220.23,226.015,219.6,224.67,516511,0.0
2020-12-22,224.47,225.5,222.65,223.55,649028,0.0
2020-12-23,223.23,225.73,222.04,224.23,392287,0.0
2020-12-24,225.29,226.7,224.0384,226.7,171120,0.0
2020-12-28,227.91,228.68,223.96,224.14,345416,0.0
2020-12-29,224.41,225.275,220.77,222.73,489643,0.0
2020-12-30,223.88,225.88,223.475,225.21,319921,0.0
2020-12-31,224.91,227.29,223.85,227.09,352182,0.0
2021-01-04,227.68,229.1491,219.75,221.36,835721,0.0
2021-01-05,220.6,223.93,220.6,221.64,970385,0.0
2021-01-06,223.84,236.25,223.75,233.58,1235771,0.0
2021-01-07,235.89,239.76,234.15,239.36,1141569,0.0
2021-01-08,240.16,241.25,231.3,234.56,1155695,0.0
2021-01-11,232.73,238.39,231.64,236.69,788074,0.0
2021-01-12,236.75,242.69,236.535,241.88,1912232,0.0
2021-01-13,242.08,243.15,239.79,240.81,1363621,0.0
2021-01-14,241.57,244,241.1,241.32,680946,0.0
2021-01-15,239.31,239.31,233.28,237.28,1010595,0.0
2021-01-19,240.28,241.44,236.935,238.37,874066,0.0
2021-01-20,239.46,239.46,235,236.52,939185,0.0
2021-01-21,237.59,254.13,236.11,248.04,2266670,0.0
2021-01-22,247.08,248.3222,242.45,246.94,899325,0.0
2021-01-25,246.23,250.155,244.76,246.54,784085,0.0
2021-01-26,247.29,248.37,245.56,246.59,778445,0.0
2021-01-27,242.77,244.46,237.665,239.21,1193702,0.0
2021-01-28,240.94,247.54,240.01,242.03,816330,0.0
2021-01-29,240.9,241.82,233.43,234.49,690789,0.0
2021-02-01,236.78,238.505,230.93,232.97,890961,0.0
2021-02-02,233.81,237.44,230.5,233.97,990070,0.0
2021-02-03,234,236.5,231.98,235.59,855384,0.0
2021-02-04,235.11,238.99,229.12,232.01,1224666,0.0
2021-02-05,233.41,234.115,228.21,229.62,1093796,0.0
2021-02-08,237.05,238.76,234,238.61,1051232,0.0
2021-02-09,239.23,246.11,237.49,244.95,1287152,0.0
2021-02-10,247.04,248.63,242.66,245.07,882144,0.0
2021-02-11,245.12,246.46,238.45,243.21,756774,0.0
2021-02-12,243.53,244.45,239.8917,244.05,682627,0.0
2021-02-16,244.47,247.565,243.26,244.52,726380,0.0
2021-02-17,244.23,245.81,238.85,241.81,719238,0.0
2021-02-18,239.5,241.693,237.72,241.67,878032,0.0
2021-02-19,243.24,248.55,242.34,246.89,895406,0.0
2021-02-22,245.36,250.17,245.36,249.27,776886,0.0
2021-02-23,250.12,252.88,246.3142,250.71,1005006,0.0
2021-02-24,252.31,260.26,251.62,258.97,1025932,0.0
2021-02-25,258.26,259.54,253.9,255.32,779320,0.0
2021-02-26,255.74,256.64,251.81,253.2,605335,0.0
2021-03-01,256.25,265.15,256.25,262.98,1017180,0.0
2021-03-02,262.02,262.71,255.68,257.78,764543,0.0
2021-03-03,257.6,264.44,257.32,261.56,922521,0.0
2021-03-04,268.29,268.29,254.85,258.61,1114100,0.0
2021-03-05,261.18,267.33,258.05,265.98,958752,0.0
2021-03-08,268.99,273.3,266.915,268.82,949667,0.0
2021-03-09,269.87,273.088,266.51,266.52,748819,0.0
2021-03-10,268.27,274.06,266.68,273.08,808913,0.0
2021-03-11,272.81,273.81,269.43,269.62,733103,0.0
2021-03-12,270.39,274.48,269.98,273.99,563424,0.0
2021-03-15,273.37,276,271.94,275.98,731680,0.0
2021-03-16,276.06,277.09,265.27,266.92,1085421,0.0
2021-03-17,268.32,270.67,265.95,269.64,673538,0.0
2021-03-18,269.7,274.76,267.25,268.22,887604,0.0
2021-03-19,267.2,268.94,262.54,265.91,1102743,0.0
2021-03-22,266.42,266.78,261.03,263.5,846405,0.0
2021-03-23,259.26,262.47,254.64,255.01,1195829,0.0
2021-03-24,257.19,261,257.19,257.7,695686,0.0
2021-03-25,257.93,262.13,253.54,261.18,637697,0.0
2021-03-26,262.99,263.41,259.4862,262.44,590193,0.0
2021-03-29,260,265,260,261,503558,0.0
2021-03-30,260.87,265.9,260.87,263.59,669588,0.0
2021-03-31,264.64,265.96,259.08,259.1,783911,0.0
2021-04-01,259.4,260.07,256.2,257.46,1106343,0.0
2021-04-05,260.29,262.13,258.8,261.58,644963,0.0
2021-04-06,261.82,265.96,259.685,260.16,725367,0.0
2021-04-07,260.22,261.7148,256.35,258.06,637437,0.0
2021-04-08,257.53,258.4399,255.22,256.94,818900,0.0
2021-04-09,258.78,259.93,256.34,259.37,819816,0.0
2021-04-12,260.22,261.51,258.11,261.15,739226,0.0
2021-04-13,261.23,261.23,256.95,260.41,858030,0.0
2021-04-14,262,264.3,260.29,261.47,867277,0.0
2021-04-15,262.34,264.41,260.38,261.89,817323,0.0
2021-04-16,264.61,266.05,261.57,264.42,997329,0.0
2021-04-19,263.76,264.43,260.45,262.8,637969,0.0
2021-04-20,262.81,262.81,258.39,259.84,757215,0.0
2021-04-21,259.1,263.67,257.11,263.08,653374,0.0
2021-04-22,264.23,264.67,260.91,261.08,555957,0.0
2021-04-23,261.36,263.95,261.36,262.4,573064,0.0
2021-04-26,263.25,264.81,258.93,259,764537,0.0
2021-04-27,258.71,260.07,255.71,257.83,989562,0.0
2021-04-28,257.89,259.09,254.37,255.45,823278,0.0
2021-04-29,256.13,256.86,253.62,256.83,599284,0.0
2021-04-30,255.55,255.55,251.82,252.04,624242,0.0
2021-05-03,254,255.56,251.7,253.59,748178,0.0
2021-05-04,252.74,256.77,247.03,256.05,1177858,0.0
2021-05-05,256.25,262.42,253.86,261.06,851665,0.0
2021-05-06,262.57,265.93,261.62,265.93,826633,0.0
2021-05-07,264.59,266.96,261.61,266.53,898227,0.0
2021-05-10,268.63,273.65,268.05,270.75,726622,0.0
2021-05-11,268.74,269,261.79,264.72,813348,0.0
2021-05-12,265.86,266.8,257.14,257.58,842648,0.0
2021-05-13,257.86,264.78,257.586,262.87,610268,0.0
2021-05-14,265.28,266.32,263.185,265.63,471558,0.0
2021-05-17,270,270.84,265.08,266.32,803973,0.0
2021-05-18,264.86,265.315,259,259.01,827959,0.0
2021-05-19,255.3,259.34,252.78,259.34,921507,0.0
2021-05-20,258.98,259.47,254.68,255.12,985928,0.0
2021-05-21,256.16,258.76,255.41,256.85,663648,0.0
2021-05-24,257.91,259.31,255.48,255.65,543896,0.0
2021-05-25,256.53,257.29,253.89,254.42,670838,0.0
2021-05-26,254.4,255.69,252.85,255.23,650985,0.0
2021-05-27,258.38,259.9,256.2224,259.42,953601,0.0
2021-05-28,259.95,260,256.35,257.22,721246,0.0
2021-06-01,261.49,263.55,252.15,261.79,877639,0.0
2021-06-02,261.76,262.255,258.75,259.85,569087,0.0
2021-06-03,258.78,263.32,257.87,261.05,678651,0.0
2021-06-04,261.48,265.09,261.19,264.2,572727,0.0
2021-06-07,264.51,264.64,257.8,259.25,621241,0.0
2021-06-08,259.01,260.36,256.07,259.85,437013,0.0
2021-06-09,258.66,260.015,256.75,256.75,551661,0.0
2021-06-10,258.2,259.13,251.445,252.25,1001517,0.0
2021-06-11,253.25,254.58,249.09,250,1545308,0.0
2021-06-14,249.28,250.18,246.87,248.56,793236,0.0
2021-06-15,249.22,250.42,247.875,250.12,588038,0.0
2021-06-16,248.89,249.72,245.46,245.98,797124,0.0
2021-06-17,246.23,247.7401,234.88,237.32,1913854,0.0
2021-06-18,232.83,236.42,230.85,233.06,1988025,0.0
2021-06-21,235.56,239.24,235.46,235.9,722783,0.0
2021-06-22,237.29,238.469,235.48,237.01,676259,0.0
2021-06-23,237.6,239.19,235.241,238.01,716156,0.0
2021-06-24,239,240.9017,237.52,239.11,849032,0.0
2021-06-25,240.67,242.72,239.96,240.85,585210,0.0
2021-06-28,240.85,241.48,238.76,241.22,804707,0.0
2021-06-29,243.39,244.02,238.94,239.65,553517,0.0
