Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,73.99,75.28,73.86,75.2,2392582,21224,74.694835
2021-01-04,75.06,75.06,73.47,73.89,2975490,34016,73.980358
2021-01-05,74.1,74.2,72.66,73.0,3466859,30924,73.088285
2021-01-06,73.53,75.48,72.9,74.56,4162268,40016,74.633668
2021-01-07,74.59,74.7958,72.96,72.96,4126601,39391,73.314514
2021-01-08,73.29,73.34,72.64,73.2,3476778,33080,73.07835
2021-01-11,72.99,73.425,72.03,72.67,2951136,31359,72.599015
2021-01-12,72.9,73.0,70.82,71.53,3801210,40728,71.599689
2021-01-13,71.75,72.587,71.2742,72.24,4364091,35143,72.105088
2021-01-14,72.29,72.31,71.0,71.02,3461289,31568,71.308683
2021-01-15,71.0,72.28,70.7,72.08,3407619,32656,71.699616
2021-01-19,72.2,72.2,70.935,70.96,3670846,35561,71.13494
2021-01-20,70.7,71.735,70.4583,71.58,3552085,33817,71.255115
2021-01-21,71.36,72.024,70.96,71.8,3185464,29235,71.751627
2021-01-22,71.35,72.48,71.21,72.29,4152921,32039,72.146842
2021-01-25,72.06,73.68,71.93,73.56,4057576,39290,73.089543
2021-01-26,73.83,73.98,73.04,73.64,3394236,35298,73.591603
2021-01-27,73.25,74.44,72.78,73.08,4657216,49293,73.458804
2021-01-28,73.14,74.3,72.65,72.67,3123958,35694,73.324567
2021-01-29,72.39,73.58,71.8,72.89,4330807,38882,72.888975
2021-02-01,73.15,73.59,72.45,72.68,3480085,33997,72.989971
2021-02-02,72.67,73.695,72.13,72.77,3924885,38626,72.937904
2021-02-03,72.5,72.97,72.34,72.57,3054814,28297,72.63089
2021-02-04,72.55,72.96,72.13,72.69,2171716,21181,72.564711
2021-02-05,72.94,74.12,72.568,73.74,3011528,27822,73.673555
2021-02-08,73.74,73.86,73.22,73.83,3009545,29132,73.638506
2021-02-09,73.99,74.16,73.02,73.11,2308227,24498,73.382583
2021-02-10,73.57,73.62,72.63,73.09,3749240,39012,73.061036
2021-02-11,72.98,73.5,72.79,73.06,2751124,25041,73.127099
2021-02-12,72.63,73.98,71.62,71.87,4866160,47376,72.675196
2021-02-16,71.73,71.92,70.845,71.13,4528679,35387,71.192554
2021-02-17,71.04,72.45,70.93,72.39,3737346,34804,71.974133
2021-02-18,72.16,73.455,72.07,72.71,3670844,32329,72.953269
2021-02-19,72.71,72.78,71.07,71.15,3310135,32197,71.576748
2021-02-22,71.1,71.37,70.4,71.17,4961957,36985,70.938109
2021-02-23,71.94,72.79,71.32,72.04,4621319,45090,72.236738
2021-02-24,71.87,72.04,70.93,71.17,3799763,38978,71.311685
2021-02-25,71.12,71.73,70.55,70.63,3678470,42301,70.928633
2021-02-26,70.64,71.07,68.19,68.32,7575785,64975,69.258323
2021-03-01,69.41,70.57,69.2,69.93,3972031,42381,70.095855
2021-03-02,70.0,70.26,69.02,69.8,3995086,39630,69.716803
2021-03-03,69.4,70.09,68.78,69.58,5016295,45283,69.541525
2021-03-04,68.95,69.82,67.85,68.0,5721505,49454,68.531073
2021-03-05,68.55,70.1,67.89,69.86,8083406,61738,69.107489
