Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,35.6,36.005,35.37,35.95,6214812,38188,35.743255
2021-01-04,36.08,36.1,35.03,35.27,14068966,67171,35.374839
2021-01-05,35.39,36.47,35.13,36.24,14812571,66243,35.927496
2021-01-06,35.97,36.93,35.87,36.76,13236509,69041,36.606151
2021-01-07,36.76,36.81,36.345,36.56,7267658,45784,36.550349
2021-01-08,36.58,37.04,36.52,36.75,7288865,45678,36.735349
2021-01-11,36.38,36.54,36.17,36.44,7228421,45339,36.360704
2021-01-12,36.3,36.37,34.58,35.33,19636540,112672,35.193881
2021-01-13,35.25,36.18,35.2,36.06,9942223,54066,35.7758
2021-01-14,36.1,36.46,35.895,36.16,10213169,58450,36.162232
2021-01-15,36.16,36.57,35.875,36.33,15109680,59115,36.309819
2021-01-19,36.87,36.89,35.935,36.27,8081343,48335,36.284601
2021-01-20,36.28,36.815,36.07,36.66,7617814,45078,36.602782
2021-01-21,36.7,37.74,36.5,37.52,12188199,73603,37.34609
2021-01-22,37.44,37.5933,37.0,37.03,7406240,50401,37.212445
2021-01-25,36.89,37.135,36.435,36.78,6157878,41153,36.714401
2021-01-26,36.75,36.89,36.49,36.64,5869604,38643,36.633516
2021-01-27,36.25,36.38,35.66,35.82,15133831,70267,35.906339
2021-01-28,35.93,36.57,35.6,36.34,16575482,74388,36.269635
2021-01-29,36.12,36.69,35.045,35.44,18873502,122576,35.767029
2021-02-01,35.83,36.145,35.22,35.95,12285373,67008,35.731769
2021-02-02,36.25,37.065,35.97,36.64,12475850,80991,36.719633
2021-02-03,36.45,37.58,36.3,37.45,16681886,93514,37.155254
2021-02-04,37.5,39.06,37.41,38.76,16035396,96609,38.712176
2021-02-05,39.0,39.4,38.81,38.96,19216657,78128,39.025473
2021-02-08,38.92,39.68,38.92,39.57,10355480,63981,39.38557
2021-02-09,39.51,39.6,38.68,39.25,11600473,54278,39.160709
2021-02-10,39.31,39.5,38.52,38.85,8847502,54383,38.830394
2021-02-11,39.01,39.15,38.6,38.87,5546573,37624,38.860253
2021-02-12,38.75,38.82,38.18,38.39,12443868,46675,38.423807
2021-02-16,38.28,38.46,37.69,37.93,8842821,48739,37.920793
2021-02-17,37.62,37.77,37.37,37.5,6122959,38349,37.540234
