Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,236.82,237.91,232.92,237.42,316932,7378,236.05696
2021-01-04,237.25,239.3,228.1,228.25,569061,13278,229.530989
2021-01-05,228.83,231.135,226.79,227.22,677351,11097,227.801611
2021-01-06,228.11,237.39,227.88,236.67,623216,11722,234.851076
2021-01-07,235.57,235.57,230.42,231.5,481828,11224,231.737706
2021-01-08,231.63,234.58,230.87,233.89,215571,6397,233.457325
2021-01-11,233.3,234.095,229.56,231.28,287988,6601,231.109119
2021-01-12,231.45,233.7,228.91,232.42,304297,6885,232.353798
2021-01-13,232.1,236.86,232.1,236.34,219555,5784,235.115325
2021-01-14,237.5,239.55,235.58,237.08,312294,7131,237.396895
2021-01-15,236.5,242.3,235.19,240.52,522072,9998,239.198574
2021-01-19,241.97,241.97,235.72,237.18,341161,7333,237.467234
2021-01-20,237.18,245.56,235.6879,244.79,641913,10339,242.850638
2021-01-21,242.62,246.37,239.855,245.2,476306,9396,243.889125
2021-01-22,244.51,244.995,242.4,243.45,366321,6564,243.696694
2021-01-25,242.54,245.79,241.19,242.62,385260,9779,243.014254
2021-01-26,242.8,245.23,241.93,243.77,361353,7813,243.543993
2021-01-27,242.07,243.27,235.75,239.19,465243,11705,238.823109
2021-01-28,240.23,246.5299,238.5469,243.37,395037,9658,243.99793
2021-01-29,242.5,245.12,237.705,239.61,667279,9881,240.285227
2021-02-01,240.63,242.29,236.19,242.07,374567,9983,239.948166
2021-02-02,242.88,245.61,241.11,244.19,332633,7929,243.983586
2021-02-03,242.13,249.34,240.19,248.19,517162,9362,246.575046
2021-02-04,247.37,255.24,246.29,252.53,653728,11657,251.759613
2021-02-05,258.64,260.08,252.0,258.1,678136,15606,256.310987
2021-02-08,258.05,263.31,256.5,260.57,751999,12227,261.150362
2021-02-09,259.75,261.67,256.39,259.33,365780,10656,258.977961
2021-02-10,259.48,267.69,257.78,267.69,618513,12805,263.963018
2021-02-11,267.27,271.93,263.79,271.6,518877,9918,269.37193
2021-02-12,270.85,271.928,267.0,269.35,457009,7473,268.594733
2021-02-16,269.42,269.42,266.03,268.14,388681,7635,267.609855
