Date,Open,High,Low,Close,Volume,OpenInterest
2020-05-08,109.05,109.18,106.63,109.16,22826249,0.0
2020-05-11,108.4,108.805,106.41,107.74,20023955,0.0
2020-05-12,109.06,109.44,104.49,104.54,16280191,0.0
2020-05-13,104.5,104.54,101.6,102.86,19501524,0.0
2020-05-14,101.98,105.92,99.6587,105.91,20734207,0.0
2020-05-15,104.98,109.38,104.27,109.04,22021830,0.0
2020-05-18,114.47,119.78,114.47,116.85,38590297,0.0
2020-05-19,115.1,116.47,113.42,114.365,19767744,0.0
2020-05-20,116.42,120.87,116.04,119.91,23855035,0.0
2020-05-21,119.34,120.3,116.5,117.7801,16636940,0.0
2020-05-22,117.5,118.57,116.83,118,8625375,0.0
2020-05-26,121.05,122.505,120.43,120.95,15213572,0.0
2020-05-27,123.68,123.78,119.7112,121.53,18006680,0.0
2020-05-28,121.6,121.98,116,116.74,17477002,0.0
2020-05-29,116.19,117.75,114.12,117.26,15610366,0.0
2020-06-01,117.26,119.6498,116.93,118.79,10142973,0.0
2020-06-02,119,119.85,117.83,118.75,9662211,0.0
2020-06-03,119.99,122.45,119.3201,122.16,11670886,0.0
2020-06-04,121.95,124.5,121.85,123.69,13136485,0.0
2020-06-05,126.31,127.82,124.28,124.83,15291354,0.0
2020-06-08,125.1,127.44,123.94,127.25,11693403,0.0
2020-06-09,125.63,125.79,123.51,124.07,9897944,0.0
2020-06-10,124.02,124.1,120.93,122.25,10080228,0.0
2020-06-11,117.6,118,112.25,112.76,24211937,0.0
2020-06-12,115.17,117,113.33,113.33,6224161,0.0
2020-06-15,112.08,118.12,111.71,117.12,12382144,0.0
2020-06-16,121.24,121.5,116.05,118.48,11703094,0.0
2020-06-17,118.64,119.23,117.14,117.62,7331263,0.0
2020-06-18,116.88,118.53,115.93,118.37,8239941,0.0
2020-06-19,119.98,120.12,114.43,114.49,18525164,0.0
2020-06-22,114.19,116.1925,113.11,115.91,11791965,0.0
2020-06-23,116.96,117.45,115.97,116.57,9158134,0.0
2020-06-24,115.85,116,110.03,112.06,21315990,0.0
2020-06-25,108.99,111.51,108.5,111.34,15748323,0.0
2020-06-26,110.95,111.2,108.0221,109.1,12189302,0.0
2020-06-29,109,111.57,108.1001,111.52,9357721,0.0
2020-06-30,111.5,112.05,109.93,111.46,9049486,0.0
2020-07-01,112.82,115.6,112.29,113.02,11117722,0.0
2020-07-02,115,115.1,112,112.24,8597905,0.0
2020-07-06,113.83,114.53,112.9,114.42,8840788,0.0
2020-07-07,113.63,115.08,112.61,113.63,9349415,0.0
2020-07-08,113.48,117.1299,112.81,116.71,12637855,0.0
2020-07-09,116.51,117.85,115.38,116.81,13042356,0.0
2020-07-10,116.83,119.4394,116.21,119.31,15157687,0.0
2020-07-13,119.94,120.13,115.89,116.24,14555896,0.0
2020-07-14,115.23,119.08,114.54,118.66,10788419,0.0
2020-07-15,121.63,122.09,119.7,120.93,14098822,0.0
