Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,90.61,91.64,90.27,91.56,1638827,15044,91.144099
2021-01-04,91.78,92.13,89.2,89.71,2683958,25568,89.950531
2021-01-05,89.79,90.19,89.04,89.75,2547357,24046,89.638486
2021-01-06,89.95,91.77,89.87,90.91,2822998,28211,90.982704
2021-01-07,91.15,91.46,89.74,89.89,2990049,29467,90.098656
2021-01-08,89.95,90.4,89.42,90.05,2752214,29537,90.010845
2021-01-11,89.64,90.42,88.53,89.29,2193802,24077,89.221035
2021-01-12,89.14,89.56,87.6203,88.93,2860710,28349,88.681324
2021-01-13,88.98,92.365,88.95,91.56,3592454,31523,91.32146
2021-01-14,91.56,91.955,90.33,91.66,3097519,27191,91.427226
2021-01-15,90.91,92.38,90.6,92.11,2914574,27063,91.811105
2021-01-19,92.59,92.95,90.35,90.38,2486228,25716,90.805646
2021-01-20,90.09,91.21,89.5,90.78,2331509,26404,90.72069
2021-01-21,90.42,90.77,89.8,90.18,2254836,17859,90.28142
2021-01-22,89.82,90.67,89.46,90.29,1917464,17687,90.278183
2021-01-25,90.0,93.07,89.79,92.91,3469236,33352,92.415453
2021-01-26,92.79,93.45,91.86,92.92,2261507,27356,92.815823
2021-01-27,92.35,94.1565,91.33,91.71,3002468,33610,92.51883
2021-01-28,92.16,93.7,91.45,91.48,2001010,24670,92.275764
2021-01-29,91.86,94.58,91.05,94.0,4967518,44030,93.824337
2021-02-01,94.05,94.4,92.89,93.16,2571212,28683,93.523646
2021-02-02,93.09,94.95,92.69,93.1,2240865,26280,93.847808
2021-02-03,92.7,93.6093,92.5201,93.39,2577504,23144,93.155191
2021-02-04,93.67,94.47,93.31,94.35,2376316,25082,93.971541
2021-02-05,94.47,95.45,94.03,94.74,2465869,22721,94.874691
2021-02-08,94.5,94.68,93.02,93.6,2087478,25197,93.595972
2021-02-09,93.61,94.06,92.79,93.32,1933171,20430,93.33414
2021-02-10,93.77,94.19,92.81,93.7,2356665,24434,93.53964
2021-02-11,92.7,92.82,90.35,90.42,3633377,33985,90.915006
2021-02-12,89.92,90.3873,89.15,89.82,2742406,28240,89.698955
2021-02-16,89.64,90.2,88.03,88.38,2931921,32435,88.528465
2021-02-17,88.57,89.57,87.89,89.2,3787650,37846,88.764382
2021-02-18,89.21,90.47,89.1,89.53,3662595,30528,89.846955
2021-02-19,89.44,89.44,88.22,88.43,3537341,31129,88.78207
2021-02-22,88.17,88.64,87.08,88.35,2981624,37814,87.964771
2021-02-23,89.39,90.04,88.27,89.04,2640201,30019,89.151653
2021-02-24,88.94,88.99,87.33,87.34,2886395,28302,87.657437
2021-02-25,87.25,88.76,86.695,87.12,3423009,39872,87.506468
2021-02-26,87.34,88.64,85.56,85.59,3877308,40899,86.714848
2021-03-01,86.0,88.0393,86.0,87.04,2827983,32122,87.307393
2021-03-02,87.06,87.87,86.45,87.24,2427661,30184,87.225132
2021-03-03,86.89,87.46,85.8043,87.27,2724697,33651,86.848978
2021-03-04,87.3,88.77,86.01,86.46,4197453,45226,87.094104
2021-03-05,86.75,89.0,86.18,88.53,3787986,39842,87.786791
2021-03-08,89.0,91.23,88.56,90.22,3741049,43027,90.205714
2021-03-09,90.22,91.47,89.79,90.95,3228468,41540,90.988456
2021-03-10,90.95,91.7,90.6,90.79,4227799,44212,91.043125
2021-03-11,90.67,92.2986,90.28,90.69,3565218,38237,91.243225
2021-03-12,91.01,91.95,90.69,91.4,3462261,34392,91.431155
2021-03-15,91.95,92.5489,91.5293,92.33,4261234,36729,92.195866
2021-03-16,92.12,93.38,91.81,93.02,3140083,31330,92.872396
2021-03-17,92.96,93.31,91.48,91.85,4138385,43251,92.259275
2021-03-18,91.82,92.6623,91.2889,92.33,3471844,40966,92.11366
2021-03-19,92.47,93.35,91.6,92.72,11332603,46758,92.745785
2021-03-22,92.72,93.24,92.1,93.12,4108035,40173,92.850386
2021-03-23,92.99,94.59,92.65,94.02,3852868,39313,93.908189
2021-03-24,93.53,95.13,93.4,94.39,3025323,34109,94.542776
2021-03-25,95.12,95.9,94.4,95.53,2622948,32742,95.446496
2021-03-26,95.33,95.95,94.8047,95.83,6036221,32627,95.705988
2021-03-29,95.79,97.915,95.32,97.58,4941205,41230,97.24371
2021-03-30,97.05,97.6397,95.56,96.24,3275093,32242,96.214325
2021-03-31,95.91,96.79,95.84,96.53,3480730,28201,96.373326
2021-04-01,96.43,96.53,95.34,96.28,2869867,34628,95.983132
2021-04-05,96.35,97.66,96.17,96.93,2836192,28761,97.056093
2021-04-06,96.76,97.6,96.07,97.57,3741721,34502,97.233689
2021-04-07,97.7,98.05,97.35,97.82,2542043,26936,97.724755
2021-04-08,97.93,98.15,97.37,97.62,4915531,26456,97.644689
2021-04-09,98.0,98.74,97.44,97.54,2020222,25103,97.77685
2021-04-12,97.14,98.11,97.07,97.64,3765999,24720,97.629232
2021-04-13,97.12,98.85,96.81,98.5,3598300,28965,98.344169
2021-04-14,98.29,98.89,98.03,98.79,3562764,30857,98.694456
2021-04-15,98.84,99.89,98.74,99.75,3246522,31836,99.527193
2021-04-16,99.99,101.1259,99.75,100.67,3744039,33402,100.592036
2021-04-19,100.68,100.75,99.66,100.2,3444760,30797,100.274332
2021-04-20,100.25,101.83,100.06,101.41,3145751,35447,101.293622
2021-04-21,101.37,101.65,100.57,101.09,3740016,28931,101.031067
2021-04-22,101.21,101.21,100.035,100.08,3858089,41824,100.38981
2021-04-23,100.09,100.46,99.44,99.85,2846021,31102,99.958344
2021-04-26,99.94,99.94,99.01,99.2,2745842,22606,99.250907
2021-04-27,98.96,99.15,98.34,98.61,3429201,29698,98.705135
2021-04-28,98.89,99.16,98.07,98.57,2507756,24194,98.498819
2021-04-29,98.68,99.63,98.605,99.55,2148753,24917,99.397427
2021-04-30,99.86,100.71,99.27,100.69,2556369,28651,100.216529
2021-05-03,100.82,101.9,100.38,100.71,3564042,29458,101.058169
2021-05-04,100.71,101.076,100.11,100.78,3071687,31188,100.620746
2021-05-05,100.58,100.6599,98.65,99.36,3569986,27495,99.356331
2021-05-06,99.88,100.74,99.35,100.54,2039561,28488,100.168485
2021-05-07,100.39,101.43,100.19,100.86,4541089,31294,100.903674
2021-05-10,101.14,108.0,101.06,103.74,8153681,68013,104.146988
2021-05-11,104.18,104.6,102.72,103.63,4480369,50770,103.528265
2021-05-12,103.56,103.71,101.17,101.22,4448601,50151,101.885983
2021-05-13,100.4,103.59,100.25,103.0,3268833,40254,102.699916
2021-05-14,103.31,103.83,102.62,103.06,2398826,37529,103.20155
2021-05-17,103.17,108.0,102.38,102.45,5583001,56579,103.580004
2021-05-18,102.2,103.11,101.96,102.49,4857062,41521,102.463539
2021-05-19,102.2,102.36,100.12,101.16,4371640,45981,101.014869
2021-05-20,101.31,102.78,101.19,102.27,3110154,30404,102.265542
2021-05-21,102.53,103.07,101.92,102.86,4136511,39811,102.688194
