Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,162.87,164.39,161.89,164.13,2906171,32215,163.664674
2021-01-04,164.6,167.84,160.755,162.22,4659971,57365,163.294273
2021-01-05,161.7,163.53,161.28,163.41,4734166,42066,162.754058
2021-01-06,162.3,167.45,162.07,164.22,5254431,56759,164.887273
2021-01-07,165.33,168.7,164.82,167.94,5673736,43311,167.069681
2021-01-08,171.09,172.75,168.86,171.16,4556563,49417,170.891279
2021-01-11,170.25,172.04,169.14,171.31,4553836,38391,171.080511
2021-01-12,171.29,173.66,170.97,172.3,3406613,39079,172.342982
2021-01-13,172.29,172.85,170.87,171.41,2953892,36801,171.579524
2021-01-14,171.1,172.54,170.35,171.71,3416354,35019,171.675734
2021-01-15,170.98,171.09,167.57,169.19,3734645,35248,169.50321
2021-01-19,171.85,174.7,171.185,174.19,6278012,51078,173.6881
2021-01-20,175.0,175.18,172.79,173.33,4329529,45528,173.654107
2021-01-21,174.42,175.4673,172.11,175.1,3584673,45309,174.277979
2021-01-22,174.49,175.45,172.75,172.81,3737120,37764,173.711015
2021-01-25,173.04,174.57,170.68,172.92,5401881,54291,172.770418
2021-01-26,172.07,174.28,171.3,171.47,5341850,58071,172.476483
2021-01-27,166.54,167.6186,162.0356,162.93,10011230,107076,164.374961
2021-01-28,167.52,171.1,165.14,169.23,6796697,74038,168.933895
2021-01-29,166.78,168.0,164.02,165.69,5969788,70538,165.964962
2021-02-01,167.36,173.0,167.02,172.46,5715619,64381,171.058548
2021-02-02,173.05,175.7,172.01,174.75,4861179,60439,173.935143
2021-02-03,175.0,175.2625,168.5,168.58,5019216,54485,170.772847
2021-02-04,170.08,172.12,168.0571,172.0,3519812,44784,171.097031
2021-02-05,172.8,173.18,168.06,169.93,4045138,49567,169.663107
2021-02-08,171.38,175.39,170.84,175.12,4598028,54468,174.274975
2021-02-09,174.22,175.22,173.3322,173.69,2777670,39422,174.116543
2021-02-10,175.2,176.14,172.62,174.36,3414929,43395,174.330307
2021-02-11,176.0,179.65,175.44,179.22,4775984,48720,178.318179
2021-02-12,178.0,179.9,177.33,179.64,2532565,34610,178.993029
2021-02-16,180.0,181.8,178.835,180.76,3887591,46864,180.555983
2021-02-17,178.32,180.21,176.36,178.53,4315389,46028,178.287197
2021-02-18,177.43,177.52,174.2,176.51,4195117,49970,175.89018
2021-02-19,177.86,179.57,176.64,178.35,4248489,50232,178.335977
