Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,143.22,143.22,140.45,140.58,713750,14645,140.940313
2021-01-04,140.9,141.65,138.14,139.71,1398356,24279,139.90847
2021-01-05,139.22,140.8,138.21,140.69,856777,15443,139.773876
2021-01-06,139.42,145.95,138.735,145.87,1102877,21634,144.618188
2021-01-07,145.85,147.545,145.08,147.12,919175,16919,146.785171
2021-01-08,147.16,149.46,145.75,149.31,1069901,17214,148.157044
2021-01-11,148.84,151.58,147.02,149.5,1307647,19021,149.723108
2021-01-12,149.18,152.1,148.97,151.75,1127263,18908,151.100166
2021-01-13,152.49,154.13,150.75,153.18,1630238,22426,153.015762
2021-01-14,153.56,157.08,153.395,156.44,1534092,21701,155.82529
2021-01-15,156.48,160.83,156.28,157.48,1850319,24733,157.92379
2021-01-19,158.51,159.34,156.705,157.45,1207645,19184,157.888258
2021-01-20,157.57,157.57,154.1,155.35,948466,17087,155.43336
2021-01-21,155.395,157.9895,154.91,155.18,750760,14365,155.968981
2021-01-22,155.71,157.34,154.19,155.62,1239601,16186,155.377163
2021-01-25,156.2,158.54,155.5,156.14,1154927,17262,156.443568
2021-01-26,156.18,157.0,151.09,151.89,1058557,17506,152.670567
2021-01-27,150.5,155.44,146.5101,153.72,2174739,34502,152.595662
2021-01-28,150.23,155.44,145.49,149.44,2115557,35051,149.416134
2021-01-29,150.29,150.93,141.58,141.74,2122197,29162,143.53631
2021-02-01,142.14,145.69,139.11,139.72,1430940,24460,140.769347
2021-02-02,139.9,144.5586,139.9,143.18,1570965,24109,142.975794
2021-02-03,143.35,146.6,143.01,144.94,1052750,18465,144.969814
2021-02-04,145.53,146.71,144.42,146.24,1107477,17646,145.904074
2021-02-05,146.22,152.27,146.22,151.5,1471489,21808,150.422626
2021-02-08,153.79,157.59,153.41,157.25,1600046,23576,156.372138
2021-02-09,156.92,160.5072,156.42,158.5,1646601,21846,158.380907
2021-02-10,159.82,159.86,154.3604,156.45,1242274,17411,155.98313
2021-02-11,157.05,160.95,156.74,157.33,1535653,20368,158.357249
2021-02-12,157.61,160.31,157.61,159.93,945451,12659,159.701122
2021-02-16,160.39,163.4,159.61,161.94,1410957,21533,162.000682
2021-02-17,162.89,172.14,162.89,170.25,2015377,28837,168.910811
2021-02-18,169.0,173.365,167.79,171.89,1559632,24589,171.379542
2021-02-19,172.38,173.76,169.68,171.34,1277738,19135,171.632517
2021-02-22,168.96,170.0,164.64,164.94,1415889,21962,166.292235
2021-02-23,163.42,166.085,158.16,165.2,1328087,23241,163.355478
2021-02-24,165.78,166.9303,160.75,161.08,1471045,24270,162.586612
2021-02-25,162.15,164.34,160.255,161.18,1241744,21625,161.652308
2021-02-26,161.84,162.37,158.125,158.96,1578422,24718,159.849257
2021-03-01,160.45,163.87,159.94,162.54,1182367,24360,162.405262
2021-03-02,163.16,163.66,158.29,158.91,980728,18776,160.0632
2021-03-03,159.44,161.58,155.0,155.08,1405949,23479,157.856703
2021-03-04,154.71,155.14,148.43,151.71,1422987,24847,151.217541
2021-03-05,152.93,155.96,148.785,155.82,849971,19867,152.981161
2021-03-08,156.92,162.73,156.035,161.0,1365582,21955,160.910783
2021-03-09,163.56,164.98,160.455,160.6,1244749,23323,161.826402
2021-03-10,162.635,168.81,162.038,167.49,1580855,26653,166.416799
2021-03-11,168.42,173.65,168.31,170.23,1314200,23712,171.476044
2021-03-12,170.59,174.18,169.25,171.0,1884899,23513,171.669071
2021-03-15,170.78,171.77,169.7624,171.0,848057,16186,170.679266
2021-03-16,170.43,170.99,168.83,170.22,907968,15269,170.254754
2021-03-17,169.75,169.75,165.1,168.39,1119713,19119,167.603958
2021-03-18,166.6,171.195,166.6,169.29,835328,16881,169.501117
2021-03-19,169.8,174.08,168.62,172.98,2068894,19280,172.745614
2021-03-22,173.79,174.5594,169.63,173.54,853889,16427,172.511236
2021-03-23,173.56,176.82,171.58,172.64,1609936,23291,174.08121
2021-03-24,172.7,174.5346,169.06,169.06,1105100,18807,170.60969
2021-03-25,169.45,173.36,167.65,172.44,900428,19000,171.158698
2021-03-26,172.4,178.58,171.81,178.48,957849,17620,176.163664
2021-03-29,177.91,178.56,175.02,175.69,757859,17619,176.25454
2021-03-30,175.98,179.25,175.98,177.05,927513,18583,177.591423
2021-03-31,178.14,178.965,175.38,177.08,1114013,19254,177.17289
2021-04-01,177.45,178.04,175.05,176.5,1037529,20883,176.063611
2021-04-05,177.91,180.845,176.73,180.35,901859,17253,180.047019
2021-04-06,179.83,180.74,177.345,179.51,897166,17163,179.023175
2021-04-07,179.74,180.2199,175.95,177.06,870456,16763,177.1024
2021-04-08,177.57,177.975,175.37,176.65,927397,17844,176.414835
2021-04-09,176.75,177.8999,175.46,177.69,816436,17504,176.742465
2021-04-12,175.65,178.51,174.28,178.18,891571,20704,176.537128
2021-04-13,178.73,179.63,176.98,178.9,878359,17802,178.771894
2021-04-14,178.14,180.49,177.52,177.86,857031,17807,178.756047
2021-04-15,178.21,178.86,176.61,176.82,800550,18047,177.408787
2021-04-16,177.96,182.8,177.37,180.99,2197521,26204,180.999884
2021-04-19,183.59,184.49,180.12,183.04,1166858,20520,183.141054
2021-04-20,183.57,185.89,179.0366,181.11,1043062,18850,181.05366
2021-04-21,181.25,182.77,179.31,180.26,1254378,21471,180.496648
2021-04-22,185.93,191.54,184.47,188.11,2497508,35296,187.444032
2021-04-23,187.99,190.29,185.4,189.38,1000049,18506,188.932052
2021-04-26,189.35,191.52,187.02,190.95,943764,19356,190.060124
2021-04-27,191.68,192.84,188.82,190.5,967550,18461,190.419501
2021-04-28,189.66,192.2399,188.12,188.6,683194,14334,189.966091
2021-04-29,189.64,190.91,187.41,190.5,655563,14917,189.498157
2021-04-30,188.89,191.0,186.5,188.6,878161,16208,188.282675
2021-05-03,189.9,193.5,189.1,192.84,816694,15529,192.160951
2021-05-04,190.57,194.6,188.94,194.38,1285220,21148,191.939471
2021-05-05,194.23,195.56,192.02,194.61,915849,17211,194.451551
2021-05-06,195.0,196.1,193.41,194.9,785169,17025,194.420436
2021-05-07,195.6,196.12,193.85,195.46,638069,14342,195.217932
2021-05-10,196.96,200.75,195.45,195.7,851900,18617,197.621219
2021-05-11,194.63,195.08,188.51,191.26,1252450,19924,191.221297
2021-05-12,189.16,190.48,181.73,182.34,1161319,24577,184.640169
2021-05-13,182.7,186.95,182.7,186.55,1005276,18712,185.636943
2021-05-14,186.56,188.36,184.95,187.87,650916,15634,187.337868
2021-05-17,188.46,189.085,185.465,186.39,656554,16098,186.58886
2021-05-18,187.61,187.61,183.26,184.96,779278,17499,184.957489
2021-05-19,182.62,182.73,176.57,180.54,1451625,26282,179.279833
2021-05-20,180.54,184.405,180.215,183.9,977881,18338,183.248667
2021-05-21,183.0,185.21,182.85,183.34,1544707,18182,183.614548
2021-05-24,184.75,184.79,181.62,181.78,791169,16148,182.498846
2021-05-25,181.83,183.2,180.08,180.4,931275,19921,181.301557
2021-05-26,180.33,183.36,179.64,183.02,916443,21582,181.818182
2021-05-27,183.82,185.25,182.33,182.77,1107007,19179,183.14876
2021-05-28,184.35,185.0,181.02,181.7,809086,16172,182.236558
2021-06-01,182.56,182.88,179.55,181.86,894231,18183,181.61595
2021-06-02,181.84,181.84,178.24,181.15,1273057,20079,180.244365
2021-06-03,180.47,180.495,175.7,177.96,1384304,26515,177.111045
2021-06-04,178.81,181.3,177.38,181.06,750205,14387,179.862228
2021-06-07,181.13,182.48,179.55,181.2,713851,16545,180.603058
2021-06-08,181.74,182.0,180.51,181.43,954169,14433,181.371818
2021-06-09,182.3,182.98,180.38,181.04,697810,16465,181.313189
2021-06-10,181.57,182.47,179.71,179.84,749311,14139,180.36033
2021-06-11,180.39,184.32,179.87,184.19,649726,13598,183.263557
2021-06-14,183.85,184.23,181.42,183.15,896151,17772,182.889982
2021-06-15,182.75,182.87,176.73,179.68,739938,16823,179.511526
2021-06-16,179.89,180.62,176.91,178.09,784052,17033,178.448829
2021-06-17,178.23,178.625,172.48,174.81,1478095,26074,174.795398
2021-06-18,174.42,174.575,170.82,171.28,2177293,30149,171.962583
2021-06-21,172.73,176.6452,171.7468,175.37,1078873,20324,175.494263
2021-06-22,176.25,180.845,175.8316,180.43,920509,20012,179.18032
2021-06-23,179.54,180.44,178.45,179.48,619873,12643,179.443039
2021-06-24,181.31,181.57,179.95,180.96,619503,14048,180.877169
2021-06-25,181.1,181.9,179.62,180.29,779138,11754,180.465926
2021-06-28,180.81,183.69,179.58,183.45,770691,15190,182.395366
2021-06-29,183.89,188.3,183.495,187.03,1049355,21209,187.2888
2021-06-30,186.79,188.0,185.6725,186.06,649094,14698,186.359177
2021-07-01,189.1,189.31,187.49,187.85,642555,15248,188.006989
2021-07-02,187.68,188.3936,186.46,187.77,470431,11508,187.335589
2021-07-06,187.88,188.44,184.0,186.4,826618,15783,185.824818
2021-07-07,186.4,188.78,185.86,187.62,840359,17130,187.861529
2021-07-08,185.86,186.9555,183.26,186.17,912885,18081,185.882219
2021-07-09,187.7,188.939,186.06,186.91,839974,15352,187.00435
2021-07-12,186.56,187.41,184.46,186.78,939535,16497,186.480155
2021-07-13,186.73,188.44,185.67,186.69,825661,16231,187.001005
2021-07-14,187.6,188.26,186.06,187.22,1002450,18652,187.320264
2021-07-15,187.0,192.75,186.5,188.97,1559113,23588,189.947759
2021-07-16,189.18,191.69,188.61,189.0,1185382,20032,189.977087
2021-07-19,179.18,182.61,171.01,180.94,3282811,53041,178.178427
2021-07-20,181.96,184.45,178.002,183.64,1543285,31754,182.253623
2021-07-21,182.52,183.65,179.79,181.15,1026170,18464,181.398481
2021-07-22,181.28,183.69,181.21,182.42,726492,14259,182.187027
2021-07-23,182.98,187.86,182.73,187.7,597019,12556,186.498822
2021-07-26,187.58,188.9199,186.14,188.07,775490,13375,187.685388
2021-07-27,186.77,187.99,182.52,184.36,919193,15074,184.156971
2021-07-28,184.71,185.325,182.87,183.49,586688,11924,183.754797
2021-07-29,183.54,183.68,180.315,180.98,1451206,22103,181.350072
2021-07-30,180.22,183.095,179.24,180.93,1276682,19398,180.829314
2021-08-02,181.67,182.55,180.23,180.81,1056531,17373,181.348781
2021-08-03,182.62,188.82,181.69,186.6,1077430,20555,186.481768
2021-08-04,185.36,186.155,184.065,185.43,791515,16046,184.991522
2021-08-05,186.05,188.4,185.68,188.07,775542,13406,187.412852
2021-08-06,188.4,189.57,186.08,187.27,534724,11416,187.573339
2021-08-09,186.92,188.325,186.22,187.58,568989,10781,187.437785
2021-08-10,187.5,191.4,187.23,190.67,582038,12532,190.294951
2021-08-11,190.63,195.05,190.54,194.22,782735,15573,193.675332
2021-08-12,194.11,195.46,192.7484,193.53,537815,10991,193.586931
2021-08-13,194.48,194.885,193.01,193.92,404901,11539,194.049221
2021-08-16,192.95,196.86,192.51,196.77,481778,11480,195.732509
