Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,81.46,82.92,81.29,82.79,2892403,26398,82.255897
2021-01-04,82.82,82.85,79.86,81.5,5389483,46342,81.180261
2021-01-05,82.18,83.09,81.83,82.39,5779661,35947,82.561126
2021-01-06,82.71,83.25,82.01,82.5,6376744,51199,82.712699
2021-01-07,82.69,83.36,82.32,82.98,4824361,45116,82.951035
2021-01-08,83.37,83.75,82.47,83.09,4035570,34829,83.030434
2021-01-11,83.1,83.69,82.035,82.31,4698115,33946,82.650882
2021-01-12,82.0,82.35,80.1308,81.07,5300344,42372,81.13534
2021-01-13,80.89,81.42,80.52,81.21,5280250,30564,81.094857
2021-01-14,81.23,81.57,80.545,81.18,5504666,38360,81.250764
2021-01-15,80.92,81.37,79.84,80.94,4492217,32000,80.801339
2021-01-19,81.44,82.29,80.81,81.9,7685328,38207,81.82276
2021-01-20,81.43,82.03,81.0114,81.7,4733535,31264,81.635482
2021-01-21,81.95,82.08,81.1,81.33,4167255,28394,81.399999
2021-01-22,81.12,81.39,80.52,80.68,3156266,26052,80.914289
2021-01-25,80.5,81.36,80.04,81.34,4155975,42399,80.92694
2021-01-26,81.5,82.2892,81.15,81.99,3713363,30732,81.797885
2021-01-27,81.1,82.05,79.44,79.8,5295421,47361,80.307214
2021-01-28,79.8,82.07,79.72,81.28,3304816,35538,81.420381
2021-01-29,81.09,81.45,79.54,79.65,5107791,41580,79.930023
2021-02-01,79.0,79.73,78.34,79.06,6209829,52200,78.914742
2021-02-02,79.66,80.19,79.21,79.27,4796496,40823,79.534249
2021-02-03,79.21,80.84,78.91,80.23,4275038,38630,80.116258
2021-02-04,80.03,83.69,80.02,83.63,5391514,48356,82.82116
2021-02-05,84.39,84.79,83.48,84.28,5049101,42378,84.244948
2021-02-08,84.4,86.04,84.15,85.99,4844307,40455,85.419153
2021-02-09,86.19,86.6983,85.57,85.63,4207002,37835,86.023222
2021-02-10,87.0,87.7263,85.04,85.94,5260585,48099,86.019888
2021-02-11,86.13,86.43,84.97,85.36,3570286,35214,85.569409
2021-02-12,85.4,86.18,85.06,86.12,3597425,30919,85.67534
2021-02-16,85.9,86.22,85.32,86.0,4322996,38679,85.903687
2021-02-17,85.7,87.07,85.62,86.61,5102566,39280,86.589384
2021-02-18,86.11,86.93,86.0,86.33,6859772,40759,86.303312
2021-02-19,86.33,86.665,85.365,85.45,4289691,32178,85.873219
2021-02-22,85.1,86.62,84.74,86.5,3526404,33990,86.035604
2021-02-23,87.64,87.75,86.16,86.44,4090278,41775,86.756477
2021-02-24,86.02,88.19,86.0,87.56,4560779,41472,87.518601
2021-02-25,87.0,87.925,86.39,86.52,3680009,38897,87.070706
2021-02-26,86.52,86.91,83.98,84.02,5655167,44230,84.675959
2021-03-01,84.73,86.16,84.47,84.95,3106656,31799,85.342061
2021-03-02,84.68,85.85,84.68,85.07,3563601,31024,85.272703
2021-03-03,85.22,86.05,84.72,85.15,3147109,30550,85.418816
2021-03-04,85.3,86.74,84.302,84.61,4078069,37324,85.047838
2021-03-05,85.15,86.48,84.6,86.16,4470151,39556,85.779905
2021-03-08,86.14,87.51,85.885,86.36,3841627,38519,86.688628
2021-03-09,86.69,87.72,86.23,87.07,7212291,42781,87.092425
2021-03-10,87.07,87.5,85.88,86.76,4644419,48822,86.712559
2021-03-11,86.49,87.51,86.06,86.63,3540435,36608,86.850776
2021-03-12,87.42,87.79,86.8548,87.72,3070263,27525,87.464191
2021-03-15,88.0,88.355,87.16,87.68,5626960,41619,87.680167
2021-03-16,87.17,88.24,87.06,88.2,6356455,34922,88.037235
2021-03-17,88.47,89.21,88.11,89.2,4938303,46932,88.821522
2021-03-18,89.0,91.25,88.845,90.56,10663041,70022,90.317589
2021-03-19,89.14,90.015,88.57,89.25,10239807,60704,89.357055
2021-03-22,88.81,90.0,88.18,89.98,5804406,41693,89.608863
2021-03-23,89.49,89.59,87.78,88.05,4468640,39969,88.525096
2021-03-24,87.73,89.36,87.73,88.55,4296063,39075,88.73223
2021-03-25,88.51,88.9064,87.755,88.69,3528788,36127,88.473201
2021-03-26,89.29,90.72,88.39,90.58,5045549,48612,89.767938
2021-03-29,90.34,91.1,89.77,90.99,4435377,43713,90.534712
2021-03-30,91.0,91.12,89.03,89.35,3660038,34526,89.725449
2021-03-31,88.89,89.2058,88.56,88.74,4919941,41397,88.819751
2021-04-01,88.42,88.9,87.33,88.06,4638428,45013,87.965538
2021-04-05,88.52,89.42,88.52,88.6,3586938,32475,88.816267
2021-04-06,88.41,89.04,87.67,88.63,3775321,32255,88.618065
2021-04-07,88.75,89.04,87.74,88.28,3337957,30745,88.360013
2021-04-08,88.52,89.66,88.3,89.44,5023150,34201,89.278102
2021-04-09,89.58,91.11,89.57,91.07,5156910,41649,90.669479
2021-04-12,91.15,91.75,90.83,91.39,3750073,41076,91.248546
2021-04-13,90.11,90.995,89.99,90.78,4380213,36907,90.699008
2021-04-14,90.73,91.285,90.4304,91.07,3231066,35734,91.000736
2021-04-15,91.69,92.54,91.4,91.83,3738947,37125,91.897071
2021-04-16,92.44,93.09,91.95,92.91,5115248,36160,92.765869
2021-04-19,93.43,93.43,91.46,91.67,5902809,57989,92.40811
2021-04-20,91.0,94.64,90.21,94.0,7410906,75019,93.347126
2021-04-21,94.0,95.6,93.97,94.19,5414117,45257,94.598056
2021-04-22,94.0,94.73,93.76,94.01,4841497,41958,94.133074
2021-04-23,93.47,94.71,93.38,94.61,3755174,30291,94.420395
2021-04-26,94.59,94.83,94.01,94.39,3148287,29378,94.34017
2021-04-27,94.47,94.8,94.15,94.51,4018964,27304,94.493611
2021-04-28,95.0,95.265,94.06,94.15,3044954,32583,94.360477
2021-04-29,94.28,95.18,93.81,95.09,4659174,39677,94.836328
2021-04-30,95.38,95.4,94.4,95.0,4998385,44570,94.883294
2021-05-03,95.51,96.537,95.15,95.85,3736892,37405,95.974439
2021-05-04,95.83,96.23,94.595,94.91,5291095,47043,95.319654
2021-05-05,94.81,95.54,94.6,95.44,4006241,36027,95.233801
2021-05-06,95.99,96.98,95.675,96.82,5173619,49985,96.406588
2021-05-07,96.63,97.615,96.38,97.41,2711408,31742,97.316192
2021-05-10,97.63,98.62,97.58,98.06,3856810,46877,98.254308
2021-05-11,98.34,98.46,96.57,97.29,3530079,38265,97.281487
2021-05-12,97.68,97.83,96.085,96.2,3793690,35166,96.603807
2021-05-13,95.93,97.98,95.83,97.55,4010758,45902,97.171293
2021-05-14,97.95,98.56,97.64,97.7,2022105,26985,97.944893
2021-05-17,98.09,98.265,97.51,97.55,2251583,27603,97.739223
2021-05-18,97.41,97.92,97.08,97.69,3245949,34447,97.610939
2021-05-19,97.36,97.36,95.84,96.31,5339205,39241,96.294662
2021-05-20,96.21,97.78,96.105,97.42,2582580,28887,97.235467
2021-05-21,97.65,97.99,96.7,97.42,3489020,34999,97.30527
2021-05-24,97.76,98.49,97.26,98.16,3043997,33416,98.074221
2021-05-25,98.04,98.3,96.7,97.52,3371575,39069,97.367516
2021-05-26,97.43,97.7,96.85,97.31,2788664,27741,97.345953
2021-05-27,97.47,97.79,96.31,96.68,3342716,32085,96.894104
2021-05-28,96.5,97.21,96.38,96.43,3746643,30619,96.620227
2021-06-01,97.01,97.59,96.535,96.78,2717228,28846,96.924961
2021-06-02,97.21,97.37,96.405,96.81,4372999,30511,96.830752
2021-06-03,96.27,97.51,96.08,97.37,3367351,33073,97.082911
2021-06-04,98.0,98.13,97.47,97.9,4471637,40579,97.881148
2021-06-07,98.13,98.68,97.8,98.56,4370781,32949,98.283869
2021-06-08,98.7,98.95,96.21,96.4,5455518,40461,96.803333
2021-06-09,96.41,97.3081,96.24,96.75,2554956,32027,96.902793
2021-06-10,96.81,97.6,96.81,97.55,3052335,30955,97.431042
2021-06-11,98.1,98.86,97.805,98.84,5518548,38997,98.422092
2021-06-14,99.19,100.62,98.78,100.5,9301879,55630,99.983421
2021-06-15,100.41,100.87,100.045,100.46,4251451,41494,100.436438
2021-06-16,100.87,100.95,99.51,99.92,7424881,52278,100.088023
2021-06-17,100.0,100.66,99.67,100.0,6754312,48644,100.017548
2021-06-18,99.18,99.87,98.21,99.5,15745528,64096,99.360154
2021-06-21,100.0,100.5605,99.725,100.16,11502156,47026,100.097876
2021-06-22,100.0,100.79,99.84,100.0,3737509,38094,100.118858
2021-06-23,100.02,100.68,99.94,100.05,10186359,40404,100.119719
2021-06-24,97.92,99.18,97.915,99.03,5166880,38223,98.824405
2021-06-25,99.03,99.145,98.71,99.04,5907402,40476,98.920234
2021-06-28,99.45,99.45,98.47,98.67,3928126,29166,98.741579
2021-06-29,98.85,98.95,97.505,97.94,3236049,31998,98.079351
2021-06-30,98.2,99.3025,98.03,99.11,3840468,33564,98.941514
2021-07-01,99.21,100.4827,99.16,99.89,3602726,33125,99.958259
2021-07-02,100.0,100.53,99.72,100.3,2759374,28239,100.184988
2021-07-06,99.89,100.055,98.2,98.65,3483795,32042,98.719328
2021-07-07,98.65,99.1,98.24,98.79,3558403,30182,98.83942
2021-07-08,98.17,98.99,98.09,98.37,3484304,38381,98.457261
2021-07-09,99.37,100.2,98.93,99.4,5044728,35141,99.536641
2021-07-12,98.89,99.37,98.2,98.55,4981248,32917,98.634412
2021-07-13,98.31,98.55,97.37,97.71,5114194,37367,97.862385
2021-07-14,98.0,99.62,97.82,99.56,2861777,31955,99.258698
2021-07-15,99.1,99.53,98.79,99.31,2906396,28067,99.2979
2021-07-16,99.53,99.76,98.83,98.9,3116500,30684,99.065202
2021-07-19,98.22,98.82,96.68,97.93,4633447,45644,97.564139
2021-07-20,96.01,96.96,93.94,94.93,6798730,68489,94.915785
2021-07-21,95.65,96.78,95.2119,96.54,4092804,40170,96.22123
2021-07-22,96.19,97.28,95.7,97.24,3943767,33843,96.988789
2021-07-23,97.76,98.7322,97.34,98.4,2199116,26274,98.319897
2021-07-26,98.08,99.23,98.05,99.04,3589927,26879,98.870725
2021-07-27,99.19,100.31,98.88,99.84,2885558,32331,99.798645
2021-07-28,99.88,99.97,98.85,98.94,3005711,32182,99.205752
2021-07-29,99.3,100.63,99.1,100.29,3261568,34780,100.05202
2021-07-30,100.13,100.45,99.515,100.09,3512809,31686,99.979897
2021-08-02,100.7,101.52,99.81,100.03,3314117,31458,100.32231
2021-08-03,100.24,100.85,99.6277,100.44,3036184,28079,100.425149
2021-08-04,100.51,100.66,99.09,99.49,2578608,30003,99.544804
2021-08-05,99.87,100.13,99.2,99.59,1943869,21659,99.536376
2021-08-06,99.88,100.015,98.98,99.21,2512314,26233,99.282741
2021-08-09,99.05,99.43,98.58,99.2,2026446,21892,99.107481
2021-08-10,99.52,100.51,99.145,99.96,2141920,26514,100.02725
2021-08-11,100.41,100.55,99.72,99.76,2994525,27995,99.979752
2021-08-12,99.73,100.15,99.275,100.01,2898757,25353,99.835983
2021-08-13,100.33,101.83,100.03,101.59,2210986,24926,101.35432
2021-08-16,101.83,102.43,101.41,102.39,3040459,25450,102.207656
2021-08-17,102.3,103.0,101.7529,102.5,3905569,34120,102.391259
2021-08-18,102.1,102.235,100.85,100.95,2545314,25975,101.360325
2021-08-19,100.3,101.65,100.01,101.42,2978968,32361,101.21161
2021-08-20,101.21,101.95,100.86,101.42,2108392,23801,101.533983
2021-08-23,101.72,102.08,100.77,100.85,2773037,27423,101.197894
2021-08-24,100.61,100.76,99.652,100.63,2626482,26483,100.51483
2021-08-25,100.79,101.73,100.26,101.24,2211521,24541,101.217378
2021-08-26,101.27,101.64,100.81,101.25,1715542,20264,101.219089
2021-08-27,101.89,102.405,101.345,102.1,2980148,31193,102.053973
2021-08-30,102.1,103.1799,101.8,103.07,2366040,26276,102.822307
2021-08-31,103.03,103.63,102.69,103.0,3868612,32399,103.076302
2021-09-01,103.15,103.61,102.28,103.56,3043714,31777,103.241465
2021-09-02,104.0,105.65,103.895,105.64,4361053,34762,105.324441
2021-09-03,105.44,106.25,104.975,106.1,2959863,27970,105.766549
2021-09-07,105.3,106.51,105.0902,106.06,6389318,45272,106.014829
2021-09-08,104.98,105.28,102.35,103.68,6045012,53243,103.355444
2021-09-09,103.28,103.67,102.23,102.58,4820035,44392,102.758581
2021-09-10,103.15,104.96,103.01,103.57,3947842,38285,103.941368
2021-09-13,103.8,104.34,102.08,102.59,3775538,38125,102.711061
2021-09-14,102.59,102.9958,101.77,101.96,3147207,31712,102.184691
2021-09-15,102.11,104.05,101.95,104.0,5162104,46319,103.563854
2021-09-16,103.62,104.0,102.04,102.83,4111194,36326,102.78159
2021-09-17,102.12,102.7,101.75,101.86,8747605,36110,101.953385
2021-09-20,100.67,101.3,99.83,100.99,6569788,45312,100.834258
2021-09-21,101.47,102.18,100.29,100.51,3891389,29624,100.755698
2021-09-22,101.36,101.39,100.31,100.51,3750168,32633,100.754665
2021-09-23,100.65,102.03,100.5,101.45,4008850,31808,101.441219
2021-09-24,101.35,102.0798,101.1,101.82,3515651,27062,101.71093
2021-09-27,101.62,103.04,101.62,102.51,4406053,35411,102.484787
2021-09-28,101.3,101.3,98.121,98.42,6250440,48545,98.813109
2021-09-29,98.53,99.75,98.32,99.49,3141530,33805,99.346698
2021-09-30,99.17,99.28,94.37,94.79,7181163,62897,95.528774
2021-10-01,95.17,96.3,94.83,96.08,4566844,52412,95.698458
2021-10-04,96.2,96.95,95.4148,96.19,4049633,32803,96.100642
2021-10-05,96.61,96.95,95.77,96.39,4236072,33089,96.447347
2021-10-06,95.52,96.89,95.11,96.64,3242256,35836,96.058918
2021-10-07,97.6,97.911,95.435,95.65,4326055,34646,96.157615
2021-10-08,95.91,96.25,95.18,95.35,3942247,41504,95.465648
2021-10-11,95.3,95.7,94.85,95.12,2817120,23757,95.185173
2021-10-12,95.6,96.27,95.346,95.58,3133913,30474,95.703998
2021-10-13,95.58,97.66,95.2,97.47,4949591,41095,97.130699
2021-10-14,98.32,99.3611,97.79,98.85,4464956,35434,98.707158
2021-10-15,99.4,99.7299,98.06,98.37,3933130,27176,98.70935
2021-10-18,97.34,97.745,96.55,97.45,3763850,32815,97.299492
2021-10-19,96.68,97.53,95.71,95.79,4191875,41463,96.254157
2021-10-20,95.75,97.55,95.7,97.02,3747599,29819,96.751093
2021-10-21,96.62,96.91,96.165,96.52,3567172,28870,96.536716
2021-10-22,96.54,97.29,96.22,96.88,3248698,23810,96.820503
2021-10-25,97.47,97.47,96.2,96.54,3911335,28243,96.644157
2021-10-26,96.54,96.67,95.625,96.2,3120732,26932,96.167616
2021-10-27,96.75,96.75,94.732,94.87,3479591,34537,95.079188
2021-10-28,94.45,96.02,94.45,95.97,4726958,38096,95.577883
2021-10-29,95.79,96.0699,94.31,94.54,5213180,39409,94.734518
2021-11-01,94.64,94.64,93.4,93.42,3479366,36649,93.746146
2021-11-02,93.62,94.215,92.9,94.02,3476569,28826,93.855356
2021-11-03,93.91,94.81,93.52,94.73,2457696,25115,94.351195
2021-11-04,94.41,94.51,93.31,93.72,2332582,26635,93.657611
2021-11-05,94.25,95.25,94.13,94.3,2783406,29123,94.441287
2021-11-08,94.58,94.83,92.79,92.89,4623382,32153,93.156674
2021-11-09,93.27,94.348,92.58,93.67,4041640,37671,93.449776
2021-11-10,94.19,94.57,93.86,94.38,3445812,31835,94.260157
2021-11-11,94.65,95.165,94.41,95.0,3578730,34728,94.915979
2021-11-12,95.46,95.94,94.72,94.76,3107228,29066,95.243807
2021-11-15,95.0,95.53,94.83,95.36,2540888,24740,95.186546
2021-11-16,95.13,95.3399,92.98,93.07,3957805,31635,93.513923
2021-11-17,93.05,93.9,92.85,93.59,5332891,41615,93.443221
2021-11-18,93.26,93.4152,90.98,91.55,5616577,41732,91.834004
2021-11-19,91.84,91.84,89.47,90.4,5696592,46027,90.536826
2021-11-22,90.79,91.41,89.095,89.78,8057911,58313,90.092218
2021-11-23,90.22,90.235,89.36,89.65,6094046,44268,89.664215
2021-11-24,89.81,91.11,89.61,90.03,5056045,37535,90.269768
2021-11-26,88.91,89.0,88.03,88.68,2659170,28040,88.516462
2021-11-29,88.6,88.71,86.72,87.35,7244414,62830,87.407301
2021-11-30,86.28,86.96,85.64,85.94,7365861,56903,86.133727
2021-12-01,86.91,88.92,86.66,86.87,6118196,56953,87.715774
2021-12-02,87.64,88.88,87.32,87.84,5752211,54575,88.212389
2021-12-03,88.63,89.51,87.95,89.38,7357044,56830,88.886711
2021-12-06,90.06,91.795,90.0101,91.39,6832698,56601,91.316938
2021-12-07,91.39,92.23,90.27,90.41,6144899,51672,90.988587
2021-12-08,90.56,91.025,89.55,89.89,5107433,48370,90.08138
2021-12-09,89.54,90.17,89.21,89.5,4551843,44325,89.707012
2021-12-10,90.27,90.57,89.85,90.04,4876867,46722,90.098276
2021-12-13,89.86,92.31,89.67,91.67,8055417,54383,91.603904
2021-12-14,91.47,92.6,90.75,91.92,10363881,55077,91.95086
2021-12-15,92.0,93.2,91.8065,92.73,6448786,47693,92.651727
2021-12-16,92.79,94.57,92.75,94.38,6821755,48016,94.187892
2021-12-17,93.92,94.65,92.95,93.45,10784436,45295,93.616733
2021-12-20,92.81,92.97,91.77,92.86,4210357,34950,92.561379
2021-12-21,93.51,93.78,92.88,93.04,4581379,36871,93.238898
2021-12-22,91.61,92.95,91.4163,92.91,4873485,29631,92.64814
2021-12-23,93.0,93.5,92.64,92.93,2924899,26210,93.009108
2021-12-27,92.87,93.56,92.61,93.54,2032973,21112,93.227546
